index,Total Energy(kWh)
2020-01-15 11:15:00,2.136875
2020-01-15 11:30:00,2.13
2020-01-15 11:45:00,2.1231250000000004
2020-01-15 12:00:00,2.12
2020-01-15 12:15:00,2.1340624999999998
2020-01-15 12:30:00,2.165
2020-01-15 12:45:00,2.1959375
2020-01-15 13:00:00,2.21
2020-01-15 13:15:00,2.1990624999999997
2020-01-15 13:30:00,2.1750000000000003
2020-01-15 13:45:00,2.1509375000000004
2020-01-15 14:00:00,2.14
2020-01-15 14:15:00,2.1408593750000002
2020-01-15 14:30:00,2.143125
2020-01-15 14:45:00,2.146328125
2020-01-15 15:00:00,2.15
2020-01-15 15:15:00,2.1567968750000004
2020-01-15 15:30:00,2.1668749999999997
2020-01-15 15:45:00,2.1760156250000002
2020-01-15 16:00:00,2.18
2020-01-15 16:15:00,2.173526785714286
2020-01-15 16:30:00,2.158571428571429
2020-01-15 16:45:00,2.141830357142857
2020-01-15 17:00:00,2.13
2020-01-15 17:15:00,2.1228571428571428
2020-01-15 17:30:00,2.116428571428571
2020-01-15 17:45:00,2.1117857142857144
2020-01-15 18:00:00,2.11
2020-01-15 18:15:00,2.1240625
2020-01-15 18:30:00,2.1550000000000002
2020-01-15 18:45:00,2.1859375
2020-01-15 19:00:00,2.2
2020-01-15 19:15:00,2.199302884615385
2020-01-15 19:30:00,2.1973076923076924
2020-01-15 19:45:00,2.194158653846154
2020-01-15 20:00:00,2.19
2020-01-15 20:15:00,2.1756850961538463
2020-01-15 20:30:00,2.1464423076923076
2020-01-15 20:45:00,2.108978365384615
2020-01-15 21:00:00,2.07
2020-01-15 21:15:00,2.0284275265957445
2020-01-15 21:30:00,1.979973404255319
2020-01-15 21:45:00,1.9265325797872341
2020-01-15 22:00:00,1.87
2020-01-15 22:15:00,1.8001009429400388
2020-01-15 22:30:00,1.7185493230174083
2020-01-15 22:45:00,1.6452230415860736
2020-01-15 23:00:00,1.6
2020-01-15 23:15:00,1.5768181818181817
2020-01-15 23:30:00,1.5577272727272728
2020-01-15 23:45:00,1.5447727272727274
2020-01-16 00:00:00,1.54
2020-01-16 00:15:00,1.54
2020-01-16 00:30:00,1.54
2020-01-16 00:45:00,1.54
2020-01-16 01:00:00,1.54
2020-01-16 01:15:00,1.5384375
2020-01-16 01:30:00,1.535
2020-01-16 01:45:00,1.5315625000000002
2020-01-16 02:00:00,1.53
2020-01-16 02:15:00,1.5572585227272728
2020-01-16 02:30:00,1.6185227272727272
2020-01-16 02:45:00,1.683025568181818
2020-01-16 03:00:00,1.72
2020-01-16 03:15:00,1.7319744318181818
2020-01-16 03:30:00,1.7414772727272727
2020-01-16 03:45:00,1.7477414772727273
2020-01-16 04:00:00,1.75
2020-01-16 04:15:00,1.75
2020-01-16 04:30:00,1.75
2020-01-16 04:45:00,1.75
2020-01-16 05:00:00,1.75
2020-01-16 05:15:00,1.8734375
2020-01-16 05:30:00,2.145
2020-01-16 05:45:00,2.4165625
2020-01-16 06:00:00,2.54
2020-01-16 06:15:00,2.5181645569620255
2020-01-16 06:30:00,2.461772151898734
2020-01-16 06:45:00,2.384493670886076
2020-01-16 07:00:00,2.3
2020-01-16 07:15:00,2.1670688291139237
2020-01-16 07:30:00,1.983227848101266
2020-01-16 07:45:00,1.820272943037975
2020-01-16 08:00:00,1.75
2020-01-16 08:15:00,1.9349176776429808
2020-01-16 08:30:00,2.4064471403812826
2020-01-16 08:45:00,3.039753032928943
2020-01-16 09:00:00,3.71
2020-01-16 09:15:00,4.663771676373383
2020-01-16 09:30:00,5.9237854177582525
2020-01-16 09:45:00,7.029406450263995
2020-01-16 10:00:00,7.52
2020-01-16 10:15:00,7.5459883720930225
2020-01-16 10:30:00,7.564767441860465
2020-01-16 10:45:00,7.5761627906976745
2020-01-16 11:00:00,7.58
2020-01-16 11:15:00,7.579358258928571
2020-01-16 11:30:00,7.577455357142857
2020-01-16 11:45:00,7.574324776785715
2020-01-16 12:00:00,7.57
2020-01-16 12:15:00,7.526588525205437
2020-01-16 12:30:00,7.413313448166877
2020-01-16 12:45:00,7.24088164704488
2020-01-16 13:00:00,7.02
2020-01-16 13:15:00,6.328180015901547
2020-01-16 13:30:00,5.085850986356932
2020-01-16 13:45:00,3.818096463633849
2020-01-16 14:00:00,3.05
2020-01-16 14:15:00,2.731661399147727
2020-01-16 14:30:00,2.4751699810606063
2020-01-16 14:45:00,2.298593572443182
2020-01-16 15:00:00,2.22
2020-01-16 15:15:00,2.2018086210664336
2020-01-16 15:30:00,2.190902534965035
2020-01-16 15:45:00,2.1820451813811186
2020-01-16 16:00:00,2.17
2020-01-16 16:15:00,2.150346153846154
2020-01-16 16:30:00,2.1263076923076922
2020-01-16 16:45:00,2.1041153846153846
2020-01-16 17:00:00,2.09
2020-01-16 17:15:00,2.082375
2020-01-16 17:30:00,2.0759999999999996
2020-01-16 17:45:00,2.071625
2020-01-16 18:00:00,2.07
2020-01-16 18:15:00,2.0715624999999998
2020-01-16 18:30:00,2.075
2020-01-16 18:45:00,2.0784374999999997
2020-01-16 19:00:00,2.08
2020-01-16 19:15:00,2.0665384615384617
2020-01-16 19:30:00,2.0357692307692306
2020-01-16 19:45:00,2.0021153846153847
2020-01-16 20:00:00,1.98
2020-01-16 20:15:00,1.9712328296703299
2020-01-16 20:30:00,1.9656593406593408
2020-01-16 20:45:00,1.9597561813186812
2020-01-16 21:00:00,1.95
2020-01-16 21:15:00,1.9230803571428572
2020-01-16 21:30:00,1.8760714285714284
2020-01-16 21:45:00,1.8210267857142854
2020-01-16 22:00:00,1.77
2020-01-16 22:15:00,1.7207812500000002
2020-01-16 22:30:00,1.6687500000000002
2020-01-16 22:45:00,1.62234375
2020-01-16 23:00:00,1.59
2020-01-16 23:15:00,1.5679687500000001
2020-01-16 23:30:00,1.54875
2020-01-16 23:45:00,1.53515625
2020-01-17 00:00:00,1.53
2020-01-17 00:15:00,1.5315625000000002
2020-01-17 00:30:00,1.5350000000000001
2020-01-17 00:45:00,1.5384375
2020-01-17 01:00:00,1.54
2020-01-17 01:15:00,1.5384375
2020-01-17 01:30:00,1.535
2020-01-17 01:45:00,1.5315625000000002
2020-01-17 02:00:00,1.53
2020-01-17 02:15:00,1.54875
2020-01-17 02:30:00,1.5899999999999999
2020-01-17 02:45:00,1.63125
2020-01-17 03:00:00,1.65
2020-01-17 03:15:00,1.646875
2020-01-17 03:30:00,1.64
2020-01-17 03:45:00,1.633125
2020-01-17 04:00:00,1.63
2020-01-17 04:15:00,1.645
2020-01-17 04:30:00,1.68
2020-01-17 04:45:00,1.72
2020-01-17 05:00:00,1.75
2020-01-17 05:15:00,1.766205357142857
2020-01-17 05:30:00,1.7782142857142857
2020-01-17 05:45:00,1.7911160714285714
2020-01-17 06:00:00,1.81
2020-01-17 06:15:00,1.8507589285714285
2020-01-17 06:30:00,1.9134523809523807
2020-01-17 06:45:00,1.9794196428571427
2020-01-17 07:00:00,2.03
2020-01-17 07:15:00,2.06458984375
2020-01-17 07:30:00,2.0947395833333333
2020-01-17 07:45:00,2.1200195312500005
2020-01-17 08:00:00,2.14
2020-01-17 08:15:00,2.15748046875
2020-01-17 08:30:00,2.1735937499999998
2020-01-17 08:45:00,2.1854101562499997
2020-01-17 09:00:00,2.19
2020-01-17 09:15:00,2.19
2020-01-17 09:30:00,2.19
2020-01-17 09:45:00,2.19
2020-01-17 10:00:00,2.19
2020-01-17 10:15:00,2.1837500000000003
2020-01-17 10:30:00,2.17
2020-01-17 10:45:00,2.15625
2020-01-17 11:00:00,2.15
2020-01-17 11:15:00,2.1515625
2020-01-17 11:30:00,2.1550000000000002
2020-01-17 11:45:00,2.1584375
2020-01-17 12:00:00,2.16
2020-01-17 12:15:00,2.125625
2020-01-17 12:30:00,2.0500000000000003
2020-01-17 12:45:00,1.974375
2020-01-17 13:00:00,1.94
2020-01-17 13:15:00,2.4946875
2020-01-17 13:30:00,3.7150000000000007
2020-01-17 13:45:00,4.9353125
2020-01-17 14:00:00,5.49
2020-01-17 14:15:00,5.190970982142858
2020-01-17 14:30:00,4.4975892857142865
2020-01-17 14:45:00,3.715412946428572
2020-01-17 15:00:00,3.15
2020-01-17 15:15:00,2.803096668956044
2020-01-17 15:30:00,2.4951030219780215
2020-01-17 15:45:00,2.259557864010989
2020-01-17 16:00:00,2.13
2020-01-17 16:15:00,2.0697836538461543
2020-01-17 16:30:00,2.0223076923076926
2020-01-17 16:45:00,1.9911778846153845
2020-01-17 17:00:00,1.98
2020-01-17 17:15:00,2.7500256147540987
2020-01-17 17:30:00,4.4609016393442635
2020-01-17 17:45:00,6.213826844262296
2020-01-17 18:00:00,7.11
2020-01-17 18:15:00,7.260860655737706
2020-01-17 18:30:00,7.374098360655737
2020-01-17 18:45:00,7.445286885245902
2020-01-17 19:00:00,7.47
2020-01-17 19:15:00,7.460863970588235
2020-01-17 19:30:00,7.433970588235294
2020-01-17 19:45:00,7.390091911764706
2020-01-17 20:00:00,7.33
2020-01-17 20:15:00,6.640526294757034
2020-01-17 20:30:00,5.1743446291560105
2020-01-17 20:45:00,3.6309906489769825
2020-01-17 21:00:00,2.71
2020-01-17 21:15:00,2.3769915342809362
2020-01-17 21:30:00,2.1236078595317722
2020-01-17 21:45:00,1.9384202550167224
2020-01-17 22:00:00,1.81
2020-01-17 22:15:00,1.7103030563186812
2020-01-17 22:30:00,1.6254876373626372
2020-01-17 22:45:00,1.565428399725275
2020-01-17 23:00:00,1.54
2020-01-17 23:15:00,1.5357254464285715
2020-01-17 23:30:00,1.532589285714286
2020-01-17 23:45:00,1.530658482142857
2020-01-18 00:00:00,1.53
2020-01-18 00:15:00,1.53
2020-01-18 00:30:00,1.53
2020-01-18 00:45:00,1.53
2020-01-18 01:00:00,1.53
2020-01-18 01:15:00,1.5306801470588236
2020-01-18 01:30:00,1.5326470588235293
2020-01-18 01:45:00,1.5357904411764707
2020-01-18 02:00:00,1.54
2020-01-18 02:15:00,1.5646470588235293
2020-01-18 02:30:00,1.6143529411764708
2020-01-18 02:45:00,1.6668823529411763
2020-01-18 03:00:00,1.7
2020-01-18 03:15:00,1.714
2020-01-18 03:30:00,1.7246666666666668
2020-01-18 03:45:00,1.7329999999999999
2020-01-18 04:00:00,1.74
2020-01-18 04:15:00,1.7459375
2020-01-18 04:30:00,1.7508333333333332
2020-01-18 04:45:00,1.7553125
2020-01-18 05:00:00,1.76
2020-01-18 05:15:00,1.7642598684210526
2020-01-18 05:30:00,1.7680263157894736
2020-01-18 05:45:00,1.7727796052631581
2020-01-18 06:00:00,1.78
2020-01-18 06:15:00,1.8074377860411899
2020-01-18 06:30:00,1.858386727688787
2020-01-18 06:45:00,1.912642305491991
2020-01-18 07:00:00,1.95
2020-01-18 07:15:00,1.9704415760869562
2020-01-18 07:30:00,1.987336956521739
2020-01-18 07:45:00,2.000563858695652
2020-01-18 08:00:00,2.01
2020-01-18 08:15:00,2.015809659090909
2020-01-18 08:30:00,2.019659090909091
2020-01-18 08:45:00,2.023678977272727
2020-01-18 09:00:00,2.03
2020-01-18 09:15:00,2.0486647727272724
2020-01-18 09:30:00,2.079090909090909
2020-01-18 09:45:00,2.107471590909091
2020-01-18 10:00:00,2.12
2020-01-18 10:15:00,2.116875
2020-01-18 10:30:00,2.11
2020-01-18 10:45:00,2.1031250000000004
2020-01-18 11:00:00,2.1
2020-01-18 11:15:00,2.1125000000000003
2020-01-18 11:30:00,2.14
2020-01-18 11:45:00,2.1675000000000004
2020-01-18 12:00:00,2.18
2020-01-18 12:15:00,2.1721875
2020-01-18 12:30:00,2.1550000000000002
2020-01-18 12:45:00,2.1378125
2020-01-18 13:00:00,2.13
2020-01-18 13:15:00,2.1370312499999997
2020-01-18 13:30:00,2.1529166666666666
2020-01-18 13:45:00,2.16984375
2020-01-18 14:00:00,2.18
2020-01-18 14:15:00,2.18390625
2020-01-18 14:30:00,2.1870833333333333
2020-01-18 14:45:00,2.1892187499999998
2020-01-18 15:00:00,2.19
2020-01-18 15:15:00,2.1884375
2020-01-18 15:30:00,2.185
2020-01-18 15:45:00,2.1815625
2020-01-18 16:00:00,2.18
2020-01-18 16:15:00,2.18
2020-01-18 16:30:00,2.18
2020-01-18 16:45:00,2.18
2020-01-18 17:00:00,2.18
2020-01-18 17:15:00,2.18
2020-01-18 17:30:00,2.18
2020-01-18 17:45:00,2.18
2020-01-18 18:00:00,2.18
2020-01-18 18:15:00,2.18
2020-01-18 18:30:00,2.18
2020-01-18 18:45:00,2.18
2020-01-18 19:00:00,2.18
2020-01-18 19:15:00,2.16578125
2020-01-18 19:30:00,2.1312499999999996
2020-01-18 19:45:00,2.08859375
2020-01-18 20:00:00,2.05
2020-01-18 20:15:00,2.016392045454545
2020-01-18 20:30:00,1.9820454545454544
2020-01-18 20:45:00,1.9491761363636362
2020-01-18 21:00:00,1.92
2020-01-18 21:15:00,1.8974192583732055
2020-01-18 21:30:00,1.8788755980861245
2020-01-18 21:45:00,1.858394138755981
2020-01-18 22:00:00,1.83
2020-01-18 22:15:00,1.7653700657894738
2020-01-18 22:30:00,1.6678289473684211
2020-01-18 22:45:00,1.5788733552631582
2020-01-18 23:00:00,1.54
2020-01-18 23:15:00,1.5431249999999999
2020-01-18 23:30:00,1.55
2020-01-18 23:45:00,1.556875
2020-01-19 00:00:00,1.56
2020-01-19 00:15:00,1.5564375000000001
2020-01-19 00:30:00,1.548
2020-01-19 00:45:00,1.5380624999999999
2020-01-19 01:00:00,1.53
2020-01-19 01:15:00,1.5235
2020-01-19 01:30:00,1.5170000000000001
2020-01-19 01:45:00,1.512
2020-01-19 02:00:00,1.51
2020-01-19 02:15:00,1.51325
2020-01-19 02:30:00,1.522
2020-01-19 02:45:00,1.53475
2020-01-19 03:00:00,1.55
2020-01-19 03:15:00,1.5810000000000002
2020-01-19 03:30:00,1.63
2020-01-19 03:45:00,1.6789999999999998
2020-01-19 04:00:00,1.71
2020-01-19 04:15:00,1.723642857142857
2020-01-19 04:30:00,1.7337142857142855
2020-01-19 04:45:00,1.7419285714285715
2020-01-19 05:00:00,1.75
2020-01-19 05:15:00,1.7571927521008404
2020-01-19 05:30:00,1.763109243697479
2020-01-19 05:45:00,1.7699711134453782
2020-01-19 06:00:00,1.78
2020-01-19 06:15:00,1.8053695820433437
2020-01-19 06:30:00,1.8469659442724458
2020-01-19 06:45:00,1.890079334365325
2020-01-19 07:00:00,1.92
2020-01-19 07:15:00,1.9346029135338345
2020-01-19 07:30:00,1.9446867167919801
2020-01-19 07:45:00,1.9549271616541353
2020-01-19 08:00:00,1.97
2020-01-19 08:15:00,2.005714285714286
2020-01-19 08:30:00,2.0595238095238093
2020-01-19 08:45:00,2.1085714285714285
2020-01-19 09:00:00,2.13
2020-01-19 09:15:00,2.1284375
2020-01-19 09:30:00,2.125
2020-01-19 09:45:00,2.1215625
2020-01-19 10:00:00,2.12
2020-01-19 10:15:00,2.1246875
2020-01-19 10:30:00,2.1350000000000002
2020-01-19 10:45:00,2.1453125
2020-01-19 11:00:00,2.15
2020-01-19 11:15:00,2.1484375
2020-01-19 11:30:00,2.145
2020-01-19 11:45:00,2.1415625
2020-01-19 12:00:00,2.14
2020-01-19 12:15:00,2.1462499999999998
2020-01-19 12:30:00,2.16
2020-01-19 12:45:00,2.17375
2020-01-19 13:00:00,2.18
2020-01-19 13:15:00,2.18
2020-01-19 13:30:00,2.18
2020-01-19 13:45:00,2.18
2020-01-19 14:00:00,2.18
2020-01-19 14:15:00,2.18
2020-01-19 14:30:00,2.18
2020-01-19 14:45:00,2.18
2020-01-19 15:00:00,2.18
2020-01-19 15:15:00,2.18
2020-01-19 15:30:00,2.18
2020-01-19 15:45:00,2.18
2020-01-19 16:00:00,2.18
2020-01-19 16:15:00,2.18
2020-01-19 16:30:00,2.18
2020-01-19 16:45:00,2.18
2020-01-19 17:00:00,2.18
2020-01-19 17:15:00,2.174375
2020-01-19 17:30:00,2.16
2020-01-19 17:45:00,2.1406250000000004
2020-01-19 18:00:00,2.12
2020-01-19 18:15:00,2.09
2020-01-19 18:30:00,2.0500000000000003
2020-01-19 18:45:00,2.015
2020-01-19 19:00:00,2.0
2020-01-19 19:15:00,2.0
2020-01-19 19:30:00,2.0
2020-01-19 19:45:00,2.0
2020-01-19 20:00:00,2.0
2020-01-19 20:15:00,1.9821875000000002
2020-01-19 20:30:00,1.94
2020-01-19 20:45:00,1.8903125000000003
2020-01-19 21:00:00,1.85
2020-01-19 21:15:00,1.8238508064516128
2020-01-19 21:30:00,1.8019354838709678
2020-01-19 21:45:00,1.7790524193548387
2020-01-19 22:00:00,1.75
2020-01-19 22:15:00,1.6990299670087976
2020-01-19 22:30:00,1.6304508797653958
2020-01-19 22:45:00,1.5691463526392961
2020-01-19 23:00:00,1.54
2020-01-19 23:15:00,1.536377840909091
2020-01-19 23:30:00,1.5342803030303032
2020-01-19 23:45:00,1.5325426136363638
2020-01-20 00:00:00,1.53
2020-01-20 00:15:00,1.525
2020-01-20 00:30:00,1.5183333333333335
2020-01-20 00:45:00,1.5125
2020-01-20 01:00:00,1.51
2020-01-20 01:15:00,1.51
2020-01-20 01:30:00,1.51
2020-01-20 01:45:00,1.51
2020-01-20 02:00:00,1.51
2020-01-20 02:15:00,1.5218070652173914
2020-01-20 02:30:00,1.5506521739130434
2020-01-20 02:45:00,1.5866711956521742
2020-01-20 03:00:00,1.62
2020-01-20 03:15:00,1.6540259197324416
2020-01-20 03:30:00,1.692040133779264
2020-01-20 03:45:00,1.7240342809364548
2020-01-20 04:00:00,1.74
2020-01-20 04:15:00,1.7436899038461537
2020-01-20 04:30:00,1.7460576923076923
2020-01-20 04:45:00,1.7478966346153848
2020-01-20 05:00:00,1.75
2020-01-20 05:15:00,1.7520863970588236
2020-01-20 05:30:00,1.7538970588235296
2020-01-20 05:45:00,1.7562591911764707
2020-01-20 06:00:00,1.76
2020-01-20 06:15:00,1.7826470588235295
2020-01-20 06:30:00,1.8290196078431373
2020-01-20 06:45:00,1.8808823529411764
2020-01-20 07:00:00,1.92
2020-01-20 07:15:00,1.944
2020-01-20 07:30:00,1.964
2020-01-20 07:45:00,1.982
2020-01-20 08:00:00,2.0
2020-01-20 08:15:00,2.018703125
2020-01-20 08:30:00,2.0370416666666666
2020-01-20 08:45:00,2.0543593749999998
2020-01-20 09:00:00,2.07
2020-01-20 09:15:00,2.083671875
2020-01-20 09:30:00,2.096041666666667
2020-01-20 09:45:00,2.107890625
2020-01-20 10:00:00,2.12
2020-01-20 10:15:00,2.13484375
2020-01-20 10:30:00,2.1512499999999997
2020-01-20 10:45:00,2.16453125
2020-01-20 11:00:00,2.17
2020-01-20 11:15:00,2.1559375000000003
2020-01-20 11:30:00,2.125
2020-01-20 11:45:00,2.0940625
2020-01-20 12:00:00,2.08
2020-01-20 12:15:00,2.095625
2020-01-20 12:30:00,2.1300000000000003
2020-01-20 12:45:00,2.164375
2020-01-20 13:00:00,2.18
2020-01-20 13:15:00,2.1721875
2020-01-20 13:30:00,2.1550000000000002
2020-01-20 13:45:00,2.1378125
2020-01-20 14:00:00,2.13
2020-01-20 14:15:00,2.131875
2020-01-20 14:30:00,2.1366666666666667
2020-01-20 14:45:00,2.1431249999999995
2020-01-20 15:00:00,2.15
2020-01-20 15:15:00,2.16
2020-01-20 15:30:00,2.173333333333333
2020-01-20 15:45:00,2.185
2020-01-20 16:00:00,2.19
2020-01-20 16:15:00,2.1790624999999997
2020-01-20 16:30:00,2.1550000000000002
2020-01-20 16:45:00,2.1309375000000004
2020-01-20 17:00:00,2.12
2020-01-20 17:15:00,2.1246875
2020-01-20 17:30:00,2.1350000000000002
2020-01-20 17:45:00,2.1453125
2020-01-20 18:00:00,2.15
2020-01-20 18:15:00,2.137154605263158
2020-01-20 18:30:00,2.106578947368421
2020-01-20 18:45:00,2.0702138157894736
2020-01-20 19:00:00,2.04
2020-01-20 19:15:00,2.0189736842105264
2020-01-20 19:30:00,2.000421052631579
2020-01-20 19:45:00,1.981657894736842
2020-01-20 20:00:00,1.96
2020-01-20 20:15:00,1.9325714285714286
2020-01-20 20:30:00,1.9008571428571428
2020-01-20 20:45:00,1.8687142857142858
2020-01-20 21:00:00,1.84
2020-01-20 21:15:00,1.8174611175115207
2020-01-20 21:30:00,1.798110599078341
2020-01-20 21:45:00,1.7772047811059908
2020-01-20 22:00:00,1.75
2020-01-20 22:15:00,1.6976612903225807
2020-01-20 22:30:00,1.6240322580645161
2020-01-20 22:45:00,1.5583870967741935
2020-01-20 23:00:00,1.53
2020-01-20 23:15:00,1.5315625000000002
2020-01-20 23:30:00,1.5350000000000001
2020-01-20 23:45:00,1.5384375
2020-01-21 00:00:00,1.54
2020-01-21 00:15:00,1.5384375
2020-01-21 00:30:00,1.535
2020-01-21 00:45:00,1.5315625000000002
2020-01-21 01:00:00,1.53
2020-01-21 01:15:00,1.53
2020-01-21 01:30:00,1.53
2020-01-21 01:45:00,1.53
2020-01-21 02:00:00,1.53
2020-01-21 02:15:00,1.5440625
2020-01-21 02:30:00,1.5750000000000002
2020-01-21 02:45:00,1.6059375000000002
2020-01-21 03:00:00,1.62
2020-01-21 03:15:00,1.62
2020-01-21 03:30:00,1.62
2020-01-21 03:45:00,1.62
2020-01-21 04:00:00,1.62
2020-01-21 04:15:00,1.6394419642857143
2020-01-21 04:30:00,1.6826785714285715
2020-01-21 04:45:00,1.7270758928571428
2020-01-21 05:00:00,1.75
2020-01-21 05:15:00,1.7533147321428573
2020-01-21 05:30:00,1.755029761904762
2020-01-21 05:45:00,1.7567299107142857
2020-01-21 06:00:00,1.76
2020-01-21 06:15:00,1.775125
2020-01-21 06:30:00,1.804916666666667
2020-01-21 06:45:00,1.83975
2020-01-21 07:00:00,1.87
2020-01-21 07:15:00,1.8958750000000002
2020-01-21 07:30:00,1.9217499999999998
2020-01-21 07:45:00,1.9442499999999998
2020-01-21 08:00:00,1.96
2020-01-21 08:15:00,1.9690468749999999
2020-01-21 08:30:00,1.9753749999999999
2020-01-21 08:45:00,1.981515625
2020-01-21 09:00:00,1.99
2020-01-21 09:15:00,2.00684375
2020-01-21 09:30:00,2.03025
2020-01-21 09:45:00,2.05103125
2020-01-21 10:00:00,2.06
2020-01-21 10:15:00,2.0521875
2020-01-21 10:30:00,2.035
2020-01-21 10:45:00,2.0178125
2020-01-21 11:00:00,2.01
2020-01-21 11:15:00,2.0165624999999996
2020-01-21 11:30:00,2.0325
2020-01-21 11:45:00,2.0521874999999996
2020-01-21 12:00:00,2.07
2020-01-21 12:15:00,2.0878125
2020-01-21 12:30:00,2.1075000000000004
2020-01-21 12:45:00,2.1234374999999996
2020-01-21 13:00:00,2.13
2020-01-21 13:15:00,2.1237500000000002
2020-01-21 13:30:00,2.11
2020-01-21 13:45:00,2.09625
2020-01-21 14:00:00,2.09
2020-01-21 14:15:00,2.0993749999999998
2020-01-21 14:30:00,2.1199999999999997
2020-01-21 14:45:00,2.140625
2020-01-21 15:00:00,2.15
2020-01-21 15:15:00,2.1464374999999998
2020-01-21 15:30:00,2.1380000000000003
2020-01-21 15:45:00,2.1280625
2020-01-21 16:00:00,2.12
2020-01-21 16:15:00,2.1135
2020-01-21 16:30:00,2.107
2020-01-21 16:45:00,2.1020000000000003
2020-01-21 17:00:00,2.1
2020-01-21 17:15:00,2.1046875
2020-01-21 17:30:00,2.115
2020-01-21 17:45:00,2.1253125
2020-01-21 18:00:00,2.13
2020-01-21 18:15:00,2.1230729166666666
2020-01-21 18:30:00,2.1056944444444445
2020-01-21 18:45:00,2.08296875
2020-01-21 19:00:00,2.06
2020-01-21 19:15:00,2.0363671875000002
2020-01-21 19:30:00,2.009201388888889
2020-01-21 19:45:00,1.9799348958333334
2020-01-21 20:00:00,1.95
2020-01-21 20:15:00,1.9171953125
2020-01-21 20:30:00,1.8814791666666668
2020-01-21 20:45:00,1.8475234375
2020-01-21 21:00:00,1.82
2020-01-21 21:15:00,1.8011875
2020-01-21 21:30:00,1.78675
2020-01-21 21:45:00,1.7714375
2020-01-21 22:00:00,1.75
2020-01-21 22:15:00,1.7087726814516127
2020-01-21 22:30:00,1.6488104838709678
2020-01-21 22:45:00,1.5869430443548387
2020-01-21 23:00:00,1.54
2020-01-21 23:15:00,1.5053225806451613
2020-01-21 23:30:00,1.473064516129032
2020-01-21 23:45:00,1.4492741935483873
2020-01-22 00:00:00,1.44
2020-01-22 00:15:00,1.4525000000000001
2020-01-22 00:30:00,1.48
2020-01-22 00:45:00,1.5075
2020-01-22 01:00:00,1.52
2020-01-22 01:15:00,1.5090625
2020-01-22 01:30:00,1.485
2020-01-22 01:45:00,1.4609375
2020-01-22 02:00:00,1.45
2020-01-22 02:15:00,1.458545673076923
2020-01-22 02:30:00,1.4802884615384615
2020-01-22 02:45:00,1.5093870192307692
2020-01-22 03:00:00,1.54
2020-01-22 03:15:00,1.5800772664835165
2020-01-22 03:30:00,1.6316163003663002
2020-01-22 03:45:00,1.679847184065934
2020-01-22 04:00:00,1.71
2020-01-22 04:15:00,1.725357142857143
2020-01-22 04:30:00,1.7380952380952381
2020-01-22 04:45:00,1.7467857142857142
2020-01-22 05:00:00,1.75
2020-01-22 05:15:00,1.75
2020-01-22 05:30:00,1.75
2020-01-22 05:45:00,1.75
2020-01-22 06:00:00,1.75
2020-01-22 06:15:00,1.7540625
2020-01-22 06:30:00,1.7650000000000001
2020-01-22 06:45:00,1.7809374999999998
2020-01-22 07:00:00,1.8
2020-01-22 07:15:00,1.8425000000000002
2020-01-22 07:30:00,1.91
2020-01-22 07:45:00,1.9725
2020-01-22 08:00:00,2.0
2020-01-22 08:15:00,1.9968750000000002
2020-01-22 08:30:00,1.99
2020-01-22 08:45:00,1.983125
2020-01-22 09:00:00,1.98
2020-01-22 09:15:00,1.9829296875
2020-01-22 09:30:00,1.9903125
2020-01-22 09:45:00,2.0000390625
2020-01-22 10:00:00,2.01
2020-01-22 10:15:00,2.0199609374999996
2020-01-22 10:30:00,2.0313541666666666
2020-01-22 10:45:00,2.0445703124999994
2020-01-22 11:00:00,2.06
2020-01-22 11:15:00,2.085
2020-01-22 11:30:00,2.1183333333333336
2020-01-22 11:45:00,2.1475000000000004
2020-01-22 12:00:00,2.16
2020-01-22 12:15:00,2.1584375000000002
2020-01-22 12:30:00,2.155
2020-01-22 12:45:00,2.1515625000000003
2020-01-22 13:00:00,2.15
2020-01-22 13:15:00,2.153125
2020-01-22 13:30:00,2.16
2020-01-22 13:45:00,2.1668749999999997
2020-01-22 14:00:00,2.17
2020-01-22 14:15:00,2.1574999999999998
2020-01-22 14:30:00,2.13
2020-01-22 14:45:00,2.1024999999999996
2020-01-22 15:00:00,2.09
2020-01-22 15:15:00,2.1009374999999997
2020-01-22 15:30:00,2.125
2020-01-22 15:45:00,2.1490625000000003
2020-01-22 16:00:00,2.16
2020-01-22 16:15:00,2.145
2020-01-22 16:30:00,2.11
2020-01-22 16:45:00,2.07
2020-01-22 17:00:00,2.04
2020-01-22 17:15:00,2.020178571428571
2020-01-22 17:30:00,2.0021428571428572
2020-01-22 17:45:00,1.9880357142857141
2020-01-22 18:00:00,1.98
2020-01-22 18:15:00,1.9768303571428572
2020-01-22 18:30:00,1.9749999999999999
2020-01-22 18:45:00,1.9731696428571428
2020-01-22 19:00:00,1.97
2020-01-22 19:15:00,1.9615892857142858
2020-01-22 19:30:00,1.9468571428571426
2020-01-22 19:45:00,1.9286964285714285
2020-01-22 20:00:00,1.91
2020-01-22 20:15:00,1.88950390625
2020-01-22 20:30:00,1.86584375
2020-01-22 20:45:00,1.8417617187500002
2020-01-22 21:00:00,1.82
2020-01-22 21:15:00,1.802966729525862
2020-01-22 21:30:00,1.7884321120689657
2020-01-22 21:45:00,1.7721814385775863
2020-01-22 22:00:00,1.75
2020-01-22 22:15:00,1.7006896551724138
