index,Total Energy(kWh)
2020-01-16 07:00:00,4.26
2020-01-16 07:15:00,4.283782552083333
2020-01-16 07:30:00,4.322065972222221
2020-01-16 07:45:00,4.361816406249999
2020-01-16 08:00:00,4.39
2020-01-16 08:15:00,4.405411931818182
2020-01-16 08:30:00,4.417209595959596
2020-01-16 08:45:00,4.427902462121212
2020-01-16 09:00:00,4.44
2020-01-16 09:15:00,4.457045454545455
2020-01-16 09:30:00,4.476818181818183
2020-01-16 09:45:00,4.493181818181818
2020-01-16 10:00:00,4.5
2020-01-16 10:15:00,4.489062499999999
2020-01-16 10:30:00,4.465
2020-01-16 10:45:00,4.4409375
2020-01-16 11:00:00,4.43
2020-01-16 11:15:00,4.4346875
2020-01-16 11:30:00,4.444999999999999
2020-01-16 11:45:00,4.4553125
2020-01-16 12:00:00,4.46
2020-01-16 12:15:00,4.4590625
2020-01-16 12:30:00,4.456666666666667
2020-01-16 12:45:00,4.453437500000001
2020-01-16 13:00:00,4.45
2020-01-16 13:15:00,4.445625000000001
2020-01-16 13:30:00,4.44
2020-01-16 13:45:00,4.434374999999999
2020-01-16 14:00:00,4.43
2020-01-16 14:15:00,4.4265625
2020-01-16 14:30:00,4.423333333333333
2020-01-16 14:45:00,4.4209375
2020-01-16 15:00:00,4.42
2020-01-16 15:15:00,4.4262500000000005
2020-01-16 15:30:00,4.44
2020-01-16 15:45:00,4.453749999999999
2020-01-16 16:00:00,4.46
2020-01-16 16:15:00,4.4584375
2020-01-16 16:30:00,4.455
2020-01-16 16:45:00,4.4515625
2020-01-16 17:00:00,4.45
2020-01-16 17:15:00,4.4515625000000005
2020-01-16 17:30:00,4.455
2020-01-16 17:45:00,4.4584375000000005
2020-01-16 18:00:00,4.46
2020-01-16 18:15:00,4.451448863636363
2020-01-16 18:30:00,4.431363636363636
2020-01-16 18:45:00,4.408096590909091
2020-01-16 19:00:00,4.39
2020-01-16 19:15:00,4.378465909090909
2020-01-16 19:30:00,4.368636363636364
2020-01-16 19:45:00,4.359488636363636
2020-01-16 20:00:00,4.35
2020-01-16 20:15:00,4.340511363636364
2020-01-16 20:30:00,4.331363636363636
2020-01-16 20:45:00,4.32153409090909
2020-01-16 21:00:00,4.31
2020-01-16 21:15:00,4.293361742424242
2020-01-16 21:30:00,4.272525252525253
2020-01-16 21:45:00,4.252926136363636
2020-01-16 22:00:00,4.24
2020-01-16 22:15:00,4.232499999999999
2020-01-16 22:30:00,4.226111111111111
2020-01-16 22:45:00,4.221666666666667
2020-01-16 23:00:00,4.22
2020-01-16 23:15:00,4.22109375
2020-01-16 23:30:00,4.223750000000001
2020-01-16 23:45:00,4.2270312500000005
2020-01-17 00:00:00,4.23
2020-01-17 00:15:00,4.232968750000001
2020-01-17 00:30:00,4.23625
2020-01-17 00:45:00,4.23890625
2020-01-17 01:00:00,4.24
2020-01-17 01:15:00,4.230625
2020-01-17 01:30:00,4.210000000000001
2020-01-17 01:45:00,4.189374999999999
2020-01-17 02:00:00,4.18
2020-01-17 02:15:00,4.1909375
2020-01-17 02:30:00,4.215
2020-01-17 02:45:00,4.239062499999999
2020-01-17 03:00:00,4.25
2020-01-17 03:15:00,4.2475
2020-01-17 03:30:00,4.241666666666667
2020-01-17 03:45:00,4.235
2020-01-17 04:00:00,4.23
2020-01-17 04:15:00,4.2265625
2020-01-17 04:30:00,4.223333333333334
2020-01-17 04:45:00,4.220937499999999
2020-01-17 05:00:00,4.22
2020-01-17 05:15:00,4.2234375
2020-01-17 05:30:00,4.232499999999999
2020-01-17 05:45:00,4.2453125
2020-01-17 06:00:00,4.26
2020-01-17 06:15:00,4.283042763157894
2020-01-17 06:30:00,4.316447368421053
2020-01-17 06:45:00,4.351628289473684
2020-01-17 07:00:00,4.38
2020-01-17 07:15:00,4.403371710526316
2020-01-17 07:30:00,4.426052631578948
2020-01-17 07:45:00,4.443207236842105
2020-01-17 08:00:00,4.45
2020-01-17 08:15:00,4.4484375
2020-01-17 08:30:00,4.445
2020-01-17 08:45:00,4.4415625
2020-01-17 09:00:00,4.44
2020-01-17 09:15:00,4.441562500000001
2020-01-17 09:30:00,4.445
2020-01-17 09:45:00,4.448437500000001
2020-01-17 10:00:00,4.45
2020-01-17 10:15:00,4.4484375
2020-01-17 10:30:00,4.445
2020-01-17 10:45:00,4.4415625
2020-01-17 11:00:00,4.44
2020-01-17 11:15:00,4.446250000000001
2020-01-17 11:30:00,4.460000000000001
2020-01-17 11:45:00,4.47375
2020-01-17 12:00:00,4.48
2020-01-17 12:15:00,4.47375
2020-01-17 12:30:00,4.46
2020-01-17 12:45:00,4.446250000000001
2020-01-17 13:00:00,4.44
2020-01-17 13:15:00,4.44
2020-01-17 13:30:00,4.44
2020-01-17 13:45:00,4.44
2020-01-17 14:00:00,4.44
2020-01-17 14:15:00,4.44
2020-01-17 14:30:00,4.44
2020-01-17 14:45:00,4.44
2020-01-17 15:00:00,4.44
2020-01-17 15:15:00,4.44
2020-01-17 15:30:00,4.44
2020-01-17 15:45:00,4.44
2020-01-17 16:00:00,4.44
2020-01-17 16:15:00,4.4321875
2020-01-17 16:30:00,4.415
2020-01-17 16:45:00,4.3978125
2020-01-17 17:00:00,4.39
2020-01-17 17:15:00,4.39
2020-01-17 17:30:00,4.39
2020-01-17 17:45:00,4.39
2020-01-17 18:00:00,4.39
2020-01-17 18:15:00,4.3921875
2020-01-17 18:30:00,4.3975
2020-01-17 18:45:00,4.4040625
2020-01-17 19:00:00,4.41
2020-01-17 19:15:00,4.4159375
2020-01-17 19:30:00,4.4225
2020-01-17 19:45:00,4.4278125
2020-01-17 20:00:00,4.43
2020-01-17 20:15:00,4.4125
2020-01-17 20:30:00,4.371666666666667
2020-01-17 20:45:00,4.325
2020-01-17 21:00:00,4.29
2020-01-17 21:15:00,4.2667578125
2020-01-17 21:30:00,4.245520833333333
2020-01-17 21:45:00,4.2290234375
2020-01-17 22:00:00,4.22
2020-01-17 22:15:00,4.2166796875
2020-01-17 22:30:00,4.214687499999999
2020-01-17 22:45:00,4.2128515625
2020-01-17 23:00:00,4.21
2020-01-17 23:15:00,4.205171875
2020-01-17 23:30:00,4.198375
2020-01-17 23:45:00,4.189890625
2020-01-18 00:00:00,4.18
2020-01-18 00:15:00,4.163156249999999
2020-01-18 00:30:00,4.13975
2020-01-18 00:45:00,4.11896875
2020-01-18 01:00:00,4.11
2020-01-18 01:15:00,4.12875
2020-01-18 01:30:00,4.17
2020-01-18 01:45:00,4.211250000000001
2020-01-18 02:00:00,4.23
2020-01-18 02:15:00,4.2284375
2020-01-18 02:30:00,4.2250000000000005
2020-01-18 02:45:00,4.221562499999999
2020-01-18 03:00:00,4.22
2020-01-18 03:15:00,4.22
2020-01-18 03:30:00,4.22
2020-01-18 03:45:00,4.22
2020-01-18 04:00:00,4.22
2020-01-18 04:15:00,4.2246875
2020-01-18 04:30:00,4.234999999999999
2020-01-18 04:45:00,4.2453125
2020-01-18 05:00:00,4.25
2020-01-18 05:15:00,4.2453125
2020-01-18 05:30:00,4.235
2020-01-18 05:45:00,4.2246875
2020-01-18 06:00:00,4.22
2020-01-18 06:15:00,4.2325
2020-01-18 06:30:00,4.261666666666667
2020-01-18 06:45:00,4.295
2020-01-18 07:00:00,4.32
2020-01-18 07:15:00,4.334630681818182
2020-01-18 07:30:00,4.346515151515152
2020-01-18 07:45:00,4.357642045454545
2020-01-18 08:00:00,4.37
2020-01-18 08:15:00,4.387045454545454
2020-01-18 08:30:00,4.406818181818182
2020-01-18 08:45:00,4.423181818181818
2020-01-18 09:00:00,4.43
2020-01-18 09:15:00,4.43
2020-01-18 09:30:00,4.43
2020-01-18 09:45:00,4.43
2020-01-18 10:00:00,4.43
2020-01-18 10:15:00,4.43625
2020-01-18 10:30:00,4.45
2020-01-18 10:45:00,4.463749999999999
2020-01-18 11:00:00,4.47
2020-01-18 11:15:00,4.4653125
2020-01-18 11:30:00,4.455
2020-01-18 11:45:00,4.4446875
2020-01-18 12:00:00,4.44
2020-01-18 12:15:00,4.44
2020-01-18 12:30:00,4.44
2020-01-18 12:45:00,4.44
2020-01-18 13:00:00,4.44
2020-01-18 13:15:00,4.4350000000000005
2020-01-18 13:30:00,4.423333333333334
2020-01-18 13:45:00,4.41
2020-01-18 14:00:00,4.4
2020-01-18 14:15:00,4.393125
2020-01-18 14:30:00,4.386666666666667
2020-01-18 14:45:00,4.381875
2020-01-18 15:00:00,4.38
2020-01-18 15:15:00,4.388571428571429
2020-01-18 15:30:00,4.407857142857143
2020-01-18 15:45:00,4.428214285714286
2020-01-18 16:00:00,4.44
2020-01-18 16:15:00,4.443973214285715
2020-01-18 16:30:00,4.447142857142857
2020-01-18 16:45:00,4.449241071428571
2020-01-18 17:00:00,4.45
2020-01-18 17:15:00,4.4421875
2020-01-18 17:30:00,4.425000000000001
2020-01-18 17:45:00,4.4078125
2020-01-18 18:00:00,4.4
2020-01-18 18:15:00,4.403125
2020-01-18 18:30:00,4.41
2020-01-18 18:45:00,4.416875
2020-01-18 19:00:00,4.42
2020-01-18 19:15:00,4.410156249999999
2020-01-18 19:30:00,4.38625
2020-01-18 19:45:00,4.356718750000001
2020-01-18 20:00:00,4.33
2020-01-18 20:15:00,4.304815340909091
2020-01-18 20:30:00,4.2778409090909095
2020-01-18 20:45:00,4.254446022727272
2020-01-18 21:00:00,4.24
2020-01-18 21:15:00,4.232272727272727
2020-01-18 21:30:00,4.225909090909091
2020-01-18 21:45:00,4.221590909090908
2020-01-18 22:00:00,4.22
2020-01-18 22:15:00,4.2215625
2020-01-18 22:30:00,4.225
2020-01-18 22:45:00,4.228437500000001
2020-01-18 23:00:00,4.23
2020-01-18 23:15:00,4.217053571428572
2020-01-18 23:30:00,4.187142857142858
2020-01-18 23:45:00,4.1536607142857145
2020-01-19 00:00:00,4.13
2020-01-19 00:15:00,4.117964285714286
2020-01-19 00:30:00,4.108857142857143
2020-01-19 00:45:00,4.100321428571428
2020-01-19 01:00:00,4.09
2020-01-19 01:15:00,4.073875
2020-01-19 01:30:00,4.054
2020-01-19 01:45:00,4.0371250000000005
2020-01-19 02:00:00,4.03
2020-01-19 02:15:00,4.056589673913044
2020-01-19 02:30:00,4.116739130434783
2020-01-19 02:45:00,4.18101902173913
2020-01-19 03:00:00,4.22
2020-01-19 03:15:00,4.235543478260869
2020-01-19 03:30:00,4.248260869565216
2020-01-19 03:45:00,4.256847826086956
2020-01-19 04:00:00,4.26
2020-01-19 04:15:00,4.253749999999999
2020-01-19 04:30:00,4.239999999999999
2020-01-19 04:45:00,4.22625
2020-01-19 05:00:00,4.22
2020-01-19 05:15:00,4.22
2020-01-19 05:30:00,4.22
2020-01-19 05:45:00,4.22
2020-01-19 06:00:00,4.22
2020-01-19 06:15:00,4.220812499999999
2020-01-19 06:30:00,4.223000000000001
2020-01-19 06:45:00,4.2261875
2020-01-19 07:00:00,4.23
2020-01-19 07:15:00,4.235583333333334
2020-01-19 07:30:00,4.244222222222223
2020-01-19 07:45:00,4.25575
2020-01-19 08:00:00,4.27
2020-01-19 08:15:00,4.297708333333333
2020-01-19 08:30:00,4.34
2020-01-19 08:45:00,4.382291666666667
2020-01-19 09:00:00,4.41
2020-01-19 09:15:00,4.425
2020-01-19 09:30:00,4.437777777777778
2020-01-19 09:45:00,4.446666666666666
2020-01-19 10:00:00,4.45
2020-01-19 10:15:00,4.4484375
2020-01-19 10:30:00,4.445
2020-01-19 10:45:00,4.4415625
2020-01-19 11:00:00,4.44
2020-01-19 11:15:00,4.443125
2020-01-19 11:30:00,4.45
2020-01-19 11:45:00,4.456875
2020-01-19 12:00:00,4.46
2020-01-19 12:15:00,4.456875
2020-01-19 12:30:00,4.45
2020-01-19 12:45:00,4.443125
2020-01-19 13:00:00,4.44
2020-01-19 13:15:00,4.44
2020-01-19 13:30:00,4.44
2020-01-19 13:45:00,4.44
2020-01-19 14:00:00,4.44
2020-01-19 14:15:00,4.441562500000001
2020-01-19 14:30:00,4.445
2020-01-19 14:45:00,4.448437500000001
2020-01-19 15:00:00,4.45
2020-01-19 15:15:00,4.4475
2020-01-19 15:30:00,4.441666666666667
2020-01-19 15:45:00,4.435
2020-01-19 16:00:00,4.43
2020-01-19 16:15:00,4.427395833333334
2020-01-19 16:30:00,4.425555555555555
2020-01-19 16:45:00,4.4234375
2020-01-19 17:00:00,4.42
2020-01-19 17:15:00,4.405
2020-01-19 17:30:00,4.377777777777778
2020-01-19 17:45:00,4.351666666666668
2020-01-19 18:00:00,4.34
2020-01-19 18:15:00,4.34
2020-01-19 18:30:00,4.34
2020-01-19 18:45:00,4.34
2020-01-19 19:00:00,4.34
2020-01-19 19:15:00,4.329545454545454
2020-01-19 19:30:00,4.305454545454545
2020-01-19 19:45:00,4.278636363636363
2020-01-19 20:00:00,4.26
2020-01-19 20:15:00,4.2498792613636365
2020-01-19 20:30:00,4.241420454545454
2020-01-19 20:45:00,4.234751420454546
2020-01-19 21:00:00,4.23
2020-01-19 21:15:00,4.227259653662421
2020-01-19 21:30:00,4.225609076433122
2020-01-19 21:45:00,4.223653960987262
2020-01-19 22:00:00,4.22
2020-01-19 22:15:00,3.9734554140127374
2020-01-19 22:30:00,3.43751592356688
2020-01-19 22:45:00,2.902818471337579
2020-01-19 23:00:00,2.66
2020-01-19 23:15:00,2.829638270547945
2020-01-19 23:30:00,3.213202054794521
2020-01-19 23:45:00,3.622664811643836
2020-01-20 00:00:00,3.87
2020-01-20 00:15:00,3.9673351883561647
2020-01-20 00:30:00,4.04679794520548
2020-01-20 00:45:00,4.100361729452055
2020-01-20 01:00:00,4.12
2020-01-20 01:15:00,4.11375
2020-01-20 01:30:00,4.1
2020-01-20 01:45:00,4.086250000000001
2020-01-20 02:00:00,4.08
2020-01-20 02:15:00,4.0929464285714285
2020-01-20 02:30:00,4.122857142857143
2020-01-20 02:45:00,4.156339285714286
2020-01-20 03:00:00,4.18
2020-01-20 03:15:00,4.194285714285714
2020-01-20 03:30:00,4.207142857142857
2020-01-20 03:45:00,4.216428571428571
2020-01-20 04:00:00,4.22
2020-01-20 04:15:00,4.22
2020-01-20 04:30:00,4.22
2020-01-20 04:45:00,4.22
2020-01-20 05:00:00,4.22
2020-01-20 05:15:00,4.22
2020-01-20 05:30:00,4.22
2020-01-20 05:45:00,4.22
2020-01-20 06:00:00,4.22
2020-01-20 06:15:00,4.235669642857142
2020-01-20 06:30:00,4.272619047619047
2020-01-20 06:45:00,4.315758928571428
2020-01-20 07:00:00,4.35
2020-01-20 07:15:00,4.374928571428572
2020-01-20 07:30:00,4.398380952380951
2020-01-20 07:45:00,4.417642857142857
2020-01-20 08:00:00,4.43
2020-01-20 08:15:00,4.437625
2020-01-20 08:30:00,4.443999999999999
2020-01-20 08:45:00,4.448375
2020-01-20 09:00:00,4.45
2020-01-20 09:15:00,4.449187500000001
2020-01-20 09:30:00,4.447
2020-01-20 09:45:00,4.443812500000001
2020-01-20 10:00:00,4.44
2020-01-20 10:15:00,4.4315000000000015
2020-01-20 10:30:00,4.418
2020-01-20 10:45:00,4.405500000000001
2020-01-20 11:00:00,4.4
2020-01-20 11:15:00,4.4021875
2020-01-20 11:30:00,4.407500000000001
2020-01-20 11:45:00,4.4140625
2020-01-20 12:00:00,4.42
2020-01-20 12:15:00,4.4259375
2020-01-20 12:30:00,4.4325
2020-01-20 12:45:00,4.4378125
2020-01-20 13:00:00,4.44
2020-01-20 13:15:00,4.436875000000001
2020-01-20 13:30:00,4.43
2020-01-20 13:45:00,4.423125000000001
2020-01-20 14:00:00,4.42
2020-01-20 14:15:00,4.4278125
2020-01-20 14:30:00,4.444999999999999
2020-01-20 14:45:00,4.4621875
2020-01-20 15:00:00,4.47
2020-01-20 15:15:00,4.460625
2020-01-20 15:30:00,4.44
2020-01-20 15:45:00,4.419375
2020-01-20 16:00:00,4.41
2020-01-20 16:15:00,4.420937500000001
2020-01-20 16:30:00,4.445
2020-01-20 16:45:00,4.4690625
2020-01-20 17:00:00,4.48
2020-01-20 17:15:00,4.469882812500001
2020-01-20 17:30:00,4.4471875
2020-01-20 17:45:00,4.4233984375
2020-01-20 18:00:00,4.41
2020-01-20 18:15:00,4.4059765625
2020-01-20 18:30:00,4.4028125
2020-01-20 18:45:00,4.400742187500001
2020-01-20 19:00:00,4.4
2020-01-20 19:15:00,4.401562500000001
2020-01-20 19:30:00,4.405000000000001
2020-01-20 19:45:00,4.408437500000001
2020-01-20 20:00:00,4.41
2020-01-20 20:15:00,4.404140625
2020-01-20 20:30:00,4.389375
2020-01-20 20:45:00,4.369921875
2020-01-20 21:00:00,4.35
2020-01-20 21:15:00,4.329296875
2020-01-20 21:30:00,4.305208333333333
2020-01-20 21:45:00,4.278515625
2020-01-20 22:00:00,4.25
2020-01-20 22:15:00,4.21171875
2020-01-20 22:30:00,4.165416666666666
2020-01-20 22:45:00,4.1264062500000005
2020-01-20 23:00:00,4.11
2020-01-20 23:15:00,4.119375
2020-01-20 23:30:00,4.140000000000001
2020-01-20 23:45:00,4.1606250000000005
2020-01-21 00:00:00,4.17
2020-01-21 00:15:00,4.1606250000000005
2020-01-21 00:30:00,4.14
2020-01-21 00:45:00,4.119375
2020-01-21 01:00:00,4.11
2020-01-21 01:15:00,4.116818181818182
2020-01-21 01:30:00,4.133181818181819
2020-01-21 01:45:00,4.152954545454546
2020-01-21 02:00:00,4.17
2020-01-21 02:15:00,4.184701704545454
2020-01-21 02:30:00,4.199734848484848
2020-01-21 02:45:00,4.212400568181818
2020-01-21 03:00:00,4.22
2020-01-21 03:15:00,4.223906250000001
2020-01-21 03:30:00,4.227083333333334
2020-01-21 03:45:00,4.22921875
2020-01-21 04:00:00,4.23
2020-01-21 04:15:00,4.2284375
2020-01-21 04:30:00,4.2250000000000005
2020-01-21 04:45:00,4.221562499999999
2020-01-21 05:00:00,4.22
2020-01-21 05:15:00,4.22
2020-01-21 05:30:00,4.22
2020-01-21 05:45:00,4.22
2020-01-21 06:00:00,4.22
2020-01-21 06:15:00,4.223125
2020-01-21 06:30:00,4.23
2020-01-21 06:45:00,4.236875
2020-01-21 07:00:00,4.24
2020-01-21 07:15:00,4.2384375
2020-01-21 07:30:00,4.234999999999999
2020-01-21 07:45:00,4.2315625
2020-01-21 08:00:00,4.23
2020-01-21 08:15:00,4.235735294117647
2020-01-21 08:30:00,4.2502941176470594
2020-01-21 08:45:00,4.269705882352941
2020-01-21 09:00:00,4.29
2020-01-21 09:15:00,4.315896796218487
2020-01-21 09:30:00,4.3488130252100845
2020-01-21 09:45:00,4.379822741596638
2020-01-21 10:00:00,4.4
2020-01-21 10:15:00,4.411316964285715
2020-01-21 10:30:00,4.420892857142857
2020-01-21 10:45:00,4.427522321428572
2020-01-21 11:00:00,4.43
2020-01-21 11:15:00,4.43
2020-01-21 11:30:00,4.43
2020-01-21 11:45:00,4.43
2020-01-21 12:00:00,4.43
2020-01-21 12:15:00,4.43
2020-01-21 12:30:00,4.43
2020-01-21 12:45:00,4.43
2020-01-21 13:00:00,4.43
2020-01-21 13:15:00,4.4346875
2020-01-21 13:30:00,4.444999999999999
2020-01-21 13:45:00,4.4553125
2020-01-21 14:00:00,4.46
2020-01-21 14:15:00,4.4485336538461535
2020-01-21 14:30:00,4.421923076923076
2020-01-21 14:45:00,4.391850961538462
2020-01-21 15:00:00,4.37
2020-01-21 15:15:00,4.35864010989011
2020-01-21 15:30:00,4.35021978021978
2020-01-21 15:45:00,4.34168956043956
2020-01-21 16:00:00,4.33
2020-01-21 16:15:00,4.306339285714286
2020-01-21 16:30:00,4.272857142857143
2020-01-21 16:45:00,4.242946428571429
2020-01-21 17:00:00,4.23
2020-01-21 17:15:00,4.231562500000001
2020-01-21 17:30:00,4.235000000000001
2020-01-21 17:45:00,4.238437500000001
2020-01-21 18:00:00,4.24
2020-01-21 18:15:00,4.24
2020-01-21 18:30:00,4.24
2020-01-21 18:45:00,4.24
2020-01-21 19:00:00,4.24
2020-01-21 19:15:00,4.2384375
2020-01-21 19:30:00,4.234999999999999
2020-01-21 19:45:00,4.2315625
2020-01-21 20:00:00,4.23
2020-01-21 20:15:00,4.233125
2020-01-21 20:30:00,4.24
2020-01-21 20:45:00,4.246875
2020-01-21 21:00:00,4.25
2020-01-21 21:15:00,4.247357954545454
2020-01-21 21:30:00,4.240454545454545
2020-01-21 21:45:00,4.230823863636363
2020-01-21 22:00:00,4.22
2020-01-21 22:15:00,4.204863636363636
2020-01-21 22:30:00,4.183878787878788
2020-01-21 22:45:00,4.160954545454545
2020-01-21 23:00:00,4.14
2020-01-21 23:15:00,4.1185625
2020-01-21 23:30:00,4.095666666666667
2020-01-21 23:45:00,4.077437499999999
2020-01-22 00:00:00,4.07
2020-01-22 00:15:00,4.072500000000001
2020-01-22 00:30:00,4.078333333333334
2020-01-22 00:45:00,4.085
2020-01-22 01:00:00,4.09
2020-01-22 01:15:00,4.0925625
2020-01-22 01:30:00,4.094333333333333
2020-01-22 01:45:00,4.0964375
2020-01-22 02:00:00,4.1
2020-01-22 02:15:00,4.124499999999999
2020-01-22 02:30:00,4.172333333333333
2020-01-22 02:45:00,4.218999999999999
2020-01-22 03:00:00,4.24
2020-01-22 03:15:00,4.2390625
2020-01-22 03:30:00,4.236666666666667
2020-01-22 03:45:00,4.233437500000001
2020-01-22 04:00:00,4.23
2020-01-22 04:15:00,4.2250000000000005
2020-01-22 04:30:00,4.218333333333334
2020-01-22 04:45:00,4.2125
2020-01-22 05:00:00,4.21
2020-01-22 05:15:00,4.21109375
2020-01-22 05:30:00,4.21375
2020-01-22 05:45:00,4.21703125
2020-01-22 06:00:00,4.22
2020-01-22 06:15:00,4.2221875
2020-01-22 06:30:00,4.224166666666666
2020-01-22 06:45:00,4.226562500000001
2020-01-22 07:00:00,4.23
2020-01-22 07:15:00,4.238398437500001
2020-01-22 07:30:00,4.252395833333334
2020-01-22 07:45:00,4.267695312500001
2020-01-22 08:00:00,4.28
2020-01-22 08:15:00,4.2899609375
2020-01-22 08:30:00,4.2996875
2020-01-22 08:45:00,4.3070703125
2020-01-22 09:00:00,4.31
2020-01-22 09:15:00,4.309296874999999
2020-01-22 09:30:00,4.307291666666666
2020-01-22 09:45:00,4.304140625
2020-01-22 10:00:00,4.3
2020-01-22 10:15:00,4.280234374999999
2020-01-22 10:30:00,4.242708333333334
2020-01-22 10:45:00,4.206328125000001
2020-01-22 11:00:00,4.19
2020-01-22 11:15:00,4.199375
2020-01-22 11:30:00,4.220000000000001
2020-01-22 11:45:00,4.2406250000000005
2020-01-22 12:00:00,4.25
2020-01-22 12:15:00,4.2475
2020-01-22 12:30:00,4.241666666666667
2020-01-22 12:45:00,4.235
2020-01-22 13:00:00,4.23
2020-01-22 13:15:00,4.22703125
2020-01-22 13:30:00,4.224583333333333
2020-01-22 13:45:00,4.222343749999999
2020-01-22 14:00:00,4.22
2020-01-22 14:15:00,4.217031249999999
2020-01-22 14:30:00,4.21375
2020-01-22 14:45:00,4.21109375
2020-01-22 15:00:00,4.21
2020-01-22 15:15:00,4.2115625
2020-01-22 15:30:00,4.215
2020-01-22 15:45:00,4.2184375
2020-01-22 16:00:00,4.22
2020-01-22 16:15:00,4.218437499999999
2020-01-22 16:30:00,4.215
2020-01-22 16:45:00,4.211562499999999
2020-01-22 17:00:00,4.21
2020-01-22 17:15:00,4.2162500000000005
2020-01-22 17:30:00,4.23
2020-01-22 17:45:00,4.24375
2020-01-22 18:00:00,4.25
2020-01-22 18:15:00,4.2453125
2020-01-22 18:30:00,4.235
2020-01-22 18:45:00,4.2246875
2020-01-22 19:00:00,4.22
2020-01-22 19:15:00,4.223125
2020-01-22 19:30:00,4.23
2020-01-22 19:45:00,4.236875
2020-01-22 20:00:00,4.24
2020-01-22 20:15:00,4.236875
2020-01-22 20:30:00,4.23
2020-01-22 20:45:00,4.2231250000000005
2020-01-22 21:00:00,4.22
2020-01-22 21:15:00,4.2246875
2020-01-22 21:30:00,4.234999999999999
2020-01-22 21:45:00,4.2453125
2020-01-22 22:00:00,4.25
2020-01-22 22:15:00,4.2470703125
2020-01-22 22:30:00,4.2396875
2020-01-22 22:45:00,4.2299609375
2020-01-22 23:00:00,4.22
2020-01-22 23:15:00,4.210368009868421
2020-01-22 23:30:00,4.19952302631579
2020-01-22 23:45:00,4.186416529605263
2020-01-23 00:00:00,4.17
2020-01-23 00:15:00,4.137763157894737
2020-01-23 00:30:00,4.090789473684211
2020-01-23 00:45:00,4.048421052631579
2020-01-23 01:00:00,4.03
2020-01-23 01:15:00,4.03
2020-01-23 01:30:00,4.03
2020-01-23 01:45:00,4.03
2020-01-23 02:00:00,4.03
2020-01-23 02:15:00,4.054884868421053
2020-01-23 02:30:00,4.110526315789474
2020-01-23 02:45:00,4.168404605263159
2020-01-23 03:00:00,4.2
2020-01-23 03:15:00,4.207032894736843
2020-01-23 03:30:00,4.211473684210526
2020-01-23 03:45:00,4.215177631578947
2020-01-23 04:00:00,4.22
2020-01-23 04:15:00,4.2280625
2020-01-23 04:30:00,4.238
2020-01-23 04:45:00,4.2464375
2020-01-23 05:00:00,4.25
2020-01-23 05:15:00,4.2453125
2020-01-23 05:30:00,4.235
2020-01-23 05:45:00,4.2246875
2020-01-23 06:00:00,4.22
2020-01-23 06:15:00,4.22
2020-01-23 06:30:00,4.22
2020-01-23 06:45:00,4.22
2020-01-23 07:00:00,4.22
2020-01-23 07:15:00,4.218437499999999
2020-01-23 07:30:00,4.215
2020-01-23 07:45:00,4.211562499999999
2020-01-23 08:00:00,4.21
2020-01-23 08:15:00,4.21
2020-01-23 08:30:00,4.21
2020-01-23 08:45:00,4.21
2020-01-23 09:00:00,4.21
2020-01-23 09:15:00,4.21240234375
2020-01-23 09:30:00,4.218906250000001
2020-01-23 09:45:00,4.2284570312500005
2020-01-23 10:00:00,4.24
2020-01-23 10:15:00,4.264882812500001
2020-01-23 10:30:00,4.305
2020-01-23 10:45:00,4.3451171875000005
2020-01-23 11:00:00,4.37
2020-01-23 11:15:00,4.379935825892858
2020-01-23 11:30:00,4.386808035714285
2020-01-23 11:45:00,4.392776227678572
2020-01-23 12:00:00,4.4
2020-01-23 12:15:00,4.41107142857143
2020-01-23 12:30:00,4.424285714285714
2020-01-23 12:45:00,4.435357142857144
2020-01-23 13:00:00,4.44
2020-01-23 13:15:00,4.425937500000001
2020-01-23 13:30:00,4.395
2020-01-23 13:45:00,4.364062499999999
2020-01-23 14:00:00,4.35
2020-01-23 14:15:00,4.362499999999999
2020-01-23 14:30:00,4.39
2020-01-23 14:45:00,4.4175
2020-01-23 15:00:00,4.43
2020-01-23 15:15:00,4.428541666666667
2020-01-23 15:30:00,4.424444444444444
2020-01-23 15:45:00,4.418125
2020-01-23 16:00:00,4.41
2020-01-23 16:15:00,4.383000000000001
2020-01-23 16:30:00,4.333555555555556
2020-01-23 16:45:00,4.282333333333333
2020-01-23 17:00:00,4.25
2020-01-23 17:15:00,4.23475
2020-01-23 17:30:00,4.222
2020-01-23 17:45:00,4.21325
2020-01-23 18:00:00,4.21
2020-01-23 18:15:00,4.2115625
2020-01-23 18:30:00,4.215
2020-01-23 18:45:00,4.2184375
2020-01-23 19:00:00,4.22
2020-01-23 19:15:00,4.218437499999999
2020-01-23 19:30:00,4.215
2020-01-23 19:45:00,4.211562499999999
2020-01-23 20:00:00,4.21
2020-01-23 20:15:00,4.210859375
2020-01-23 20:30:00,4.213125
2020-01-23 20:45:00,4.216328125
2020-01-23 21:00:00,4.22
2020-01-23 21:15:00,4.226796875
2020-01-23 21:30:00,4.236875
2020-01-23 21:45:00,4.246015624999999
2020-01-23 22:00:00,4.25
2020-01-23 22:15:00,4.2445312500000005
2020-01-23 22:30:00,4.231249999999999
2020-01-23 22:45:00,4.214843750000001
2020-01-23 23:00:00,4.2
2020-01-23 23:15:00,4.187713068181818
