index,Solar Zenith Angle,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,DHI,DNI,GHI,Energy Output(kWh)
2020-01-12 22:45:00,152.47280575539568,0.0,0.0,0.0,75.42403059726534,0.0,0.0,0.0,0.0
2020-01-12 23:00:00,152.53,0.0,0.0,0.0,75.75,0.0,0.0,0.0,0.0
2020-01-12 23:15:00,151.60939453897905,0.0,0.0,0.0,75.96763835877863,0.0,0.0,0.0,0.0
2020-01-12 23:30:00,149.2883854372774,0.0,0.0,0.0,76.15290076335877,0.0,0.0,0.0,0.0
2020-01-12 23:45:00,146.2281836169371,0.0,0.0,0.0,76.28171278625955,0.0,0.0,0.0,0.0
2020-01-13 00:00:00,143.09,0.0,0.0,0.0,76.33,0.0,0.0,0.0,0.0
2020-01-13 00:15:00,139.59510687696755,0.0,0.0,0.0,76.30553495762712,0.0,0.0,0.0,0.0
2020-01-13 00:30:00,135.40788921313492,0.0,0.0,0.0,76.23892655367231,0.0,0.0,0.0,0.0
2020-01-13 00:45:00,131.10422694273484,0.0,0.0,0.0,76.14035487288136,0.0,0.0,0.0,0.0
2020-01-13 01:00:00,127.26,0.0,0.0,0.0,76.02,0.0,0.0,0.0,0.0
2020-01-13 01:15:00,124.0185520950188,0.0,0.0,0.0,75.71995762711865,0.0,0.0,0.0,0.0
2020-01-13 01:30:00,121.0336882208748,0.0,0.0,0.0,75.22607344632767,0.0,0.0,0.0,0.0
2020-01-13 01:45:00,118.1469802362934,0.0,0.0,0.0,74.76415254237288,0.0,0.0,0.0,0.0
2020-01-13 02:00:00,115.2,0.0,0.0,0.0,74.56,0.0,0.0,0.0,0.0
2020-01-13 02:15:00,112.20337295536898,0.0,0.0,0.0,75.4365625,0.0,0.0,0.0,0.0
2020-01-13 02:30:00,109.2239202902249,0.0,0.0,0.0,77.365,0.0,0.0,0.0,0.0
2020-01-13 02:45:00,106.18750747996836,0.0,0.0,0.0,79.29343750000001,0.0,0.0,0.0,0.0
2020-01-13 03:00:00,103.02,0.0,0.0,0.0,80.17,0.0,0.0,0.0,0.0
2020-01-13 03:15:00,99.64661537768076,1.523684565165309,14.582783166826118,1.717302876239614,78.68632068657128,1.4654162436548228,14.17981315313264,1.815722967969406,0.0042391304347826
2020-01-13 03:30:00,96.11457399683938,5.500658840440824,52.83742177820298,6.555307669972304,75.21768849752338,5.284443316412861,51.405335075020375,6.919427914585083,0.0163043478260869
2020-01-13 03:45:00,92.53274561757834,11.039803695495928,106.52334950047836,14.04315862871884,71.2377120597138,10.59124873096447,103.70568945939792,14.795918903908216,0.0352173913043478
2020-01-13 04:00:00,89.01,17.25,167.4,23.71,68.22,16.52,163.11,24.93,0.06
2020-01-13 04:15:00,85.63087819435799,26.43905660403307,263.4846533929777,50.6759244322587,66.44955670223646,25.2025602591252,257.77509234802733,52.29482848512573,0.1365424771167047
2020-01-13 04:30:00,82.3184228349908,39.28546862496984,401.0847526043465,101.69891382596782,65.02586153434405,37.27071399049292,393.8109164114469,103.58339845617208,0.2892219679633867
2020-01-13 04:45:00,78.93925605812821,52.45414633342169,539.394975513542,163.76494630669302,63.64423559927959,49.60851072661417,530.176282269143,165.8602691991324,0.4847904748283752
2020-01-13 05:00:00,75.36,62.61,637.61,223.86,62.0,59.1,625.83,226.19,0.69
2020-01-13 05:15:00,71.27461478972332,69.60920220208983,696.191522711374,280.87251171625,59.92153980149545,65.56923016270508,682.2267819677818,284.3875706810118,0.9333552631578946
2020-01-13 05:30:00,66.82356609261328,75.61846080306087,744.0967426620957,341.2868075685467,57.54537286772273,71.07076171435844,728.6014215536857,346.5908412242125,1.2299999999999998
2020-01-13 05:45:00,62.54323434919659,80.76848900250147,783.2635912817698,403.48269963657015,55.02901950008865,75.83441240883256,765.5828503627469,409.348691155307,1.5266447368421052
2020-01-13 06:00:00,58.97,85.19,815.63,465.84,52.53,80.09,793.8,469.21,1.77
2020-01-13 06:15:00,56.288632376753256,89.09480855748001,842.4054601175861,532.1558320560979,49.81105904989115,83.923441037626,813.990138367704,525.3341143184975,1.944685017378352
2020-01-13 06:30:00,54.05474517658632,92.57533269022302,864.8148944028536,601.9067769452348,46.87983659889007,87.34601414286439,829.21071506085,579.6616400392664,2.089379344587885
2020-01-13 06:45:00,51.860985388126224,95.58319047785454,884.8193814866942,666.9918333617542,44.26119584844396,90.47558017667062,843.5709342235712,632.9133457404018,2.231883999503476
2020-01-13 07:00:00,49.3,98.07,904.38,719.31,42.48,93.43,861.18,685.81,2.4
2020-01-13 07:15:00,46.015922243328525,100.36477642146863,926.5053073979956,757.3146592724746,41.49082607120273,96.59886536493008,887.3505162805529,741.3670739127567,2.5884736693889048
2020-01-13 07:30:00,42.23534184062635,102.54007904130546,949.4526092896522,788.3580367460421,40.77055518683444,99.83250730140408,919.2048196168142,798.2761457024901,2.792407772458462
2020-01-13 07:45:00,38.424590517610994,104.16284214048954,968.0561065364828,817.6873958465886,40.12750670904892,102.43989558717604,948.5667131446684,850.7721446409786,3.040137989298789
2020-01-13 08:00:00,35.05,104.8,977.15,850.55,39.37,103.73,967.26,893.09,3.36
2020-01-13 08:15:00,31.9946893548702,103.996875,979.262782105488,894.4883917018208,38.36170687645687,104.09156697627574,976.5781404340632,927.8905462653548,4.0006161380597005
2020-01-13 08:30:00,29.03940448599019,102.23,980.636927088936,944.94656338305,37.22318104118104,104.36555953446732,983.6914565931366,959.5093633810652,4.95793656716418
2020-01-13 08:45:00,26.49691737411508,100.463125,981.6776085279164,989.023953372754,36.14806468531468,104.53927232542524,989.239044455642,984.693498806243,5.881288712686567
2020-01-13 09:00:00,24.68,99.66,982.79,1013.82,35.33,104.6,993.86,1000.19,6.42
2020-01-13 09:15:00,23.35038271219686,99.738125,984.247796195652,1023.8385430938343,34.76461751261034,103.93359853528628,998.3528776501768,1009.2128311924848,6.6334687500000005
2020-01-13 09:30:00,22.180062410841654,99.91,985.786652173913,1031.7675938611862,34.296471486619026,102.38792942743008,1002.555335689046,1016.6241832822086,6.804749999999999
2020-01-13 09:45:00,21.34721090406562,100.081875,987.0046820652174,1036.9828476979449,33.8925897173182,100.64329560585884,1005.6651258833922,1021.6434437308282,6.91865625
2020-01-13 10:00:00,21.03,100.16,987.5,1038.86,33.52,99.38,1006.88,1023.49,6.96
2020-01-13 10:15:00,21.635795226711902,99.0678125,982.0942840344918,1035.4414032181285,33.1192868852459,98.57451689414114,1005.4642810288916,1018.1641660559334,6.8100000000000005
2020-01-13 10:30:00,23.159620604565085,96.665,970.091424091978,1026.4012419150092,32.71603278688525,97.8370705725699,1001.8672494103774,1004.5527761491558,6.48
2020-01-13 10:45:00,25.16113568013572,94.2621875,957.8128521034754,1013.5629596543856,32.40476229508197,97.29858896471372,997.0640930866746,986.2049981678002,6.15
2020-01-13 11:00:00,27.2,93.17,951.58,998.75,32.28,97.09,992.03,966.67,6.0
2020-01-13 11:15:00,29.32399526029266,94.8153125,950.803241704054,978.1177237717652,32.35379032258064,97.55875,986.9845536482644,944.8350444019892,6.65625
2020-01-13 11:30:00,31.789895236577262,98.435,950.4156593947672,948.4797472213924,32.52677419354839,98.59,981.1041418827924,917.9106707036156,8.100000000000001
2020-01-13 11:45:00,34.47084759457324,102.0546875,950.0227473880968,912.6468970603236,32.726370967741936,99.62125,973.7991591759248,886.9309616534346,9.54375
2020-01-13 12:00:00,37.24,103.7,949.23,873.43,32.88,100.09,964.48,852.93,10.2
2020-01-13 12:15:00,40.19066156288225,102.84249252392344,943.3298486623604,826.8062224870012,32.963524557406,98.84912684941224,948.1646842284372,814.0026664523087,10.07686567164179
2020-01-13 12:30:00,43.36829584997068,100.66831339712918,930.2895967397842,770.67273823814,33.02378054017942,95.81183826509933,924.0669405288392,768.9323375783663,9.761641791044775
2020-01-13 12:45:00,46.574282212073776,97.77497757177034,913.7270464473162,710.7203848702088,33.09464625286314,92.00613054823673,897.8907265648216,719.7858399152407,9.335597014925373
2020-01-13 13:00:00,49.61,94.76,897.26,652.64,33.21,88.46,875.34,668.63,8.88
2020-01-13 13:15:00,52.37189969148599,91.55566250271536,882.2876195136058,597.4554972723802,33.57391487476155,85.42464511452528,859.1515792489078,614.3722940776344,8.208777985074626
2020-01-13 13:30:00,54.991522559522025,87.74672680149935,866.4303458226746,542.2962808087642,34.28571580015309,82.35273016893274,845.5700416411056,555.9810197359675,7.308358208955225
2020-01-13 13:45:00,57.62288414779705,83.40942769953364,847.637899220406,487.01142394076606,35.22215882546809,79.07445013887383,830.5609832127507,495.6142355263166,6.518759328358208
2020-01-13 14:00:00,60.42,78.62,823.86,431.45,36.26,75.42,810.09,435.43,6.18
2020-01-13 14:15:00,63.4089102364437,73.36328428080392,791.3215249969542,375.05342197062623,37.52809655833365,71.54640536056039,779.3412019029349,374.3065925718993,6.4096875
2020-01-13 14:30:00,66.52659579845331,67.41300514606749,747.1281187569523,318.0724749549487,39.151631889984856,67.37288449622517,736.1174520007227,311.64535519260824,6.915
2020-01-13 14:45:00,69.79348346123625,60.528723438297305,690.5506531384744,261.57029046179684,41.001851276643634,62.37292138377736,680.3124760981491,250.3889402170132,7.420312500000001
2020-01-13 15:00:00,73.23,52.47,620.86,206.61,42.95,56.02,611.82,193.48,7.65
2020-01-13 15:15:00,76.88982751482354,39.363136487217,480.8248370930741,144.04501896946343,45.51518122065898,43.21411545346062,474.1078213531829,133.01194572032244,7.6266525
2020-01-13 15:30:00,80.77056680437283,21.871954655303995,272.1848551938436,76.38751686174528,48.619621436155455,24.407547069742783,268.47417453616265,69.8628406402866,7.56024
2020-01-13 15:45:00,84.8085226917357,6.562295495739004,82.66744569769133,22.18875632315448,51.239250933574205,7.402205151153552,81.5584404510609,20.152315240107484,7.4562075
2020-01-13 16:00:00,88.94,0.0,0.0,0.0,52.35,0.0,0.0,0.0,7.32
2020-01-13 16:15:00,93.30528477998878,0.0,0.0,0.0,52.36068744319043,0.0,0.0,0.0,6.849193443396227
2020-01-13 16:30:00,97.89541978689245,0.0,0.0,0.0,52.36604756855022,0.0,0.0,0.0,5.929995849056604
2020-01-13 16:45:00,102.4228449003499,0.0,0.0,0.0,52.370883909634905,0.0,0.0,0.0,4.85080033018868
2020-01-13 17:00:00,106.6,0.0,0.0,0.0,52.38,0.0,0.0,0.0,3.9
2020-01-13 17:15:00,110.46090627960216,0.0,0.0,0.0,52.41535714285715,0.0,0.0,0.0,3.0260528516295024
2020-01-13 17:30:00,114.15708335964636,0.0,0.0,0.0,52.47642857142857,0.0,0.0,0.0,2.1149459691252144
2020-01-13 17:45:00,117.57721875986738,0.0,0.0,0.0,52.53428571428572,0.0,0.0,0.0,1.361366102058319
2020-01-13 18:00:00,120.61,0.0,0.0,0.0,52.56,0.0,0.0,0.0,0.96
2020-01-13 18:15:00,123.21194729729729,0.0,0.0,0.0,52.267812500000005,0.0,0.0,0.0,0.8342309384164223
2020-01-13 18:30:00,125.52485945945944,0.0,0.0,0.0,51.625,0.0,0.0,0.0,0.7549794721407624
2020-01-13 18:45:00,127.71534189189188,0.0,0.0,0.0,50.9821875,0.0,0.0,0.0,0.6882382697947214
2020-01-13 19:00:00,129.95,0.0,0.0,0.0,50.69,0.0,0.0,0.0,0.6
2020-01-13 19:15:00,132.34271887429043,0.0,0.0,0.0,50.93364797794118,0.0,0.0,0.0,0.4515529233870967
2020-01-13 19:30:00,134.78163591702668,0.0,0.0,0.0,51.5705612745098,0.0,0.0,0.0,0.2669637096774193
2020-01-13 19:45:00,137.09473500124963,0.0,0.0,0.0,52.45969393382352,0.0,0.0,0.0,0.1063926411290321
2020-01-13 20:00:00,139.11,0.0,0.0,0.0,53.46,0.0,0.0,0.0,0.03
2020-01-13 20:15:00,140.68767331568324,0.0,0.0,0.0,54.927146898808935,0.0,0.0,0.0,0.017296875
2020-01-13 20:30:00,142.00645292812754,0.0,0.0,0.0,56.98268094584344,0.0,0.0,0.0,0.0078749999999999
2020-01-13 20:45:00,143.37200607650811,0.0,0.0,0.0,59.13437451995622,0.0,0.0,0.0,0.0020156249999999
2020-01-13 21:00:00,145.09,0.0,0.0,0.0,60.89,0.0,0.0,0.0,0.0
2020-01-13 21:15:00,148.08937065730962,0.0,0.0,0.0,62.134006928172646,0.0,0.0,0.0,0.0
2020-01-13 21:30:00,152.09305169538632,0.0,0.0,0.0,63.18550291583352,0.0,0.0,0.0,0.0
2020-01-13 21:45:00,155.59770688576987,0.0,0.0,0.0,64.20424744557765,0.0,0.0,0.0,0.0
2020-01-13 22:00:00,157.1,0.0,0.0,0.0,65.35,0.0,0.0,0.0,0.0
2020-01-13 22:15:00,156.6839774734982,0.0,0.0,0.0,66.9695367217899,0.0,0.0,0.0,0.0
2020-01-13 22:30:00,155.57393992932862,0.0,0.0,0.0,68.89125486381323,0.0,0.0,0.0,0.0
2020-01-13 22:45:00,153.97693242049468,0.0,0.0,0.0,70.49734557392996,0.0,0.0,0.0,0.0
2020-01-13 23:00:00,152.1,0.0,0.0,0.0,71.17,0.0,0.0,0.0,0.0
2020-01-13 23:15:00,148.72075887505187,0.0,0.0,0.0,70.910625,0.0,0.0,0.0,0.0
2020-01-13 23:30:00,143.56657019212886,0.0,0.0,0.0,70.34,0.0,0.0,0.0,0.0
2020-01-13 23:45:00,138.26909641314143,0.0,0.0,0.0,69.769375,0.0,0.0,0.0,0.0
2020-01-14 00:00:00,134.46,0.0,0.0,0.0,69.51,0.0,0.0,0.0,0.0
2020-01-14 00:15:00,132.39409620619855,0.0,0.0,0.0,69.67490939044481,0.0,0.0,0.0,0.0
2020-01-14 00:30:00,130.88361012611105,0.0,0.0,0.0,70.10142504118616,0.0,0.0,0.0,0.0
2020-01-14 00:45:00,129.39631898296804,0.0,0.0,0.0,70.68722817133443,0.0,0.0,0.0,0.0
2020-01-14 01:00:00,127.4,0.0,0.0,0.0,71.33,0.0,0.0,0.0,0.0
2020-01-14 01:15:00,124.08828067345796,0.0,0.0,0.0,72.35245932866557,0.0,0.0,0.0,0.0
2020-01-14 01:30:00,119.70032229102496,0.0,0.0,0.0,73.77357495881384,0.0,0.0,0.0,0.0
2020-01-14 01:45:00,115.27220276307948,0.0,0.0,0.0,75.03540310955519,0.0,0.0,0.0,0.0
2020-01-14 02:00:00,111.84,0.0,0.0,0.0,75.58,0.0,0.0,0.0,0.0
2020-01-14 02:15:00,109.67883005604182,0.0,0.0,0.0,75.46989316641566,0.0,0.0,0.0,0.0
2020-01-14 02:30:00,108.01909855996514,0.0,0.0,0.0,75.17388177710843,0.0,0.0,0.0,0.0
2020-01-14 02:45:00,106.32981778390592,0.0,0.0,0.0,74.74342949924699,0.0,0.0,0.0,0.0
2020-01-14 03:00:00,104.08,0.0,0.0,0.0,74.23,0.0,0.0,0.0,0.0
2020-01-14 03:15:00,100.45030474934322,1.4808073654390936,17.021898373234745,1.6030221429503633,73.46498207692196,1.3926517714082252,15.692317659748134,1.6211182535922075,0.0022767857142857
2020-01-14 03:30:00,95.6153948620325,5.32215297450425,61.07256232862599,6.139725714534301,72.28688242600872,5.022071390421933,56.75201375932836,6.203815342912553,0.0085714285714285
2020-01-14 03:45:00,90.53528754370554,10.62242209631728,121.6294451197042,13.20156642885109,70.75784156209113,10.065455314224677,114.15320297924438,13.32710476077662,0.0180803571428571
2020-01-14 04:00:00,86.17,16.48,188.17,22.38,68.94,15.7,178.87,22.57,0.03
2020-01-14 04:15:00,82.70564040370998,24.82624223456633,282.536859844072,49.80560578283163,66.19249993692073,22.10613799423923,291.5399220207556,53.56847035912746,0.0505484693877551
2020-01-14 04:30:00,79.57457966440887,36.234285241185376,410.6867509081108,102.7052335166196,62.33819490468954,30.49967743214848,454.4379862406717,112.09605164349831,0.086938775510204
2020-01-14 04:45:00,76.60622909290332,47.76518562721173,538.2682665180939,167.31474449209782,58.134792420113605,41.61087815398349,600.9945573402518,176.93810710612,0.139859693877551
2020-01-14 05:00:00,73.63,56.48,630.93,229.87,54.34,56.17,664.64,226.88,0.21
2020-01-14 05:15:00,70.67743329555715,62.18512236383208,689.1757729228467,290.4443687181552,50.91861977420928,90.71165545232344,594.9853125,257.26057515090054,0.3679643906613278
2020-01-14 05:30:00,67.81185337148575,66.90903606826478,737.4231876010648,355.4965683773884,47.52923761350478,146.78374551800334,441.745,281.51126770855643,0.6597587832601395
2020-01-14 05:45:00,64.91034676167148,71.0459317385651,777.1915084787506,420.8404838479274,44.4702366460479,202.6364628246816,288.5046874999999,305.5563264119341,1.0491737842288813
2020-01-14 06:00:00,61.85,74.99,810.0,482.29,42.04,236.52,218.85,335.32,1.5
2020-01-14 06:15:00,58.50572569655754,78.68969612107352,839.6028157389807,539.3713333311858,40.11768199329816,248.9864758403737,245.1796875,384.6562234681618,2.1535072607358337
2020-01-14 06:30:00,54.9601731837916,82.0401382241049,866.5633436462184,594.3474441002469,38.43021209141802,257.27075758881074,303.105,448.2188653050328,3.060724003312433
2020-01-14 06:45:00,51.40203407912987,85.35551121508384,887.6146997303468,647.1373328191844,37.04763614382888,264.6471605428424,361.0303125,503.13207448938726,4.050078744232817
2020-01-14 07:00:00,48.02,88.95,899.49,697.66,36.04,274.39,387.36,526.52,4.95
2020-01-14 07:15:00,44.81308183780584,93.0560171239802,904.261027303722,748.3785816773116,35.25272758567931,291.4295290794424,331.147956334224,507.04315958995534,5.862945385514019
2020-01-14 07:30:00,41.68846926137025,97.4822706800659,907.2135951112984,798.737494557076,34.556591187270506,313.2937480706155,206.64371689126395,460.2142589065476,6.834007009345795
2020-01-14 07:45:00,38.69712205424953,101.90738889611862,909.9018653632256,844.1276601583023,34.05965919522643,332.1535930264808,80.04511900267192,403.4357287698661,7.605565128504672
2020-01-14 08:00:00,35.89,106.01,913.88,879.94,33.87,340.18,17.55,354.11,7.92
2020-01-14 08:15:00,33.10534239620304,109.71795415466106,922.4000054552668,907.89032621049,34.00278409090909,318.4628125,10.095505997328068,308.6202087301339,7.7090625
2020-01-14 08:30:00,30.352269273169973,113.22447745534656,934.4605604046816,932.2521357597036,34.3190909090909,270.685,4.586283108736058,260.28074109345243,7.245
2020-01-14 08:45:00,27.93806151355192,116.60626202835876,945.2358351517556,952.2528774290652,34.69585227272727,222.9071875,1.171418665776022,221.89090291004464,6.7809375
2020-01-14 09:00:00,26.17,119.94,949.9,967.12,35.01,201.19,0.0,206.25,6.57
2020-01-14 09:15:00,24.83512169583023,123.62001584472172,941.903125,979.0940727212352,35.2298734381732,230.0728125,0.2510846843003412,234.1171875,6.862598064853557
2020-01-14 09:30:00,23.64371928518243,127.48476353953475,924.31,989.7813979744312,35.42451098664369,293.615,0.8353924914675768,295.42500000000007,7.592761506276151
2020-01-14 09:45:00,22.78795723194341,130.77712946458044,906.716875,997.4580242404118,35.62189304179233,357.1571875000001,1.4995040529010235,356.7328125,8.53904419456067
2020-01-14 10:00:00,22.46,132.74,898.72,1000.4,35.85,386.04,1.99,384.6,9.48
2020-01-14 10:15:00,22.8557544902032,133.5078294176236,901.054375,997.2316926046713,36.08901339498024,371.04,2.228570698974748,368.7375,10.63189330543933
2020-01-14 10:30:00,23.87451197387518,133.9501268130094,906.19,988.6611802791232,36.34040617808317,338.04,2.3853068468678145,333.84,12.04223849372385
2020-01-14 10:45:00,25.263513470609578,134.41236080189046,911.325625,976.0900778140136,36.66409587214451,305.04,2.5793895713269737,298.9425,13.236464435146445
2020-01-14 11:00:00,26.77,135.24,913.66,960.92,37.12,290.04,2.93,283.08,13.74
2020-01-14 11:15:00,28.557945807240163,139.4043426294821,906.5638961899502,933.7770851368348,38.32465296976592,297.0853125,52.40140074437269,332.5503125,13.291032909292037
2020-01-14 11:30:00,30.8460461003908,147.1027490039841,888.7903898398674,890.4554209231397,40.407090733677975,312.58500000000004,160.62930066166464,441.385,12.22025442477876
2020-01-14 11:45:00,33.46362334334603,154.51978087649402,865.6116885698509,840.1085462478748,42.69598313075105,328.08468750000003,268.74005024812425,550.2196875,10.941848727876106
2020-01-14 12:00:00,36.24,157.84,842.3,791.89,44.52,335.13,317.86,599.69,9.87
2020-01-14 12:15:00,39.352072452747365,154.82474367977528,817.7318299304684,747.2294958771043,45.71830290406729,302.85777852354414,268.19437500000004,527.022204385156,9.092503517269522
2020-01-14 12:30:00,42.88080935585825,147.78348314606745,789.2606594943176,701.5260247434713,46.70933869250426,231.0899093961176,158.93,366.04671169374944,8.384684895609588
2020-01-14 12:45:00,46.51164158104001,139.72298103932584,759.8741593110078,654.8870412381025,47.6907051346891,157.39958557063235,49.66562499999998,202.3053631554681,7.692023826144858
2020-01-14 13:00:00,49.93,133.65,732.56,607.42,48.86,119.36,0.0,121.34,6.96
2020-01-14 13:15:00,52.98117301827475,130.3475999533025,709.9127575222741,559.4455149520105,50.33070152497498,113.70578947220528,0.0,113.0909941493933,6.050899057246034
2020-01-14 13:30:00,55.86502957564778,127.89556616760824,689.6352853944344,510.7641250968301,52.02441239993328,110.59192405144924,0.0,108.47274111921422,5.033109460099455
2020-01-14 13:45:00,58.79887134519692,125.24574929810984,667.3776705693775,460.7031726932348,53.85091707492495,107.72209660496858,0.0,104.48811752942804,4.161265132903149
2020-01-14 14:00:00,62.0,121.35,638.79,408.59,55.72,102.8,0.0,98.14,3.69
2020-01-14 14:15:00,65.84232526801124,114.00673230023602,598.2924414074552,351.99299630242626,57.5834463737914,89.99268652032,0.0,85.35008334193725,3.5486691785549933
2020-01-14 14:30:00,70.14316139290733,102.7435514279807,545.0366798771195,291.82815889159923,59.506390129976985,69.44583094932034,0.0,67.19329453775985,3.464215370455592
2020-01-14 14:45:00,74.28491682134974,89.10609484173504,481.770078408224,232.4442420349725,61.56863882117408,47.83105990366052,0.0,48.40235846470253,3.387653877128394
2020-01-14 15:00:00,77.65,74.64,411.24,178.19,63.85,31.82,0.0,33.71,3.27
2020-01-14 15:15:00,80.02204198220866,54.89707416563659,305.7828585685437,122.0879138240657,66.93155599963552,20.668877553501947,0.0,22.218471730436107,3.0002653301886792
2020-01-14 15:30:00,81.91956208324838,30.13739925834364,168.996985394261,63.97509006583617,70.64412939218191,10.41733560311284,0.0,11.322252649276544,2.607735849056604
2020-01-14 15:45:00,83.82730114266394,8.969024721878853,50.52261952284786,18.422221274688567,73.94213808863735,2.9121258511673176,0.0,3.192407243478704,2.2538384433962264
2020-01-14 16:00:00,86.23,0.0,0.0,0.0,75.78,0.0,0.0,0.0,2.1
2020-01-14 16:15:00,89.60851551570313,0.0,0.0,0.0,76.3536794001463,0.0,0.0,0.0,2.1609375
2020-01-14 16:30:00,93.78761567239712,0.0,0.0,0.0,76.69555057790782,0.0,0.0,0.0,2.295
2020-01-14 16:45:00,98.26790799289252,0.0,0.0,0.0,77.01464646671542,0.0,0.0,0.0,2.4290625
2020-01-14 17:00:00,102.55,0.0,0.0,0.0,77.52,0.0,0.0,0.0,2.49
2020-01-14 17:15:00,106.60991663607317,0.0,0.0,0.0,78.75112662420382,0.0,0.0,0.0,2.3646000000000003
2020-01-14 17:30:00,110.67825000484471,0.0,0.0,0.0,80.6148443312102,0.0,0.0,0.0,2.0606
2020-01-14 17:45:00,114.63745837119394,0.0,0.0,0.0,82.37113987261147,0.0,0.0,0.0,1.6863
2020-01-14 18:00:00,118.37,0.0,0.0,0.0,83.28,0.0,0.0,0.0,1.35
2020-01-14 18:15:00,121.81768947562294,0.0,0.0,0.0,83.45216300320553,0.0,0.0,0.0,1.0368875
2020-01-14 18:30:00,125.07381092000033,0.0,0.0,0.0,83.54396333763512,0.0,0.0,0.0,0.7037333333333334
2020-01-14 18:45:00,128.24802690437753,0.0,0.0,0.0,83.63378200324716,0.0,0.0,0.0,0.4162125
2020-01-14 19:00:00,131.45,0.0,0.0,0.0,83.8,0.0,0.0,0.0,0.24
2020-01-14 19:15:00,135.01764436053423,0.0,0.0,0.0,84.4897570369191,0.0,0.0,0.0,0.1469999999999999
2020-01-14 19:30:00,138.78964578643107,0.0,0.0,0.0,85.74797410280824,0.0,0.0,0.0,0.0706666666666666
2020-01-14 19:45:00,142.12682431911236,0.0,0.0,0.0,87.04970411729325,0.0,0.0,0.0,0.0189999999999999
2020-01-14 20:00:00,144.39,0.0,0.0,0.0,87.87,0.0,0.0,0.0,0.0
2020-01-14 20:15:00,145.8583142761989,0.0,0.0,0.0,88.20478164744276,0.0,0.0,0.0,0.0
2020-01-14 20:30:00,147.12155713439904,0.0,0.0,0.0,88.44232126982111,0.0,0.0,0.0,0.0
2020-01-14 20:45:00,148.00652142539963,0.0,0.0,0.0,88.6462002572889,0.0,0.0,0.0,0.0
2020-01-14 21:00:00,148.34,0.0,0.0,0.0,88.88,0.0,0.0,0.0,0.0
2020-01-14 21:15:00,148.168125,0.0,0.0,0.0,89.12459787448867,0.0,0.0,0.0,0.0
2020-01-14 21:30:00,147.79000000000002,0.0,0.0,0.0,89.35897374825248,0.0,0.0,0.0,0.0
2020-01-14 21:45:00,147.411875,0.0,0.0,0.0,89.64386274789001,0.0,0.0,0.0,0.0
2020-01-14 22:00:00,147.24,0.0,0.0,0.0,90.04,0.0,0.0,0.0,0.0
2020-01-14 22:15:00,148.1025,0.0,0.0,0.0,90.91952218430669,0.0,0.0,0.0,0.0
2020-01-14 22:30:00,150.0,0.0,0.0,0.0,92.33588607093871,0.0,0.0,0.0,0.0
2020-01-14 22:45:00,151.89749999999998,0.0,0.0,0.0,93.8718069221014,0.0,0.0,0.0,0.0
2020-01-14 23:00:00,152.76,0.0,0.0,0.0,95.11,0.0,0.0,0.0,0.0
2020-01-14 23:15:00,151.371974871134,0.0,0.0,0.0,96.11950678175091,0.0,0.0,0.0,0.0
2020-01-14 23:30:00,147.9910996563574,0.0,0.0,0.0,97.10511713933415,0.0,0.0,0.0,0.0
2020-01-14 23:45:00,143.79217461340204,0.0,0.0,0.0,97.8531689272503,0.0,0.0,0.0,0.0
2020-01-15 00:00:00,139.95,0.0,0.0,0.0,98.15,0.0,0.0,0.0,0.0
2020-01-15 00:15:00,136.45958783812483,0.0,0.0,0.0,98.10252262064344,0.0,0.0,0.0,0.0
2020-01-15 00:30:00,132.79943354771436,0.0,0.0,0.0,97.97256032171585,0.0,0.0,0.0,0.0
2020-01-15 00:45:00,129.36956248344669,0.0,0.0,0.0,97.77881786193028,0.0,0.0,0.0,0.0
2020-01-15 01:00:00,126.57,0.0,0.0,0.0,97.54,0.0,0.0,0.0,0.0
2020-01-15 01:15:00,124.61688810021036,0.0,0.0,0.0,96.9902446380697,0.0,0.0,0.0,0.0
2020-01-15 01:30:00,123.10860134203776,0.0,0.0,0.0,96.06910634495084,0.0,0.0,0.0,0.0
2020-01-15 01:45:00,121.51851391284627,0.0,0.0,0.0,95.10341487935658,0.0,0.0,0.0,0.0
2020-01-15 02:00:00,119.32,0.0,0.0,0.0,94.42,0.0,0.0,0.0,0.0
2020-01-15 02:15:00,115.1970171000938,0.0,0.0,0.0,94.07936993517018,0.0,0.0,0.0,0.0
2020-01-15 02:30:00,109.29448135913584,0.0,0.0,0.0,93.84498649378712,0.0,0.0,0.0,0.0
2020-01-15 02:45:00,103.27720493860994,0.0,0.0,0.0,93.59810980551056,0.0,0.0,0.0,0.0
2020-01-15 03:00:00,98.81,0.0,0.0,0.0,93.22,0.0,0.0,0.0,0.0
2020-01-15 03:15:00,96.14893167407304,1.4249918253786142,9.383184699919967,1.4491116046640755,92.46934457902104,2.066130790190736,18.3734375,3.0713425668151446,0.00703125
2020-01-15 03:30:00,94.09771627468544,5.177478201009638,34.67599253311992,5.557630945770868,91.28739186496377,6.83301544050863,58.79499999999999,9.91108017817372,0.02625
2020-01-15 03:45:00,92.14264273795514,10.473725476135842,71.5933040997599,11.967334813992226,89.82924321842458,12.15339237057221,99.2165625,16.95777770044543,0.05484375
2020-01-15 04:00:00,89.77,16.53,115.85,20.32,88.25,15.88,117.59,20.65,0.09
