index,Total Energy(kWh)
2020-01-17 15:30:00,10.212604166666669
2020-01-17 15:45:00,10.1619140625
2020-01-17 16:00:00,10.14
2020-01-17 16:15:00,10.144241071428572
2020-01-17 16:30:00,10.155476190476191
2020-01-17 16:45:00,10.171473214285712
2020-01-17 17:00:00,10.19
2020-01-17 17:15:00,10.215514285714288
2020-01-17 17:30:00,10.252323809523809
2020-01-17 17:45:00,10.297971428571428
2020-01-17 18:00:00,10.35
2020-01-17 18:15:00,10.433725
2020-01-17 18:30:00,10.5472
2020-01-17 18:45:00,10.647075
2020-01-17 19:00:00,10.69
2020-01-17 19:15:00,10.663721590909091
2020-01-17 19:30:00,10.59909090909091
2020-01-17 19:45:00,10.517414772727273
2020-01-17 20:00:00,10.44
2020-01-17 20:15:00,10.372608093126386
2020-01-17 20:30:00,10.303470066518848
2020-01-17 20:45:00,10.227597006651884
2020-01-17 21:00:00,10.14
2020-01-17 21:15:00,10.033215213914437
2020-01-17 21:30:00,9.907029188324673
2020-01-17 21:45:00,9.76732856857257
2020-01-17 22:00:00,9.62
2020-01-17 22:15:00,9.429407983381989
2020-01-17 22:30:00,9.20260161688749
2020-01-17 22:45:00,9.009494441949249
2020-01-17 23:00:00,8.92
2020-01-17 23:15:00,8.909752996575342
2020-01-17 23:30:00,8.904558219178083
2020-01-17 23:45:00,8.89958433219178
2020-01-18 00:00:00,8.89
2020-01-18 00:15:00,8.853947563559322
2020-01-18 00:30:00,8.784860169491525
2020-01-18 00:45:00,8.700842690677964
2020-01-18 01:00:00,8.62
2020-01-18 01:15:00,8.528813559322034
2020-01-18 01:30:00,8.423389830508475
2020-01-18 01:45:00,8.33627118644068
2020-01-18 02:00:00,8.3
2020-01-18 02:15:00,8.32083984375
2020-01-18 02:30:00,8.37390625
2020-01-18 02:45:00,8.445019531249999
2020-01-18 03:00:00,8.52
2020-01-18 03:15:00,8.605648082386363
2020-01-18 03:30:00,8.711207386363636
2020-01-18 03:45:00,8.82616299715909
2020-01-18 04:00:00,8.94
2020-01-18 04:15:00,9.067926404373926
2020-01-18 04:30:00,9.20969768439108
2020-01-18 04:45:00,9.331620122212694
2020-01-18 05:00:00,9.4
2020-01-18 05:15:00,9.423649764150944
2020-01-18 05:30:00,9.438522012578616
2020-01-18 05:45:00,9.451633254716985
2020-01-18 06:00:00,9.47
2020-01-18 06:15:00,9.500227272727273
2020-01-18 06:30:00,9.538939393939394
2020-01-18 06:45:00,9.578181818181818
2020-01-18 07:00:00,9.61
2020-01-18 07:15:00,9.63146103896104
2020-01-18 07:30:00,9.648441558441558
2020-01-18 07:45:00,9.666201298701298
2020-01-18 08:00:00,9.69
2020-01-18 08:15:00,9.734875776397514
2020-01-18 08:30:00,9.79776397515528
2020-01-18 08:45:00,9.856770186335403
2020-01-18 09:00:00,9.89
2020-01-18 09:15:00,9.90202445652174
2020-01-18 09:30:00,9.911521739130436
2020-01-18 09:45:00,9.917758152173914
2020-01-18 10:00:00,9.92
2020-01-18 10:15:00,9.9059375
2020-01-18 10:30:00,9.875
2020-01-18 10:45:00,9.8440625
2020-01-18 11:00:00,9.83
2020-01-18 11:15:00,9.84802734375
2020-01-18 11:30:00,9.88890625
2020-01-18 11:45:00,9.93283203125
2020-01-18 12:00:00,9.96
2020-01-18 12:15:00,9.97154296875
2020-01-18 12:30:00,9.98109375
2020-01-18 12:45:00,9.98759765625
2020-01-18 13:00:00,9.99
2020-01-18 13:15:00,9.985072115384616
2020-01-18 13:30:00,9.972692307692308
2020-01-18 13:45:00,9.956466346153846
2020-01-18 14:00:00,9.94
2020-01-18 14:15:00,9.918846153846152
2020-01-18 14:30:00,9.892307692307693
2020-01-18 14:45:00,9.869615384615384
2020-01-18 15:00:00,9.86
2020-01-18 15:15:00,9.86625
2020-01-18 15:30:00,9.88
2020-01-18 15:45:00,9.89375
2020-01-18 16:00:00,9.9
2020-01-18 16:15:00,9.8953125
2020-01-18 16:30:00,9.885
2020-01-18 16:45:00,9.8746875
2020-01-18 17:00:00,9.87
2020-01-18 17:15:00,9.91104375
2020-01-18 17:30:00,10.00695
2020-01-18 17:45:00,10.11688125
2020-01-18 18:00:00,10.2
2020-01-18 18:15:00,10.25811875
2020-01-18 18:30:00,10.31305
2020-01-18 18:45:00,10.35395625
2020-01-18 19:00:00,10.37
2020-01-18 19:15:00,10.367952806122448
2020-01-18 19:30:00,10.362040816326529
2020-01-18 19:45:00,10.352608418367346
2020-01-18 20:00:00,10.34
2020-01-18 20:15:00,10.285294990723562
2020-01-18 20:30:00,10.16986827458256
2020-01-18 20:45:00,10.02450742115028
2020-01-18 21:00:00,9.88
2020-01-18 21:15:00,9.727080213903744
2020-01-18 21:30:00,9.552698752228164
2020-01-18 21:45:00,9.381967914438505
2020-01-18 22:00:00,9.24
2020-01-18 22:15:00,9.129851890756305
2020-01-18 22:30:00,9.033820728291316
2020-01-18 22:45:00,8.945879201680672
2020-01-18 23:00:00,8.86
2020-01-18 23:15:00,8.777025210084034
2020-01-18 23:30:00,8.698924369747898
2020-01-18 23:45:00,8.621361344537814
2020-01-19 00:00:00,8.54
2020-01-19 00:15:00,8.43610294117647
2020-01-19 00:30:00,8.317647058823528
2020-01-19 00:45:00,8.220367647058824
2020-01-19 01:00:00,8.18
2020-01-19 01:15:00,8.192155172413793
2020-01-19 01:30:00,8.222413793103449
2020-01-19 01:45:00,8.26146551724138
2020-01-19 02:00:00,8.3
2020-01-19 02:15:00,8.334336113193405
2020-01-19 02:30:00,8.370557221389307
2020-01-19 02:45:00,8.413999718890555
2020-01-19 03:00:00,8.47
2020-01-19 03:15:00,8.57062121629059
2020-01-19 03:30:00,8.717598605760411
2020-01-19 03:45:00,8.870776692350027
2020-01-19 04:00:00,8.99
2020-01-19 04:15:00,9.075843552215188
2020-01-19 04:30:00,9.152555379746836
2020-01-19 04:45:00,9.215489517405064
2020-01-19 05:00:00,9.26
2020-01-19 05:15:00,9.28840625
2020-01-19 05:30:00,9.309499999999998
2020-01-19 05:45:00,9.32834375
2020-01-19 06:00:00,9.35
2020-01-19 06:15:00,9.37378207236842
2020-01-19 06:30:00,9.39783552631579
2020-01-19 06:45:00,9.425471217105263
2020-01-19 07:00:00,9.46
2020-01-19 07:15:00,9.523265390037595
2020-01-19 07:30:00,9.612128759398496
2020-01-19 07:45:00,9.692427749060151
2020-01-19 08:00:00,9.73
2020-01-19 08:15:00,9.733409168956044
2020-01-19 08:30:00,9.735103021978023
2020-01-19 08:45:00,9.736745364010993
2020-01-19 09:00:00,9.74
2020-01-19 09:15:00,9.761346153846151
2020-01-19 09:30:00,9.802307692307693
2020-01-19 09:45:00,9.842115384615385
2020-01-19 10:00:00,9.86
2020-01-19 10:15:00,9.85603794642857
2020-01-19 10:30:00,9.845267857142856
2020-01-19 10:45:00,9.829363839285715
2020-01-19 11:00:00,9.81
2020-01-19 11:15:00,9.762511160714286
2020-01-19 11:30:00,9.684732142857143
2020-01-19 11:45:00,9.612087053571427
2020-01-19 12:00:00,9.58
2020-01-19 12:15:00,9.6315625
2020-01-19 12:30:00,9.745
2020-01-19 12:45:00,9.8584375
2020-01-19 13:00:00,9.91
2020-01-19 13:15:00,9.892812500000002
2020-01-19 13:30:00,9.855
2020-01-19 13:45:00,9.8171875
2020-01-19 14:00:00,9.8
2020-01-19 14:15:00,9.8259765625
2020-01-19 14:30:00,9.885104166666668
2020-01-19 14:45:00,9.9491796875
2020-01-19 15:00:00,9.99
2020-01-19 15:15:00,10.005636488970588
2020-01-19 15:30:00,10.016072303921568
2020-01-19 15:45:00,10.025971966911763
2020-01-19 16:00:00,10.04
2020-01-19 16:15:00,10.061645220588234
2020-01-19 16:30:00,10.090073529411764
2020-01-19 16:45:00,10.123465073529411
2020-01-19 17:00:00,10.16
2020-01-19 17:15:00,10.201927083333333
2020-01-19 17:30:00,10.250972222222224
2020-01-19 17:45:00,10.304531249999998
2020-01-19 18:00:00,10.36
2020-01-19 18:15:00,10.430312499999998
2020-01-19 18:30:00,10.512777777777778
2020-01-19 18:45:00,10.581354166666666
2020-01-19 19:00:00,10.61
2020-01-19 19:15:00,10.601099330357142
2020-01-19 19:30:00,10.577098214285714
2020-01-19 19:45:00,10.542047991071428
2020-01-19 20:00:00,10.5
2020-01-19 20:15:00,10.425193388238917
2020-01-19 20:30:00,10.307212130541872
2020-01-19 20:45:00,10.173124807573892
2020-01-19 21:00:00,10.05
2020-01-19 21:15:00,9.950490935598378
2020-01-19 21:30:00,9.85826318458418
2020-01-19 21:45:00,9.756903841277891
2020-01-19 22:00:00,9.63
2020-01-19 22:15:00,9.419403508225326
2020-01-19 22:30:00,9.135223080757726
2020-01-19 22:45:00,8.863431112911266
2020-01-19 23:00:00,8.69
2020-01-19 23:15:00,8.608371670702178
2020-01-19 23:30:00,8.547917675544792
2020-01-19 23:45:00,8.498504842615013
2020-01-20 00:00:00,8.45
2020-01-20 00:15:00,8.407156954887217
2020-01-20 00:30:00,8.37218045112782
2020-01-20 00:45:00,8.33111372180451
2020-01-20 01:00:00,8.27
2020-01-20 01:15:00,8.07736842105263
2020-01-20 01:30:00,7.752105263157895
2020-01-20 01:45:00,7.44578947368421
2020-01-20 02:00:00,7.31
2020-01-20 02:15:00,7.4556302966101695
2020-01-20 02:30:00,7.795847457627119
2020-01-20 02:45:00,8.185640889830509
2020-01-20 03:00:00,8.48
2020-01-20 03:15:00,8.666546610169492
2020-01-20 03:30:00,8.829152542372881
2020-01-20 03:45:00,8.96718220338983
2020-01-20 04:00:00,9.08
2020-01-20 04:15:00,9.174622093023254
2020-01-20 04:30:00,9.257325581395351
2020-01-20 04:45:00,9.326366279069768
2020-01-20 05:00:00,9.38
2020-01-20 05:15:00,9.425821220930231
2020-01-20 05:30:00,9.467674418604652
2020-01-20 05:45:00,9.498190406976745
2020-01-20 06:00:00,9.51
2020-01-20 06:15:00,9.506875
2020-01-20 06:30:00,9.5
2020-01-20 06:45:00,9.493125
2020-01-20 07:00:00,9.49
2020-01-20 07:15:00,9.5071875
2020-01-20 07:30:00,9.545
2020-01-20 07:45:00,9.5828125
2020-01-20 08:00:00,9.6
2020-01-20 08:15:00,9.5921875
2020-01-20 08:30:00,9.575
2020-01-20 08:45:00,9.5578125
2020-01-20 09:00:00,9.55
2020-01-20 09:15:00,9.55247767857143
2020-01-20 09:30:00,9.559107142857144
2020-01-20 09:45:00,9.568683035714283
2020-01-20 10:00:00,9.58
2020-01-20 10:15:00,9.59755580357143
2020-01-20 10:30:00,9.624196428571429
2020-01-20 10:45:00,9.656238839285711
2020-01-20 11:00:00,9.69
2020-01-20 11:15:00,9.73446056547619
2020-01-20 11:30:00,9.789335317460315
2020-01-20 11:45:00,9.837042410714286
2020-01-20 12:00:00,9.86
2020-01-20 12:15:00,9.863415178571428
2020-01-20 12:30:00,9.865218253968251
2020-01-20 12:45:00,9.866912202380952
2020-01-20 13:00:00,9.87
2020-01-20 13:15:00,9.881785714285714
2020-01-20 13:30:00,9.902142857142858
2020-01-20 13:45:00,9.921428571428573
2020-01-20 14:00:00,9.93
2020-01-20 14:15:00,9.928529411764703
2020-01-20 14:30:00,9.924411764705882
2020-01-20 14:45:00,9.918088235294118
2020-01-20 15:00:00,9.91
2020-01-20 15:15:00,9.885114889705884
2020-01-20 15:30:00,9.839963235294118
2020-01-20 15:45:00,9.792329963235296
2020-01-20 16:00:00,9.76
2020-01-20 16:15:00,9.741640625
2020-01-20 16:30:00,9.725625
2020-01-20 16:45:00,9.714296875
2020-01-20 17:00:00,9.71
2020-01-20 17:15:00,9.77374636627907
2020-01-20 17:30:00,9.924156976744186
2020-01-20 17:45:00,10.09998909883721
2020-01-20 18:00:00,10.24
2020-01-20 18:15:00,10.348760901162793
2020-01-20 18:30:00,10.455843023255817
2020-01-20 18:45:00,10.537503633720933
2020-01-20 19:00:00,10.57
2020-01-20 19:15:00,10.563536585365853
2020-01-20 19:30:00,10.54609756097561
2020-01-20 19:45:00,10.520609756097562
2020-01-20 20:00:00,10.49
2020-01-20 20:15:00,10.440740115036458
2020-01-20 20:30:00,10.36333542871511
2020-01-20 20:45:00,10.266763028036207
2020-01-20 21:00:00,10.16
2020-01-20 21:15:00,10.029671977507029
2020-01-20 21:30:00,9.86799125273352
2020-01-20 21:45:00,9.692314901593251
2020-01-20 22:00:00,9.52
2020-01-20 22:15:00,9.340082005623245
2020-01-20 22:30:00,9.1484004998438
2020-01-20 22:45:00,8.972518744142455
2020-01-20 23:00:00,8.84
2020-01-20 23:15:00,8.737509664948453
2020-01-20 23:30:00,8.644175257731959
2020-01-20 23:45:00,8.576253221649486
2020-01-21 00:00:00,8.55
2020-01-21 00:15:00,8.5890625
2020-01-21 00:30:00,8.675
2020-01-21 00:45:00,8.7609375
2020-01-21 01:00:00,8.8
2020-01-21 01:15:00,8.7515625
2020-01-21 01:30:00,8.645000000000001
2020-01-21 01:45:00,8.5384375
2020-01-21 02:00:00,8.49
2020-01-21 02:15:00,8.528461538461539
2020-01-21 02:30:00,8.61923076923077
2020-01-21 02:45:00,8.725384615384616
2020-01-21 03:00:00,8.81
2020-01-21 03:15:00,8.863694331983806
2020-01-21 03:30:00,8.908313090418353
2020-01-21 03:45:00,8.953775303643726
2020-01-21 04:00:00,9.01
2020-01-21 04:15:00,9.095830759935552
2020-01-21 04:30:00,9.204803079126387
2020-01-21 04:45:00,9.308873858754028
2020-01-21 05:00:00,9.38
2020-01-21 05:15:00,9.421984693877553
2020-01-21 05:30:00,9.45665306122449
2020-01-21 05:45:00,9.482994897959184
2020-01-21 06:00:00,9.5
2020-01-21 06:15:00,9.509274038461538
2020-01-21 06:30:00,9.515230769230769
2020-01-21 06:45:00,9.521072115384616
2020-01-21 07:00:00,9.53
2020-01-21 07:15:00,9.549436813186812
2020-01-21 07:30:00,9.578626373626374
2020-01-21 07:45:00,9.608502747252748
2020-01-21 08:00:00,9.63
2020-01-21 08:15:00,9.644285714285717
2020-01-21 08:30:00,9.657142857142857
2020-01-21 08:45:00,9.666428571428572
2020-01-21 09:00:00,9.67
2020-01-21 09:15:00,9.6559375
2020-01-21 09:30:00,9.625
2020-01-21 09:45:00,9.5940625
2020-01-21 10:00:00,9.58
2020-01-21 10:15:00,9.583035714285714
2020-01-21 10:30:00,9.591428571428573
2020-01-21 10:45:00,9.604107142857142
2020-01-21 11:00:00,9.62
2020-01-21 11:15:00,9.661517857142854
2020-01-21 11:30:00,9.733571428571429
2020-01-21 11:45:00,9.808839285714283
2020-01-21 12:00:00,9.86
2020-01-21 12:15:00,9.884602272727273
2020-01-21 12:30:00,9.902272727272727
2020-01-21 12:45:00,9.918806818181816
2020-01-21 13:00:00,9.94
2020-01-21 13:15:00,9.976193181818182
2020-01-21 13:30:00,10.022727272727272
2020-01-21 13:45:00,10.062897727272729
2020-01-21 14:00:00,10.08
2020-01-21 14:15:00,10.0425
2020-01-21 14:30:00,9.96
2020-01-21 14:45:00,9.8775
2020-01-21 15:00:00,9.84
2020-01-21 15:15:00,9.853588362068963
2020-01-21 15:30:00,9.88706896551724
2020-01-21 15:45:00,9.929515086206898
2020-01-21 16:00:00,9.97
2020-01-21 16:15:00,10.009403183023872
2020-01-21 16:30:00,10.052546419098144
2020-01-21 16:45:00,10.094416445623343
2020-01-21 17:00:00,10.13
2020-01-21 17:15:00,10.1563986013986
2020-01-21 17:30:00,10.177960372960372
2020-01-21 17:45:00,10.200541958041958
2020-01-21 18:00:00,10.23
2020-01-21 18:15:00,10.285539772727272
2020-01-21 18:30:00,10.362424242424243
2020-01-21 18:45:00,10.43059659090909
2020-01-21 19:00:00,10.46
2020-01-21 19:15:00,10.46
2020-01-21 19:30:00,10.46
2020-01-21 19:45:00,10.46
2020-01-21 20:00:00,10.46
2020-01-21 20:15:00,10.431205357142858
2020-01-21 20:30:00,10.358214285714286
2020-01-21 20:45:00,10.261116071428573
2020-01-21 21:00:00,10.16
2020-01-21 21:15:00,10.052757168008048
2020-01-21 21:30:00,9.9254476861167
2020-01-21 21:45:00,9.780414361167002
2020-01-21 22:00:00,9.62
2020-01-21 22:15:00,9.449012811810624
2020-01-21 22:30:00,9.258024775156963
2020-01-21 22:45:00,9.028024350924824
2020-01-21 23:00:00,8.74
2020-01-21 23:15:00,8.176852409638554
2020-01-21 23:30:00,7.358313253012048
2020-01-21 23:45:00,6.620617469879518
2020-01-22 00:00:00,6.3
2020-01-22 00:15:00,6.582936507936508
2020-01-22 00:30:00,7.207830687830689
2020-01-22 00:45:00,7.838809523809525
2020-01-22 01:00:00,8.14
2020-01-22 01:15:00,8.157432252506267
2020-01-22 01:30:00,8.166314049011417
2020-01-22 01:45:00,8.174538821010861
2020-01-22 02:00:00,8.19
2020-01-22 02:15:00,8.235441337719298
2020-01-22 02:30:00,8.316966374269004
2020-01-22 02:45:00,8.41750822368421
2020-01-22 03:00:00,8.52
2020-01-22 03:15:00,8.629827586206895
2020-01-22 03:30:00,8.755095785440613
2020-01-22 03:45:00,8.882816091954021
2020-01-22 04:00:00,9.0
2020-01-22 04:15:00,9.121454741379312
2020-01-22 04:30:00,9.248793103448277
2020-01-22 04:45:00,9.349234913793106
2020-01-22 05:00:00,9.39
2020-01-22 05:15:00,9.39
2020-01-22 05:30:00,9.39
2020-01-22 05:45:00,9.39
2020-01-22 06:00:00,9.39
2020-01-22 06:15:00,9.41421875
2020-01-22 06:30:00,9.47125
2020-01-22 06:45:00,9.53765625
2020-01-22 07:00:00,9.59
2020-01-22 07:15:00,9.62984375
2020-01-22 07:30:00,9.66875
2020-01-22 07:45:00,9.69828125
2020-01-22 08:00:00,9.71
2020-01-22 08:15:00,9.7084375
2020-01-22 08:30:00,9.705000000000002
2020-01-22 08:45:00,9.7015625
2020-01-22 09:00:00,9.7
2020-01-22 09:15:00,9.70625
2020-01-22 09:30:00,9.72
2020-01-22 09:45:00,9.73375
2020-01-22 10:00:00,9.74
2020-01-22 10:15:00,9.7353125
2020-01-22 10:30:00,9.725
2020-01-22 10:45:00,9.714687500000002
2020-01-22 11:00:00,9.71
2020-01-22 11:15:00,9.735
2020-01-22 11:30:00,9.79
2020-01-22 11:45:00,9.845
2020-01-22 12:00:00,9.87
2020-01-22 12:15:00,9.8621875
2020-01-22 12:30:00,9.845
2020-01-22 12:45:00,9.8278125
2020-01-22 13:00:00,9.82
2020-01-22 13:15:00,9.821484375
2020-01-22 13:30:00,9.825625
2020-01-22 13:45:00,9.831953125
2020-01-22 14:00:00,9.84
2020-01-22 14:15:00,9.860234375
2020-01-22 14:30:00,9.896875
2020-01-22 14:45:00,9.940078125
2020-01-22 15:00:00,9.98
2020-01-22 15:15:00,10.0215625
2020-01-22 15:30:00,10.0675
2020-01-22 15:45:00,10.1046875
2020-01-22 16:00:00,10.12
2020-01-22 16:15:00,10.091875
2020-01-22 16:30:00,10.03
2020-01-22 16:45:00,9.968125
2020-01-22 17:00:00,9.94
2020-01-22 17:15:00,9.947794642857144
2020-01-22 17:30:00,9.968285714285711
2020-01-22 17:45:00,9.997133928571428
2020-01-22 18:00:00,10.03
2020-01-22 18:15:00,10.08485825892857
2020-01-22 18:30:00,10.164526785714289
2020-01-22 18:45:00,10.241931919642855
2020-01-22 19:00:00,10.29
2020-01-22 19:15:00,10.3130859375
2020-01-22 19:30:00,10.3321875
2020-01-22 19:45:00,10.3451953125
2020-01-22 20:00:00,10.35
2020-01-22 20:15:00,10.334471830985915
2020-01-22 20:30:00,10.293591549295774
2020-01-22 20:45:00,10.235915492957746
2020-01-22 21:00:00,10.17
2020-01-22 21:15:00,10.07638245962846
2020-01-22 21:30:00,9.943369657600778
2020-01-22 21:45:00,9.791172026772706
2020-01-22 22:00:00,9.64
2020-01-22 22:15:00,9.46651239224138
2020-01-22 22:30:00,9.268788793103448
2020-01-22 22:45:00,9.099170797413793
2020-01-22 23:00:00,9.01
2020-01-22 23:15:00,8.98606875
2020-01-22 23:30:00,8.97185
2020-01-22 23:45:00,8.95920625
2020-01-23 00:00:00,8.94
2020-01-23 00:15:00,8.907671590909091
2020-01-23 00:30:00,8.863990909090909
2020-01-23 00:45:00,8.813314772727272
2020-01-23 01:00:00,8.76
2020-01-23 01:15:00,8.689460227272727
2020-01-23 01:30:00,8.603409090909093
2020-01-23 01:45:00,8.530653409090908
2020-01-23 02:00:00,8.5
2020-01-23 02:15:00,8.578125
2020-01-23 02:30:00,8.75
2020-01-23 02:45:00,8.921875
2020-01-23 03:00:00,9.0
2020-01-23 03:15:00,8.985937499999999
2020-01-23 03:30:00,8.955000000000002
2020-01-23 03:45:00,8.9240625
2020-01-23 04:00:00,8.91
2020-01-23 04:15:00,8.976042968749999
2020-01-23 04:30:00,9.13028125
2020-01-23 04:45:00,9.30687890625
2020-01-23 05:00:00,9.44
2020-01-23 05:15:00,9.52058432904412
2020-01-23 05:30:00,9.587954044117646
2020-01-23 05:45:00,9.648846737132352
2020-01-23 06:00:00,9.71
2020-01-23 06:15:00,9.783235294117649
2020-01-23 06:30:00,9.861764705882354
2020-01-23 06:45:00,9.924411764705882
2020-01-23 07:00:00,9.95
2020-01-23 07:15:00,9.935937499999998
2020-01-23 07:30:00,9.905
2020-01-23 07:45:00,9.8740625
2020-01-23 08:00:00,9.86
2020-01-23 08:15:00,9.873547794117648
2020-01-23 08:30:00,9.90529411764706
2020-01-23 08:45:00,9.94189338235294
2020-01-23 09:00:00,9.97
2020-01-23 09:15:00,9.99029411764706
2020-01-23 09:30:00,10.00970588235294
2020-01-23 09:45:00,10.02426470588235
2020-01-23 10:00:00,10.03
2020-01-23 10:15:00,10.027187499999998
2020-01-23 10:30:00,10.02
2020-01-23 10:45:00,10.0103125
2020-01-23 11:00:00,10.0
2020-01-23 11:15:00,9.985
2020-01-23 11:30:00,9.965
2020-01-23 11:45:00,9.9475
2020-01-23 12:00:00,9.94
2020-01-23 12:15:00,9.94240234375
2020-01-23 12:30:00,9.94890625
2020-01-23 12:45:00,9.95845703125
2020-01-23 13:00:00,9.97
2020-01-23 13:15:00,9.992182173295454
2020-01-23 13:30:00,10.027798295454543
2020-01-23 13:45:00,10.067015269886364
2020-01-23 14:00:00,10.1
2020-01-23 14:15:00,10.129019886363636
2020-01-23 14:30:00,10.158295454545453
2020-01-23 14:45:00,10.180923295454546
2020-01-23 15:00:00,10.19
2020-01-23 15:15:00,10.165543478260869
2020-01-23 15:30:00,10.109782608695651
2020-01-23 15:45:00,10.049130434782608
2020-01-23 16:00:00,10.01
2020-01-23 16:15:00,9.991182065217393
2020-01-23 16:30:00,9.975217391304348
2020-01-23 16:45:00,9.964144021739132
2020-01-23 17:00:00,9.96
2020-01-23 17:15:00,9.997394425675678
2020-01-23 17:30:00,10.088885135135136
2020-01-23 17:45:00,10.203433277027028
2020-01-23 18:00:00,10.31
2020-01-23 18:15:00,10.422816722972971
2020-01-23 18:30:00,10.551114864864864
2020-01-23 18:45:00,10.656355574324325
2020-01-23 19:00:00,10.7
2020-01-23 19:15:00,10.661595982142856
2020-01-23 19:30:00,10.566755952380952
2020-01-23 19:45:00,10.446037946428572
2020-01-23 20:00:00,10.33
2020-01-23 20:15:00,10.214413911679536
2020-01-23 20:30:00,10.086115669240668
2020-01-23 20:45:00,9.962259592181466
2020-01-23 21:00:00,9.86
2020-01-23 21:15:00,9.7870388222274
2020-01-23 21:30:00,9.728680102516307
2020-01-23 21:45:00,9.668481331547063
2020-01-23 22:00:00,9.59
2020-01-23 22:15:00,9.4538964336325
2020-01-23 22:30:00,9.270160604629194
2020-01-23 22:45:00,9.096344473311287
2020-01-23 23:00:00,8.99
2020-01-23 23:15:00,8.944278987279844
2020-01-23 23:30:00,8.910668623613828
2020-01-23 23:45:00,8.884223948140901
2020-01-24 00:00:00,8.86
2020-01-24 00:15:00,8.839608013937282
2020-01-24 00:30:00,8.823716608594655
2020-01-24 00:45:00,8.805966898954704
2020-01-24 01:00:00,8.78
2020-01-24 01:15:00,8.710327743902438
2020-01-24 01:30:00,8.598902439024389
2020-01-24 01:45:00,8.495525914634147
2020-01-24 02:00:00,8.45
2020-01-24 02:15:00,8.458717105263156
2020-01-24 02:30:00,8.48157894736842
2020-01-24 02:45:00,8.513651315789474
2020-01-24 03:00:00,8.55
2020-01-24 03:15:00,8.599708059210528
2020-01-24 03:30:00,8.669046052631579
2020-01-24 03:45:00,8.748861019736843
2020-01-24 04:00:00,8.83
2020-01-24 04:15:00,8.907842329545455
2020-01-24 04:30:00,8.988829545454545
2020-01-24 04:45:00,9.080401988636364
2020-01-24 05:00:00,9.19
2020-01-24 05:15:00,9.363372257053292
2020-01-24 05:30:00,9.592901776384531
2020-01-24 05:45:00,9.805980407523512
2020-01-24 06:00:00,9.93
2020-01-24 06:15:00,9.981411637931034
2020-01-24 06:30:00,10.02264367816092
2020-01-24 06:45:00,10.050053879310346
2020-01-24 07:00:00,10.06
2020-01-24 07:15:00,10.038125
2020-01-24 07:30:00,9.99
2020-01-24 07:45:00,9.941875
2020-01-24 08:00:00,9.92
2020-01-24 08:15:00,9.9528125
2020-01-24 08:30:00,10.025
2020-01-24 08:45:00,10.0971875
2020-01-24 09:00:00,10.13
2020-01-24 09:15:00,10.08559375
2020-01-24 09:30:00,9.987416666666666
2020-01-24 09:45:00,9.88803125
2020-01-24 10:00:00,9.84
2020-01-24 10:15:00,9.83571875
2020-01-24 10:30:00,9.832583333333332
2020-01-24 10:45:00,9.83065625
2020-01-24 11:00:00,9.83
2020-01-24 11:15:00,9.8567734375
2020-01-24 11:30:00,9.9205625
2020-01-24 11:45:00,9.9965703125
2020-01-24 12:00:00,10.06
2020-01-24 12:15:00,10.1140546875
2020-01-24 12:30:00,10.1694375
2020-01-24 12:45:00,10.212601562500002
2020-01-24 13:00:00,10.23
2020-01-24 13:15:00,10.2034375
2020-01-24 13:30:00,10.145
2020-01-24 13:45:00,10.0865625
2020-01-24 14:00:00,10.06
2020-01-24 14:15:00,10.100625
2020-01-24 14:30:00,10.19
2020-01-24 14:45:00,10.279375
2020-01-24 15:00:00,10.32
2020-01-24 15:15:00,10.285600961538462
2020-01-24 15:30:00,10.205769230769231
2020-01-24 15:45:00,10.115552884615386
2020-01-24 16:00:00,10.05
2020-01-24 16:15:00,10.007884615384617
2020-01-24 16:30:00,9.96923076923077
2020-01-24 16:45:00,9.940961538461538
2020-01-24 17:00:00,9.93
2020-01-24 17:15:00,9.9420859375
2020-01-24 17:30:00,9.9730625
2020-01-24 17:45:00,10.0150078125
2020-01-24 18:00:00,10.06
2020-01-24 18:15:00,10.119539884868422
2020-01-24 18:30:00,10.19739802631579
2020-01-24 18:45:00,10.274057154605265
2020-01-24 19:00:00,10.33
2020-01-24 19:15:00,10.369169407894736
2020-01-24 19:30:00,10.40453947368421
2020-01-24 19:45:00,10.430139802631578
2020-01-24 20:00:00,10.44
2020-01-24 20:15:00,10.37329400510204
2020-01-24 20:30:00,10.214617346938777
2020-01-24 20:45:00,10.02613201530612
2020-01-24 21:00:00,9.87
2020-01-24 21:15:00,9.762438149788215
2020-01-24 21:30:00,9.66823642664613
2020-01-24 21:45:00,9.57241649018098
2020-01-24 22:00:00,9.46
2020-01-24 22:15:00,9.309055129716985
2020-01-24 22:30:00,9.129021226415096
2020-01-24 22:45:00,8.95197670990566
2020-01-24 23:00:00,8.81
2020-01-24 23:15:00,8.69310177364865
2020-01-24 23:30:00,8.582854729729732
2020-01-24 23:45:00,8.498680320945946
2020-01-25 00:00:00,8.46
2020-01-25 00:15:00,8.453088144963145
2020-01-25 00:30:00,8.44936117936118
2020-01-25 00:45:00,8.445953624078625
2020-01-25 01:00:00,8.44
2020-01-25 01:15:00,8.421335227272728
2020-01-25 01:30:00,8.390909090909089
2020-01-25 01:45:00,8.362528409090908
2020-01-25 02:00:00,8.35
2020-01-25 02:15:00,8.371263020833332
2020-01-25 02:30:00,8.425868055555556
