index,Total Energy(kWh)
2020-01-18 12:00:00,4.38
2020-01-18 12:15:00,4.385
2020-01-18 12:30:00,4.3966666666666665
2020-01-18 12:45:00,4.41
2020-01-18 13:00:00,4.42
2020-01-18 13:15:00,4.426875
2020-01-18 13:30:00,4.433333333333334
2020-01-18 13:45:00,4.438125
2020-01-18 14:00:00,4.44
2020-01-18 14:15:00,4.4353125
2020-01-18 14:30:00,4.425000000000001
2020-01-18 14:45:00,4.4146875
2020-01-18 15:00:00,4.41
2020-01-18 15:15:00,4.41
2020-01-18 15:30:00,4.41
2020-01-18 15:45:00,4.41
2020-01-18 16:00:00,4.41
2020-01-18 16:15:00,4.420937500000001
2020-01-18 16:30:00,4.445
2020-01-18 16:45:00,4.4690625
2020-01-18 17:00:00,4.48
2020-01-18 17:15:00,4.470625
2020-01-18 17:30:00,4.450000000000001
2020-01-18 17:45:00,4.429374999999999
2020-01-18 18:00:00,4.42
2020-01-18 18:15:00,4.429375
2020-01-18 18:30:00,4.449999999999999
2020-01-18 18:45:00,4.470625000000001
2020-01-18 19:00:00,4.48
2020-01-18 19:15:00,4.4690625
2020-01-18 19:30:00,4.445
2020-01-18 19:45:00,4.420937500000001
2020-01-18 20:00:00,4.41
2020-01-18 20:15:00,4.416250000000001
2020-01-18 20:30:00,4.430000000000001
2020-01-18 20:45:00,4.44375
2020-01-18 21:00:00,4.45
2020-01-18 21:15:00,4.45
2020-01-18 21:30:00,4.45
2020-01-18 21:45:00,4.45
2020-01-18 22:00:00,4.45
2020-01-18 22:15:00,4.441517857142857
2020-01-18 22:30:00,4.419047619047619
2020-01-18 22:45:00,4.387053571428571
2020-01-18 23:00:00,4.35
2020-01-18 23:15:00,4.280336134453782
2020-01-18 23:30:00,4.175658263305322
2020-01-18 23:45:00,4.078151260504202
2020-01-19 00:00:00,4.03
2020-01-19 00:15:00,4.021580882352941
2020-01-19 00:30:00,4.015294117647058
2020-01-19 00:45:00,4.011360294117647
2020-01-19 01:00:00,4.01
2020-01-19 01:15:00,4.01
2020-01-19 01:30:00,4.01
2020-01-19 01:45:00,4.01
2020-01-19 02:00:00,4.01
2020-01-19 02:15:00,4.011420454545455
2020-01-19 02:30:00,4.015454545454546
2020-01-19 02:45:00,4.021761363636363
2020-01-19 03:00:00,4.03
2020-01-19 03:15:00,4.066363636363637
2020-01-19 03:30:00,4.134545454545456
2020-01-19 03:45:00,4.200454545454546
2020-01-19 04:00:00,4.23
2020-01-19 04:15:00,4.23
2020-01-19 04:30:00,4.23
2020-01-19 04:45:00,4.23
2020-01-19 05:00:00,4.23
2020-01-19 05:15:00,4.2410000000000005
2020-01-19 05:30:00,4.266
2020-01-19 05:45:00,4.292999999999999
2020-01-19 06:00:00,4.31
2020-01-19 06:15:00,4.316375
2020-01-19 06:30:00,4.320666666666667
2020-01-19 06:45:00,4.324625
2020-01-19 07:00:00,4.33
2020-01-19 07:15:00,4.337613636363637
2020-01-19 07:30:00,4.346969696969698
2020-01-19 07:45:00,4.35784090909091
2020-01-19 08:00:00,4.37
2020-01-19 08:15:00,4.387276278409091
2020-01-19 08:30:00,4.409176136363636
2020-01-19 08:45:00,4.428987926136364
2020-01-19 09:00:00,4.44
2020-01-19 09:15:00,4.4440234375
2020-01-19 09:30:00,4.447187500000001
2020-01-19 09:45:00,4.4492578125
2020-01-19 10:00:00,4.45
2020-01-19 10:15:00,4.4484375
2020-01-19 10:30:00,4.445
2020-01-19 10:45:00,4.4415625
2020-01-19 11:00:00,4.44
2020-01-19 11:15:00,4.441562500000001
2020-01-19 11:30:00,4.445
2020-01-19 11:45:00,4.448437500000001
2020-01-19 12:00:00,4.45
2020-01-19 12:15:00,4.4484375
2020-01-19 12:30:00,4.445
2020-01-19 12:45:00,4.4415625
2020-01-19 13:00:00,4.44
2020-01-19 13:15:00,4.44
2020-01-19 13:30:00,4.44
2020-01-19 13:45:00,4.44
2020-01-19 14:00:00,4.44
2020-01-19 14:15:00,4.4384375
2020-01-19 14:30:00,4.4350000000000005
2020-01-19 14:45:00,4.431562499999999
2020-01-19 15:00:00,4.43
2020-01-19 15:15:00,4.433125
2020-01-19 15:30:00,4.44
2020-01-19 15:45:00,4.446875
2020-01-19 16:00:00,4.45
2020-01-19 16:15:00,4.446875
2020-01-19 16:30:00,4.44
2020-01-19 16:45:00,4.433125
2020-01-19 17:00:00,4.43
2020-01-19 17:15:00,4.433125
2020-01-19 17:30:00,4.44
2020-01-19 17:45:00,4.446875
2020-01-19 18:00:00,4.45
2020-01-19 18:15:00,4.45
2020-01-19 18:30:00,4.45
2020-01-19 18:45:00,4.45
2020-01-19 19:00:00,4.45
2020-01-19 19:15:00,4.459375
2020-01-19 19:30:00,4.48
2020-01-19 19:45:00,4.500625
2020-01-19 20:00:00,4.51
2020-01-19 20:15:00,4.508
2020-01-19 20:30:00,4.503
2020-01-19 20:45:00,4.4965
2020-01-19 21:00:00,4.49
2020-01-19 21:15:00,4.484100961538461
2020-01-19 21:30:00,4.477769230769231
2020-01-19 21:45:00,4.470052884615385
2020-01-19 22:00:00,4.46
2020-01-19 22:15:00,4.443353365384616
2020-01-19 22:30:00,4.418814102564103
2020-01-19 22:45:00,4.389867788461539
2020-01-19 23:00:00,4.36
2020-01-19 23:15:00,4.326854619565218
2020-01-19 23:30:00,4.289112318840579
2020-01-19 23:45:00,4.251813858695652
2020-01-20 00:00:00,4.22
2020-01-20 00:15:00,4.194970680778032
2020-01-20 00:30:00,4.173146453089244
2020-01-20 00:45:00,4.152248998855836
2020-01-20 01:00:00,4.13
2020-01-20 01:15:00,4.10190490430622
2020-01-20 01:30:00,4.070430622009569
2020-01-20 01:45:00,4.043741028708134
2020-01-20 02:00:00,4.03
2020-01-20 02:15:00,4.025880681818181
2020-01-20 02:30:00,4.0227272727272725
2020-01-20 02:45:00,4.020710227272727
2020-01-20 03:00:00,4.02
2020-01-20 03:15:00,4.054374999999999
2020-01-20 03:30:00,4.130000000000001
2020-01-20 03:45:00,4.205625
2020-01-20 04:00:00,4.24
2020-01-20 04:15:00,4.2384375
2020-01-20 04:30:00,4.234999999999999
2020-01-20 04:45:00,4.2315625
2020-01-20 05:00:00,4.23
2020-01-20 05:15:00,4.241184210526316
2020-01-20 05:30:00,4.268157894736842
2020-01-20 05:45:00,4.301052631578948
2020-01-20 06:00:00,4.33
2020-01-20 06:15:00,4.357384868421052
2020-01-20 06:30:00,4.386842105263158
2020-01-20 06:45:00,4.410378289473684
2020-01-20 07:00:00,4.42
2020-01-20 07:15:00,4.407500000000001
2020-01-20 07:30:00,4.38
2020-01-20 07:45:00,4.3525
2020-01-20 08:00:00,4.34
2020-01-20 08:15:00,4.34328125
2020-01-20 08:30:00,4.35125
2020-01-20 08:45:00,4.36109375
2020-01-20 09:00:00,4.37
2020-01-20 09:15:00,4.377299107142857
2020-01-20 09:30:00,4.384464285714286
2020-01-20 09:45:00,4.391897321428571
2020-01-20 10:00:00,4.4
2020-01-20 10:15:00,4.41107142857143
2020-01-20 10:30:00,4.424285714285714
2020-01-20 10:45:00,4.435357142857144
2020-01-20 11:00:00,4.44
2020-01-20 11:15:00,4.4353125
2020-01-20 11:30:00,4.425000000000001
2020-01-20 11:45:00,4.4146875
2020-01-20 12:00:00,4.41
2020-01-20 12:15:00,4.413125
2020-01-20 12:30:00,4.42
2020-01-20 12:45:00,4.426875
2020-01-20 13:00:00,4.43
2020-01-20 13:15:00,4.428437499999999
2020-01-20 13:30:00,4.424999999999999
2020-01-20 13:45:00,4.421562499999999
2020-01-20 14:00:00,4.42
2020-01-20 14:15:00,4.423125
2020-01-20 14:30:00,4.430000000000001
2020-01-20 14:45:00,4.436875
2020-01-20 15:00:00,4.44
2020-01-20 15:15:00,4.44
2020-01-20 15:30:00,4.44
2020-01-20 15:45:00,4.44
2020-01-20 16:00:00,4.44
2020-01-20 16:15:00,4.427500000000001
2020-01-20 16:30:00,4.4
2020-01-20 16:45:00,4.3725000000000005
2020-01-20 17:00:00,4.36
2020-01-20 17:15:00,4.36796875
2020-01-20 17:30:00,4.38625
2020-01-20 17:45:00,4.40640625
2020-01-20 18:00:00,4.42
2020-01-20 18:15:00,4.42671875
2020-01-20 18:30:00,4.432083333333334
2020-01-20 18:45:00,4.43640625
2020-01-20 19:00:00,4.44
2020-01-20 19:15:00,4.4428125
2020-01-20 19:30:00,4.445
2020-01-20 19:45:00,4.4471875
2020-01-20 20:00:00,4.45
2020-01-20 20:15:00,4.455
2020-01-20 20:30:00,4.461666666666667
2020-01-20 20:45:00,4.4675
2020-01-20 21:00:00,4.47
2020-01-20 21:15:00,4.466562499999999
2020-01-20 21:30:00,4.4575000000000005
2020-01-20 21:45:00,4.4446875
2020-01-20 22:00:00,4.43
2020-01-20 22:15:00,4.4106875
2020-01-20 22:30:00,4.3835
2020-01-20 22:45:00,4.3495625
2020-01-20 23:00:00,4.31
2020-01-20 23:15:00,4.244375
2020-01-20 23:30:00,4.153666666666667
2020-01-20 23:45:00,4.071125
2020-01-21 00:00:00,4.03
2020-01-21 00:15:00,4.021625
2020-01-21 00:30:00,4.015333333333333
2020-01-21 00:45:00,4.011375
2020-01-21 01:00:00,4.01
2020-01-21 01:15:00,4.01
2020-01-21 01:30:00,4.01
2020-01-21 01:45:00,4.01
2020-01-21 02:00:00,4.01
2020-01-21 02:15:00,4.011420454545455
2020-01-21 02:30:00,4.015454545454546
2020-01-21 02:45:00,4.021761363636363
2020-01-21 03:00:00,4.03
2020-01-21 03:15:00,4.064659090909092
2020-01-21 03:30:00,4.130000000000001
2020-01-21 03:45:00,4.19534090909091
2020-01-21 04:00:00,4.23
2020-01-21 04:15:00,4.236738636363636
2020-01-21 04:30:00,4.240545454545455
2020-01-21 04:45:00,4.244079545454546
2020-01-21 05:00:00,4.25
2020-01-21 05:15:00,4.267
2020-01-21 05:30:00,4.2940000000000005
2020-01-21 05:45:00,4.319000000000001
2020-01-21 06:00:00,4.33
2020-01-21 06:15:00,4.32671875
2020-01-21 06:30:00,4.31875
2020-01-21 06:45:00,4.30890625
2020-01-21 07:00:00,4.3
2020-01-21 07:15:00,4.291093749999999
2020-01-21 07:30:00,4.281249999999999
2020-01-21 07:45:00,4.27328125
2020-01-21 08:00:00,4.27
2020-01-21 08:15:00,4.29255859375
2020-01-21 08:30:00,4.34265625
2020-01-21 08:45:00,4.393925781249999
2020-01-21 09:00:00,4.42
2020-01-21 09:15:00,4.4237304687500005
2020-01-21 09:30:00,4.426093749999999
2020-01-21 09:45:00,4.427910156249999
2020-01-21 10:00:00,4.43
2020-01-21 10:15:00,4.432968750000001
2020-01-21 10:30:00,4.43625
2020-01-21 10:45:00,4.4389062500000005
2020-01-21 11:00:00,4.44
2020-01-21 11:15:00,4.44
2020-01-21 11:30:00,4.44
2020-01-21 11:45:00,4.44
2020-01-21 12:00:00,4.44
2020-01-21 12:15:00,4.4353125
2020-01-21 12:30:00,4.425000000000001
2020-01-21 12:45:00,4.4146875
2020-01-21 13:00:00,4.41
2020-01-21 13:15:00,4.41
2020-01-21 13:30:00,4.41
2020-01-21 13:45:00,4.41
2020-01-21 14:00:00,4.41
2020-01-21 14:15:00,4.416250000000001
2020-01-21 14:30:00,4.430000000000001
2020-01-21 14:45:00,4.44375
2020-01-21 15:00:00,4.45
2020-01-21 15:15:00,4.45
2020-01-21 15:30:00,4.45
2020-01-21 15:45:00,4.45
2020-01-21 16:00:00,4.45
2020-01-21 16:15:00,4.4453125
2020-01-21 16:30:00,4.4350000000000005
2020-01-21 16:45:00,4.4246875
2020-01-21 17:00:00,4.42
2020-01-21 17:15:00,4.421875
2020-01-21 17:30:00,4.426666666666667
2020-01-21 17:45:00,4.433125
2020-01-21 18:00:00,4.44
2020-01-21 18:15:00,4.45
2020-01-21 18:30:00,4.463333333333334
2020-01-21 18:45:00,4.4750000000000005
2020-01-21 19:00:00,4.48
2020-01-21 19:15:00,4.4753125
2020-01-21 19:30:00,4.465000000000001
2020-01-21 19:45:00,4.4546875
2020-01-21 20:00:00,4.45
2020-01-21 20:15:00,4.45
2020-01-21 20:30:00,4.45
2020-01-21 20:45:00,4.45
2020-01-21 21:00:00,4.45
2020-01-21 21:15:00,4.44125
2020-01-21 21:30:00,4.42
2020-01-21 21:45:00,4.393750000000001
2020-01-21 22:00:00,4.37
2020-01-21 22:15:00,4.35175
2020-01-21 22:30:00,4.334666666666666
2020-01-21 22:45:00,4.31525
2020-01-21 23:00:00,4.29
2020-01-21 23:15:00,4.243544642857143
2020-01-21 23:30:00,4.1771190476190485
2020-01-21 23:45:00,4.112133928571429
2020-01-22 00:00:00,4.07
2020-01-22 00:15:00,4.047366071428572
2020-01-22 00:30:00,4.028214285714286
2020-01-22 00:45:00,4.014955357142857
2020-01-22 01:00:00,4.01
2020-01-22 01:15:00,4.01
2020-01-22 01:30:00,4.01
2020-01-22 01:45:00,4.01
2020-01-22 02:00:00,4.01
2020-01-22 02:15:00,4.01
2020-01-22 02:30:00,4.01
2020-01-22 02:45:00,4.01
2020-01-22 03:00:00,4.01
2020-01-22 03:15:00,4.0490625
2020-01-22 03:30:00,4.135
2020-01-22 03:45:00,4.2209375
2020-01-22 04:00:00,4.26
2020-01-22 04:15:00,4.250625
2020-01-22 04:30:00,4.23
2020-01-22 04:45:00,4.209375
2020-01-22 05:00:00,4.2
2020-01-22 05:15:00,4.2144375
2020-01-22 05:30:00,4.2476666666666665
2020-01-22 05:45:00,4.284562499999999
2020-01-22 06:00:00,4.31
2020-01-22 06:15:00,4.3245
2020-01-22 06:30:00,4.3373333333333335
2020-01-22 06:45:00,4.346499999999999
2020-01-22 07:00:00,4.35
2020-01-22 07:15:00,4.3375
2020-01-22 07:30:00,4.31
2020-01-22 07:45:00,4.2825
2020-01-22 08:00:00,4.27
2020-01-22 08:15:00,4.2774375
2020-01-22 08:30:00,4.2956666666666665
2020-01-22 08:45:00,4.3185625
2020-01-22 09:00:00,4.34
2020-01-22 09:15:00,4.362166666666666
2020-01-22 09:30:00,4.387111111111111
2020-01-22 09:45:00,4.4085
2020-01-22 10:00:00,4.42
2020-01-22 10:15:00,4.4234375
2020-01-22 10:30:00,4.425555555555556
2020-01-22 10:45:00,4.427395833333333
2020-01-22 11:00:00,4.43
2020-01-22 11:15:00,4.435
2020-01-22 11:30:00,4.441666666666666
2020-01-22 11:45:00,4.4475
2020-01-22 12:00:00,4.45
2020-01-22 12:15:00,4.45
2020-01-22 12:30:00,4.45
2020-01-22 12:45:00,4.45
2020-01-22 13:00:00,4.45
2020-01-22 13:15:00,4.4453125
2020-01-22 13:30:00,4.4350000000000005
2020-01-22 13:45:00,4.4246875
2020-01-22 14:00:00,4.42
2020-01-22 14:15:00,4.4246875
2020-01-22 14:30:00,4.435
2020-01-22 14:45:00,4.4453125
2020-01-22 15:00:00,4.45
2020-01-22 15:15:00,4.446875
2020-01-22 15:30:00,4.44
2020-01-22 15:45:00,4.433125
2020-01-22 16:00:00,4.43
2020-01-22 16:15:00,4.43109375
2020-01-22 16:30:00,4.433750000000001
2020-01-22 16:45:00,4.43703125
2020-01-22 17:00:00,4.44
2020-01-22 17:15:00,4.442968750000001
2020-01-22 17:30:00,4.44625
2020-01-22 17:45:00,4.44890625
2020-01-22 18:00:00,4.45
2020-01-22 18:15:00,4.4484375
2020-01-22 18:30:00,4.445
2020-01-22 18:45:00,4.4415625
2020-01-22 19:00:00,4.44
2020-01-22 19:15:00,4.446250000000001
2020-01-22 19:30:00,4.460000000000001
2020-01-22 19:45:00,4.47375
2020-01-22 20:00:00,4.48
2020-01-22 20:15:00,4.4760156250000005
2020-01-22 20:30:00,4.466875000000001
2020-01-22 20:45:00,4.456796875
2020-01-22 21:00:00,4.45
2020-01-22 21:15:00,4.447193509615385
2020-01-22 21:30:00,4.4454326923076914
2020-01-22 21:45:00,4.443455528846155
2020-01-22 22:00:00,4.44
2020-01-22 22:15:00,4.424903846153847
2020-01-22 22:30:00,4.394358974358974
2020-01-22 22:45:00,4.356634615384616
2020-01-22 23:00:00,4.32
2020-01-22 23:15:00,4.284341517857143
2020-01-22 23:30:00,4.245744047619048
2020-01-22 23:45:00,4.206774553571428
2020-01-23 00:00:00,4.17
2020-01-23 00:15:00,4.13010044642857
2020-01-23 00:30:00,4.0875892857142855
2020-01-23 00:45:00,4.053783482142856
2020-01-23 01:00:00,4.04
2020-01-23 01:15:00,4.04
2020-01-23 01:30:00,4.04
2020-01-23 01:45:00,4.04
2020-01-23 02:00:00,4.04
2020-01-23 02:15:00,4.0384375
2020-01-23 02:30:00,4.035
2020-01-23 02:45:00,4.0315625
2020-01-23 03:00:00,4.03
2020-01-23 03:15:00,4.06125
2020-01-23 03:30:00,4.130000000000001
2020-01-23 03:45:00,4.19875
2020-01-23 04:00:00,4.23
2020-01-23 04:15:00,4.2284375
2020-01-23 04:30:00,4.2250000000000005
2020-01-23 04:45:00,4.221562499999999
2020-01-23 05:00:00,4.22
2020-01-23 05:15:00,4.2257291666666665
2020-01-23 05:30:00,4.239444444444444
2020-01-23 05:45:00,4.255937499999999
2020-01-23 06:00:00,4.27
2020-01-23 06:15:00,4.2796875
2020-01-23 06:30:00,4.288055555555554
2020-01-23 06:45:00,4.297395833333333
2020-01-23 07:00:00,4.31
2020-01-23 07:15:00,4.336322115384615
2020-01-23 07:30:00,4.375192307692307
2020-01-23 07:45:00,4.411466346153846
2020-01-23 08:00:00,4.43
2020-01-23 08:15:00,4.433689903846154
2020-01-23 08:30:00,4.436057692307692
2020-01-23 08:45:00,4.4378966346153845
2020-01-23 09:00:00,4.44
2020-01-23 09:15:00,4.442968750000001
2020-01-23 09:30:00,4.44625
2020-01-23 09:45:00,4.44890625
2020-01-23 10:00:00,4.45
2020-01-23 10:15:00,4.446875
2020-01-23 10:30:00,4.44
2020-01-23 10:45:00,4.433125
2020-01-23 11:00:00,4.43
2020-01-23 11:15:00,4.43109375
2020-01-23 11:30:00,4.433750000000001
2020-01-23 11:45:00,4.43703125
2020-01-23 12:00:00,4.44
2020-01-23 12:15:00,4.442968750000001
2020-01-23 12:30:00,4.44625
2020-01-23 12:45:00,4.44890625
2020-01-23 13:00:00,4.45
2020-01-23 13:15:00,4.323185230446928
2020-01-23 13:30:00,4.00266061452514
2020-01-23 13:45:00,3.5783056913407822
2020-01-23 14:00:00,3.14
2020-01-23 14:15:00,2.551694308659218
2020-01-23 14:30:00,1.79733938547486
2020-01-23 14:45:00,1.1468147695530726
2020-01-23 15:00:00,0.87
2020-01-23 15:15:00,1.0433286516853932
2020-01-23 15:30:00,1.4688764044943818
2020-01-23 15:45:00,2.0049859550561795
2020-01-23 16:00:00,2.51
2020-01-23 16:15:00,3.05876404494382
2020-01-23 16:30:00,3.6911235955056174
2020-01-23 16:45:00,4.212921348314607
2020-01-23 17:00:00,4.43
2020-01-23 17:15:00,4.428437499999999
2020-01-23 17:30:00,4.424999999999999
2020-01-23 17:45:00,4.421562499999999
2020-01-23 18:00:00,4.42
2020-01-23 18:15:00,4.4246875
2020-01-23 18:30:00,4.435
2020-01-23 18:45:00,4.4453125
2020-01-23 19:00:00,4.45
2020-01-23 19:15:00,4.45
2020-01-23 19:30:00,4.45
2020-01-23 19:45:00,4.45
2020-01-23 20:00:00,4.45
2020-01-23 20:15:00,4.4515625000000005
2020-01-23 20:30:00,4.455
2020-01-23 20:45:00,4.4584375000000005
2020-01-23 21:00:00,4.46
2020-01-23 21:15:00,4.458552631578947
2020-01-23 21:30:00,4.454473684210527
2020-01-23 21:45:00,4.448157894736842
2020-01-23 22:00:00,4.44
2020-01-23 22:15:00,4.416131877990431
2020-01-23 22:30:00,4.371132376395535
2020-01-23 22:45:00,4.318066686602871
2020-01-23 23:00:00,4.27
2020-01-23 23:15:00,4.226818181818182
2020-01-23 23:30:00,4.182727272727273
2020-01-23 23:45:00,4.142272727272727
2020-01-24 00:00:00,4.11
2020-01-24 00:15:00,4.084000000000001
2020-01-24 00:30:00,4.060666666666666
2020-01-24 00:45:00,4.042
2020-01-24 01:00:00,4.03
2020-01-24 01:15:00,4.022375
2020-01-24 01:30:00,4.016000000000001
2020-01-24 01:45:00,4.011625
2020-01-24 02:00:00,4.01
2020-01-24 02:15:00,4.011420454545455
2020-01-24 02:30:00,4.015454545454546
2020-01-24 02:45:00,4.021761363636363
2020-01-24 03:00:00,4.03
2020-01-24 03:15:00,4.06547077922078
2020-01-24 03:30:00,4.132164502164502
2020-01-24 03:45:00,4.197775974025976
2020-01-24 04:00:00,4.23
2020-01-24 04:15:00,4.234241071428572
2020-01-24 04:30:00,4.237380952380953
2020-01-24 04:45:00,4.239330357142857
2020-01-24 05:00:00,4.24
2020-01-24 05:15:00,4.24
2020-01-24 05:30:00,4.24
2020-01-24 05:45:00,4.24
2020-01-24 06:00:00,4.24
2020-01-24 06:15:00,4.252546875
2020-01-24 06:30:00,4.282625
2020-01-24 06:45:00,4.318890625
2020-01-24 07:00:00,4.35
2020-01-24 07:15:00,4.377984375
2020-01-24 07:30:00,4.407375
2020-01-24 07:45:00,4.430578125
2020-01-24 08:00:00,4.44
2020-01-24 08:15:00,4.44
2020-01-24 08:30:00,4.44
2020-01-24 08:45:00,4.44
2020-01-24 09:00:00,4.44
2020-01-24 09:15:00,4.4390625
2020-01-24 09:30:00,4.4366666666666665
2020-01-24 09:45:00,4.433437499999999
2020-01-24 10:00:00,4.43
2020-01-24 10:15:00,4.424999999999999
2020-01-24 10:30:00,4.418333333333333
2020-01-24 10:45:00,4.4125
2020-01-24 11:00:00,4.41
2020-01-24 11:15:00,4.416250000000001
2020-01-24 11:30:00,4.430000000000001
2020-01-24 11:45:00,4.44375
2020-01-24 12:00:00,4.45
2020-01-24 12:15:00,4.45
2020-01-24 12:30:00,4.45
2020-01-24 12:45:00,4.45
2020-01-24 13:00:00,4.45
2020-01-24 13:15:00,4.45
2020-01-24 13:30:00,4.45
2020-01-24 13:45:00,4.45
2020-01-24 14:00:00,4.45
2020-01-24 14:15:00,4.45
2020-01-24 14:30:00,4.45
2020-01-24 14:45:00,4.45
2020-01-24 15:00:00,4.45
2020-01-24 15:15:00,4.446875
2020-01-24 15:30:00,4.44
2020-01-24 15:45:00,4.433125
2020-01-24 16:00:00,4.43
2020-01-24 16:15:00,4.433125
2020-01-24 16:30:00,4.44
2020-01-24 16:45:00,4.446875
2020-01-24 17:00:00,4.45
2020-01-24 17:15:00,4.4484375
2020-01-24 17:30:00,4.445
2020-01-24 17:45:00,4.4415625
2020-01-24 18:00:00,4.44
2020-01-24 18:15:00,4.441562500000001
2020-01-24 18:30:00,4.445
2020-01-24 18:45:00,4.448437500000001
2020-01-24 19:00:00,4.45
2020-01-24 19:15:00,4.45
2020-01-24 19:30:00,4.45
2020-01-24 19:45:00,4.45
2020-01-24 20:00:00,4.45
2020-01-24 20:15:00,4.4492578125
2020-01-24 20:30:00,4.4471875
2020-01-24 20:45:00,4.4440234375
2020-01-24 21:00:00,4.44
2020-01-24 21:15:00,4.430976562500001
2020-01-24 21:30:00,4.414479166666667
2020-01-24 21:45:00,4.3932421875
2020-01-24 22:00:00,4.37
2020-01-24 22:15:00,4.343020833333334
2020-01-24 22:30:00,4.309722222222223
2020-01-24 22:45:00,4.2715625
2020-01-24 23:00:00,4.23
2020-01-24 23:15:00,4.171562500000001
2020-01-24 23:30:00,4.098611111111111
2020-01-24 23:45:00,4.0363541666666665
2020-01-25 00:00:00,4.01
2020-01-25 00:15:00,4.01
2020-01-25 00:30:00,4.01
2020-01-25 00:45:00,4.01
2020-01-25 01:00:00,4.01
2020-01-25 01:15:00,4.01
2020-01-25 01:30:00,4.01
2020-01-25 01:45:00,4.01
2020-01-25 02:00:00,4.01
2020-01-25 02:15:00,3.9584375
2020-01-25 02:30:00,3.845
2020-01-25 02:45:00,3.7315625
2020-01-25 03:00:00,3.68
2020-01-25 03:15:00,3.820625
2020-01-25 03:30:00,4.130000000000001
2020-01-25 03:45:00,4.439375
2020-01-25 04:00:00,4.58
2020-01-25 04:15:00,4.545230769230769
2020-01-25 04:30:00,4.460615384615385
2020-01-25 04:45:00,4.355692307692308
2020-01-25 05:00:00,4.26
2020-01-25 05:15:00,4.162745192307693
2020-01-25 05:30:00,4.054384615384615
2020-01-25 05:45:00,3.966331730769231
2020-01-25 06:00:00,3.93
2020-01-25 06:15:00,4.0565625
2020-01-25 06:30:00,4.335000000000001
2020-01-25 06:45:00,4.6134375
2020-01-25 07:00:00,4.74
2020-01-25 07:15:00,4.6321875
2020-01-25 07:30:00,4.3950000000000005
2020-01-25 07:45:00,4.1578125
2020-01-25 08:00:00,4.05
2020-01-25 08:15:00,4.1703125
2020-01-25 08:30:00,4.4350000000000005
2020-01-25 08:45:00,4.6996875
2020-01-25 09:00:00,4.82
2020-01-25 09:15:00,4.7784375
2020-01-25 09:30:00,4.677500000000001
2020-01-25 09:45:00,4.552812500000001
2020-01-25 10:00:00,4.44
2020-01-25 10:15:00,4.327187500000001
2020-01-25 10:30:00,4.2025
2020-01-25 10:45:00,4.1015625
2020-01-25 11:00:00,4.06
2020-01-25 11:15:00,4.102893668831169
2020-01-25 11:30:00,4.206883116883117
2020-01-25 11:45:00,4.334931006493506
2020-01-25 12:00:00,4.45
2020-01-25 12:15:00,4.563506493506494
2020-01-25 12:30:00,4.688116883116884
2020-01-25 12:45:00,4.788668831168831
2020-01-25 13:00:00,4.83
2020-01-25 13:15:00,4.71125
2020-01-25 13:30:00,4.45
2020-01-25 13:45:00,4.188750000000001
2020-01-25 14:00:00,4.07
2020-01-25 14:15:00,4.188750000000001
2020-01-25 14:30:00,4.45
2020-01-25 14:45:00,4.71125
2020-01-25 15:00:00,4.83
2020-01-25 15:15:00,4.7882
2020-01-25 15:30:00,4.686866666666667
2020-01-25 15:45:00,4.5621
2020-01-25 16:00:00,4.45
2020-01-25 16:15:00,4.3394625
2020-01-25 16:30:00,4.218133333333333
2020-01-25 16:45:00,4.1202375
2020-01-25 17:00:00,4.08
2020-01-25 17:15:00,4.1971875
2020-01-25 17:30:00,4.455
2020-01-25 17:45:00,4.7128125
2020-01-25 18:00:00,4.83
2020-01-25 18:15:00,4.800292207792208
2020-01-25 18:30:00,4.725779220779221
2020-01-25 18:45:00,4.628376623376624
2020-01-25 19:00:00,4.53
2020-01-25 19:15:00,4.405060876623376
2020-01-25 19:30:00,4.24922077922078
2020-01-25 19:45:00,4.116270292207791
2020-01-25 20:00:00,4.06
2020-01-25 20:15:00,4.181875
2020-01-25 20:30:00,4.449999999999999
2020-01-25 20:45:00,4.718125
2020-01-25 21:00:00,4.84
2020-01-25 21:15:00,4.718125
2020-01-25 21:30:00,4.45
2020-01-25 21:45:00,4.181875
2020-01-25 22:00:00,4.06
2020-01-25 22:15:00,4.1678125
2020-01-25 22:30:00,4.404999999999999
2020-01-25 22:45:00,4.6421875
2020-01-25 23:00:00,4.75
2020-01-25 23:15:00,4.6761718750000005
2020-01-25 23:30:00,4.500625
2020-01-25 23:45:00,4.292265625
2020-01-26 00:00:00,4.12
2020-01-26 00:15:00,3.975859375
2020-01-26 00:30:00,3.829375
2020-01-26 00:45:00,3.715703125
2020-01-26 01:00:00,3.67
2020-01-26 01:15:00,3.77625
2020-01-26 01:30:00,4.01
2020-01-26 01:45:00,4.24375
2020-01-26 02:00:00,4.35
2020-01-26 02:15:00,4.246874999999999
2020-01-26 02:30:00,4.02
2020-01-26 02:45:00,3.793125
2020-01-26 03:00:00,3.69
2020-01-26 03:15:00,3.755539148351649
2020-01-26 03:30:00,3.910604395604396
2020-01-26 03:45:00,4.092867445054945
2020-01-26 04:00:00,4.24
2020-01-26 04:15:00,4.357445054945055
2020-01-26 04:30:00,4.474395604395604
2020-01-26 04:45:00,4.564148351648352
2020-01-26 05:00:00,4.6
2020-01-26 05:15:00,4.5015625
2020-01-26 05:30:00,4.285
