index,Solar Zenith Angle,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,DHI,DNI,GHI,Energy Output(kWh)
2020-01-08 03:45:00,93.94933230078308,0.0,0.0,0.0,94.96336688918149,0.0,0.0,0.0,0.0115178571428571
2020-01-08 04:00:00,91.02,0.0,0.0,0.0,94.53,0.0,0.0,0.0,0.02
2020-01-08 04:15:00,86.98979725687575,8.382207622522433,65.02245669088252,18.86556910892439,93.49763082255804,0.7605688857685635,0.0,0.7956007031250002,0.06375
2020-01-08 04:30:00,82.16240049365483,27.95588699339316,215.13988450902005,65.73151762379838,91.72403109775571,2.923183695382836,0.0,3.0524352083333337,0.1604761904761904
2020-01-08 04:45:00,77.3688034836065,50.36162286756729,382.92737007264753,126.00170732677316,89.51591582407555,6.30920665730569,0.0,6.575552109375,0.2869642857142856
2020-01-08 05:00:00,73.44,67.24,500.96,185.08,87.18,10.74,0.0,11.17,0.42
2020-01-08 05:15:00,70.59730518449742,77.88692468226658,563.7428030758417,243.809377808369,84.51632439989083,27.39118644146088,0.0,27.566891826682102,0.5506730769230768
2020-01-08 05:30:00,68.23222262128894,87.1510731394972,614.1114105536182,309.32054273658065,81.35277616615457,59.443697901328015,0.0,58.89908195448562,0.6998901098901099
2020-01-08 05:45:00,65.93102874743599,95.00218502697922,657.1368127545853,376.448936296502,78.03783984934104,94.72686041053116,0.0,93.57423110504632,0.8891620879120878
2020-01-08 06:00:00,63.28,101.41,697.89,440.03,74.92,121.07,0.0,120.0,1.14
2020-01-08 06:15:00,60.03339133178341,106.9307665926749,740.2836577042997,500.53057999769953,71.60321943060995,136.53781642110064,0.0,136.04635404894472,1.6227640204622962
2020-01-08 06:30:00,56.40039758996281,111.87263117958044,781.4923440034088,560.2223340479568,68.05921524704804,148.8871069830234,0.0,149.00081178949046,2.381912845774915
2020-01-08 06:45:00,52.64970505316081,115.83318017669578,816.4798583008135,616.6479210742359,65.18810343996212,160.4853440534344,0.0,161.397363635291,3.250105248200076
2020-01-08 07:00:00,49.05,118.41,840.21,667.35,63.89,173.7,0.0,175.77,4.06
2020-01-08 07:15:00,45.65063124869151,119.81038758429152,854.8824442788525,711.8884044108789,63.74011727825321,187.9335609743952,0.0,192.1612123077315,4.8412259392691706
2020-01-08 07:30:00,42.31299921497671,120.76104951638568,866.4721295423673,752.4645339123488,63.66520666819279,202.4916397578557,0.0,209.7228907252361,5.658303654143079
2020-01-08 07:45:00,39.02386757377355,121.638686690287,875.6057500346984,790.5833964576443,63.592692724035984,219.5963986623884,0.0,229.65312378012268,6.396229541945445
2020-01-08 08:00:00,35.77,122.82,882.91,827.75,63.45,241.47,0.0,253.15,6.94
2020-01-08 08:15:00,32.42859443445332,124.89009922059766,888.275260769346,866.462925037242,62.56607716480447,279.8942561936854,0.3971379765732659,282.03803963825345,7.279265171782596
2020-01-08 08:30:00,29.045232806961632,127.59987957930676,892.2105659350843,905.3514900740148,60.88401303538176,334.8234398583409,1.5623679375287092,317.2327117237669,7.531348915798367
2020-01-08 08:45:00,25.85925477598912,130.07472014836247,896.2705881332807,940.1168100737802,59.252442388268165,390.7384035938261,3.456413929719798,358.5685279473969,7.772758201914954
2020-01-08 09:00:00,23.11,131.44,902.01,966.46,58.52,432.12,6.04,405.88,8.08
2020-01-08 09:15:00,20.48124878993224,131.91628954081634,914.638186138564,987.323591805963,58.713750000000005,461.3872982795777,21.03408390281316,467.1901109210051,8.537435554620838
2020-01-08 09:30:00,17.884443368828652,132.28947959183674,933.1936654565012,1006.3145816053004,59.14,488.1509318040691,57.1189596158925,543.6111585919716,9.10416776829708
2020-01-08 09:45:00,15.900416263310744,132.53292984693877,949.974812046188,1020.1307806019876,59.56625,507.679099426526,109.6943555210256,624.6116269669525,9.66881609782478
2020-01-08 10:00:00,15.11,132.62,957.28,1025.47,59.76,515.24,174.16,699.66,10.12
2020-01-08 10:15:00,15.495065344182027,129.97625,950.3940625,1017.4497323661832,59.61306656101426,453.43375,332.07381900240114,778.4057112575554,10.492870222929936
2020-01-08 10:30:00,16.50767425115207,124.16,935.245,998.3392863098215,59.22817749603804,317.46,589.9436724465788,862.5159100067158,10.848662420382166
2020-01-08 10:45:00,17.933946032546082,118.34375,920.0959375,975.5641970985492,58.68919968304279,181.48625,830.594189667467,929.4856537525184,11.115123407643312
2020-01-08 11:00:00,19.56,115.7,913.21,956.55,58.08,119.68,936.85,956.81,11.22
2020-01-08 11:15:00,21.88546952896633,115.79375,917.91,944.1327023998996,57.00986281695721,174.96125,822.7958256075142,914.1969115209702,10.786304347826087
2020-01-08 11:30:00,25.18243391288103,116.0,928.25,933.8441123527092,55.456822503961966,296.58000000000004,569.1505349533711,815.0784307225872,9.7468115942029
2020-01-08 11:45:00,28.89568134035522,116.20625,938.59,922.153466129164,54.05787093898574,418.19875,308.68997682254235,702.5357345629105,8.49391304347826
2020-01-08 12:00:00,32.47,116.3,943.29,905.53,53.45,473.48,174.19,619.65,7.42
2020-01-08 12:15:00,35.9192848509694,114.36549503892898,927.9814681707855,873.0963538574149,53.545344827586206,466.566391606424,150.5251291463156,572.6517537953529,6.476345190054674
2020-01-08 12:30:00,39.48747593065128,109.79715343714392,893.2655817887614,822.8729076115015,53.79758620689656,448.8320442837973,133.4514142969172,534.8857048994488,5.498877028551593
2020-01-08 12:45:00,42.96442904500751,104.44773511678692,855.9569045123566,764.6755075598371,54.15603448275862,424.7866748192719,122.0669922990602,500.1043035538203,4.706970352772715
2020-01-08 13:00:00,46.14,100.17,832.87,708.32,54.57,398.94,115.47,462.06,4.32
2020-01-08 13:15:00,48.82969412260808,97.49479721079928,825.1744255768787,654.9699496406089,55.1867916041979,368.6370754304112,112.17964231036508,420.51047186119376,4.219850299401197
2020-01-08 13:30:00,51.225185849657,95.3104327697526,820.5912984491994,599.7574782563547,56.08328335832084,330.3371230486912,110.31294466155022,378.2128628739219,4.14431137724551
2020-01-08 13:45:00,53.6805846518774,93.00585194382964,815.7625220969204,543.451267743923,57.10313343328336,287.22110914262555,108.36477468196026,333.4188224496891,4.096616766467067
2020-01-08 14:00:00,56.55,89.97,807.33,486.82,58.09,242.47,104.83,284.38,4.08
2020-01-08 14:15:00,60.27023969190836,85.57027066430021,781.9969864231485,429.6044624964499,58.939801091357154,187.7089309048889,85.7335568491816,219.183127367288,4.089375
2020-01-08 14:30:00,64.65451240043838,79.79256085192698,734.0665576043174,371.5328023846399,59.75787537405386,123.74131707801396,50.000106088161424,141.61233663801696,4.11
2020-01-08 14:45:00,69.12152890874921,72.95357061359027,671.5803499833278,313.35474108050994,60.70201196972364,67.51554471213201,15.474102283060532,73.4653775897375,4.130625
2020-01-08 15:00:00,73.09,65.37,602.58,255.82,61.93,35.98,0.0,36.54,4.14
2020-01-08 15:15:00,76.43144432023033,55.5404130925546,506.9442327056159,191.21098142423423,64.08009588342554,23.88354628679513,0.0,24.08039673248843,4.085161830357142
2020-01-08 15:30:00,79.49924954350705,43.39139569779267,380.9323295661988,121.7599576280114,67.1560789010106,14.66625891912517,0.0,14.72222822125226,3.942098214285714
2020-01-08 15:45:00,82.43492999503023,31.381680454134383,257.1567616436822,63.14145501778283,70.36402246809035,8.313342091892613,0.0,8.350445599389959,3.742985491071429
2020-01-08 16:00:00,85.38,21.97,168.23,31.03,72.91,4.81,0.0,4.85,3.52
2020-01-08 16:15:00,88.27181158683163,14.43482689880679,107.8388241654635,18.51294988908217,74.86179323176624,2.886476254168983,0.0,2.909178725369458,3.2152692259097035
2020-01-08 16:30:00,91.06956134145793,7.338457243383813,53.79923259152312,8.698455456961927,76.66859629860704,1.3632566703724296,0.0,1.3734366447728517,2.796581030997305
2020-01-08 16:45:00,93.94753042535528,2.065358966268928,14.917524721821152,2.2922332963607213,78.10860121614428,0.3609087513896609,0.0,0.3634762417898196,2.334602320586253
2020-01-08 17:00:00,97.08,0.0,0.0,0.0,78.96,0.0,0.0,0.0,1.9
2020-01-08 17:15:00,100.71618894022916,0.0,0.0,0.0,79.33725244537602,0.0,0.0,0.0,1.4589069016881828
2020-01-08 17:30:00,104.7361903001005,0.0,0.0,0.0,79.57868013211382,0.0,0.0,0.0,0.9911102284011918
2020-01-08 17:45:00,108.76059650992164,0.0,0.0,0.0,79.79826775279473,0.0,0.0,0.0,0.587758440913605
2020-01-08 18:00:00,112.41,0.0,0.0,0.0,80.11,0.0,0.0,0.0,0.34
2020-01-08 18:15:00,115.5417529768861,0.0,0.0,0.0,80.58330778782712,0.0,0.0,0.0,0.2083618421052631
2020-01-08 18:30:00,118.41007499805345,0.0,0.0,0.0,81.18802130954441,0.0,0.0,0.0,0.1002105263157895
2020-01-08 18:45:00,121.23085952019406,0.0,0.0,0.0,81.88872417648948,0.0,0.0,0.0,0.026953947368421
2020-01-08 19:00:00,124.22,0.0,0.0,0.0,82.65,0.0,0.0,0.0,0.0
2020-01-08 19:15:00,127.48854362434336,0.0,0.0,0.0,83.50354952761697,0.0,0.0,0.0,0.0
2020-01-08 19:30:00,130.91250005404626,0.0,0.0,0.0,84.48304190140618,0.0,0.0,0.0,0.0
2020-01-08 19:45:00,134.35520645672608,0.0,0.0,0.0,85.55601332449227,0.0,0.0,0.0,0.0
2020-01-08 20:00:00,137.68,0.0,0.0,0.0,86.69,0.0,0.0,0.0,0.0
2020-01-08 20:15:00,141.05547159531193,0.0,0.0,0.0,88.17956608280255,0.0,0.0,0.0,0.0
2020-01-08 20:30:00,144.49014141805503,0.0,0.0,0.0,89.9568365180467,0.0,0.0,0.0,0.0
2020-01-08 20:45:00,147.60724053177063,0.0,0.0,0.0,91.44568869426752,0.0,0.0,0.0,0.0
2020-01-08 21:00:00,150.03,0.0,0.0,0.0,92.07,0.0,0.0,0.0,0.0
2020-01-08 21:15:00,152.01749999999998,0.0,0.0,0.0,91.2809375,0.0,0.0,0.0,0.0
2020-01-08 21:30:00,153.85500000000002,0.0,0.0,0.0,89.545,0.0,0.0,0.0,0.0
2020-01-08 21:45:00,155.205,0.0,0.0,0.0,87.8090625,0.0,0.0,0.0,0.0
2020-01-08 22:00:00,155.73,0.0,0.0,0.0,87.02,0.0,0.0,0.0,0.0
2020-01-08 22:15:00,154.3940625,0.0,0.0,0.0,87.68874999999998,0.0,0.0,0.0,0.0
2020-01-08 22:30:00,151.45499999999998,0.0,0.0,0.0,89.15999999999998,0.0,0.0,0.0,0.0
2020-01-08 22:45:00,148.5159375,0.0,0.0,0.0,90.63125,0.0,0.0,0.0,0.0
2020-01-08 23:00:00,147.18,0.0,0.0,0.0,91.3,0.0,0.0,0.0,0.0
2020-01-08 23:15:00,147.18937499999998,0.0,0.0,0.0,90.9296875,0.0,0.0,0.0,0.0
2020-01-08 23:30:00,147.21000000000004,0.0,0.0,0.0,90.115,0.0,0.0,0.0,0.0
2020-01-08 23:45:00,147.230625,0.0,0.0,0.0,89.3003125,0.0,0.0,0.0,0.0
2020-01-09 00:00:00,147.24,0.0,0.0,0.0,88.93,0.0,0.0,0.0,0.0
2020-01-09 00:15:00,145.481348574602,0.0,0.0,0.0,89.6659375,0.0,0.0,0.0,0.0
2020-01-09 00:30:00,141.28026286560535,0.0,0.0,0.0,91.285,0.0,0.0,0.0,0.0
2020-01-09 00:45:00,136.249045723806,0.0,0.0,0.0,92.9040625,0.0,0.0,0.0,0.0
2020-01-09 01:00:00,132.0,0.0,0.0,0.0,93.64,0.0,0.0,0.0,0.0
2020-01-09 01:15:00,128.99211152860758,0.0,0.0,0.0,93.5509375,0.0,0.0,0.0,0.0
2020-01-09 01:30:00,126.3186564741642,0.0,0.0,0.0,93.355,0.0,0.0,0.0,0.0
2020-01-09 01:45:00,123.54337318263876,0.0,0.0,0.0,93.1590625,0.0,0.0,0.0,0.0
2020-01-09 02:00:00,120.23,0.0,0.0,0.0,93.07,0.0,0.0,0.0,0.0
2020-01-09 02:15:00,115.61189431994264,0.0,0.0,0.0,93.7996875,0.0,0.0,0.0,0.0
2020-01-09 02:30:00,109.94789019938612,0.0,0.0,0.0,95.405,0.0,0.0,0.0,0.0
2020-01-09 02:45:00,104.33994097913651,0.0,0.0,0.0,97.0103125,0.0,0.0,0.0,0.0
2020-01-09 03:00:00,99.89,0.0,0.0,0.0,97.74,0.0,0.0,0.0,0.0
2020-01-09 03:15:00,96.82696478804608,0.0,0.0,0.0,97.6488654661017,0.0,0.0,0.0,0.0060344827586206
2020-01-09 03:30:00,94.3346918464342,0.0,0.0,0.0,97.39614124293784,0.0,0.0,0.0,0.0227586206896551
2020-01-09 03:45:00,91.94757298160522,0.0,0.0,0.0,97.01284639830509,0.0,0.0,0.0,0.048103448275862
2020-01-09 04:00:00,89.2,0.0,0.0,0.0,96.53,0.0,0.0,0.0,0.08
2020-01-09 04:15:00,85.75592050446441,8.721563730718742,61.406986271071936,19.69317239080606,95.4590364740936,0.4865515540678138,0.0,0.4694250871080141,0.1486753978779841
2020-01-09 04:30:00,81.88462411641817,28.81166994858331,203.9794633895252,68.36095970881615,93.55971308345865,1.883304144180837,0.0,1.8184668989547044,0.2703183023872679
2020-01-09 04:45:00,78.02851567016283,51.15844119215624,365.2447088132159,130.38576717241818,91.23553315109436,4.095904662203441,0.0,3.9582752613240415,0.4218020557029176
2020-01-09 05:00:00,74.63,66.65,482.73,190.15,88.89,7.03,0.0,6.8,0.58
2020-01-09 05:15:00,71.89403655604666,74.6727139634858,551.838806502421,247.73755267890343,86.48565970453096,18.378727293116125,0.0,17.907286239480044,0.7347202797202798
2020-01-09 05:30:00,69.49551515347383,81.08057713312877,610.304077452173,310.61705989470806,83.81513453154223,41.628214403338,0.0,40.8213637698562,0.9054079254079253
2020-01-09 05:45:00,67.08173617416408,86.46315173620732,659.1473096758385,374.2480371631587,81.02704209278238,70.37359431189088,0.0,69.41975941530426,1.1133916083916082
2020-01-09 06:00:00,64.3,91.41,699.39,434.09,78.27,98.21,0.0,97.58,1.38
2020-01-09 06:15:00,60.85885920444338,96.13519770172178,732.1590894749273,489.0059164019712,75.04951253481893,130.0926666340413,0.1515625,130.99894049758774,1.810963887091556
2020-01-09 06:30:00,56.93190585614605,100.44835470134883,759.5838202832026,541.6034829456381,71.46401114206128,167.41348145248114,0.4849999999999999,170.8501693311891,2.43454006254718
2020-01-09 06:45:00,52.8639995797757,104.33233435030152,784.1891409498764,592.959308016486,68.55150417827298,198.42255554468045,0.8184374999999998,204.2263134991959,3.1558462067292137
2020-01-09 07:00:00,49.0,107.77,808.5,644.15,67.35,211.37,0.97,218.22,3.88
2020-01-09 07:15:00,45.39057199122976,110.80999749900695,835.9453740294025,698.9721002864791,67.3703125,190.01375,0.8184374999999999,195.5496875,4.636245851493462
2020-01-09 07:30:00,41.86028499986852,113.54786356347373,864.3765529948746,755.6952725289353,67.415,143.03,0.485,145.67499999999998,5.462705426046624
2020-01-09 07:45:00,38.414855508573005,116.03679784620364,887.9519554629095,807.1058085069243,67.4596875,96.04625,0.1515625000000001,95.8003125,6.277812287576474
2020-01-09 08:00:00,35.06,118.33,900.83,845.99,67.48,74.69,0.0,73.13,7.0
2020-01-09 08:15:00,31.656708274134186,120.76547648514853,905.9543466152528,872.2028403959512,66.74875,78.38126187280893,0.0,76.86099429234865,7.711678370786516
2020-01-09 08:30:00,28.24305175401732,123.24653465346536,909.9710858802246,892.8627912120655,65.14,88.32253166082384,0.0,86.9101514462631,8.434269662921347
2020-01-09 08:45:00,25.09036935689179,125.17432549504952,912.5922822050844,911.6513464221472,63.53124999999999,102.81503561842682,0.0,101.56173287704598,8.994726123595507
2020-01-09 09:00:00,22.47,125.95,913.53,932.25,62.8,120.16,0.0,119.1,9.22
2020-01-09 09:15:00,20.091943826297047,125.2,911.345625,960.054862923566,62.93800164473684,158.95183938157317,0.1531249999999999,158.357017122954,9.21375
2020-01-09 09:30:00,17.803116734486263,123.55,906.54,991.6754337098364,63.24883771929824,220.6274683391761,0.49,220.78984855373687,9.2
2020-01-09 09:45:00,16.08023127543235,121.9,901.734375,1017.6132876411888,63.57775493421053,277.751863127191,0.8268749999999999,278.6202557076513,9.18625
2020-01-09 10:00:00,15.4,121.15,899.55,1028.37,63.77,302.89,0.98,304.07,9.18
2020-01-09 10:15:00,15.81880557202134,121.36653394255876,908.1609375,1019.4754913254196,63.83724506578948,292.093125,0.826875,294.6246875,9.59875
2020-01-09 10:30:00,16.910148192056905,121.89075718015668,927.105,998.1446435344524,63.89116228070176,268.34,0.49,273.845,10.52
2020-01-09 10:45:00,18.426416716064026,122.53460182767624,946.0490625,972.4064739762588,63.92699835526316,244.586875,0.153125,253.0653125,11.44125
2020-01-09 11:00:00,20.12,123.11,954.66,950.29,63.94,233.79,0.0,243.62,11.86
2020-01-09 11:15:00,22.38464913215027,123.67133567232376,949.0426242308242,934.8096539183676,63.87749683277027,262.1759375,4.403124999999999,275.823125,10.808801020408165
2020-01-09 11:30:00,25.471860736514525,124.28424281984334,935.005331282198,921.2808641845518,63.71249155405405,324.625,14.089999999999998,346.67,8.4634693877551
2020-01-09 11:45:00,28.92064197262152,124.77752855744129,916.7703726924728,906.18414235846,63.47874049831081,387.0740625,23.776875,417.516875,6.036403061224489
2020-01-09 12:00:00,32.27,124.98,898.56,886.0,63.21,415.46,28.18,449.72,4.74
2020-01-09 12:15:00,35.466490314277515,123.37008712620931,877.8517755761742,852.6498890184752,62.70688450168919,401.008450346256,24.2378125,428.57768008687606,4.44359693877551
2020-01-09 12:30:00,38.73549202854955,119.40606566989152,853.1570641008609,805.4348861539424,61.95750844594595,366.268367590016,15.564999999999998,379.3404802316696,4.216530612244898
2020-01-09 12:45:00,42.034247728546816,114.38651137862796,830.2488205751171,751.9049402124383,61.276878167229725,324.161601038768,6.892187499999995,323.2930402606283,4.071198979591837
2020-01-09 13:00:00,45.32,109.61,814.9,699.61,60.98,287.61,2.95,281.72,4.02
2020-01-09 13:15:00,48.60643382936538,105.26448484314916,807.6227715318363,649.9475043780191,61.5278,259.76821298200343,5.2390625,258.9079757631449,4.032946428571428
2020-01-09 13:30:00,51.90799212588298,100.68242425484748,803.0496815176816,598.9966327539441,62.8808,233.7211364653747,10.275,241.4097291650589,4.062857142857142
2020-01-09 13:45:00,55.18305435945908,95.87915153912206,798.134250744686,546.3299447528972,64.60340000000001,207.2859917160585,15.3109375,223.9091179844434,4.0963392857142855
2020-01-09 14:00:00,58.39,90.87,789.83,491.52,66.26,178.28,17.6,201.09,4.12
2020-01-09 14:15:00,61.4047321443822,85.93437151481106,767.1964768638167,432.8912482729509,67.71387424749165,139.97334082998745,14.85,160.8991796137755,4.134285714285714
2020-01-09 14:30:00,64.28943855102712,80.94447055564082,725.358092104992,370.9698819816507,69.21859799331105,95.19625032408128,8.8,107.14989776352488,4.147142857142858
2020-01-09 14:45:00,67.28192568215847,75.3048343186502,670.3656612936713,308.6310746995252,70.92402274247493,56.10603465613446,2.7499999999999964,58.3256670315118,4.156428571428571
2020-01-09 15:00:00,70.62,68.42,608.27,248.75,72.98,34.86,0.0,32.91,4.16
2020-01-09 15:15:00,74.7674996761293,57.701517091843954,517.975826840866,184.3265683555917,76.22750375695658,28.09809495476353,0.0,26.84209315255461,4.133
2020-01-09 15:30:00,79.53902907107361,43.44663320567688,395.6558762537741,116.3221661653278,80.5429726718396,23.54142863831344,0.0,22.89662939398555,4.058000000000001
2020-01-09 15:45:00,84.1985439304811,29.388432716671364,273.2629875397952,59.55418089239994,84.62945525080285,19.969048002706607,0.0,19.810350938423703,3.944
2020-01-09 16:00:00,88.01,19.26,182.75,28.84,87.19,16.16,0.0,16.32,3.8
2020-01-09 16:15:00,90.68819633285696,12.358582103186205,118.2391365830552,17.162915879396984,88.48608300170551,11.196919104991393,0.0,11.456171376481311,3.408534509202454
2020-01-09 16:30:00,92.82977829782789,6.1704063139432925,59.41395474049353,8.04592522613065,89.56262933484935,5.912816982214572,0.0,6.103263445761167,2.717092024539877
2020-01-09 16:45:00,95.02147111388489,1.7120273677287332,16.56929552768506,2.115971959798993,90.2978610005685,1.712306368330465,0.0,1.778723792160437,1.9821035276073613
2020-01-09 17:00:00,97.85,0.0,0.0,0.0,90.57,0.0,0.0,0.0,1.46
2020-01-09 17:15:00,102.4846908572778,0.0,0.0,0.0,90.42064903846152,0.0,0.0,0.0,1.1592714723926385
2020-01-09 17:30:00,108.60415362527256,0.0,0.0,0.0,90.07673076923078,0.0,0.0,0.0,0.9115746421267892
2020-01-09 17:45:00,114.55903958063104,0.0,0.0,0.0,89.69444711538462,0.0,0.0,0.0,0.7080904907975459
2020-01-09 18:00:00,118.7,0.0,0.0,0.0,89.43,0.0,0.0,0.0,0.54
2020-01-09 18:15:00,120.84145185762569,0.0,0.0,0.0,89.27805288461538,0.0,0.0,0.0,0.3882638888888889
2020-01-09 18:30:00,122.32882354341204,0.0,0.0,0.0,89.14326923076923,0.0,0.0,0.0,0.2503703703703704
2020-01-09 18:45:00,123.8092834574924,0.0,0.0,0.0,89.04685096153847,0.0,0.0,0.0,0.1422916666666666
2020-01-09 19:00:00,125.93,0.0,0.0,0.0,89.01,0.0,0.0,0.0,0.08
2020-01-09 19:15:00,130.03114124937676,0.0,0.0,0.0,89.03666095890412,0.0,0.0,0.0,0.0483333333333333
2020-01-09 19:30:00,135.87980900823896,0.0,0.0,0.0,89.11109589041097,0.0,0.0,0.0,0.0229629629629629
2020-01-09 19:45:00,141.76357226298168,0.0,0.0,0.0,89.22498287671233,0.0,0.0,0.0,0.0061111111111111
2020-01-09 20:00:00,145.97,0.0,0.0,0.0,89.37,0.0,0.0,0.0,0.0
2020-01-09 20:15:00,148.7557841726619,0.0,0.0,0.0,89.69634288086344,0.0,0.0,0.0,0.0
2020-01-09 20:30:00,151.24847482014388,0.0,0.0,0.0,90.29577279645773,0.0,0.0,0.0,0.0
2020-01-09 20:45:00,153.04192805755395,0.0,0.0,0.0,91.07231631382318,0.0,0.0,0.0,0.0
2020-01-09 21:00:00,153.73,0.0,0.0,0.0,91.93,0.0,0.0,0.0,0.0
2020-01-09 21:15:00,153.29129807692308,0.0,0.0,0.0,93.25477272727272,0.0,0.0,0.0,0.0
2020-01-09 21:30:00,152.31679487179483,0.0,0.0,0.0,95.04313131313133,0.0,0.0,0.0,0.0
2020-01-09 21:45:00,151.31889423076925,0.0,0.0,0.0,96.61492424242424,0.0,0.0,0.0,0.0
2020-01-09 22:00:00,150.81,0.0,0.0,0.0,97.29,0.0,0.0,0.0,0.0
2020-01-09 22:15:00,150.74453277181473,0.0,0.0,0.0,96.593125,0.0,0.0,0.0,0.0
2020-01-09 22:30:00,150.71234380176244,0.0,0.0,0.0,95.06,0.0,0.0,0.0,0.0
2020-01-09 22:45:00,150.67898293082885,0.0,0.0,0.0,93.526875,0.0,0.0,0.0,0.0
2020-01-09 23:00:00,150.61,0.0,0.0,0.0,92.83,0.0,0.0,0.0,0.0
2020-01-09 23:15:00,149.0900463090584,0.0,0.0,0.0,93.120625,0.0,0.0,0.0,0.0
2020-01-09 23:30:00,145.70423417127031,0.0,0.0,0.0,93.76,0.0,0.0,0.0,0.0
2020-01-09 23:45:00,141.91880494784704,0.0,0.0,0.0,94.399375,0.0,0.0,0.0,0.0
2020-01-10 00:00:00,139.2,0.0,0.0,0.0,94.69,0.0,0.0,0.0,0.0
2020-01-10 00:15:00,137.85526703865105,0.0,0.0,0.0,94.61302040816328,0.0,0.0,0.0,0.0
2020-01-10 00:30:00,136.90829112605795,0.0,0.0,0.0,94.41638775510204,0.0,0.0,0.0,0.0
2020-01-10 00:45:00,135.89966965043592,0.0,0.0,0.0,94.1515612244898,0.0,0.0,0.0,0.0
2020-01-10 01:00:00,134.37,0.0,0.0,0.0,93.87,0.0,0.0,0.0,0.0
2020-01-10 01:15:00,130.76689551228992,0.0,0.0,0.0,93.4618762755102,0.0,0.0,0.0,0.0
2020-01-10 01:30:00,125.0467159745442,0.0,0.0,0.0,92.91861224489796,0.0,0.0,0.0,0.0
2020-01-10 01:45:00,119.01317844952636,0.0,0.0,0.0,92.44354209183672,0.0,0.0,0.0,0.0
2020-01-10 02:00:00,114.47,0.0,0.0,0.0,92.24,0.0,0.0,0.0,0.0
2020-01-10 02:15:00,111.76579424331374,0.0,0.0,0.0,92.8353125,0.0,0.0,0.0,0.0
2020-01-10 02:30:00,109.67054453969612,0.0,0.0,0.0,94.145,0.0,0.0,0.0,0.0
2020-01-10 02:45:00,107.62002256623045,0.0,0.0,0.0,95.4546875,0.0,0.0,0.0,0.0
2020-01-10 03:00:00,105.05,0.0,0.0,0.0,96.05,0.0,0.0,0.0,0.0
2020-01-10 03:15:00,101.35339252238262,0.0,0.0,0.0,95.87170970394736,0.0,0.0,0.0,0.002875
2020-01-10 03:30:00,96.8102290299387,0.0,0.0,0.0,95.39039254385963,0.0,0.0,0.0,0.011
2020-01-10 03:45:00,92.18695102252543,0.0,0.0,0.0,94.68637911184211,0.0,0.0,0.0,0.023625
2020-01-10 04:00:00,88.25,0.0,0.0,0.0,93.84,0.0,0.0,0.0,0.04
2020-01-10 04:15:00,85.20974108689576,8.098058024823127,70.1228042651531,19.99045172262082,92.46002918142712,0.2494958857935957,0.0,0.2581747886070316,0.0816921641791044
2020-01-10 04:30:00,82.55761659518453,26.69065473286168,232.2899780404083,69.41953792698885,90.28502957152496,0.9886556954495886,0.0,1.0251327696187509,0.1631791044776119
2020-01-10 04:45:00,79.981683805881,47.22542407446938,414.1996627954593,132.47385516786244,87.59001517586033,2.2034876573807867,0.0,2.289524365821095,0.2730764925373135
2020-01-10 05:00:00,77.17,61.15,543.55,193.34,84.65,3.88,0.0,4.04,0.4
2020-01-10 05:15:00,74.05652839056648,67.90302563645565,615.3887618721518,251.84960488637748,80.9582454836123,29.62883190214821,12.979522451392995,35.785907006000144,0.563791387209522
2020-01-10 05:30:00,70.78344926200877,73.12521116293843,674.702487739888,315.6880222176509,76.3753321870687,87.12919646329442,45.07039320371465,108.83935088857125,0.7868019081806158
2020-01-10 05:45:00,67.35114550244667,77.567291107952,724.0974697376803,380.8224284400989,71.72725279699075,152.4699627927934,86.00106735417897,195.89311932685663,1.061411475061402
2020-01-10 06:00:00,63.76,81.98,766.18,443.22,67.84,201.74,125.5,269.64,1.38
2020-01-10 06:15:00,59.8570030808338,86.7320665990075,803.8753370267484,502.9312043653116,64.70642605875088,231.16479235776504,170.70362014582105,334.43026838453625,1.8032523390203632
2020-01-10 06:30:00,55.670780293405805,91.40307605562025,837.5283302985885,561.8108319301103,61.84031142824228,255.2943172715281,224.1846067962853,401.58051634181,2.352301596037424
2020-01-10 06:45:00,51.47416735927492,95.56004748442282,865.8746584211344,618.5325435298539,59.34904108361256,277.7041835495272,268.825790048607,454.2330061281787,2.9602000550357728
2020-01-10 07:00:00,47.54,98.77,887.65,671.77,57.34,301.97,287.51,475.53,3.56
2020-01-10 07:15:00,43.89608604272863,100.86687133496493,905.8509794112543,722.8304938901836,55.81244688630079,330.6415638670712,247.7740625,468.03625,4.13436338389871
2020-01-10 07:30:00,40.394062111936975,102.39454079608046,922.404203921115,772.2581011899897,54.56782315819329,361.32934250606746,160.35499999999996,451.55,4.719867574454532
2020-01-10 07:45:00,37.04250712517684,103.98493985915576,934.4403264704182,817.581657894801,53.41678785098915,390.19994989203,72.93593749999994,435.06375,5.330437977783086
2020-01-10 08:00:00,33.85,106.27,939.09,856.33,52.17,413.42,33.2,427.57,5.98
2020-01-10 08:15:00,30.713429254352107,111.06123847073049,929.4978125,888.7392328488222,50.626250000000006,433.267049071618,37.9671875,445.145,6.742348901098902
2020-01-10 08:30:00,27.645934900140222,118.1627680836162,908.395,917.3592741263386,48.934444444444445,452.0784880636605,48.455000000000005,483.81,7.592564102564102
2020-01-10 08:45:00,24.83047309585823,125.19541365469382,887.2921875000001,943.1896783406858,47.430416666666666,466.11068302387264,58.9428125,522.4749999999999,8.396497252747253
