index,Total Energy(kWh)
2020-01-17 07:45:00,4.2015625
2020-01-17 08:00:00,4.2
2020-01-17 08:15:00,4.2046875
2020-01-17 08:30:00,4.215
2020-01-17 08:45:00,4.2253125
2020-01-17 09:00:00,4.23
2020-01-17 09:15:00,4.2284375
2020-01-17 09:30:00,4.2250000000000005
2020-01-17 09:45:00,4.221562499999999
2020-01-17 10:00:00,4.22
2020-01-17 10:15:00,4.2215625
2020-01-17 10:30:00,4.225
2020-01-17 10:45:00,4.228437500000001
2020-01-17 11:00:00,4.23
2020-01-17 11:15:00,4.229187500000001
2020-01-17 11:30:00,4.226999999999999
2020-01-17 11:45:00,4.2238125
2020-01-17 12:00:00,4.22
2020-01-17 12:15:00,4.21375
2020-01-17 12:30:00,4.204
2020-01-17 12:45:00,4.19225
2020-01-17 13:00:00,4.18
2020-01-17 13:15:00,4.163875
2020-01-17 13:30:00,4.144
2020-01-17 13:45:00,4.127125
2020-01-17 14:00:00,4.12
2020-01-17 14:15:00,4.1215909090909095
2020-01-17 14:30:00,4.125909090909091
2020-01-17 14:45:00,4.132272727272727
2020-01-17 15:00:00,4.14
2020-01-17 15:15:00,4.158664772727272
2020-01-17 15:30:00,4.1890909090909085
2020-01-17 15:45:00,4.217471590909091
2020-01-17 16:00:00,4.23
2020-01-17 16:15:00,4.22921875
2020-01-17 16:30:00,4.227083333333333
2020-01-17 16:45:00,4.223906250000001
2020-01-17 17:00:00,4.22
2020-01-17 17:15:00,4.209843749999999
2020-01-17 17:30:00,4.192916666666666
2020-01-17 17:45:00,4.177031249999999
2020-01-17 18:00:00,4.17
2020-01-17 18:15:00,4.180937500000001
2020-01-17 18:30:00,4.205
2020-01-17 18:45:00,4.2290625
2020-01-17 19:00:00,4.24
2020-01-17 19:15:00,4.2321875
2020-01-17 19:30:00,4.215000000000001
2020-01-17 19:45:00,4.1978125
2020-01-17 20:00:00,4.19
2020-01-17 20:15:00,4.191562500000001
2020-01-17 20:30:00,4.195
2020-01-17 20:45:00,4.198437500000001
2020-01-17 21:00:00,4.2
2020-01-17 21:15:00,4.2
2020-01-17 21:30:00,4.2
2020-01-17 21:45:00,4.2
2020-01-17 22:00:00,4.2
2020-01-17 22:15:00,4.1939453125
2020-01-17 22:30:00,4.1796875
2020-01-17 22:45:00,4.163085937500001
2020-01-17 23:00:00,4.15
2020-01-17 23:15:00,4.1422890625
2020-01-17 23:30:00,4.136312500000001
2020-01-17 23:45:00,4.1296796875
2020-01-18 00:00:00,4.12
2020-01-18 00:15:00,4.096107142857143
2020-01-18 00:30:00,4.058285714285715
2020-01-18 00:45:00,4.0213214285714285
2020-01-18 01:00:00,4.0
2020-01-18 01:15:00,3.992053571428571
2020-01-18 01:30:00,3.9857142857142858
2020-01-18 01:45:00,3.981517857142857
2020-01-18 02:00:00,3.98
2020-01-18 02:15:00,4.0034375
2020-01-18 02:30:00,4.055000000000001
2020-01-18 02:45:00,4.106562499999999
2020-01-18 03:00:00,4.13
2020-01-18 03:15:00,4.1159375
2020-01-18 03:30:00,4.085
2020-01-18 03:45:00,4.054062500000001
2020-01-18 04:00:00,4.04
2020-01-18 04:15:00,4.0565
2020-01-18 04:30:00,4.094
2020-01-18 04:45:00,4.134500000000001
2020-01-18 05:00:00,4.16
2020-01-18 05:15:00,4.170734375
2020-01-18 05:30:00,4.179125
2020-01-18 05:45:00,4.185453125000001
2020-01-18 06:00:00,4.19
2020-01-18 06:15:00,4.193671875000001
2020-01-18 06:30:00,4.196875
2020-01-18 06:45:00,4.199140625
2020-01-18 07:00:00,4.2
2020-01-18 07:15:00,4.2
2020-01-18 07:30:00,4.2
2020-01-18 07:45:00,4.2
2020-01-18 08:00:00,4.2
2020-01-18 08:15:00,4.1984375
2020-01-18 08:30:00,4.195
2020-01-18 08:45:00,4.1915625
2020-01-18 09:00:00,4.19
2020-01-18 09:15:00,4.1908593750000005
2020-01-18 09:30:00,4.193125
2020-01-18 09:45:00,4.196328125
2020-01-18 10:00:00,4.2
2020-01-18 10:15:00,4.206796875
2020-01-18 10:30:00,4.216875000000001
2020-01-18 10:45:00,4.226015625
2020-01-18 11:00:00,4.23
2020-01-18 11:15:00,4.226875000000001
2020-01-18 11:30:00,4.22
2020-01-18 11:45:00,4.213125000000001
2020-01-18 12:00:00,4.21
2020-01-18 12:15:00,4.213125
2020-01-18 12:30:00,4.220000000000001
2020-01-18 12:45:00,4.226875
2020-01-18 13:00:00,4.23
2020-01-18 13:15:00,4.2253125
2020-01-18 13:30:00,4.215000000000001
2020-01-18 13:45:00,4.2046875
2020-01-18 14:00:00,4.2
2020-01-18 14:15:00,4.2
2020-01-18 14:30:00,4.2
2020-01-18 14:45:00,4.2
2020-01-18 15:00:00,4.2
2020-01-18 15:15:00,4.2015625000000005
2020-01-18 15:30:00,4.205
2020-01-18 15:45:00,4.2084375000000005
2020-01-18 16:00:00,4.21
2020-01-18 16:15:00,4.20890625
2020-01-18 16:30:00,4.20625
2020-01-18 16:45:00,4.20296875
2020-01-18 17:00:00,4.2
2020-01-18 17:15:00,4.197031249999999
2020-01-18 17:30:00,4.1937500000000005
2020-01-18 17:45:00,4.19109375
2020-01-18 18:00:00,4.19
2020-01-18 18:15:00,4.191562500000001
2020-01-18 18:30:00,4.195
2020-01-18 18:45:00,4.198437500000001
2020-01-18 19:00:00,4.2
2020-01-18 19:15:00,4.2
2020-01-18 19:30:00,4.2
2020-01-18 19:45:00,4.2
2020-01-18 20:00:00,4.2
2020-01-18 20:15:00,4.199140625
2020-01-18 20:30:00,4.196875
2020-01-18 20:45:00,4.193671875000001
2020-01-18 21:00:00,4.19
2020-01-18 21:15:00,4.185412946428571
2020-01-18 21:30:00,4.179017857142857
2020-01-18 21:45:00,4.170613839285715
2020-01-18 22:00:00,4.16
2020-01-18 22:15:00,4.1389330357142855
2020-01-18 22:30:00,4.1064404761904765
2020-01-18 22:45:00,4.0732276785714285
2020-01-18 23:00:00,4.05
2020-01-18 23:15:00,4.0355
2020-01-18 23:30:00,4.022666666666666
2020-01-18 23:45:00,4.0135
2020-01-19 00:00:00,4.01
2020-01-19 00:15:00,4.013125
2020-01-19 00:30:00,4.0200000000000005
2020-01-19 00:45:00,4.026875
2020-01-19 01:00:00,4.03
2020-01-19 01:15:00,4.026875
2020-01-19 01:30:00,4.02
2020-01-19 01:45:00,4.013125
2020-01-19 02:00:00,4.01
2020-01-19 02:15:00,4.024062499999999
2020-01-19 02:30:00,4.055
2020-01-19 02:45:00,4.085937499999999
2020-01-19 03:00:00,4.1
2020-01-19 03:15:00,4.0938
2020-01-19 03:30:00,4.0768
2020-01-19 03:45:00,4.051399999999999
2020-01-19 04:00:00,4.02
2020-01-19 04:15:00,3.935475
2020-01-19 04:30:00,3.7932
2020-01-19 04:45:00,3.659325
2020-01-19 05:00:00,3.6
2020-01-19 05:15:00,3.692827868852459
2020-01-19 05:30:00,3.897540983606557
2020-01-19 05:45:00,4.103483606557377
2020-01-19 06:00:00,4.2
2020-01-19 06:15:00,4.204328893442622
2020-01-19 06:30:00,4.207459016393443
2020-01-19 06:45:00,4.209359631147541
2020-01-19 07:00:00,4.21
2020-01-19 07:15:00,4.2084375
2020-01-19 07:30:00,4.205
2020-01-19 07:45:00,4.2015625
2020-01-19 08:00:00,4.2
2020-01-19 08:15:00,4.2015625000000005
2020-01-19 08:30:00,4.205
2020-01-19 08:45:00,4.2084375000000005
2020-01-19 09:00:00,4.21
2020-01-19 09:15:00,4.2084375
2020-01-19 09:30:00,4.205
2020-01-19 09:45:00,4.2015625
2020-01-19 10:00:00,4.2
2020-01-19 10:15:00,4.200859375
2020-01-19 10:30:00,4.203125
2020-01-19 10:45:00,4.206328125
2020-01-19 11:00:00,4.21
2020-01-19 11:15:00,4.216796875
2020-01-19 11:30:00,4.226875000000001
2020-01-19 11:45:00,4.236015624999999
2020-01-19 12:00:00,4.24
2020-01-19 12:15:00,4.2353125
2020-01-19 12:30:00,4.2250000000000005
2020-01-19 12:45:00,4.2146875
2020-01-19 13:00:00,4.21
2020-01-19 13:15:00,4.21
2020-01-19 13:30:00,4.21
2020-01-19 13:45:00,4.21
2020-01-19 14:00:00,4.21
2020-01-19 14:15:00,4.21
2020-01-19 14:30:00,4.21
2020-01-19 14:45:00,4.21
2020-01-19 15:00:00,4.21
2020-01-19 15:15:00,4.21
2020-01-19 15:30:00,4.21
2020-01-19 15:45:00,4.21
2020-01-19 16:00:00,4.21
2020-01-19 16:15:00,4.2084375
2020-01-19 16:30:00,4.205
2020-01-19 16:45:00,4.2015625
2020-01-19 17:00:00,4.2
2020-01-19 17:15:00,4.2
2020-01-19 17:30:00,4.2
2020-01-19 17:45:00,4.2
2020-01-19 18:00:00,4.2
2020-01-19 18:15:00,4.203125
2020-01-19 18:30:00,4.21
2020-01-19 18:45:00,4.216875
2020-01-19 19:00:00,4.22
2020-01-19 19:15:00,4.216875
2020-01-19 19:30:00,4.21
2020-01-19 19:45:00,4.203125
2020-01-19 20:00:00,4.2
2020-01-19 20:15:00,4.2
2020-01-19 20:30:00,4.2
2020-01-19 20:45:00,4.2
2020-01-19 21:00:00,4.2
2020-01-19 21:15:00,4.2015625000000005
2020-01-19 21:30:00,4.205
2020-01-19 21:45:00,4.2084375000000005
2020-01-19 22:00:00,4.21
2020-01-19 22:15:00,4.183437499999999
2020-01-19 22:30:00,4.125
2020-01-19 22:45:00,4.0665625
2020-01-19 23:00:00,4.04
2020-01-19 23:15:00,4.04
2020-01-19 23:30:00,4.04
2020-01-19 23:45:00,4.04
2020-01-20 00:00:00,4.04
2020-01-20 00:15:00,4.0345
2020-01-20 00:30:00,4.022
2020-01-20 00:45:00,4.0085
2020-01-20 01:00:00,4.0
2020-01-20 01:15:00,3.99665625
2020-01-20 01:30:00,3.99425
2020-01-20 01:45:00,3.99221875
2020-01-20 02:00:00,3.99
2020-01-20 02:15:00,3.98703125
2020-01-20 02:30:00,3.98375
2020-01-20 02:45:00,3.98109375
2020-01-20 03:00:00,3.98
2020-01-20 03:15:00,3.9807291666666655
2020-01-20 03:30:00,3.9827777777777778
2020-01-20 03:45:00,3.9859375
2020-01-20 04:00:00,3.99
2020-01-20 04:15:00,4.0005
2020-01-20 04:30:00,4.020222222222222
2020-01-20 04:45:00,4.044833333333334
2020-01-20 05:00:00,4.07
2020-01-20 05:15:00,4.100642857142858
2020-01-20 05:30:00,4.137714285714286
2020-01-20 05:45:00,4.170928571428572
2020-01-20 06:00:00,4.19
2020-01-20 06:15:00,4.197946428571428
2020-01-20 06:30:00,4.204285714285715
2020-01-20 06:45:00,4.208482142857142
2020-01-20 07:00:00,4.21
2020-01-20 07:15:00,4.21
2020-01-20 07:30:00,4.21
2020-01-20 07:45:00,4.21
2020-01-20 08:00:00,4.21
2020-01-20 08:15:00,4.2084375
2020-01-20 08:30:00,4.205
2020-01-20 08:45:00,4.2015625
2020-01-20 09:00:00,4.2
2020-01-20 09:15:00,4.2
2020-01-20 09:30:00,4.2
2020-01-20 09:45:00,4.2
2020-01-20 10:00:00,4.2
2020-01-20 10:15:00,4.209375
2020-01-20 10:30:00,4.23
2020-01-20 10:45:00,4.250625
2020-01-20 11:00:00,4.26
2020-01-20 11:15:00,4.2539453125
2020-01-20 11:30:00,4.2396875
2020-01-20 11:45:00,4.2230859375000005
2020-01-20 12:00:00,4.21
2020-01-20 12:15:00,4.2007421875
2020-01-20 12:30:00,4.1921875
2020-01-20 12:45:00,4.1850390625000005
2020-01-20 13:00:00,4.18
2020-01-20 13:15:00,4.176328125
2020-01-20 13:30:00,4.173125
2020-01-20 13:45:00,4.170859375
2020-01-20 14:00:00,4.17
2020-01-20 14:15:00,4.174375
2020-01-20 14:30:00,4.1850000000000005
2020-01-20 14:45:00,4.198125
2020-01-20 15:00:00,4.21
2020-01-20 15:15:00,4.221875
2020-01-20 15:30:00,4.235
2020-01-20 15:45:00,4.245625
2020-01-20 16:00:00,4.25
2020-01-20 16:15:00,4.24375
2020-01-20 16:30:00,4.23
2020-01-20 16:45:00,4.2162500000000005
2020-01-20 17:00:00,4.21
2020-01-20 17:15:00,4.213125
2020-01-20 17:30:00,4.220000000000001
2020-01-20 17:45:00,4.226875
2020-01-20 18:00:00,4.23
2020-01-20 18:15:00,4.2253125
2020-01-20 18:30:00,4.215000000000001
2020-01-20 18:45:00,4.2046875
2020-01-20 19:00:00,4.2
2020-01-20 19:15:00,4.2
2020-01-20 19:30:00,4.2
2020-01-20 19:45:00,4.2
2020-01-20 20:00:00,4.2
2020-01-20 20:15:00,4.2
2020-01-20 20:30:00,4.2
2020-01-20 20:45:00,4.2
2020-01-20 21:00:00,4.2
2020-01-20 21:15:00,4.2
2020-01-20 21:30:00,4.2
2020-01-20 21:45:00,4.2
2020-01-20 22:00:00,4.2
2020-01-20 22:15:00,4.1703125
2020-01-20 22:30:00,4.105
2020-01-20 22:45:00,4.0396875
2020-01-20 23:00:00,4.01
2020-01-20 23:15:00,4.017125
2020-01-20 23:30:00,4.034
2020-01-20 23:45:00,4.053875000000001
2020-01-21 00:00:00,4.07
2020-01-21 00:15:00,4.083000000000001
2020-01-21 00:30:00,4.096000000000001
2020-01-21 00:45:00,4.106000000000001
2020-01-21 01:00:00,4.11
2020-01-21 01:15:00,4.095937500000001
2020-01-21 01:30:00,4.065
2020-01-21 01:45:00,4.034062499999999
2020-01-21 02:00:00,4.02
2020-01-21 02:15:00,4.048125
2020-01-21 02:30:00,4.11
2020-01-21 02:45:00,4.171875
2020-01-21 03:00:00,4.2
2020-01-21 03:15:00,4.2
2020-01-21 03:30:00,4.2
2020-01-21 03:45:00,4.2
2020-01-21 04:00:00,4.2
2020-01-21 04:15:00,4.2
2020-01-21 04:30:00,4.2
2020-01-21 04:45:00,4.2
2020-01-21 05:00:00,4.2
2020-01-21 05:15:00,4.2
2020-01-21 05:30:00,4.2
2020-01-21 05:45:00,4.2
2020-01-21 06:00:00,4.2
2020-01-21 06:15:00,4.2101171875
2020-01-21 06:30:00,4.2328125
2020-01-21 06:45:00,4.256601562499999
2020-01-21 07:00:00,4.27
2020-01-21 07:15:00,4.2740234375
2020-01-21 07:30:00,4.277187500000001
2020-01-21 07:45:00,4.2792578125
2020-01-21 08:00:00,4.28
2020-01-21 08:15:00,4.267500000000001
2020-01-21 08:30:00,4.24
2020-01-21 08:45:00,4.2125
2020-01-21 09:00:00,4.2
2020-01-21 09:15:00,4.2
2020-01-21 09:30:00,4.2
2020-01-21 09:45:00,4.2
2020-01-21 10:00:00,4.2
2020-01-21 10:15:00,4.1984375
2020-01-21 10:30:00,4.195
2020-01-21 10:45:00,4.1915625
2020-01-21 11:00:00,4.19
2020-01-21 11:15:00,4.194687500000001
2020-01-21 11:30:00,4.205
2020-01-21 11:45:00,4.2153125000000005
2020-01-21 12:00:00,4.22
2020-01-21 12:15:00,4.2153125
2020-01-21 12:30:00,4.205
2020-01-21 12:45:00,4.1946875
2020-01-21 13:00:00,4.19
2020-01-21 13:15:00,4.193125
2020-01-21 13:30:00,4.2
2020-01-21 13:45:00,4.206875
2020-01-21 14:00:00,4.21
2020-01-21 14:15:00,4.21
2020-01-21 14:30:00,4.21
2020-01-21 14:45:00,4.21
2020-01-21 15:00:00,4.21
2020-01-21 15:15:00,4.209371366279069
2020-01-21 15:30:00,4.207490310077519
2020-01-21 15:45:00,4.2043640988372095
2020-01-21 16:00:00,4.2
2020-01-21 16:15:00,3.804659777567285
2020-01-21 16:30:00,2.936573360334465
2020-01-21 16:45:00,2.057700262934413
2020-01-21 17:00:00,1.63
2020-01-21 17:15:00,1.5873033707865167
2020-01-21 17:30:00,1.5559363295880149
2020-01-21 17:45:00,1.5366011235955055
2020-01-21 18:00:00,1.53
2020-01-21 18:15:00,1.826681882022472
2020-01-21 18:30:00,2.5003183520599253
2020-01-21 18:45:00,3.226295646067417
2020-01-21 19:00:00,3.68
2020-01-21 19:15:00,3.879016853932584
2020-01-21 19:30:00,4.044681647940076
2020-01-21 19:45:00,4.158005617977528
2020-01-21 20:00:00,4.2
2020-01-21 20:15:00,4.196875
2020-01-21 20:30:00,4.19
2020-01-21 20:45:00,4.183125
2020-01-21 21:00:00,4.18
2020-01-21 21:15:00,4.1815625
2020-01-21 21:30:00,4.185
2020-01-21 21:45:00,4.188437500000001
2020-01-21 22:00:00,4.19
2020-01-21 22:15:00,4.185572916666667
2020-01-21 22:30:00,4.174027777777778
2020-01-21 22:45:00,4.157968749999999
2020-01-21 23:00:00,4.14
2020-01-21 23:15:00,4.11115625
2020-01-21 23:30:00,4.070305555555555
2020-01-21 23:45:00,4.031802083333333
2020-01-22 00:00:00,4.01
2020-01-22 00:15:00,4.002
2020-01-22 00:30:00,3.995666666666666
2020-01-22 00:45:00,3.9915000000000007
2020-01-22 01:00:00,3.99
2020-01-22 01:15:00,3.992276785714286
2020-01-22 01:30:00,3.9985714285714287
2020-01-22 01:45:00,4.008080357142856
2020-01-22 02:00:00,4.02
2020-01-22 02:15:00,4.055357142857142
2020-01-22 02:30:00,4.11642857142857
2020-01-22 02:45:00,4.174285714285715
2020-01-22 03:00:00,4.2
2020-01-22 03:15:00,4.2
2020-01-22 03:30:00,4.2
2020-01-22 03:45:00,4.2
2020-01-22 04:00:00,4.2
2020-01-22 04:15:00,4.1921875
2020-01-22 04:30:00,4.175000000000001
2020-01-22 04:45:00,4.1578125
2020-01-22 05:00:00,4.15
2020-01-22 05:15:00,4.1578125
2020-01-22 05:30:00,4.175
2020-01-22 05:45:00,4.1921875
2020-01-22 06:00:00,4.2
2020-01-22 06:15:00,4.1953125
2020-01-22 06:30:00,4.1850000000000005
2020-01-22 06:45:00,4.1746875
2020-01-22 07:00:00,4.17
2020-01-22 07:15:00,4.179375
2020-01-22 07:30:00,4.199999999999999
2020-01-22 07:45:00,4.220625000000001
2020-01-22 08:00:00,4.23
2020-01-22 08:15:00,4.2253125
2020-01-22 08:30:00,4.215000000000001
2020-01-22 08:45:00,4.2046875
2020-01-22 09:00:00,4.2
2020-01-22 09:15:00,4.2
2020-01-22 09:30:00,4.2
2020-01-22 09:45:00,4.2
2020-01-22 10:00:00,4.2
2020-01-22 10:15:00,4.2
2020-01-22 10:30:00,4.2
2020-01-22 10:45:00,4.2
2020-01-22 11:00:00,4.2
2020-01-22 11:15:00,4.2
2020-01-22 11:30:00,4.2
2020-01-22 11:45:00,4.2
2020-01-22 12:00:00,4.2
2020-01-22 12:15:00,4.2035625
2020-01-22 12:30:00,4.212000000000001
2020-01-22 12:45:00,4.2219375
2020-01-22 13:00:00,4.23
2020-01-22 13:15:00,4.2365
2020-01-22 13:30:00,4.243
2020-01-22 13:45:00,4.248
2020-01-22 14:00:00,4.25
2020-01-22 14:15:00,4.2421875
2020-01-22 14:30:00,4.2250000000000005
2020-01-22 14:45:00,4.2078125
2020-01-22 15:00:00,4.2
2020-01-22 15:15:00,4.2015625000000005
2020-01-22 15:30:00,4.205
2020-01-22 15:45:00,4.2084375000000005
2020-01-22 16:00:00,4.21
2020-01-22 16:15:00,4.21
2020-01-22 16:30:00,4.21
2020-01-22 16:45:00,4.21
2020-01-22 17:00:00,4.21
2020-01-22 17:15:00,4.2084375
2020-01-22 17:30:00,4.205
2020-01-22 17:45:00,4.2015625
2020-01-22 18:00:00,4.2
2020-01-22 18:15:00,4.2
2020-01-22 18:30:00,4.2
2020-01-22 18:45:00,4.2
2020-01-22 19:00:00,4.2
2020-01-22 19:15:00,4.203125
2020-01-22 19:30:00,4.21
2020-01-22 19:45:00,4.216875
2020-01-22 20:00:00,4.22
2020-01-22 20:15:00,4.213749999999999
2020-01-22 20:30:00,4.199999999999999
2020-01-22 20:45:00,4.18625
2020-01-22 21:00:00,4.18
2020-01-22 21:15:00,4.1835625
2020-01-22 21:30:00,4.191999999999999
2020-01-22 21:45:00,4.2019375000000005
2020-01-22 22:00:00,4.21
2020-01-22 22:15:00,4.2165
2020-01-22 22:30:00,4.223000000000001
2020-01-22 22:45:00,4.228000000000001
2020-01-22 23:00:00,4.23
2020-01-22 23:15:00,4.2183984375
2020-01-22 23:30:00,4.189895833333334
2020-01-22 23:45:00,4.1539453125
2020-01-23 00:00:00,4.12
2020-01-23 00:15:00,4.082929687499999
2020-01-23 00:30:00,4.040104166666667
2020-01-23 00:45:00,4.0047265625
2020-01-23 01:00:00,3.99
2020-01-23 01:15:00,3.99
2020-01-23 01:30:00,3.99
2020-01-23 01:45:00,3.99
2020-01-23 02:00:00,3.99
2020-01-23 02:15:00,3.9884375
2020-01-23 02:30:00,3.985
2020-01-23 02:45:00,3.9815625
2020-01-23 03:00:00,3.98
2020-01-23 03:15:00,4.0111005434782605
2020-01-23 03:30:00,4.080434782608696
2020-01-23 03:45:00,4.152051630434783
2020-01-23 04:00:00,4.19
2020-01-23 04:15:00,4.198260869565218
2020-01-23 04:30:00,4.204565217391305
2020-01-23 04:45:00,4.20858695652174
2020-01-23 05:00:00,4.21
2020-01-23 05:15:00,4.2084375
2020-01-23 05:30:00,4.205
2020-01-23 05:45:00,4.2015625
2020-01-23 06:00:00,4.2
2020-01-23 06:15:00,4.2
2020-01-23 06:30:00,4.2
2020-01-23 06:45:00,4.2
2020-01-23 07:00:00,4.2
2020-01-23 07:15:00,4.2
2020-01-23 07:30:00,4.2
2020-01-23 07:45:00,4.2
2020-01-23 08:00:00,4.2
2020-01-23 08:15:00,4.1984375
2020-01-23 08:30:00,4.195
2020-01-23 08:45:00,4.1915625
2020-01-23 09:00:00,4.19
2020-01-23 09:15:00,4.193125
2020-01-23 09:30:00,4.2
2020-01-23 09:45:00,4.206875
2020-01-23 10:00:00,4.21
2020-01-23 10:15:00,4.2084375
2020-01-23 10:30:00,4.205
2020-01-23 10:45:00,4.2015625
2020-01-23 11:00:00,4.2
2020-01-23 11:15:00,4.206250000000001
2020-01-23 11:30:00,4.220000000000001
2020-01-23 11:45:00,4.23375
2020-01-23 12:00:00,4.24
2020-01-23 12:15:00,4.2353125
2020-01-23 12:30:00,4.2250000000000005
2020-01-23 12:45:00,4.2146875
2020-01-23 13:00:00,4.21
2020-01-23 13:15:00,4.21
2020-01-23 13:30:00,4.21
2020-01-23 13:45:00,4.21
2020-01-23 14:00:00,4.21
2020-01-23 14:15:00,4.2084375
2020-01-23 14:30:00,4.205
2020-01-23 14:45:00,4.2015625
2020-01-23 15:00:00,4.2
2020-01-23 15:15:00,4.2
2020-01-23 15:30:00,4.2
2020-01-23 15:45:00,4.2
2020-01-23 16:00:00,4.2
2020-01-23 16:15:00,4.2
2020-01-23 16:30:00,4.2
2020-01-23 16:45:00,4.2
2020-01-23 17:00:00,4.2
2020-01-23 17:15:00,4.2
2020-01-23 17:30:00,4.2
2020-01-23 17:45:00,4.2
2020-01-23 18:00:00,4.2
2020-01-23 18:15:00,4.2
2020-01-23 18:30:00,4.2
2020-01-23 18:45:00,4.2
2020-01-23 19:00:00,4.2
2020-01-23 19:15:00,4.203125
2020-01-23 19:30:00,4.21
2020-01-23 19:45:00,4.216875
2020-01-23 20:00:00,4.22
2020-01-23 20:15:00,4.216875
2020-01-23 20:30:00,4.21
2020-01-23 20:45:00,4.203125
2020-01-23 21:00:00,4.2
2020-01-23 21:15:00,4.2015625000000005
2020-01-23 21:30:00,4.205
2020-01-23 21:45:00,4.2084375000000005
2020-01-23 22:00:00,4.21
2020-01-23 22:15:00,4.178899456521739
2020-01-23 22:30:00,4.109565217391305
2020-01-23 22:45:00,4.037948369565218
2020-01-23 23:00:00,4.0
2020-01-23 23:15:00,3.9917391304347833
2020-01-23 23:30:00,3.9854347826086953
2020-01-23 23:45:00,3.981413043478261
2020-01-24 00:00:00,3.98
2020-01-24 00:15:00,3.9815625
2020-01-24 00:30:00,3.985
2020-01-24 00:45:00,3.9884375
2020-01-24 01:00:00,3.99
2020-01-24 01:15:00,3.99
2020-01-24 01:30:00,3.99
2020-01-24 01:45:00,3.99
2020-01-24 02:00:00,3.99
2020-01-24 02:15:00,3.99
2020-01-24 02:30:00,3.99
2020-01-24 02:45:00,3.99
2020-01-24 03:00:00,3.99
2020-01-24 03:15:00,4.0102343750000005
2020-01-24 03:30:00,4.055625
2020-01-24 03:45:00,4.103203125
2020-01-24 04:00:00,4.13
2020-01-24 04:15:00,4.137421875
2020-01-24 04:30:00,4.142708333333333
2020-01-24 04:45:00,4.146640625
2020-01-24 05:00:00,4.15
2020-01-24 05:15:00,4.15265625
2020-01-24 05:30:00,4.154583333333334
2020-01-24 05:45:00,4.15671875
2020-01-24 06:00:00,4.16
2020-01-24 06:15:00,4.17015625
2020-01-24 06:30:00,4.187083333333333
2020-01-24 06:45:00,4.20296875
2020-01-24 07:00:00,4.21
2020-01-24 07:15:00,4.206875
2020-01-24 07:30:00,4.2
2020-01-24 07:45:00,4.193125
2020-01-24 08:00:00,4.19
2020-01-24 08:15:00,4.196250000000001
2020-01-24 08:30:00,4.210000000000001
2020-01-24 08:45:00,4.22375
2020-01-24 09:00:00,4.23
2020-01-24 09:15:00,4.2253125
2020-01-24 09:30:00,4.215000000000001
2020-01-24 09:45:00,4.2046875
2020-01-24 10:00:00,4.2
2020-01-24 10:15:00,4.2
2020-01-24 10:30:00,4.2
2020-01-24 10:45:00,4.2
2020-01-24 11:00:00,4.2
2020-01-24 11:15:00,4.2
2020-01-24 11:30:00,4.2
2020-01-24 11:45:00,4.2
2020-01-24 12:00:00,4.2
2020-01-24 12:15:00,4.2015625000000005
2020-01-24 12:30:00,4.205
2020-01-24 12:45:00,4.2084375000000005
2020-01-24 13:00:00,4.21
2020-01-24 13:15:00,4.2084375
2020-01-24 13:30:00,4.205
2020-01-24 13:45:00,4.2015625
2020-01-24 14:00:00,4.2
2020-01-24 14:15:00,4.2
2020-01-24 14:30:00,4.2
2020-01-24 14:45:00,4.2
2020-01-24 15:00:00,4.2
2020-01-24 15:15:00,4.2015625000000005
2020-01-24 15:30:00,4.205
2020-01-24 15:45:00,4.2084375000000005
2020-01-24 16:00:00,4.21
2020-01-24 16:15:00,4.2084375
2020-01-24 16:30:00,4.205
2020-01-24 16:45:00,4.2015625
2020-01-24 17:00:00,4.2
2020-01-24 17:15:00,4.2
2020-01-24 17:30:00,4.2
2020-01-24 17:45:00,4.2
2020-01-24 18:00:00,4.2
2020-01-24 18:15:00,4.2
2020-01-24 18:30:00,4.2
2020-01-24 18:45:00,4.2
2020-01-24 19:00:00,4.2
2020-01-24 19:15:00,4.187500000000001
2020-01-24 19:30:00,4.16
2020-01-24 19:45:00,4.1325
2020-01-24 20:00:00,4.12
2020-01-24 20:15:00,4.13321875
2020-01-24 20:30:00,4.16275
2020-01-24 20:45:00,4.19340625
2020-01-24 21:00:00,4.21
2020-01-24 21:15:00,4.21409375
2020-01-24 21:30:00,4.217249999999999
2020-01-24 21:45:00,4.21928125
2020-01-24 22:00:00,4.22
2020-01-24 22:15:00,4.1940234375
2020-01-24 22:30:00,4.134895833333333
2020-01-24 22:45:00,4.0708203125
2020-01-24 23:00:00,4.03
2020-01-24 23:15:00,4.011054687500001
2020-01-24 23:30:00,3.995104166666666
2020-01-24 23:45:00,3.9841015625
2020-01-25 00:00:00,3.98
2020-01-25 00:15:00,3.983125
2020-01-25 00:30:00,3.99
2020-01-25 00:45:00,3.996875
2020-01-25 01:00:00,4.0
2020-01-25 01:15:00,3.9984375
2020-01-25 01:30:00,3.995
2020-01-25 01:45:00,3.9915625
2020-01-25 02:00:00,3.99
2020-01-25 02:15:00,3.999076704545456
2020-01-25 02:30:00,4.021704545454546
2020-01-25 02:45:00,4.050980113636364
2020-01-25 03:00:00,4.08
2020-01-25 03:15:00,4.113644886363636
2020-01-25 03:30:00,4.15396212121212
2020-01-25 03:45:00,4.189798295454545
2020-01-25 04:00:00,4.21
2020-01-25 04:15:00,4.218
2020-01-25 04:30:00,4.224333333333334
