index,Total Energy(kWh)
2020-01-16 03:45:00,8.330625
2020-01-16 04:00:00,8.39
2020-01-16 04:15:00,8.35875
2020-01-16 04:30:00,8.290000000000001
2020-01-16 04:45:00,8.22125
2020-01-16 05:00:00,8.19
2020-01-16 05:15:00,8.213460937499999
2020-01-16 05:30:00,8.2700625
2020-01-16 05:45:00,8.339132812499999
2020-01-16 06:00:00,8.4
2020-01-16 06:15:00,8.44698046875
2020-01-16 06:30:00,8.491239583333332
2020-01-16 06:45:00,8.53737890625
2020-01-16 07:00:00,8.59
2020-01-16 07:15:00,8.665843623991934
2020-01-16 07:30:00,8.759020497311829
2020-01-16 07:45:00,8.840187121975807
2020-01-16 08:00:00,8.88
2020-01-16 08:15:00,8.88704781105991
2020-01-16 08:30:00,8.89110599078341
2020-01-16 08:45:00,8.894611175115207
2020-01-16 09:00:00,8.9
2020-01-16 09:15:00,8.911830357142856
2020-01-16 09:30:00,8.928571428571429
2020-01-16 09:45:00,8.943526785714285
2020-01-16 10:00:00,8.95
2020-01-16 10:15:00,8.93125
2020-01-16 10:30:00,8.889999999999999
2020-01-16 10:45:00,8.848749999999999
2020-01-16 11:00:00,8.83
2020-01-16 11:15:00,8.850312500000001
2020-01-16 11:30:00,8.895
2020-01-16 11:45:00,8.9396875
2020-01-16 12:00:00,8.96
2020-01-16 12:15:00,8.9521875
2020-01-16 12:30:00,8.934999999999999
2020-01-16 12:45:00,8.9178125
2020-01-16 13:00:00,8.91
2020-01-16 13:15:00,8.913125
2020-01-16 13:30:00,8.920000000000002
2020-01-16 13:45:00,8.926875
2020-01-16 14:00:00,8.93
2020-01-16 14:15:00,8.926015625
2020-01-16 14:30:00,8.916875000000001
2020-01-16 14:45:00,8.906796875
2020-01-16 15:00:00,8.9
2020-01-16 15:15:00,8.896328125
2020-01-16 15:30:00,8.893125
2020-01-16 15:45:00,8.890859375
2020-01-16 16:00:00,8.89
2020-01-16 16:15:00,8.894687500000002
2020-01-16 16:30:00,8.905
2020-01-16 16:45:00,8.915312499999999
2020-01-16 17:00:00,8.92
2020-01-16 17:15:00,8.9184375
2020-01-16 17:30:00,8.915
2020-01-16 17:45:00,8.9115625
2020-01-16 18:00:00,8.91
2020-01-16 18:15:00,8.914687500000001
2020-01-16 18:30:00,8.924999999999999
2020-01-16 18:45:00,8.935312499999998
2020-01-16 19:00:00,8.94
2020-01-16 19:15:00,8.9384375
2020-01-16 19:30:00,8.934999999999999
2020-01-16 19:45:00,8.9315625
2020-01-16 20:00:00,8.93
2020-01-16 20:15:00,8.9628125
2020-01-16 20:30:00,9.035
2020-01-16 20:45:00,9.1071875
2020-01-16 21:00:00,9.14
2020-01-16 21:15:00,9.118455357142858
2020-01-16 21:30:00,9.066714285714284
2020-01-16 21:45:00,9.004116071428571
2020-01-16 22:00:00,8.95
2020-01-16 22:15:00,8.911207792207792
2020-01-16 22:30:00,8.87664935064935
2020-01-16 22:45:00,8.838766233766233
2020-01-16 23:00:00,8.79
2020-01-16 23:15:00,8.729433814496314
2020-01-16 23:30:00,8.652717444717446
2020-01-16 23:45:00,8.547142352579852
2020-01-17 00:00:00,8.4
2020-01-17 00:15:00,7.923201156665141
2020-01-17 00:30:00,7.055698579935868
2020-01-17 00:45:00,6.125346713238662
2020-01-17 01:00:00,5.46
2020-01-17 01:15:00,5.096507220436392
2020-01-17 01:30:00,4.815078576530944
2020-01-17 01:45:00,4.558610644360024
2020-01-17 02:00:00,4.27
2020-01-17 02:15:00,3.86603448275862
2020-01-17 02:30:00,3.398141762452107
2020-01-17 02:45:00,3.011178160919541
2020-01-17 03:00:00,2.85
2020-01-17 03:15:00,3.23426103646833
2020-01-17 03:30:00,4.141362763915547
2020-01-17 03:45:00,5.202783109404991
2020-01-17 04:00:00,6.05
2020-01-17 04:15:00,6.684016092722669
2020-01-17 04:30:00,7.290935108424879
2020-01-17 04:45:00,7.779886569914649
2020-01-17 05:00:00,8.06
2020-01-17 05:15:00,8.182744439071566
2020-01-17 05:30:00,8.270247582205029
2020-01-17 05:45:00,8.337626934235976
2020-01-17 06:00:00,8.4
2020-01-17 06:15:00,8.457742981283422
2020-01-17 06:30:00,8.506572192513369
2020-01-17 06:45:00,8.55461530748663
2020-01-17 07:00:00,8.61
2020-01-17 07:15:00,8.678559611344538
2020-01-17 07:30:00,8.756060924369748
2020-01-17 07:45:00,8.835531775210084
2020-01-17 08:00:00,8.91
2020-01-17 08:15:00,8.98979910714286
2020-01-17 08:30:00,9.074821428571427
2020-01-17 08:45:00,9.142433035714287
2020-01-17 09:00:00,9.17
2020-01-17 09:15:00,9.164715909090908
2020-01-17 09:30:00,9.15090909090909
2020-01-17 09:45:00,9.131647727272728
2020-01-17 10:00:00,9.11
2020-01-17 10:15:00,9.0762987012987
2020-01-17 10:30:00,9.02861471861472
2020-01-17 10:45:00,8.981623376623375
2020-01-17 11:00:00,8.95
2020-01-17 11:15:00,8.931473214285713
2020-01-17 11:30:00,8.91547619047619
2020-01-17 11:45:00,8.90424107142857
2020-01-17 12:00:00,8.9
2020-01-17 12:15:00,8.928125
2020-01-17 12:30:00,8.99
2020-01-17 12:45:00,9.051875
2020-01-17 13:00:00,9.08
2020-01-17 13:15:00,9.064375
2020-01-17 13:30:00,9.03
2020-01-17 13:45:00,8.995625
2020-01-17 14:00:00,8.98
2020-01-17 14:15:00,8.987908653846155
2020-01-17 14:30:00,9.006923076923076
2020-01-17 14:45:00,9.029975961538463
2020-01-17 15:00:00,9.05
2020-01-17 15:15:00,9.06705528846154
2020-01-17 15:30:00,9.084326923076922
2020-01-17 15:45:00,9.099435096153844
2020-01-17 16:00:00,9.11
2020-01-17 16:15:00,9.11734375
2020-01-17 16:30:00,9.12375
2020-01-17 16:45:00,9.12828125
2020-01-17 17:00:00,9.13
2020-01-17 17:15:00,9.095625000000002
2020-01-17 17:30:00,9.02
2020-01-17 17:45:00,8.944374999999999
2020-01-17 18:00:00,8.91
2020-01-17 18:15:00,8.91234375
2020-01-17 18:30:00,8.91875
2020-01-17 18:45:00,8.92828125
2020-01-17 19:00:00,8.94
2020-01-17 19:15:00,8.964519230769229
2020-01-17 19:30:00,9.005384615384616
2020-01-17 19:45:00,9.051057692307692
2020-01-17 20:00:00,9.09
2020-01-17 20:15:00,9.125036057692308
2020-01-17 20:30:00,9.160865384615384
2020-01-17 20:45:00,9.188762019230769
2020-01-17 21:00:00,9.2
2020-01-17 21:15:00,9.1972
2020-01-17 21:30:00,9.1892
2020-01-17 21:45:00,9.1766
2020-01-17 22:00:00,9.16
2020-01-17 22:15:00,9.100657653061225
2020-01-17 22:30:00,8.981820408163264
2020-01-17 22:45:00,8.837072959183672
2020-01-17 23:00:00,8.7
2020-01-17 23:15:00,8.59014070061014
2020-01-17 23:30:00,8.485749351286906
2020-01-17 23:45:00,8.358483326320219
2020-01-18 00:00:00,8.18
2020-01-18 00:15:00,7.796570855724941
2020-01-18 00:30:00,7.171895134166849
2020-01-18 00:45:00,6.453771845525335
2020-01-18 01:00:00,5.79
2020-01-18 01:15:00,5.157937725812926
2020-01-18 01:30:00,4.499330389401847
2020-01-18 01:45:00,3.9085578582898433
2020-01-18 02:00:00,3.48
2020-01-18 02:15:00,3.1663178066037734
2020-01-18 02:30:00,2.8870047169811324
2020-01-18 02:45:00,2.6866892688679247
2020-01-18 03:00:00,2.61
2020-01-18 03:15:00,2.8005531417112297
2020-01-18 03:30:00,3.28397504456328
2020-01-18 03:45:00,3.92790942513369
2020-01-18 04:00:00,4.6
2020-01-18 04:15:00,5.50322248360667
2020-01-18 04:30:00,6.668210045411013
2020-01-18 04:45:00,7.70409258450985
2020-01-18 05:00:00,8.22
2020-01-18 05:15:00,8.326526148778921
2020-01-18 05:30:00,8.400939910025707
2020-01-18 05:45:00,8.45238371625964
2020-01-18 06:00:00,8.49
2020-01-18 06:15:00,8.519671875
2020-01-18 06:30:00,8.542874999999999
2020-01-18 06:45:00,8.562140625000001
2020-01-18 07:00:00,8.58
2020-01-18 07:15:00,8.5955625
2020-01-18 07:30:00,8.6085
2020-01-18 07:45:00,8.6221875
2020-01-18 08:00:00,8.64
2020-01-18 08:15:00,8.671371323529414
2020-01-18 08:30:00,8.714323529411764
2020-01-18 08:45:00,8.755113970588235
2020-01-18 09:00:00,8.78
2020-01-18 09:15:00,8.789472567873304
2020-01-18 09:30:00,8.795407239819005
2020-01-18 09:45:00,8.801138291855205
2020-01-18 10:00:00,8.81
2020-01-18 10:15:00,8.832115384615385
2020-01-18 10:30:00,8.865769230769232
2020-01-18 10:45:00,8.896538461538462
2020-01-18 11:00:00,8.91
2020-01-18 11:15:00,8.8990625
2020-01-18 11:30:00,8.875
2020-01-18 11:45:00,8.850937499999999
2020-01-18 12:00:00,8.84
2020-01-18 12:15:00,8.860312500000001
2020-01-18 12:30:00,8.905
2020-01-18 12:45:00,8.9496875
2020-01-18 13:00:00,8.97
2020-01-18 13:15:00,8.9590625
2020-01-18 13:30:00,8.935
2020-01-18 13:45:00,8.9109375
2020-01-18 14:00:00,8.9
2020-01-18 14:15:00,8.9
2020-01-18 14:30:00,8.9
2020-01-18 14:45:00,8.9
2020-01-18 15:00:00,8.9
2020-01-18 15:15:00,8.915625
2020-01-18 15:30:00,8.95
2020-01-18 15:45:00,8.984375
2020-01-18 16:00:00,9.0
2020-01-18 16:15:00,8.990625
2020-01-18 16:30:00,8.97
2020-01-18 16:45:00,8.949375
2020-01-18 17:00:00,8.94
2020-01-18 17:15:00,8.940664062499998
2020-01-18 17:30:00,8.942604166666666
2020-01-18 17:45:00,8.945742187499999
2020-01-18 18:00:00,8.95
2020-01-18 18:15:00,8.978603742732558
2020-01-18 18:30:00,9.04065164728682
2020-01-18 18:45:00,9.114873728197674
2020-01-18 19:00:00,9.18
2020-01-18 19:15:00,9.241337209302326
2020-01-18 19:30:00,9.306744186046512
2020-01-18 19:45:00,9.358779069767444
2020-01-18 20:00:00,9.38
2020-01-18 20:15:00,9.362924107142858
2020-01-18 20:30:00,9.32029761904762
2020-01-18 20:45:00,9.265022321428573
2020-01-18 21:00:00,9.21
2020-01-18 21:15:00,9.15766253772636
2020-01-18 21:30:00,9.10019533869886
2020-01-18 21:45:00,9.035130470321931
2020-01-18 22:00:00,8.96
2020-01-18 22:15:00,8.87597115782933
2020-01-18 22:30:00,8.778575669704502
2020-01-18 22:45:00,8.656892346727423
2020-01-18 23:00:00,8.5
2020-01-18 23:15:00,8.24571977993325
2020-01-18 23:30:00,7.868390001390627
2020-01-18 23:45:00,7.411865222152691
2020-01-19 00:00:00,6.92
2020-01-19 00:15:00,6.286800314104916
2020-01-19 00:30:00,5.505551428629657
2020-01-19 00:45:00,4.76902682883957
2020-01-19 01:00:00,4.27
2020-01-19 01:15:00,3.976418759602253
2020-01-19 01:30:00,3.7339701405485375
2020-01-19 01:45:00,3.5520364512205527
2020-01-19 02:00:00,3.44
2020-01-19 02:15:00,3.370272277227723
2020-01-19 02:30:00,3.313019801980198
2020-01-19 02:45:00,3.274257425742574
2020-01-19 03:00:00,3.26
2020-01-19 03:15:00,3.487361963190184
2020-01-19 03:30:00,4.047965235173824
2020-01-19 03:45:00,4.759585889570553
2020-01-19 04:00:00,5.44
2020-01-19 04:15:00,6.177147347184415
2020-01-19 04:30:00,7.027490062839421
2020-01-19 04:45:00,7.761587747074716
2020-01-19 05:00:00,8.15
2020-01-19 05:15:00,8.273353861163672
2020-01-19 05:30:00,8.365687559129611
2020-01-19 05:45:00,8.427677477530748
2020-01-19 06:00:00,8.46
2020-01-19 06:15:00,8.472948156682028
2020-01-19 06:30:00,8.48014746543779
2020-01-19 06:45:00,8.487273041474655
2020-01-19 07:00:00,8.5
2020-01-19 07:15:00,8.54620017281106
2020-01-19 07:30:00,8.628281105990784
2020-01-19 07:45:00,8.713721486175114
2020-01-19 08:00:00,8.77
2020-01-19 08:15:00,8.799857142857142
2020-01-19 08:30:00,8.82542857142857
2020-01-19 08:45:00,8.843285714285713
2020-01-19 09:00:00,8.85
2020-01-19 09:15:00,8.840625
2020-01-19 09:30:00,8.82
2020-01-19 09:45:00,8.799375
2020-01-19 10:00:00,8.79
2020-01-19 10:15:00,8.796249999999999
2020-01-19 10:30:00,8.81
2020-01-19 10:45:00,8.823749999999999
2020-01-19 11:00:00,8.83
2020-01-19 11:15:00,8.826875
2020-01-19 11:30:00,8.82
2020-01-19 11:45:00,8.813125
2020-01-19 12:00:00,8.81
2020-01-19 12:15:00,8.820117187500001
2020-01-19 12:30:00,8.8428125
2020-01-19 12:45:00,8.866601562500001
2020-01-19 13:00:00,8.88
2020-01-19 13:15:00,8.8833984375
2020-01-19 13:30:00,8.885520833333334
2020-01-19 13:45:00,8.887382812500002
2020-01-19 14:00:00,8.89
2020-01-19 14:15:00,8.895000000000001
2020-01-19 14:30:00,8.901666666666666
2020-01-19 14:45:00,8.907499999999999
2020-01-19 15:00:00,8.91
2020-01-19 15:15:00,8.897499999999999
2020-01-19 15:30:00,8.87
2020-01-19 15:45:00,8.842500000000001
2020-01-19 16:00:00,8.83
2020-01-19 16:15:00,8.839615384615385
2020-01-19 16:30:00,8.862307692307693
2020-01-19 16:45:00,8.888846153846153
2020-01-19 17:00:00,8.91
2020-01-19 17:15:00,8.923012398785426
2020-01-19 17:30:00,8.933481781376518
2020-01-19 17:45:00,8.944710273279354
2020-01-19 18:00:00,8.96
2020-01-19 18:15:00,8.98407805832148
2020-01-19 18:30:00,9.017453769559031
2020-01-19 18:45:00,9.057102596017067
2020-01-19 19:00:00,9.1
2020-01-19 19:15:00,9.16041385135135
2020-01-19 19:30:00,9.236756756756757
2020-01-19 19:45:00,9.302221283783783
2020-01-19 20:00:00,9.33
2020-01-19 20:15:00,9.30786931818182
2020-01-19 20:30:00,9.255151515151516
2020-01-19 20:45:00,9.192357954545455
2020-01-19 21:00:00,9.14
2020-01-19 21:15:00,9.102837357954543
2020-01-19 21:30:00,9.069535984848487
2020-01-19 21:45:00,9.036466619318182
2020-01-19 22:00:00,9.0
2020-01-19 22:15:00,8.962262276785713
2020-01-19 22:30:00,8.923741071428573
2020-01-19 22:45:00,8.878349330357143
2020-01-19 23:00:00,8.82
2020-01-19 23:15:00,8.742731840193704
2020-01-19 23:30:00,8.637475383373689
2020-01-19 23:45:00,8.493481234866827
2020-01-20 00:00:00,8.3
2020-01-20 00:15:00,7.779452179176756
2020-01-20 00:30:00,6.882013720742535
2020-01-20 00:45:00,5.938568401937047
2020-01-20 01:00:00,5.28
2020-01-20 01:15:00,4.936322943697366
2020-01-20 01:30:00,4.676863200949229
2020-01-20 01:45:00,4.441471857726479
2020-01-20 02:00:00,4.17
2020-01-20 02:15:00,3.777121513944223
2020-01-20 02:30:00,3.315219123505976
2020-01-20 02:45:00,2.930707171314741
2020-01-20 03:00:00,2.77
2020-01-20 03:15:00,3.4482293577981653
2020-01-20 03:30:00,4.971944954128441
2020-01-20 03:45:00,6.574688073394497
2020-01-20 04:00:00,7.49
2020-01-20 04:15:00,7.764941436914784
2020-01-20 04:30:00,7.967900406696302
2020-01-20 04:45:00,8.114409173129669
2020-01-20 05:00:00,8.22
2020-01-20 05:15:00,8.297048969072167
2020-01-20 05:30:00,8.35515463917526
2020-01-20 05:45:00,8.405682989690723
2020-01-20 06:00:00,8.46
2020-01-20 06:15:00,8.531250000000002
2020-01-20 06:30:00,8.61
2020-01-20 06:45:00,8.67375
2020-01-20 07:00:00,8.7
2020-01-20 07:15:00,8.7
2020-01-20 07:30:00,8.7
2020-01-20 07:45:00,8.7
2020-01-20 08:00:00,8.7
2020-01-20 08:15:00,8.73125
2020-01-20 08:30:00,8.799999999999999
2020-01-20 08:45:00,8.86875
2020-01-20 09:00:00,8.9
2020-01-20 09:15:00,8.9
2020-01-20 09:30:00,8.9
2020-01-20 09:45:00,8.9
2020-01-20 10:00:00,8.9
2020-01-20 10:15:00,8.9078125
2020-01-20 10:30:00,8.925
2020-01-20 10:45:00,8.9421875
2020-01-20 11:00:00,8.95
2020-01-20 11:15:00,8.9421875
2020-01-20 11:30:00,8.924999999999999
2020-01-20 11:45:00,8.9078125
2020-01-20 12:00:00,8.9
2020-01-20 12:15:00,8.904687500000001
2020-01-20 12:30:00,8.915
2020-01-20 12:45:00,8.925312499999999
2020-01-20 13:00:00,8.93
2020-01-20 13:15:00,8.929140625
2020-01-20 13:30:00,8.926874999999999
2020-01-20 13:45:00,8.923671875
2020-01-20 14:00:00,8.92
2020-01-20 14:15:00,8.914609375
2020-01-20 14:30:00,8.906875
2020-01-20 14:45:00,8.898203125
2020-01-20 15:00:00,8.89
2020-01-20 15:15:00,8.88109375
2020-01-20 15:30:00,8.87125
2020-01-20 15:45:00,8.863281249999998
2020-01-20 16:00:00,8.86
2020-01-20 16:15:00,8.86
2020-01-20 16:30:00,8.86
2020-01-20 16:45:00,8.86
2020-01-20 17:00:00,8.86
2020-01-20 17:15:00,8.862916666666665
2020-01-20 17:30:00,8.87111111111111
2020-01-20 17:45:00,8.88375
2020-01-20 18:00:00,8.9
2020-01-20 18:15:00,8.944769230769232
2020-01-20 18:30:00,9.028273504273503
2020-01-20 18:45:00,9.127641025641026
2020-01-20 19:00:00,9.22
2020-01-20 19:15:00,9.317254807692308
2020-01-20 19:30:00,9.425615384615384
2020-01-20 19:45:00,9.51366826923077
2020-01-20 20:00:00,9.55
2020-01-20 20:15:00,9.530147058823529
2020-01-20 20:30:00,9.480392156862743
2020-01-20 20:45:00,9.415441176470589
2020-01-20 21:00:00,9.35
2020-01-20 21:15:00,9.28583455882353
2020-01-20 21:30:00,9.2138431372549
2020-01-20 21:45:00,9.13243014705882
2020-01-20 22:00:00,9.04
2020-01-20 22:15:00,8.937717265271491
2020-01-20 22:30:00,8.820716628959277
2020-01-20 22:45:00,8.678357678167421
2020-01-20 23:00:00,8.5
2020-01-20 23:15:00,8.235158253205126
2020-01-20 23:30:00,7.865325854700855
2020-01-20 23:45:00,7.427830528846154
2020-01-21 00:00:00,6.96
2020-01-21 00:15:00,6.3640502049180325
2020-01-21 00:30:00,5.639689435336977
2020-01-21 00:45:00,4.970483948087432
2020-01-21 01:00:00,4.54
2020-01-21 01:15:00,4.330967061027152
2020-01-21 01:30:00,4.180013255635246
2020-01-21 01:45:00,4.051552822425717
2020-01-21 02:00:00,3.91
2020-01-21 02:15:00,3.71845947265625
2020-01-21 02:30:00,3.50501953125
2020-01-21 02:45:00,3.3315698242187497
2020-01-21 03:00:00,3.26
2020-01-21 03:15:00,3.62469872754491
2020-01-21 03:30:00,4.486696606786428
2020-01-21 03:45:00,5.49784618263473
2020-01-21 04:00:00,6.31
2020-01-21 04:15:00,6.93482742847638
2020-01-21 04:30:00,7.542933022843202
2020-01-21 04:45:00,8.024572105788423
2020-01-21 05:00:00,8.27
2020-01-21 05:15:00,8.349846014492753
2020-01-21 05:30:00,8.408848631239936
2020-01-21 05:45:00,8.44842693236715
2020-01-21 06:00:00,8.47
2020-01-21 06:15:00,8.479578804347828
2020-01-21 06:30:00,8.485000000000001
2020-01-21 06:45:00,8.490421195652173
2020-01-21 07:00:00,8.5
2020-01-21 07:15:00,8.530866368286445
2020-01-21 07:30:00,8.585933503836317
2020-01-21 07:45:00,8.64803388746803
2020-01-21 08:00:00,8.7
2020-01-21 08:15:00,8.742120098039214
2020-01-21 08:30:00,8.782810457516339
2020-01-21 08:45:00,8.817095588235293
2020-01-21 09:00:00,8.84
2020-01-21 09:15:00,8.855000000000002
2020-01-21 09:30:00,8.867777777777778
2020-01-21 09:45:00,8.876666666666667
2020-01-21 10:00:00,8.88
2020-01-21 10:15:00,8.8659375
2020-01-21 10:30:00,8.835
2020-01-21 10:45:00,8.8040625
2020-01-21 11:00:00,8.79
2020-01-21 11:15:00,8.80875
2020-01-21 11:30:00,8.849999999999998
2020-01-21 11:45:00,8.891250000000001
2020-01-21 12:00:00,8.91
2020-01-21 12:15:00,8.889545454545456
2020-01-21 12:30:00,8.840454545454547
2020-01-21 12:45:00,8.781136363636364
2020-01-21 13:00:00,8.73
2020-01-21 13:15:00,8.683551136363636
2020-01-21 13:30:00,8.634545454545455
2020-01-21 13:45:00,8.595767045454545
2020-01-21 14:00:00,8.58
2020-01-21 14:15:00,8.631562500000001
2020-01-21 14:30:00,8.745000000000001
2020-01-21 14:45:00,8.858437499999999
2020-01-21 15:00:00,8.91
2020-01-21 15:15:00,8.892812500000002
2020-01-21 15:30:00,8.855
2020-01-21 15:45:00,8.817187500000001
2020-01-21 16:00:00,8.8
2020-01-21 16:15:00,8.837375000000002
2020-01-21 16:30:00,8.921333333333335
2020-01-21 16:45:00,9.009625000000002
2020-01-21 17:00:00,9.06
2020-01-21 17:15:00,9.072875000000002
2020-01-21 17:30:00,9.080333333333334
2020-01-21 17:45:00,9.087625
2020-01-21 18:00:00,9.1
2020-01-21 18:15:00,9.132904411764706
2020-01-21 18:30:00,9.187745098039215
2020-01-21 18:45:00,9.24871323529412
2020-01-21 19:00:00,9.3
2020-01-21 19:15:00,9.338247971602437
2020-01-21 19:30:00,9.372484787018257
2020-01-21 19:45:00,9.40547920892495
2020-01-21 20:00:00,9.44
2020-01-21 20:15:00,9.483803879310344
2020-01-21 20:30:00,9.53310344827586
2020-01-21 20:45:00,9.573351293103448
2020-01-21 21:00:00,9.59
2020-01-21 21:15:00,9.559565217391304
2020-01-21 21:30:00,9.482173913043477
2020-01-21 21:45:00,9.378695652173914
2020-01-21 22:00:00,9.27
2020-01-21 22:15:00,9.148428407976462
2020-01-21 22:30:00,9.00015691402419
2020-01-21 22:45:00,8.836806963059823
2020-01-21 23:00:00,8.67
2020-01-21 23:15:00,8.52273488182324
2020-01-21 23:30:00,8.381121338997312
2020-01-21 23:45:00,8.201447126672727
2020-01-22 00:00:00,7.94
2020-01-22 00:15:00,7.056450385005253
2020-01-22 00:30:00,5.4999386921439735
2020-01-22 00:45:00,3.960957653210707
2020-01-22 01:00:00,3.13
2020-01-22 01:15:00,2.9174222636815923
2020-01-22 01:30:00,2.764074419568823
2020-01-22 01:45:00,2.6561893656716418
2020-01-22 02:00:00,2.58
2020-01-22 02:15:00,2.5169140625
2020-01-22 02:30:00,2.4625347222222222
2020-01-22 02:45:00,2.4243880208333333
2020-01-22 03:00:00,2.41
2020-01-22 03:15:00,2.576354527729636
2020-01-22 03:30:00,3.004445407279029
2020-01-22 03:45:00,3.587813583188908
2020-01-22 04:00:00,4.22
2020-01-22 04:15:00,5.155618156442428
2020-01-22 04:30:00,6.4238725650712
2020-01-22 04:45:00,7.580190691164372
2020-01-22 05:00:00,8.18
2020-01-22 05:15:00,8.330070472595354
2020-01-22 05:30:00,8.438490538288068
2020-01-22 05:45:00,8.51266533483675
2020-01-22 06:00:00,8.56
2020-01-22 06:15:00,8.589254488031916
2020-01-22 06:30:00,8.609128989361702
2020-01-22 06:45:00,8.626938996010638
2020-01-22 07:00:00,8.65
2020-01-22 07:15:00,8.683984375
2020-01-22 07:30:00,8.725000000000001
2020-01-22 07:45:00,8.766015625000001
2020-01-22 08:00:00,8.8
2020-01-22 08:15:00,8.827286658653845
2020-01-22 08:30:00,8.852139423076924
2020-01-22 08:45:00,8.87342247596154
2020-01-22 09:00:00,8.89
2020-01-22 09:15:00,8.904038461538462
2020-01-22 09:30:00,8.916923076923077
2020-01-22 09:45:00,8.926346153846154
2020-01-22 10:00:00,8.93
2020-01-22 10:15:00,8.92375
2020-01-22 10:30:00,8.91
2020-01-22 10:45:00,8.89625
2020-01-22 11:00:00,8.89
2020-01-22 11:15:00,8.890718750000001
2020-01-22 11:30:00,8.892750000000001
2020-01-22 11:45:00,8.895906250000001
2020-01-22 12:00:00,8.9
2020-01-22 12:15:00,8.91659375
2020-01-22 12:30:00,8.94725
2020-01-22 12:45:00,8.97678125
2020-01-22 13:00:00,8.99
2020-01-22 13:15:00,8.9775
2020-01-22 13:30:00,8.95
2020-01-22 13:45:00,8.922500000000001
2020-01-22 14:00:00,8.91
2020-01-22 14:15:00,8.91
2020-01-22 14:30:00,8.91
2020-01-22 14:45:00,8.91
2020-01-22 15:00:00,8.91
2020-01-22 15:15:00,8.909241071428571
2020-01-22 15:30:00,8.907142857142857
2020-01-22 15:45:00,8.903973214285713
2020-01-22 16:00:00,8.9
2020-01-22 16:15:00,8.888214285714286
2020-01-22 16:30:00,8.867857142857142
2020-01-22 16:45:00,8.848571428571427
2020-01-22 17:00:00,8.84
2020-01-22 17:15:00,8.854062500000001
2020-01-22 17:30:00,8.884999999999998
2020-01-22 17:45:00,8.9159375
2020-01-22 18:00:00,8.93
2020-01-22 18:15:00,8.92375
2020-01-22 18:30:00,8.91
2020-01-22 18:45:00,8.89625
2020-01-22 19:00:00,8.89
2020-01-22 19:15:00,8.949375
2020-01-22 19:30:00,9.08
2020-01-22 19:45:00,9.210625
2020-01-22 20:00:00,9.27
2020-01-22 20:15:00,9.269349662162162
2020-01-22 20:30:00,9.267432432432432
2020-01-22 20:45:00,9.264298986486486
2020-01-22 21:00:00,9.26
2020-01-22 21:15:00,9.2154777992278
2020-01-22 21:30:00,9.116138996138996
2020-01-22 21:45:00,8.998730694980694
2020-01-22 22:00:00,8.9
2020-01-22 22:15:00,8.823838247508306
2020-01-22 22:30:00,8.75154485049834
2020-01-22 22:45:00,8.685979028239204
2020-01-22 23:00:00,8.63
2020-01-22 23:15:00,8.583468323977545
2020-01-22 23:30:00,8.54281475541299
2020-01-22 23:45:00,8.50575380914194
2020-01-23 00:00:00,8.47
2020-01-23 00:15:00,8.436591699110123
2020-01-23 00:30:00,8.405939933259177
2020-01-23 00:45:00,8.374818200778643
2020-01-23 01:00:00,8.34
2020-01-23 01:15:00,8.305656664357807
2020-01-23 01:30:00,8.27115970710469
2020-01-23 01:45:00,8.226082896299229
2020-01-23 02:00:00,8.16
2020-01-23 02:15:00,7.963315916494141
2020-01-23 02:30:00,7.594737127010959
2020-01-23 02:45:00,7.146289774022299
2020-01-23 03:00:00,6.71
2020-01-23 03:15:00,6.207136222910217
2020-01-23 03:30:00,5.620232198142415
2020-01-23 03:45:00,5.1332120743034055
2020-01-23 04:00:00,4.93
2020-01-23 04:15:00,5.433933367768595
2020-01-23 04:30:00,6.554655647382921
2020-01-23 04:45:00,7.705550103305786
2020-01-23 05:00:00,8.3
2020-01-23 05:15:00,8.395660123966943
2020-01-23 05:30:00,8.456071625344352
2020-01-23 05:45:00,8.503447314049588
2020-01-23 06:00:00,8.56
2020-01-23 06:15:00,8.64386931818182
2020-01-23 06:30:00,8.739272727272727
2020-01-23 06:45:00,8.817539772727274
2020-01-23 07:00:00,8.85
2020-01-23 07:15:00,8.845312499999999
2020-01-23 07:30:00,8.835
2020-01-23 07:45:00,8.824687500000001
2020-01-23 08:00:00,8.82
2020-01-23 08:15:00,8.823863636363637
2020-01-23 08:30:00,8.833636363636364
2020-01-23 08:45:00,8.846590909090908
2020-01-23 09:00:00,8.86
2020-01-23 09:15:00,8.873174715909089
2020-01-23 09:30:00,8.888238636363637
2020-01-23 09:45:00,8.906683238636361
2020-01-23 10:00:00,8.93
2020-01-23 10:15:00,8.977578125
2020-01-23 10:30:00,9.048125
2020-01-23 10:45:00,9.112109375
2020-01-23 11:00:00,9.14
2020-01-23 11:15:00,9.14
2020-01-23 11:30:00,9.14
2020-01-23 11:45:00,9.14
2020-01-23 12:00:00,9.14
2020-01-23 12:15:00,9.129628906250002
2020-01-23 12:30:00,9.10484375
2020-01-23 12:45:00,9.07513671875
2020-01-23 13:00:00,9.05
2020-01-23 13:15:00,9.02798828125
2020-01-23 13:30:00,9.00515625
2020-01-23 13:45:00,8.987246093750002
2020-01-23 14:00:00,8.98
2020-01-23 14:15:00,9.0159375
2020-01-23 14:30:00,9.095
2020-01-23 14:45:00,9.1740625
2020-01-23 15:00:00,9.21
