index,Total Energy(kWh)
2020-01-16 01:45:00,1.780859375
2020-01-16 02:00:00,1.78
2020-01-16 02:15:00,1.8327777777777776
2020-01-16 02:30:00,1.954074074074074
2020-01-16 02:45:00,2.088333333333334
2020-01-16 03:00:00,2.18
2020-01-16 03:15:00,2.218972701149425
2020-01-16 03:30:00,2.243742017879949
2020-01-16 03:45:00,2.271640325670498
2020-01-16 04:00:00,2.32
2020-01-16 04:15:00,2.5549723286504893
2020-01-16 04:30:00,3.0155583936426846
2020-01-16 04:45:00,3.528365261813537
2020-01-16 05:00:00,3.92
2020-01-16 05:15:00,4.158362650404211
2020-01-16 05:30:00,4.351549372271312
2020-01-16 05:45:00,4.536461408002758
2020-01-16 06:00:00,4.75
2020-01-16 06:15:00,5.006474548787366
2020-01-16 06:30:00,5.288779845835683
2020-01-16 06:45:00,5.586695219966159
2020-01-16 07:00:00,5.89
2020-01-16 07:15:00,6.228974223163841
2020-01-16 07:30:00,6.598838669177652
2020-01-16 07:45:00,6.936783780602636
2020-01-16 08:00:00,7.18
2020-01-16 08:15:00,7.326389830508474
2020-01-16 08:30:00,7.435457627118644
2020-01-16 08:45:00,7.536796610169491
2020-01-16 09:00:00,7.66
2020-01-16 09:15:00,7.8535
2020-01-16 09:30:00,8.092
2020-01-16 09:45:00,8.294500000000001
2020-01-16 10:00:00,8.38
2020-01-16 10:15:00,8.3721875
2020-01-16 10:30:00,8.355
2020-01-16 10:45:00,8.3378125
2020-01-16 11:00:00,8.33
2020-01-16 11:15:00,8.356562499999999
2020-01-16 11:30:00,8.415
2020-01-16 11:45:00,8.473437500000001
2020-01-16 12:00:00,8.5
2020-01-16 12:15:00,8.5
2020-01-16 12:30:00,8.5
2020-01-16 12:45:00,8.5
2020-01-16 13:00:00,8.5
2020-01-16 13:15:00,8.5015625
2020-01-16 13:30:00,8.505
2020-01-16 13:45:00,8.5084375
2020-01-16 14:00:00,8.51
2020-01-16 14:15:00,8.506437499999999
2020-01-16 14:30:00,8.498000000000001
2020-01-16 14:45:00,8.4880625
2020-01-16 15:00:00,8.48
2020-01-16 15:15:00,8.475125
2020-01-16 15:30:00,8.471333333333334
2020-01-16 15:45:00,8.466875000000002
2020-01-16 16:00:00,8.46
2020-01-16 16:15:00,8.4348125
2020-01-16 16:30:00,8.390666666666668
2020-01-16 16:45:00,8.3486875
2020-01-16 17:00:00,8.33
2020-01-16 17:15:00,8.3409375
2020-01-16 17:30:00,8.365
2020-01-16 17:45:00,8.389062500000001
2020-01-16 18:00:00,8.4
2020-01-16 18:15:00,8.4
2020-01-16 18:30:00,8.4
2020-01-16 18:45:00,8.4
2020-01-16 19:00:00,8.4
2020-01-16 19:15:00,8.016163610719323
2020-01-16 19:30:00,7.083102961918194
2020-01-16 19:45:00,5.928490832157969
2020-01-16 20:00:00,4.88
2020-01-16 20:15:00,3.823696667842031
2020-01-16 20:30:00,2.651897038081805
2020-01-16 20:45:00,1.701648889280677
2020-01-16 21:00:00,1.31
2020-01-16 21:15:00,2.088125
2020-01-16 21:30:00,3.8
2020-01-16 21:45:00,5.511875000000001
2020-01-16 22:00:00,6.29
2020-01-16 22:15:00,5.685390070921986
2020-01-16 22:30:00,4.344373522458628
2020-01-16 22:45:00,2.976170212765957
2020-01-16 23:00:00,2.29
2020-01-16 23:15:00,2.204917527618658
2020-01-16 23:30:00,2.152693785233679
2020-01-16 23:45:00,2.11162315023186
2020-01-17 00:00:00,2.06
2020-01-17 00:15:00,1.978611778846154
2020-01-17 00:30:00,1.8829326923076923
2020-01-17 00:45:00,1.8032872596153848
2020-01-17 01:00:00,1.77
2020-01-17 01:15:00,1.7713414634146345
2020-01-17 01:30:00,1.7752439024390243
2020-01-17 01:45:00,1.7815243902439026
2020-01-17 02:00:00,1.79
2020-01-17 02:15:00,1.8562881097560977
2020-01-17 02:30:00,1.989756097560976
2020-01-17 02:45:00,2.120846036585366
2020-01-17 03:00:00,2.18
2020-01-17 03:15:00,2.18
2020-01-17 03:30:00,2.18
2020-01-17 03:45:00,2.18
2020-01-17 04:00:00,2.18
2020-01-17 04:15:00,2.2434646739130435
2020-01-17 04:30:00,2.3942391304347828
2020-01-17 04:45:00,2.5728940217391307
2020-01-17 05:00:00,2.72
2020-01-17 05:15:00,2.811069961311717
2020-01-17 05:30:00,2.882998157700811
2020-01-17 05:45:00,2.968427275239499
2020-01-17 06:00:00,3.1
2020-01-17 06:15:00,3.4964080220456144
2020-01-17 06:30:00,4.205729301726158
2020-01-17 06:45:00,5.004685930543623
2020-01-17 07:00:00,5.67
2020-01-17 07:15:00,6.237682959333707
2020-01-17 07:30:00,6.807254404613388
2020-01-17 07:45:00,7.250698647586375
2020-01-17 08:00:00,7.44
2020-01-17 08:15:00,7.453985252183212
2020-01-17 08:30:00,7.461069328105507
2020-01-17 08:45:00,7.467618739975049
2020-01-17 09:00:00,7.48
2020-01-17 09:15:00,7.517521601382489
2020-01-17 09:30:00,7.585138248847927
2020-01-17 09:45:00,7.667685771889401
2020-01-17 10:00:00,7.75
2020-01-17 10:15:00,7.837208646616542
2020-01-17 10:30:00,7.935413533834586
2020-01-17 10:45:00,8.030911654135338
2020-01-17 11:00:00,8.11
2020-01-17 11:15:00,8.171028593117407
2020-01-17 11:30:00,8.223927125506073
2020-01-17 11:45:00,8.2723620951417
2020-01-17 12:00:00,8.32
2020-01-17 12:15:00,8.372316433566434
2020-01-17 12:30:00,8.42604895104895
2020-01-17 12:45:00,8.471756993006995
2020-01-17 13:00:00,8.5
2020-01-17 13:15:00,8.515454545454546
2020-01-17 13:30:00,8.528181818181817
2020-01-17 13:45:00,8.536818181818182
2020-01-17 14:00:00,8.54
2020-01-17 14:15:00,8.53564144736842
2020-01-17 14:30:00,8.52421052631579
2020-01-17 14:45:00,8.508174342105264
2020-01-17 15:00:00,8.49
2020-01-17 15:15:00,8.457763157894737
2020-01-17 15:30:00,8.41078947368421
2020-01-17 15:45:00,8.368421052631579
2020-01-17 16:00:00,8.35
2020-01-17 16:15:00,8.371875
2020-01-17 16:30:00,8.42
2020-01-17 16:45:00,8.468124999999999
2020-01-17 17:00:00,8.49
2020-01-17 17:15:00,8.49
2020-01-17 17:30:00,8.49
2020-01-17 17:45:00,8.49
2020-01-17 18:00:00,8.49
2020-01-17 18:15:00,8.465405092592592
2020-01-17 18:30:00,8.39608024691358
2020-01-17 18:45:00,8.288715277777778
2020-01-17 19:00:00,8.15
2020-01-17 19:15:00,7.766180864655457
2020-01-17 19:30:00,7.036976132908379
2020-01-17 19:45:00,6.139283334707111
2020-01-17 20:00:00,5.25
2020-01-17 20:15:00,4.1853115727002965
2020-01-17 20:30:00,2.9169436201780417
2020-01-17 20:45:00,1.855103857566765
2020-01-17 21:00:00,1.41
2020-01-17 21:15:00,2.3756249999999994
2020-01-17 21:30:00,4.5
2020-01-17 21:45:00,6.624375
2020-01-17 22:00:00,7.59
2020-01-17 22:15:00,6.7975525394045535
2020-01-17 22:30:00,5.035140105078809
2020-01-17 22:45:00,3.225157618213661
2020-01-17 23:00:00,2.29
2020-01-17 23:15:00,2.1281583540085616
2020-01-17 23:30:00,2.014535820847117
2020-01-17 23:45:00,1.936145377262113
2020-01-18 00:00:00,1.88
2020-01-18 00:15:00,1.8319270833333328
2020-01-18 00:30:00,1.790324074074074
2020-01-18 00:45:00,1.7610590277777776
2020-01-18 01:00:00,1.75
2020-01-18 01:15:00,1.7520667613636365
2020-01-18 01:30:00,1.7580113636363637
2020-01-18 01:45:00,1.7674502840909092
2020-01-18 02:00:00,1.78
2020-01-18 02:15:00,1.8443879512032084
2020-01-18 02:30:00,1.97189059714795
2020-01-18 02:45:00,2.1059479445187166
2020-01-18 03:00:00,2.19
2020-01-18 03:15:00,2.219103169765315
2020-01-18 03:30:00,2.235745707609469
2020-01-18 03:45:00,2.254515391648888
2020-01-18 04:00:00,2.29
2020-01-18 04:15:00,2.775152675578003
2020-01-18 04:30:00,3.848369138328907
2020-01-18 04:45:00,5.0824010319153565
2020-01-18 05:00:00,6.05
2020-01-18 05:15:00,6.781418592436975
2020-01-18 05:30:00,7.4909831932773105
2020-01-18 05:45:00,8.027556197478992
2020-01-18 06:00:00,8.24
2020-01-18 06:15:00,7.511875
2020-01-18 06:30:00,5.91
2020-01-18 06:45:00,4.308125
2020-01-18 07:00:00,3.58
2020-01-18 07:15:00,3.734690476190476
2020-01-18 07:30:00,4.114174603174603
2020-01-18 07:45:00,4.591571428571429
2020-01-18 08:00:00,5.04
2020-01-18 08:15:00,5.453718530444965
2020-01-18 08:30:00,5.892431954202447
2020-01-18 08:45:00,6.327429400858705
2020-01-18 09:00:00,6.73
2020-01-18 09:15:00,7.143318461876994
2020-01-18 09:30:00,7.568729013092749
2020-01-18 09:45:00,7.91477505776213
2020-01-18 10:00:00,8.09
2020-01-18 10:15:00,8.143684983221476
2020-01-18 10:30:00,8.184664429530201
2020-01-18 10:45:00,8.210811661073825
2020-01-18 11:00:00,8.22
2020-01-18 11:15:00,8.195882352941176
2020-01-18 11:30:00,8.14235294117647
2020-01-18 11:45:00,8.08764705882353
2020-01-18 12:00:00,8.06
2020-01-18 12:15:00,8.055790441176471
2020-01-18 12:30:00,8.05264705882353
2020-01-18 12:45:00,8.050680147058824
2020-01-18 13:00:00,8.05
2020-01-18 13:15:00,8.085346283783784
2020-01-18 13:30:00,8.166756756756758
2020-01-18 13:45:00,8.257288851351351
2020-01-18 14:00:00,8.32
2020-01-18 14:15:00,8.35263302364865
2020-01-18 14:30:00,8.378868243243243
2020-01-18 14:45:00,8.400669341216219
2020-01-18 15:00:00,8.42
2020-01-18 15:15:00,8.439921875000001
2020-01-18 15:30:00,8.459375
2020-01-18 15:45:00,8.474140625
2020-01-18 16:00:00,8.48
2020-01-18 16:15:00,8.458437499999999
2020-01-18 16:30:00,8.405000000000001
2020-01-18 16:45:00,8.3365625
2020-01-18 17:00:00,8.27
2020-01-18 17:15:00,8.1925
2020-01-18 17:30:00,8.099999999999998
2020-01-18 17:45:00,8.0225
2020-01-18 18:00:00,7.99
2020-01-18 18:15:00,8.0196875
2020-01-18 18:30:00,8.085
2020-01-18 18:45:00,8.1503125
2020-01-18 19:00:00,8.18
2020-01-18 19:15:00,8.160369203629033
2020-01-18 19:30:00,8.10515120967742
2020-01-18 19:45:00,8.019857610887097
2020-01-18 20:00:00,7.91
2020-01-18 20:15:00,7.609795739628367
2020-01-18 20:30:00,7.045591058363819
2020-01-18 20:45:00,6.36109084791736
2020-01-18 21:00:00,5.7
2020-01-18 21:15:00,5.023807805596466
2020-01-18 21:30:00,4.278305351006382
2020-01-18 21:45:00,3.583650220913108
2020-01-18 22:00:00,3.06
2020-01-18 22:15:00,2.665766550522648
2020-01-18 22:30:00,2.311806039488966
2020-01-18 22:45:00,2.046942508710801
2020-01-18 23:00:00,1.92
2020-01-18 23:15:00,1.885073287992496
2020-01-18 23:30:00,1.8610694183864915
2020-01-18 23:45:00,1.844030839587242
2020-01-19 00:00:00,1.83
2020-01-19 00:15:00,1.8178365384615385
2020-01-19 00:30:00,1.8080769230769231
2020-01-19 00:45:00,1.7992788461538465
2020-01-19 01:00:00,1.79
2020-01-19 01:15:00,1.7781250000000002
2020-01-19 01:30:00,1.765
2020-01-19 01:45:00,1.754375
2020-01-19 02:00:00,1.75
2020-01-19 02:15:00,1.8161792452830188
2020-01-19 02:30:00,1.9648113207547169
2020-01-19 02:45:00,2.1210377358490566
2020-01-19 03:00:00,2.21
2020-01-19 03:15:00,2.2317586351186853
2020-01-19 03:30:00,2.243479001825928
2020-01-19 03:45:00,2.2559598676202066
2020-01-19 04:00:00,2.28
2020-01-19 04:15:00,2.5220945654407227
2020-01-19 04:30:00,3.015499486336552
2020-01-19 04:45:00,3.5111546640641045
2020-01-19 05:00:00,3.76
2020-01-19 05:15:00,3.7920177149681527
2020-01-19 05:30:00,3.810460191082803
2020-01-19 05:45:00,3.826172571656051
2020-01-19 06:00:00,3.85
2020-01-19 06:15:00,3.883090692934783
2020-01-19 06:30:00,3.924241847826087
2020-01-19 06:45:00,3.980772078804348
2020-01-19 07:00:00,4.06
2020-01-19 07:15:00,4.300684301403985
2020-01-19 07:30:00,4.744641832729468
2020-01-19 07:45:00,5.253778447690218
2020-01-19 08:00:00,5.69
2020-01-19 08:15:00,6.039616626701734
2020-01-19 08:30:00,6.372745032315732
2020-01-19 08:45:00,6.6770009217718655
2020-01-19 09:00:00,6.94
2020-01-19 09:15:00,7.168456760519804
2020-01-19 09:30:00,7.375142120462046
2020-01-19 09:45:00,7.556756420173268
2020-01-19 10:00:00,7.71
2020-01-19 10:15:00,7.8547890625
2020-01-19 10:30:00,7.9939791666666675
2020-01-19 10:45:00,8.0986796875
2020-01-19 11:00:00,8.14
2020-01-19 11:15:00,8.0884375
2020-01-19 11:30:00,7.975
2020-01-19 11:45:00,7.8615625
2020-01-19 12:00:00,7.81
2020-01-19 12:15:00,7.837
2020-01-19 12:30:00,7.902
2020-01-19 12:45:00,7.981000000000002
2020-01-19 13:00:00,8.05
2020-01-19 13:15:00,8.110526442307693
2020-01-19 13:30:00,8.172903846153847
2020-01-19 13:45:00,8.226329326923077
2020-01-19 14:00:00,8.26
2020-01-19 14:15:00,8.275502194816054
2020-01-19 14:30:00,8.285313545150503
2020-01-19 14:45:00,8.2949681229097
2020-01-19 15:00:00,8.31
2020-01-19 15:15:00,8.34913043478261
2020-01-19 15:30:00,8.409782608695652
2020-01-19 15:45:00,8.46554347826087
2020-01-19 16:00:00,8.49
2020-01-19 16:15:00,8.476363636363637
2020-01-19 16:30:00,8.443636363636363
2020-01-19 16:45:00,8.40409090909091
2020-01-19 17:00:00,8.37
2020-01-19 17:15:00,8.341712662337661
2020-01-19 17:30:00,8.313506493506493
2020-01-19 17:45:00,8.288547077922077
2020-01-19 18:00:00,8.27
2020-01-19 18:15:00,8.25875
2020-01-19 18:30:00,8.25095238095238
2020-01-19 18:45:00,8.24267857142857
2020-01-19 19:00:00,8.23
2020-01-19 19:15:00,8.208359846579478
2020-01-19 19:30:00,8.174316733735747
2020-01-19 19:45:00,8.125615254024146
2020-01-19 20:00:00,8.06
2020-01-19 20:15:00,7.857026997791836
2020-01-19 20:30:00,7.489395937773533
2020-01-19 20:45:00,7.094566908868465
2020-01-19 21:00:00,6.81
2020-01-19 21:15:00,6.669000052312199
2020-01-19 21:30:00,6.574282625374904
2020-01-19 21:45:00,6.467423885750157
2020-01-19 22:00:00,6.29
2020-01-19 22:15:00,5.499197156958721
2020-01-19 22:30:00,4.051706821848771
2020-01-19 22:45:00,2.6383630758144334
2020-01-19 23:00:00,1.95
2020-01-19 23:15:00,1.8649779735682817
2020-01-19 23:30:00,1.802202643171806
2020-01-19 23:45:00,1.7633259911894272
2020-01-20 00:00:00,1.75
2020-01-20 00:15:00,1.7546875
2020-01-20 00:30:00,1.765
2020-01-20 00:45:00,1.7753125
2020-01-20 01:00:00,1.78
2020-01-20 01:15:00,1.7753125
2020-01-20 01:30:00,1.765
2020-01-20 01:45:00,1.7546875
2020-01-20 02:00:00,1.75
2020-01-20 02:15:00,1.8012896126760565
2020-01-20 02:30:00,1.922605633802817
2020-01-20 02:45:00,2.065118838028169
2020-01-20 03:00:00,2.18
2020-01-20 03:15:00,2.247876143723656
2020-01-20 03:30:00,2.299547650868716
2020-01-20 03:45:00,2.361445332579418
2020-01-20 04:00:00,2.46
2020-01-20 04:15:00,2.804397057915773
2020-01-20 04:30:00,3.4576987237851267
2020-01-20 04:45:00,4.227151027761917
2020-01-20 05:00:00,4.92
2020-01-20 05:15:00,5.606728990486258
2020-01-20 05:30:00,6.3501479915433405
2020-01-20 05:45:00,6.945992996828753
2020-01-20 06:00:00,7.19
2020-01-20 06:15:00,7.086875
2020-01-20 06:30:00,6.86
2020-01-20 06:45:00,6.633125
2020-01-20 07:00:00,6.53
2020-01-20 07:15:00,6.6059554140127394
2020-01-20 07:30:00,6.792547770700637
2020-01-20 07:45:00,7.0278662420382165
2020-01-20 08:00:00,7.25
2020-01-20 08:15:00,7.492446257961784
2020-01-20 08:30:00,7.772452229299362
2020-01-20 08:45:00,8.003732085987261
2020-01-20 09:00:00,8.1
2020-01-20 09:15:00,8.085937499999998
2020-01-20 09:30:00,8.055
2020-01-20 09:45:00,8.0240625
2020-01-20 10:00:00,8.01
2020-01-20 10:15:00,8.0584375
2020-01-20 10:30:00,8.165
2020-01-20 10:45:00,8.2715625
2020-01-20 11:00:00,8.32
2020-01-20 11:15:00,8.304621710526316
2020-01-20 11:30:00,8.264824561403508
2020-01-20 11:45:00,8.210115131578949
2020-01-20 12:00:00,8.15
2020-01-20 12:15:00,8.053947368421053
2020-01-20 12:30:00,7.920175438596492
2020-01-20 12:45:00,7.801315789473684
2020-01-20 13:00:00,7.75
2020-01-20 13:15:00,7.8078125
2020-01-20 13:30:00,7.935
2020-01-20 13:45:00,8.0621875
2020-01-20 14:00:00,8.12
2020-01-20 14:15:00,8.118437499999999
2020-01-20 14:30:00,8.114999999999998
2020-01-20 14:45:00,8.1115625
2020-01-20 15:00:00,8.11
2020-01-20 15:15:00,8.1428125
2020-01-20 15:30:00,8.215
2020-01-20 15:45:00,8.2871875
2020-01-20 16:00:00,8.32
2020-01-20 16:15:00,8.291875000000001
2020-01-20 16:30:00,8.23
2020-01-20 16:45:00,8.168125000000002
2020-01-20 17:00:00,8.14
2020-01-20 17:15:00,8.14171875
2020-01-20 17:30:00,8.14625
2020-01-20 17:45:00,8.15265625
2020-01-20 18:00:00,8.16
2020-01-20 18:15:00,8.17359375
2020-01-20 18:30:00,8.193750000000001
2020-01-20 18:45:00,8.212031249999999
2020-01-20 19:00:00,8.22
2020-01-20 19:15:00,8.21113808139535
2020-01-20 19:30:00,8.185534883720932
2020-01-20 19:45:00,8.144664244186046
2020-01-20 20:00:00,8.09
2020-01-20 20:15:00,7.829779115188954
2020-01-20 20:30:00,7.288814074612403
2020-01-20 20:45:00,6.643441996729652
2020-01-20 21:00:00,6.07
2020-01-20 21:15:00,5.608761389129408
2020-01-20 21:30:00,5.167061621011755
2020-01-20 21:45:00,4.721831042388224
2020-01-20 22:00:00,4.25
2020-01-20 22:15:00,3.665759960786577
2020-01-20 22:30:00,3.0056810541210472
2020-01-20 22:45:00,2.4302616203949947
2020-01-20 23:00:00,2.1
2020-01-20 23:15:00,1.9570219123505976
2020-01-20 23:30:00,1.8429083665338648
2020-01-20 23:45:00,1.767340637450199
2020-01-21 00:00:00,1.74
2020-01-21 00:15:00,1.740859375
2020-01-21 00:30:00,1.7431249999999998
2020-01-21 00:45:00,1.746328125
2020-01-21 01:00:00,1.75
2020-01-21 01:15:00,1.7541805959302323
2020-01-21 01:30:00,1.7598982558139535
2020-01-21 01:45:00,1.7681667877906977
2020-01-21 02:00:00,1.78
2020-01-21 02:15:00,1.8440988372093023
2020-01-21 02:30:00,1.97031007751938
2020-01-21 02:45:00,2.101366279069768
2020-01-21 03:00:00,2.18
2020-01-21 03:15:00,2.204111445783133
2020-01-21 03:30:00,2.217630522088353
2020-01-21 03:45:00,2.2323343373493976
2020-01-21 04:00:00,2.26
2020-01-21 04:15:00,2.457918984909738
2020-01-21 04:30:00,2.881378337269343
2020-01-21 04:45:00,3.389148520994276
2020-01-21 05:00:00,3.84
2020-01-21 05:15:00,4.274552533222591
2020-01-21 05:30:00,4.742657807308969
2020-01-21 05:45:00,5.116934177740864
2020-01-21 06:00:00,5.27
2020-01-21 06:15:00,5.2371875
2020-01-21 06:30:00,5.165
2020-01-21 06:45:00,5.092812499999999
2020-01-21 07:00:00,5.06
2020-01-21 07:15:00,5.1234375
2020-01-21 07:30:00,5.2775
2020-01-21 07:45:00,5.467812499999999
2020-01-21 08:00:00,5.64
2020-01-21 08:15:00,5.772279243119266
2020-01-21 08:30:00,5.896077981651375
2020-01-21 08:45:00,6.0368377293577975
2020-01-21 09:00:00,6.22
2020-01-21 09:15:00,6.559724770642202
2020-01-21 09:30:00,7.046422018348625
2020-01-21 09:45:00,7.519908256880735
2020-01-21 10:00:00,7.82
2020-01-21 10:15:00,7.9725
2020-01-21 10:30:00,8.100000000000001
2020-01-21 10:45:00,8.1875
2020-01-21 11:00:00,8.22
2020-01-21 11:15:00,8.20125
2020-01-21 11:30:00,8.16
2020-01-21 11:45:00,8.118749999999999
2020-01-21 12:00:00,8.1
2020-01-21 12:15:00,8.1078125
2020-01-21 12:30:00,8.125
2020-01-21 12:45:00,8.1421875
2020-01-21 13:00:00,8.15
2020-01-21 13:15:00,8.128125
2020-01-21 13:30:00,8.08
2020-01-21 13:45:00,8.031875
2020-01-21 14:00:00,8.01
2020-01-21 14:15:00,8.0646875
2020-01-21 14:30:00,8.184999999999999
2020-01-21 14:45:00,8.3053125
2020-01-21 15:00:00,8.36
2020-01-21 15:15:00,8.341724137931033
2020-01-21 15:30:00,8.297931034482758
2020-01-21 15:45:00,8.245172413793103
2020-01-21 16:00:00,8.2
2020-01-21 16:15:00,8.159515086206895
2020-01-21 16:30:00,8.117068965517243
2020-01-21 16:45:00,8.083588362068966
2020-01-21 17:00:00,8.07
2020-01-21 17:15:00,8.082500000000001
2020-01-21 17:30:00,8.110000000000001
2020-01-21 17:45:00,8.1375
2020-01-21 18:00:00,8.15
2020-01-21 18:15:00,8.0921875
2020-01-21 18:30:00,7.965000000000001
2020-01-21 18:45:00,7.8378125
2020-01-21 19:00:00,7.78
2020-01-21 19:15:00,7.8175
2020-01-21 19:30:00,7.9
2020-01-21 19:45:00,7.982499999999999
2020-01-21 20:00:00,8.02
2020-01-21 20:15:00,7.939296116504854
2020-01-21 20:30:00,7.721456310679612
2020-01-21 20:45:00,7.402888349514563
2020-01-21 21:00:00,7.02
2020-01-21 21:15:00,6.226442007628293
2020-01-21 21:30:00,4.96092464170134
2020-01-21 21:45:00,3.687444954923716
2020-01-21 22:00:00,2.87
2020-01-21 22:15:00,2.4535714285714287
2020-01-21 22:30:00,2.102619047619048
2020-01-21 22:45:00,1.8603571428571428
2020-01-21 23:00:00,1.77
2020-01-21 23:15:00,1.7731249999999998
2020-01-21 23:30:00,1.78
2020-01-21 23:45:00,1.786875
2020-01-22 00:00:00,1.79
2020-01-22 00:15:00,1.78375
2020-01-22 00:30:00,1.77
2020-01-22 00:45:00,1.75625
2020-01-22 01:00:00,1.75
2020-01-22 01:15:00,1.7520712209302325
2020-01-22 01:30:00,1.7580232558139537
2020-01-22 01:45:00,1.7674636627906977
2020-01-22 02:00:00,1.78
2020-01-22 02:15:00,1.8422606019151848
2020-01-22 02:30:00,1.9654081167350663
2020-01-22 02:45:00,2.0958515731874146
2020-01-22 03:00:00,2.18
2020-01-22 03:15:00,2.211866869343891
2020-01-22 03:30:00,2.231007730015083
2020-01-22 03:45:00,2.252144725678733
2020-01-22 04:00:00,2.29
2020-01-22 04:15:00,2.536548348325062
2020-01-22 04:30:00,3.017173800661704
2020-01-22 04:45:00,3.496712352667494
2020-01-22 05:00:00,3.74
2020-01-22 05:15:00,3.775490171370968
2020-01-22 05:30:00,3.7961995967741937
2020-01-22 05:45:00,3.8138092237903214
2020-01-22 06:00:00,3.84
2020-01-22 06:15:00,3.874436383928571
2020-01-22 06:30:00,3.91578869047619
2020-01-22 06:45:00,3.974246651785714
2020-01-22 07:00:00,4.06
2020-01-22 07:15:00,4.56255148329493
2020-01-22 07:30:00,5.559006336405529
2020-01-22 07:45:00,6.590958021313363
2020-01-22 08:00:00,7.2
2020-01-22 08:15:00,7.409779600439883
2020-01-22 08:30:00,7.562960654936461
2020-01-22 08:45:00,7.67966138196481
2020-01-22 09:00:00,7.78
2020-01-22 09:15:00,7.882485795454546
2020-01-22 09:30:00,7.979431818181817
2020-01-22 09:45:00,8.051661931818181
2020-01-22 10:00:00,8.08
2020-01-22 10:15:00,8.078651315789473
2020-01-22 10:30:00,8.074736842105263
2020-01-22 10:45:00,8.068453947368422
2020-01-22 11:00:00,8.06
2020-01-22 11:15:00,8.006319988801792
2020-01-22 11:30:00,7.896326987681971
2020-01-22 11:45:00,7.778170492721165
2020-01-22 12:00:00,7.7
2020-01-22 12:15:00,7.659115691489362
2020-01-22 12:30:00,7.623936170212765
2020-01-22 12:45:00,7.599288563829787
2020-01-22 13:00:00,7.59
2020-01-22 13:15:00,7.6525
2020-01-22 13:30:00,7.79
2020-01-22 13:45:00,7.9275
2020-01-22 14:00:00,7.99
2020-01-22 14:15:00,7.8728125
2020-01-22 14:30:00,7.615
2020-01-22 14:45:00,7.3571875
2020-01-22 15:00:00,7.24
2020-01-22 15:15:00,7.344687500000001
2020-01-22 15:30:00,7.574999999999999
2020-01-22 15:45:00,7.8053125
2020-01-22 16:00:00,7.91
2020-01-22 16:15:00,7.7865625
2020-01-22 16:30:00,7.515
2020-01-22 16:45:00,7.243437500000001
2020-01-22 17:00:00,7.12
2020-01-22 17:15:00,7.124303278688524
2020-01-22 17:30:00,7.136475409836065
2020-01-22 17:45:00,7.155409836065573
2020-01-22 18:00:00,7.18
2020-01-22 18:15:00,7.273901687371926
2020-01-22 18:30:00,7.449188652663934
2020-01-22 18:45:00,7.627381291623975
2020-01-22 19:00:00,7.73
2020-01-22 19:15:00,7.765815429687501
2020-01-22 19:30:00,7.7943359375
2020-01-22 19:45:00,7.8131884765625
2020-01-22 20:00:00,7.82
2020-01-22 20:15:00,7.6252179176755455
2020-01-22 20:30:00,7.1455811138014536
2020-01-22 20:45:00,6.538153753026635
2020-01-22 21:00:00,5.96
2020-01-22 21:15:00,5.403133351195002
2020-01-22 21:30:00,4.797017830789576
2020-01-22 21:45:00,4.204893394989362
2020-01-22 22:00:00,3.69
2020-01-22 22:15:00,3.223738421377645
2020-01-22 22:30:00,2.77516701285578
2020-01-22 22:45:00,2.404012097906023
2020-01-22 23:00:00,2.17
2020-01-22 23:15:00,2.036709726443769
2020-01-22 23:30:00,1.9300911854103344
2020-01-22 23:45:00,1.8534270516717328
2020-01-23 00:00:00,1.81
2020-01-23 00:15:00,1.7861607142857143
2020-01-23 00:30:00,1.7671428571428571
2020-01-23 00:45:00,1.7545535714285714
2020-01-23 01:00:00,1.75
2020-01-23 01:15:00,1.75
2020-01-23 01:30:00,1.75
2020-01-23 01:45:00,1.75
2020-01-23 02:00:00,1.75
2020-01-23 02:15:00,1.8234375
2020-01-23 02:30:00,1.985
2020-01-23 02:45:00,2.1465625000000004
2020-01-23 03:00:00,2.22
2020-01-23 03:15:00,2.216875
2020-01-23 03:30:00,2.21
2020-01-23 03:45:00,2.2031250000000004
2020-01-23 04:00:00,2.2
2020-01-23 04:15:00,2.4232741798642534
2020-01-23 04:30:00,2.969564479638009
2020-01-23 04:45:00,3.65357253959276
2020-01-23 05:00:00,4.29
2020-01-23 05:15:00,4.926614293147454
2020-01-23 05:30:00,5.63093374100256
2020-01-23 05:45:00,6.2472863183563865
2020-01-23 06:00:00,6.62
2020-01-23 06:15:00,6.806939501779359
2020-01-23 06:30:00,6.959501779359431
2020-01-23 06:45:00,7.062313167259786
2020-01-23 07:00:00,7.1
2020-01-23 07:15:00,6.90625
2020-01-23 07:30:00,6.48
2020-01-23 07:45:00,6.053750000000001
2020-01-23 08:00:00,5.86
2020-01-23 08:15:00,6.155312500000001
2020-01-23 08:30:00,6.805
2020-01-23 08:45:00,7.4546875
2020-01-23 09:00:00,7.75
2020-01-23 09:15:00,7.678125
2020-01-23 09:30:00,7.52
2020-01-23 09:45:00,7.361874999999999
2020-01-23 10:00:00,7.29
2020-01-23 10:15:00,7.4215234375
2020-01-23 10:30:00,7.7165625
2020-01-23 10:45:00,8.025820312499999
2020-01-23 11:00:00,8.2
2020-01-23 11:15:00,8.248456003289473
2020-01-23 11:30:00,8.283174342105264
2020-01-23 11:45:00,8.308805509868423
2020-01-23 12:00:00,8.33
2020-01-23 12:15:00,8.350921052631579
