index,Solar Zenith Angle,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,DHI,DNI,GHI,Energy Output(kWh)
2020-01-05 20:00:00,135.43,0.0,0.0,0.0,83.06,0.0,0.0,0.0,0.0
2020-01-05 20:15:00,139.23718272188222,0.0,0.0,0.0,83.70947940801669,0.0,0.0,0.0,0.0
2020-01-05 20:30:00,143.6335839921864,0.0,0.0,0.0,84.31694508804449,0.0,0.0,0.0,0.0
2020-01-05 20:45:00,147.45069326639737,0.0,0.0,0.0,85.00843822405005,0.0,0.0,0.0,0.0
2020-01-05 21:00:00,149.52,0.0,0.0,0.0,85.91,0.0,0.0,0.0,0.0
2020-01-05 21:15:00,150.2576948460088,0.0,0.0,0.0,87.73488521344996,0.0,0.0,0.0,0.0
2020-01-05 21:30:00,150.83295097423007,0.0,0.0,0.0,90.3894174119555,0.0,0.0,0.0,0.0
2020-01-05 21:45:00,151.20673161533625,0.0,0.0,0.0,92.78924090448331,0.0,0.0,0.0,0.0
2020-01-05 22:00:00,151.34,0.0,0.0,0.0,93.85,0.0,0.0,0.0,0.0
2020-01-05 22:15:00,150.56935174069628,0.0,0.0,0.0,93.87057531677107,0.0,0.0,0.0,0.0
2020-01-05 22:30:00,148.6682713085234,0.0,0.0,0.0,93.8800925113895,0.0,0.0,0.0,0.0
2020-01-05 22:45:00,146.25305522208882,0.0,0.0,0.0,93.88956345031322,0.0,0.0,0.0,0.0
2020-01-05 23:00:00,143.94,0.0,0.0,0.0,93.91,0.0,0.0,0.0,0.0
2020-01-05 23:15:00,141.65308418120335,0.0,0.0,0.0,94.60320686218678,0.0,0.0,0.0,0.0
2020-01-05 23:30:00,139.12643376692242,0.0,0.0,0.0,96.08979498861048,0.0,0.0,0.0,0.0
2020-01-05 23:45:00,136.69156646918026,0.0,0.0,0.0,97.56898562072891,0.0,0.0,0.0,0.0
2020-01-06 00:00:00,134.68,0.0,0.0,0.0,98.24,0.0,0.0,0.0,0.0
2020-01-06 00:15:00,133.27419566355877,0.0,0.0,0.0,98.22400917431192,0.0,0.0,0.0,0.0
2020-01-06 00:30:00,132.17726525371503,0.0,0.0,0.0,98.17735779816513,0.0,0.0,0.0,0.0
2020-01-06 00:45:00,131.0017022170138,0.0,0.0,0.0,98.10202752293577,0.0,0.0,0.0,0.0
2020-01-06 01:00:00,129.36,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0
2020-01-06 01:15:00,126.28648697461884,0.0,0.0,0.0,97.25243745248558,0.0,0.0,0.0,0.0
2020-01-06 01:30:00,121.81373925730531,0.0,0.0,0.0,95.68704880295846,0.0,0.0,0.0,0.0
2020-01-06 01:45:00,117.05162191133911,0.0,0.0,0.0,93.97563575195214,0.0,0.0,0.0,0.0
2020-01-06 02:00:00,113.11,0.0,0.0,0.0,92.79,0.0,0.0,0.0,0.0
2020-01-06 02:15:00,110.27889565722234,0.0,0.0,0.0,92.09848007373596,0.0,0.0,0.0,0.0
2020-01-06 02:30:00,107.85930759219187,0.0,0.0,0.0,91.4855933988764,0.0,0.0,0.0,0.0
2020-01-06 02:45:00,105.4775657310655,0.0,0.0,0.0,91.04741002457865,0.0,0.0,0.0,0.0
2020-01-06 03:00:00,102.76,0.0,0.0,0.0,90.88,0.0,0.0,0.0,0.0
2020-01-06 03:15:00,99.44553908326965,1.3723816912335145,7.771527200604456,1.379712827922518,91.27218749999999,0.5486671384760556,0.0,0.5155893145481497,0.04442647058823529
2020-01-06 03:30:00,95.73230524603517,4.993017843289372,28.914072534945216,5.304234207793381,92.135,2.1314457026028153,0.0,2.022404838795066,0.1564705882352941
2020-01-06 03:45:00,91.93541878578309,10.117145073700543,60.16958160181336,11.451638483767553,92.99781250000001,4.653501415428166,0.0,4.460517943644448,0.3042794117647058
2020-01-06 04:00:00,88.37,16.0,98.28,19.5,93.39,8.02,0.0,7.77,0.456
2020-01-06 04:15:00,85.15104707092887,25.10790375442446,181.71057660140738,46.05432438779411,91.7915625,24.892718967380468,30.998931470218125,28.935967943452326,0.6164705882352941
2020-01-06 04:30:00,82.08910370519666,38.31127903171063,318.44218267364346,98.2508334497044,88.275,59.18597531822023,104.12465058724834,75.580724193463,0.8048627450980392
2020-01-06 04:45:00,79.04260848686616,52.471514793141495,459.4901974090579,161.56442578676246,84.7584375,97.68374400994986,189.57054441065438,133.60011834674214,1.0108235294117647
2020-01-06 05:00:00,75.87,64.45,555.87,221.47,83.16,127.17,257.53,188.89,1.224
2020-01-06 05:15:00,72.48005584147332,73.9126171206844,606.6954575055576,276.8650500425057,83.25218749999999,144.1669577488465,310.1988305893456,242.48512180742227,1.4286575342465753
2020-01-06 05:30:00,68.96050117037521,82.60473940515844,646.5520637653304,334.6877687616774,83.45500000000001,157.15839603857012,362.0053494127516,300.55991621764224,1.636420091324201
2020-01-06 05:45:00,65.43819591408948,90.50699198705325,679.6626381424383,392.4741031000104,83.65781249999999,170.87063630900866,401.49169352978186,356.71975251904104,1.877972602739726
2020-01-06 06:00:00,62.04,97.6,710.25,447.76,83.75,190.03,417.2,404.57,2.184
2020-01-06 06:15:00,58.847561132595324,104.06345944523841,741.4787091275593,499.15047180528484,82.14647012748487,226.86088085899573,394.52540816530114,446.26024661986645,2.6362620126448895
2020-01-06 06:30:00,55.772350954117634,110.01979774761932,771.3040289546633,548.3310976524432,78.579753673293,280.20231640944155,341.43858844080296,485.4517481527777,3.2535388830347736
2020-01-06 06:45:00,52.68596529858114,115.36373717619058,796.1348343044356,597.4586746733801,74.91566038245462,334.7025937551666,280.34497449590333,518.0173756093002,3.972046311907271
2020-01-06 07:00:00,49.46,119.99,812.38,648.69,73.02,375.01,233.65,539.83,4.728
2020-01-06 07:15:00,45.959725211888966,123.86092532372237,821.2334457108379,709.3646536694829,72.73922736026383,403.09987189940574,204.25567620062193,554.3561699219872,5.660718028846153
2020-01-06 07:30:00,42.278657073802634,127.21430225214856,827.5047177527327,776.1852779285243,72.59078030728953,428.54759200275146,179.09314674993112,566.7352065973221,6.769832692307692
2020-01-06 07:45:00,38.63076039881498,130.35802805450047,833.0261309182613,835.3532632233037,72.44694310067048,447.40151610472145,156.61154392427474,575.3491399739958,7.782031009615385
2020-01-06 08:00:00,35.23,133.6,839.63,873.07,72.18,455.71,135.26,578.58,8.424
2020-01-06 08:15:00,31.92772002071013,137.62459668508288,849.1670026326906,891.645636833046,71.215622544871,456.9145018726698,111.53461041042411,572.7753125,8.716004645270269
2020-01-06 08:30:00,28.65729071159767,142.06686372007366,860.3069717164722,904.8759555550744,69.44856141415433,457.50262260362524,87.03326480926589,560.005,8.912929054054054
2020-01-06 08:45:00,25.755716046686377,145.6606988950276,870.1109549420175,916.1907964995656,67.4547195763605,458.09193203276794,67.8577868034747,547.2346875,9.09338893581081
2020-01-06 09:00:00,23.56,147.14,875.64,929.02,65.81,459.3,60.11,541.43,9.336
2020-01-06 09:15:00,21.817870705244122,146.04674334140432,877.8670204274891,947.0273115003808,64.57819528883473,473.75217091538724,77.11814714211118,566.6420614772225,9.77843918918919
2020-01-06 09:30:00,20.234773960216998,143.6046489104116,879.6309626022127,967.4948324447829,63.44754489303295,503.30665192478864,116.46922571229649,623.8688306059265,10.361945945945944
2020-01-06 09:45:00,19.084290235081372,141.07023002421306,880.7919234758298,984.2799371667937,62.43062205071469,532.4303069717957,160.65319142633354,685.4961844316673,10.870479729729729
2020-01-06 10:00:00,18.64,139.7,881.21,991.24,61.54,545.59,192.16,723.91,11.088
2020-01-06 10:15:00,19.18792267365662,139.4273458976958,878.9193750000001,989.3162784233197,60.658154676258995,544.8311387642889,211.57618357366644,740.6269405683327,10.8705
2020-01-06 10:30:00,20.571127129750984,139.27388688134542,873.8800000000001,984.2017424621857,59.78835971223022,542.7347033714368,229.16077428770353,754.5211693940734,10.392
2020-01-06 10:45:00,22.398768020969857,139.12848442432232,868.840625,976.881335269959,59.12438489208633,539.5709162928665,241.91247785788883,764.0148135227776,9.9135
2020-01-06 11:00:00,24.28,138.88,866.55,968.34,58.86,535.61,246.83,767.53,9.696
2020-01-06 11:15:00,26.26009824540569,138.40372066715054,870.5640625,956.433211014488,59.0115625,527.6330180314152,234.19814376660761,746.4029103184814,9.92475
2020-01-06 11:30:00,28.584182913917143,137.63116002924886,879.395,939.0012142963394,59.345,513.6799548266478,204.4108833776203,695.8202608492837,10.428
2020-01-06 11:45:00,31.161176125470018,136.53551937672276,888.2259375,917.0061104300212,59.678437499999994,495.90941420855626,169.63068129982284,634.9799809554443,10.93125
2020-01-06 12:00:00,33.9,135.09,892.24,891.41,59.83,476.48,142.02,583.08,11.16
2020-01-06 12:15:00,36.952528177157944,131.4891047287007,891.0779016681299,857.2926987700097,59.075312499999995,452.4663168701964,122.54407799435819,543.6203417063606,10.406648622047245
2020-01-06 12:30:00,40.35736189309077,125.1795042518804,887.8210711150132,812.2656102370759,57.415,422.3794947166927,104.67764140686246,506.5655995821955,8.713062992125984
2020-01-06 12:45:00,43.853514662478204,118.01265164911986,882.8137050043898,761.0882165856042,55.754687499999996,390.5329252048427,89.3473841159355,470.81055766693265,6.928945866141731
2020-01-06 13:00:00,47.18,111.84,876.4,708.52,55.0,361.24,77.48,435.25,5.904
2020-01-06 13:15:00,50.269650711446,107.18061080677631,859.9122034560818,653.2491119692081,55.494124177631576,336.5143503304273,69.19317773508055,400.9058343769428,5.569054133858267
2020-01-06 13:30:00,53.26607910404044,102.98086229717607,829.3646847795776,593.0030992424238,56.727664473684214,313.6607400440272,62.85385686251365,367.90644586813903,5.302937007874016
2020-01-06 13:45:00,56.224467944614666,98.73318263898781,792.1248237132847,531.1005368944276,58.32737253289474,289.9292597356135,56.76260755868993,333.8063344252658,5.127351377952756
2020-01-06 14:00:00,59.2,93.93,755.56,470.86,59.92,262.57,49.22,296.16,5.064
2020-01-06 14:15:00,62.11559999435499,88.5906007006821,723.1524411673645,412.65441668333153,61.479450623787294,226.82346180705693,36.883258147129034,248.77767118560055,5.0715
2020-01-06 14:30:00,64.97243539987863,82.8267266086103,690.149688235487,354.8709436316003,63.21719727746787,184.47985073642735,21.22761835300358,194.13090242750454,5.087999999999999
2020-01-06 14:45:00,67.94305310546297,76.26948921223337,651.567091185866,297.849498764069,65.11634529241451,142.61381429758416,7.780669382376349,142.76618245565626,5.104500000000001
2020-01-06 15:00:00,71.2,68.55,602.42,241.93,67.16,108.3,2.07,105.23,5.112
2020-01-06 15:15:00,74.96164786432024,57.24576488805232,517.2752534619589,179.80974377824901,69.56569353361691,80.07299956170077,30.7215625,80.1440904278769,4.970536764705883
2020-01-06 15:30:00,79.1334338528766,42.65311765881821,396.5048974920462,113.72786981458104,72.30823959194927,53.807486221665684,93.755,59.131491928583834,4.628764705882352
2020-01-06 15:45:00,83.41850291499463,28.481411600174987,273.8320927761104,58.33706094362253,75.00666585430699,32.58822977079776,156.78843749999996,42.24064746499885,4.210610294117647
2020-01-06 16:00:00,87.52,18.44,182.98,28.29,77.28,19.5,185.44,29.52,3.84
2020-01-06 16:15:00,91.54683597907491,11.76760503282276,118.55774067511037,16.843522855268052,79.29222397885134,11.956241343490305,156.46499999999997,18.934086762330132,3.556325876095119
2020-01-06 16:30:00,95.59913653130894,5.850093362509119,59.63965837787589,7.899520315793825,81.23379996313959,5.752770083102494,92.72,9.450299344293452,3.29106508135169
2020-01-06 16:45:00,99.36686881788847,1.6175350109409194,16.64674689170345,2.078257618422681,82.76347596585804,1.5479137811634343,28.974999999999994,2.6213622541100463,3.0062717459324158
2020-01-06 17:00:00,102.54,0.0,0.0,0.0,83.54,0.0,0.0,0.0,2.664
2020-01-06 17:15:00,104.965070958541,0.0,0.0,0.0,83.75934540547897,0.0,0.0,0.0,2.130531112003212
2020-01-06 17:30:00,106.96686953916968,0.0,0.0,0.0,83.89122369375909,0.0,0.0,0.0,1.441075873143316
2020-01-06 17:45:00,108.9527333502135,0.0,0.0,0.0,84.00499013515964,0.0,0.0,0.0,0.8110826977117623
2020-01-06 18:00:00,111.33,0.0,0.0,0.0,84.17,0.0,0.0,0.0,0.456
2020-01-06 18:15:00,114.62921142980811,0.0,0.0,0.0,84.47033854166668,0.0,0.0,0.0,0.32977060575968226
2020-01-06 18:30:00,118.595816540888,0.0,0.0,0.0,84.86798611111112,0.0,0.0,0.0,0.23719960278053626
2020-01-06 18:45:00,122.45951338152388,0.0,0.0,0.0,85.249140625,0.0,0.0,0.0,0.1700287984111221
2020-01-06 19:00:00,125.45,0.0,0.0,0.0,85.5,0.0,0.0,0.0,0.12
2020-01-06 19:15:00,127.42623920966881,0.0,0.0,0.0,85.6425,0.0,0.0,0.0,0.07638157894736841
2020-01-06 19:30:00,128.99035703562578,0.0,0.0,0.0,85.76388888888889,0.0,0.0,0.0,0.03789473684210526
2020-01-06 19:45:00,130.4867963437699,0.0,0.0,0.0,85.84833333333333,0.0,0.0,0.0,0.010460526315789465
2020-01-06 20:00:00,132.26,0.0,0.0,0.0,85.88,0.0,0.0,0.0,0.0
2020-01-06 20:15:00,134.65214347082062,0.0,0.0,0.0,85.8659375,0.0,0.0,0.0,0.0
2020-01-06 20:30:00,137.44681580328225,0.0,0.0,0.0,85.835,0.0,0.0,0.0,0.0
2020-01-06 20:45:00,140.15058023410276,0.0,0.0,0.0,85.80406250000001,0.0,0.0,0.0,0.0
2020-01-06 21:00:00,142.27,0.0,0.0,0.0,85.79,0.0,0.0,0.0,0.0
2020-01-06 21:15:00,143.98343228819212,0.0,0.0,0.0,85.8641847826087,0.0,0.0,0.0,0.0
2020-01-06 21:30:00,145.59138425617078,0.0,0.0,0.0,86.03782608695653,0.0,0.0,0.0,0.0
2020-01-06 21:45:00,146.78364409606402,0.0,0.0,0.0,86.23755434782608,0.0,0.0,0.0,0.0
2020-01-06 22:00:00,147.25,0.0,0.0,0.0,86.39,0.0,0.0,0.0,0.0
2020-01-06 22:15:00,146.88776212216624,0.0,0.0,0.0,86.4785925593904,0.0,0.0,0.0,0.0
2020-01-06 22:30:00,145.95986565911,0.0,0.0,0.0,86.5485656656208,0.0,0.0,0.0,0.0
2020-01-06 22:45:00,144.70453636649876,0.0,0.0,0.0,86.61925593904078,0.0,0.0,0.0,0.0
2020-01-06 23:00:00,143.36,0.0,0.0,0.0,86.71,0.0,0.0,0.0,0.0
2020-01-06 23:15:00,141.74725686687603,0.0,0.0,0.0,86.87187177835051,0.0,0.0,0.0,0.0
2020-01-06 23:30:00,139.70074962988943,0.0,0.0,0.0,87.08860824742268,0.0,0.0,0.0,0.0
2020-01-06 23:45:00,137.47886757795806,0.0,0.0,0.0,87.27854059278351,0.0,0.0,0.0,0.0
2020-01-07 00:00:00,135.34,0.0,0.0,0.0,87.36,0.0,0.0,0.0,0.0
2020-01-07 00:15:00,133.4502312549319,0.0,0.0,0.0,86.9771875,0.0,0.0,0.0,0.0
2020-01-07 00:30:00,131.6393472578171,0.0,0.0,0.0,86.13499999999999,0.0,0.0,0.0,0.0
2020-01-07 00:45:00,129.66128963179378,0.0,0.0,0.0,85.2928125,0.0,0.0,0.0,0.0
2020-01-07 01:00:00,127.27,0.0,0.0,0.0,84.91,0.0,0.0,0.0,0.0
2020-01-07 01:15:00,123.9566416608978,0.0,0.0,0.0,85.1834375,0.0,0.0,0.0,0.0
2020-01-07 01:30:00,119.78430285602713,0.0,0.0,0.0,85.785,0.0,0.0,0.0,0.0
2020-01-07 01:45:00,115.36481262314288,0.0,0.0,0.0,86.3865625,0.0,0.0,0.0,0.0
2020-01-07 02:00:00,111.31,0.0,0.0,0.0,86.66,0.0,0.0,0.0,0.0
2020-01-07 02:15:00,107.6306633783227,0.0,0.0,0.0,85.95843749999999,0.0,0.0,0.0,0.0
2020-01-07 02:30:00,104.0352998145477,0.0,0.0,0.0,84.415,0.0,0.0,0.0,0.0
2020-01-07 02:45:00,100.68228634349887,0.0,0.0,0.0,82.87156250000001,0.0,0.0,0.0,0.0
2020-01-07 03:00:00,97.73,0.0,0.0,0.0,82.17,0.0,0.0,0.0,0.0
2020-01-07 03:15:00,95.31316962976003,1.2192199201198204,11.672620493296357,1.332767120133709,82.46843750000001,2.2609375,21.270312500000003,2.8859375,0.0075000000000000015
2020-01-07 03:30:00,93.23758278080933,4.447919786986187,42.72032131545695,5.128212320356557,83.125,7.2349999999999985,68.065,9.235,0.028000000000000004
2020-01-07 03:45:00,91.16820454145397,9.04265976035946,87.18786147988907,11.082051360401127,83.7815625,12.209062499999996,114.85968749999999,15.584062499999995,0.058499999999999996
2020-01-07 04:00:00,88.77,14.36,139.12,18.89,84.08,14.47,136.13,18.47,0.096
2020-01-07 04:15:00,85.7843307620954,23.175272885985592,232.17163333523519,44.534903081503046,82.80641707371225,13.454375,114.85968749999999,16.879374999999996,0.16401724137931034
2020-01-07 04:30:00,82.3766780286556,36.21406726993395,372.76583152487433,95.39199952472123,79.80627886323268,11.22,68.065,13.379999999999999,0.2773793103448276
2020-01-07 04:45:00,78.84818628088803,49.75832801891533,514.0996139520763,158.24559620557878,76.31050122113676,8.985625,21.270312500000003,9.880625,0.420051724137931
2020-01-07 05:00:00,75.5,60.09,609.37,219.88,73.55,7.97,0.0,8.29,0.576
2020-01-07 05:15:00,72.45739502691343,66.87839690264003,657.9286532930589,281.46583846383174,71.58586485029181,24.527836925018693,0.0,24.91538876389624,0.7567634932533732
2020-01-07 05:30:00,69.53987212548162,72.56136585421368,694.6570477954866,349.10349292704024,69.76486399391017,60.98589846671652,0.0,61.70270337038998,0.9767946026986506
2020-01-07 05:45:00,66.589913161309,77.57365187868048,726.0469184001709,416.9719009267285,68.24643114057345,97.52101077505607,0.0,99.01866629168872,1.2244284107946026
2020-01-07 06:00:00,63.45,82.35,758.59,479.25,67.19,114.31,0.0,117.23,1.488
2020-01-07 06:15:00,60.0033339509716,87.17106198648696,795.3953287325578,534.6622460776742,66.58235071596047,114.52224101486757,0.0,118.69996204366603,1.8326750374812595
2020-01-07 06:30:00,56.34045350726666,91.81120445289953,832.6106112251231,586.7133990847009,66.17188762351364,114.61943963974655,0.0,119.40197219055605,2.2474812593703146
2020-01-07 06:45:00,52.61484630992839,95.94574469286235,866.2855881051267,636.7528525493768,65.76048071931001,114.71691844475227,0.0,120.11799624216805,2.6065468515742127
2020-01-07 07:00:00,48.98,99.25,892.47,686.13,65.15,114.93,0.0,121.63,2.784
2020-01-07 07:15:00,45.398065681895254,101.54952444422892,913.9950866564418,738.0418528427181,63.916098707773344,153.92615823635873,5.2061737035337305,167.757788684627,2.81531354079058
2020-01-07 07:30:00,41.81231180426306,103.29201324601047,933.8911881390594,790.8841486275523,62.09482418204191,242.24459817654943,17.406463209423283,269.5834542808974,2.830813120269134
2020-01-07 07:45:00,38.347902024499334,105.08599542478679,948.5066955521473,838.8043700986104,60.17863756528952,337.80823902846544,31.473521110601187,378.782392736719,2.8469061396131203
2020-01-07 08:00:00,35.13,107.54,954.19,875.95,58.66,398.54,42.28,447.03,2.88
2020-01-07 08:15:00,31.999074253901096,112.293428898723,950.6571875000001,905.0821695742444,57.448976004464285,424.4032732449866,48.09216851509119,471.1927576583023,3.503110346056382
2020-01-07 08:30:00,28.923791604804755,119.01061828334896,942.8850000000001,931.0707905000605,56.28714533730159,444.3711012193226,52.236209125756396,486.35278010582647,4.89656417484954
2020-01-07 08:45:00,26.221613153306034,125.33749852630044,935.1128125,951.2265161758464,55.4142420014881,459.88087858399734,57.174645173543404,501.5089125004374,6.487735916217927
2020-01-07 09:00:00,24.21,128.92,931.58,962.86,55.07,472.37,65.37,525.66,7.704
2020-01-07 09:15:00,22.64940054774362,130.23597499493312,934.9018750000001,968.4950368534444,55.0934375,482.6306517026341,114.01230612292287,594.1777263088713,8.472136093073592
2020-01-07 09:30:00,21.244744931327666,131.27781110660723,942.21,972.6791842447151,55.144999999999996,491.042979545028,207.18732766482037,703.7740900523299,9.12842784992785
2020-01-07 09:45:00,20.230216849247874,131.96324166497772,949.518125,975.7587395136283,55.1965625,498.4263176149079,297.7011853743076,805.4584087696236,9.714505681818181
2020-01-07 10:00:00,19.84,132.21,952.84,978.08,55.22,505.6,338.36,850.24,10.272
2020-01-07 10:15:00,20.211216832129963,131.70805625,946.9689932937285,980.11861936721,54.65267134978991,513.8407933217165,321.6557853825387,838.8849165383933,10.892857142857144
2020-01-07 10:30:00,21.17241155234657,130.42231666666666,933.4514821166094,981.9287727708532,53.37295693277311,522.4259829526369,282.3570943534364,810.2689441023823,11.534539682539682
2020-01-07 10:45:00,22.494900496389892,128.68291875,918.4307298811857,983.2245397890699,52.01426404936975,529.1756811072389,236.68485614761602,772.5659996151801,12.036952380952382
2020-01-07 11:00:00,23.95,126.82,908.05,983.72,51.21,531.91,200.86,733.95,12.24
2020-01-07 11:15:00,25.742238566110107,124.06333124999999,903.0330149516684,971.5634531650667,50.91511095063025,525.4621895316194,173.85701885238402,689.9152813613482,12.24
2020-01-07 11:30:00,28.095792614320096,120.35768333333331,899.314337437668,941.0317084401776,50.67704306722689,509.0075054176517,147.59290564656357,636.7119718350262,12.24
2020-01-07 11:45:00,30.811450355370035,117.10569374999999,895.8534912048336,901.0316094951999,50.51795365021008,486.87906859485815,127.70233961746132,583.6476763911912,12.24
2020-01-07 12:00:00,33.69,115.71,891.61,860.47,50.46,463.41,119.82,540.03,12.24
2020-01-07 12:15:00,36.88467827953296,115.96312499999999,886.8375928040695,817.8495388510855,50.5334375,438.49402628366386,120.785625,510.52888377096417,12.213793103448275
2020-01-07 12:30:00,40.50388374542124,116.52,881.7577199194067,768.3113538165833,50.695,408.45074759174025,122.91,487.6963552640549,12.138114942528736
2020-01-07 12:45:00,44.2811473385989,117.07687499999999,875.2814870750408,715.7199918737895,50.856562499999995,372.25209510394654,125.034375,462.6631491251182,12.017379310344827
2020-01-07 13:00:00,47.95,117.33,866.32,663.94,50.93,328.87,126.0,426.56,11.856
2020-01-07 13:15:00,51.587147857366595,115.52038076152304,847.394400091675,614.1045798989381,50.692499999999995,252.40446536443406,106.3125,336.3505698983537,10.923009864912904
2020-01-07 13:30:00,55.28573677715341,110.9993486973948,815.7013125251681,564.1058375773565,50.17,145.69174699060804,63.0,195.8627287985366,9.058256191491884
2020-01-07 13:45:00,58.803957308363515,105.12864228456912,777.1650686960774,512.9466764670966,49.6475,50.808155121477995,19.6875,66.52352329945126,7.122374422324921
2020-01-07 14:00:00,61.9,99.27,737.71,459.63,49.41,9.83,0.0,9.76,5.976
2020-01-07 14:15:00,64.4227976817215,93.70560439246705,699.6731044435411,402.1020274309317,50.09764979719764,14.9628125,0.15781250000000002,14.8459375,5.580363296144612
2020-01-07 14:30:00,66.60477652973996,87.59280910803507,658.7954825138142,341.30320615071895,51.84289945919371,26.255,0.505,26.035000000000004,5.293711057760204
2020-01-07 14:45:00,68.77936711288844,80.60610926958555,611.1076193271801,280.7277817951468,54.169199391592926,37.5471875,0.8521875,37.22406250000001,5.072203290495692
2020-01-07 15:00:00,71.28,72.42,552.64,223.87,56.6,42.68,1.01,42.31,4.872
2020-01-07 15:15:00,74.21062271566139,60.52591740986075,455.4236851158258,164.7569749874773,59.962050608407075,38.51560947750703,0.8521875,38.10618529898369,4.699571596746575
2020-01-07 15:30:00,77.45269634639293,45.20426203715506,321.82799600086855,103.55531193627867,64.3371005408063,28.943291940018742,0.505,28.459827463956515,4.562355308219178
2020-01-07 15:45:00,81.005921803928,30.312975645871834,193.390808885477,52.96849291694069,68.13110020280236,18.34432843252108,0.15781250000000002,17.81855589695108,4.417961365582191
2020-01-07 16:00:00,84.87,19.71,111.65,25.7,69.75,11.1,0.0,10.63,4.224
2020-01-07 16:15:00,89.57690988061509,12.595590177091964,69.1471906722731,15.2860298387457,69.465625,7.055671567478912,0.0,6.730506603048926,3.9156302262931035
2020-01-07 16:30:00,95.0423548123887,6.268580157415079,33.55166948646499,7.162582078885066,68.84,3.4967080599812554,0.0,3.325172536043489,3.4965556034482757
2020-01-07 16:45:00,100.34162233796792,1.7347800590306548,9.09281355742438,1.8828432795819032,68.214375,0.9643905224929705,0.0,0.9147522010163078,3.02720317887931
2020-01-07 17:00:00,104.55,0.0,0.0,0.0,67.93,0.0,0.0,0.0,2.568
2020-01-07 17:15:00,107.48546537497432,0.0,0.0,0.0,68.38838154269973,0.0,0.0,0.0,2.0759033771773905
2020-01-07 17:30:00,109.8715457554573,0.0,0.0,0.0,69.52901744719927,0.0,0.0,0.0,1.5377285460362602
2020-01-07 17:45:00,112.14185325821164,0.0,0.0,0.0,71.00014462809918,0.0,0.0,0.0,1.0586894418769999
2020-01-07 18:00:00,114.73,0.0,0.0,0.0,72.45,0.0,0.0,0.0,0.744
2020-01-07 18:15:00,117.86926194632753,0.0,0.0,0.0,74.07880903707368,0.0,0.0,0.0,0.5694300798137678
2020-01-07 18:30:00,121.32559478998046,0.0,0.0,0.0,76.00235899326168,0.0,0.0,0.0,0.43392351180578653
2020-01-07 18:45:00,124.83163023864316,0.0,0.0,0.0,77.74222945281883,0.0,0.0,0.0,0.3274551878949118
2020-01-07 19:00:00,128.12,0.0,0.0,0.0,78.82,0.0,0.0,0.0,0.24
2020-01-07 19:15:00,131.28880372019904,0.0,0.0,0.0,79.26537805087318,0.0,0.0,0.0,0.15677419354838706
2020-01-07 19:30:00,134.43639576693207,0.0,0.0,0.0,79.54042768325039,0.0,0.0,0.0,0.07935483870967741
2020-01-07 19:45:00,137.29578993019908,0.0,0.0,0.0,79.8152634740024,0.0,0.0,0.0,0.02225806451612901
2020-01-07 20:00:00,139.6,0.0,0.0,0.0,80.26,0.0,0.0,0.0,0.0
2020-01-07 20:15:00,141.295325419789,0.0,0.0,0.0,81.43928710839756,0.0,0.0,0.0,0.0
2020-01-07 20:30:00,142.67074516636953,0.0,0.0,0.0,83.34504053648283,0.0,0.0,0.0,0.0
2020-01-07 20:45:00,143.97329232976526,0.0,0.0,0.0,85.28827369632668,0.0,0.0,0.0,0.0
2020-01-07 21:00:00,145.45,0.0,0.0,0.0,86.58,0.0,0.0,0.0,0.0
2020-01-07 21:15:00,147.55251191143498,0.0,0.0,0.0,87.29417475728155,0.0,0.0,0.0,0.0
2020-01-07 21:30:00,150.03806614349773,0.0,0.0,0.0,87.90815533980582,0.0,0.0,0.0,0.0
2020-01-07 21:45:00,152.11208730381165,0.0,0.0,0.0,88.33805825242719,0.0,0.0,0.0,0.0
2020-01-07 22:00:00,152.98,0.0,0.0,0.0,88.5,0.0,0.0,0.0,0.0
2020-01-07 22:15:00,151.89570602876105,0.0,0.0,0.0,88.334375,0.0,0.0,0.0,0.0
2020-01-07 22:30:00,149.39938274336285,0.0,0.0,0.0,87.97,0.0,0.0,0.0,0.0
2020-01-07 22:45:00,146.6258680862832,0.0,0.0,0.0,87.60562499999999,0.0,0.0,0.0,0.0
2020-01-07 23:00:00,144.71,0.0,0.0,0.0,87.44,0.0,0.0,0.0,0.0
2020-01-07 23:15:00,143.85347424326227,0.0,0.0,0.0,88.60568335208099,0.0,0.0,0.0,0.0
2020-01-07 23:30:00,143.2821968020917,0.0,0.0,0.0,91.21182227221598,0.0,0.0,0.0,0.0
2020-01-07 23:45:00,142.66732095987533,0.0,0.0,0.0,93.92205005624298,0.0,0.0,0.0,0.0
2020-01-08 00:00:00,141.68,0.0,0.0,0.0,95.4,0.0,0.0,0.0,0.0
2020-01-08 00:15:00,138.76426644356704,0.0,0.0,0.0,95.70838125563823,0.0,0.0,0.0,0.0
2020-01-08 00:30:00,133.79036960708783,0.0,0.0,0.0,95.88349455946721,0.0,0.0,0.0,0.0
2020-01-08 00:45:00,128.5687879670647,0.0,0.0,0.0,96.04936058356257,0.0,0.0,0.0,0.0
2020-01-08 01:00:00,124.91,0.0,0.0,0.0,96.33,0.0,0.0,0.0,0.0
