index,Total Energy(kWh)
2020-01-17 19:00:00,5.0
2020-01-17 19:15:00,4.99375
2020-01-17 19:30:00,4.98
2020-01-17 19:45:00,4.9662500000000005
2020-01-17 20:00:00,4.96
2020-01-17 20:15:00,4.9740625
2020-01-17 20:30:00,5.005
2020-01-17 20:45:00,5.035937499999999
2020-01-17 21:00:00,5.05
2020-01-17 21:15:00,5.036874999999999
2020-01-17 21:30:00,5.003333333333333
2020-01-17 21:45:00,4.958125
2020-01-17 22:00:00,4.91
2020-01-17 22:15:00,4.851249999999999
2020-01-17 22:30:00,4.776666666666667
2020-01-17 22:45:00,4.69875
2020-01-17 23:00:00,4.63
2020-01-17 23:15:00,4.573728693181818
2020-01-17 23:30:00,4.522443181818182
2020-01-17 23:45:00,4.472436079545455
2020-01-18 00:00:00,4.42
2020-01-18 00:15:00,4.355676901223776
2020-01-18 00:30:00,4.284191433566434
2020-01-18 00:45:00,4.223110249125875
2020-01-18 01:00:00,4.19
2020-01-18 01:15:00,4.178551682692308
2020-01-18 01:30:00,4.170240384615385
2020-01-18 01:45:00,4.1643088942307696
2020-01-18 02:00:00,4.16
2020-01-18 02:15:00,4.156328125
2020-01-18 02:30:00,4.153125
2020-01-18 02:45:00,4.1508593750000005
2020-01-18 03:00:00,4.15
2020-01-18 03:15:00,4.150661057692308
2020-01-18 03:30:00,4.152596153846154
2020-01-18 03:45:00,4.155733173076923
2020-01-18 04:00:00,4.16
2020-01-18 04:15:00,4.193748734817815
2020-01-18 04:30:00,4.266022267206478
2020-01-18 04:45:00,4.347784665991903
2020-01-18 05:00:00,4.41
2020-01-18 05:15:00,4.454366776315791
2020-01-18 05:30:00,4.496381578947369
2020-01-18 05:45:00,4.527705592105264
2020-01-18 06:00:00,4.54
2020-01-18 06:15:00,4.5290625
2020-01-18 06:30:00,4.505
2020-01-18 06:45:00,4.4809375000000005
2020-01-18 07:00:00,4.47
2020-01-18 07:15:00,4.47724609375
2020-01-18 07:30:00,4.49515625
2020-01-18 07:45:00,4.51798828125
2020-01-18 08:00:00,4.54
2020-01-18 08:15:00,4.564292968749999
2020-01-18 08:30:00,4.59259375
2020-01-18 08:45:00,4.61709765625
2020-01-18 09:00:00,4.63
2020-01-18 09:15:00,4.63409375
2020-01-18 09:30:00,4.637249999999999
2020-01-18 09:45:00,4.63928125
2020-01-18 10:00:00,4.64
2020-01-18 10:15:00,4.63921875
2020-01-18 10:30:00,4.637083333333333
2020-01-18 10:45:00,4.63390625
2020-01-18 11:00:00,4.63
2020-01-18 11:15:00,4.61984375
2020-01-18 11:30:00,4.602916666666667
2020-01-18 11:45:00,4.58703125
2020-01-18 12:00:00,4.58
2020-01-18 12:15:00,4.5878125
2020-01-18 12:30:00,4.605
2020-01-18 12:45:00,4.6221875
2020-01-18 13:00:00,4.63
2020-01-18 13:15:00,4.6284375
2020-01-18 13:30:00,4.625
2020-01-18 13:45:00,4.6215625
2020-01-18 14:00:00,4.62
2020-01-18 14:15:00,4.634605263157895
2020-01-18 14:30:00,4.668947368421053
2020-01-18 14:45:00,4.708815789473685
2020-01-18 15:00:00,4.74
2020-01-18 15:15:00,4.759680304276316
2020-01-18 15:30:00,4.776208881578947
2020-01-18 15:45:00,4.792133018092105
2020-01-18 16:00:00,4.81
2020-01-18 16:15:00,4.835136718749999
2020-01-18 16:30:00,4.86484375
2020-01-18 16:45:00,4.88962890625
2020-01-18 17:00:00,4.9
2020-01-18 17:15:00,4.8968750000000005
2020-01-18 17:30:00,4.89
2020-01-18 17:45:00,4.883125000000001
2020-01-18 18:00:00,4.88
2020-01-18 18:15:00,4.891666666666667
2020-01-18 18:30:00,4.917777777777777
2020-01-18 18:45:00,4.944999999999999
2020-01-18 19:00:00,4.96
2020-01-18 19:15:00,4.9640625
2020-01-18 19:30:00,4.9672222222222215
2020-01-18 19:45:00,4.969270833333333
2020-01-18 20:00:00,4.97
2020-01-18 20:15:00,4.963235294117647
2020-01-18 20:30:00,4.945294117647059
2020-01-18 20:45:00,4.9197058823529405
2020-01-18 21:00:00,4.89
2020-01-18 21:15:00,4.841454831932773
2020-01-18 21:30:00,4.769467787114845
2020-01-18 21:45:00,4.692746848739495
2020-01-18 22:00:00,4.63
2020-01-18 22:15:00,4.586688311688312
2020-01-18 22:30:00,4.55069264069264
2020-01-18 22:45:00,4.514350649350649
2020-01-18 23:00:00,4.47
2020-01-18 23:15:00,4.400153958944282
2020-01-18 23:30:00,4.311319648093842
2020-01-18 23:45:00,4.2318255131964815
2020-01-19 00:00:00,4.19
2020-01-19 00:15:00,4.1776915322580646
2020-01-19 00:30:00,4.168225806451614
2020-01-19 00:45:00,4.162147177419356
2020-01-19 01:00:00,4.16
2020-01-19 01:15:00,4.16
2020-01-19 01:30:00,4.16
2020-01-19 01:45:00,4.16
2020-01-19 02:00:00,4.16
2020-01-19 02:15:00,4.15375
2020-01-19 02:30:00,4.14
2020-01-19 02:45:00,4.126250000000001
2020-01-19 03:00:00,4.12
2020-01-19 03:15:00,4.1239331896551725
2020-01-19 03:30:00,4.134655172413794
2020-01-19 03:45:00,4.150549568965517
2020-01-19 04:00:00,4.17
2020-01-19 04:15:00,4.215258620689656
2020-01-19 04:30:00,4.29
2020-01-19 04:45:00,4.364741379310344
2020-01-19 05:00:00,4.41
2020-01-19 05:15:00,4.429450431034483
2020-01-19 05:30:00,4.445344827586207
2020-01-19 05:45:00,4.456066810344828
2020-01-19 06:00:00,4.46
2020-01-19 06:15:00,4.3917625000000005
2020-01-19 06:30:00,4.233866666666667
2020-01-19 06:45:00,4.0565375
2020-01-19 07:00:00,3.93
2020-01-19 07:15:00,3.8519
2020-01-19 07:30:00,3.781133333333333
2020-01-19 07:45:00,3.7298
2020-01-19 08:00:00,3.71
2020-01-19 08:15:00,3.839231039325843
2020-01-19 08:30:00,4.125449438202247
2020-01-19 08:45:00,4.416443117977527
2020-01-19 09:00:00,4.56
2020-01-19 09:15:00,4.575744382022471
2020-01-19 09:30:00,4.5862172284644185
2020-01-19 09:45:00,4.593581460674157
2020-01-19 10:00:00,4.6
2020-01-19 10:15:00,4.606875
2020-01-19 10:30:00,4.613333333333333
2020-01-19 10:45:00,4.618125
2020-01-19 11:00:00,4.62
2020-01-19 11:15:00,4.6059375000000005
2020-01-19 11:30:00,4.575
2020-01-19 11:45:00,4.544062500000001
2020-01-19 12:00:00,4.53
2020-01-19 12:15:00,4.541412500000001
2020-01-19 12:30:00,4.569599999999999
2020-01-19 12:45:00,4.6054875
2020-01-19 13:00:00,4.64
2020-01-19 13:15:00,4.679200000000001
2020-01-19 13:30:00,4.7254
2020-01-19 13:45:00,4.7639
2020-01-19 14:00:00,4.78
2020-01-19 14:15:00,4.776875
2020-01-19 14:30:00,4.77
2020-01-19 14:45:00,4.7631250000000005
2020-01-19 15:00:00,4.76
2020-01-19 15:15:00,4.774062499999999
2020-01-19 15:30:00,4.805
2020-01-19 15:45:00,4.835937499999999
2020-01-19 16:00:00,4.85
2020-01-19 16:15:00,4.846875
2020-01-19 16:30:00,4.84
2020-01-19 16:45:00,4.833125
2020-01-19 17:00:00,4.83
2020-01-19 17:15:00,4.845013586956522
2020-01-19 17:30:00,4.880869565217392
2020-01-19 17:45:00,4.923790760869566
2020-01-19 18:00:00,4.96
2020-01-19 18:15:00,4.990669466403162
2020-01-19 18:30:00,5.021857707509881
2020-01-19 18:45:00,5.047117094861659
2020-01-19 19:00:00,5.06
2020-01-19 19:15:00,5.0641193181818185
2020-01-19 19:30:00,5.067272727272727
2020-01-19 19:45:00,5.069289772727273
2020-01-19 20:00:00,5.07
2020-01-19 20:15:00,5.063285714285715
2020-01-19 20:30:00,5.045428571428571
2020-01-19 20:45:00,5.019857142857143
2020-01-19 21:00:00,4.99
2020-01-19 21:15:00,4.9428728099730455
2020-01-19 21:30:00,4.872684636118599
2020-01-19 21:45:00,4.793654144204852
2020-01-19 22:00:00,4.72
2020-01-19 22:15:00,4.653013598956242
2020-01-19 22:30:00,4.58592934564432
2020-01-19 22:45:00,4.520880419510236
2020-01-19 23:00:00,4.46
2020-01-19 23:15:00,4.400420877659574
2020-01-19 23:30:00,4.341707446808512
2020-01-19 23:45:00,4.289640292553191
2020-01-20 00:00:00,4.25
2020-01-20 00:15:00,4.218218749999999
2020-01-20 00:30:00,4.18925
2020-01-20 00:45:00,4.16815625
2020-01-20 01:00:00,4.16
2020-01-20 01:15:00,4.1615625000000005
2020-01-20 01:30:00,4.165000000000001
2020-01-20 01:45:00,4.1684375000000005
2020-01-20 02:00:00,4.17
2020-01-20 02:15:00,4.1653125
2020-01-20 02:30:00,4.155
2020-01-20 02:45:00,4.1446875
2020-01-20 03:00:00,4.14
2020-01-20 03:15:00,4.146076388888888
2020-01-20 03:30:00,4.162037037037036
2020-01-20 03:45:00,4.184479166666667
2020-01-20 04:00:00,4.21
2020-01-20 04:15:00,4.245416666666666
2020-01-20 04:30:00,4.295185185185185
2020-01-20 04:45:00,4.352361111111112
2020-01-20 05:00:00,4.41
2020-01-20 05:15:00,4.474630681818182
2020-01-20 05:30:00,4.547626262626263
2020-01-20 05:45:00,4.614308712121212
2020-01-20 06:00:00,4.66
2020-01-20 06:15:00,4.689545454545455
2020-01-20 06:30:00,4.715151515151515
2020-01-20 06:45:00,4.733181818181818
2020-01-20 07:00:00,4.74
2020-01-20 07:15:00,4.736875
2020-01-20 07:30:00,4.73
2020-01-20 07:45:00,4.7231250000000005
2020-01-20 08:00:00,4.72
2020-01-20 08:15:00,4.72
2020-01-20 08:30:00,4.72
2020-01-20 08:45:00,4.72
2020-01-20 09:00:00,4.72
2020-01-20 09:15:00,4.735817307692307
2020-01-20 09:30:00,4.773846153846154
2020-01-20 09:45:00,4.819951923076923
2020-01-20 10:00:00,4.86
2020-01-20 10:15:00,4.896923076923078
2020-01-20 10:30:00,4.936153846153847
2020-01-20 10:45:00,4.967307692307693
2020-01-20 11:00:00,4.98
2020-01-20 11:15:00,4.960908203125
2020-01-20 11:30:00,4.914921875
2020-01-20 11:45:00,4.858974609375
2020-01-20 12:00:00,4.81
2020-01-20 12:15:00,4.765804802389705
2020-01-20 12:30:00,4.719489889705882
2020-01-20 12:45:00,4.680930032169118
2020-01-20 13:00:00,4.66
2020-01-20 13:15:00,4.651911764705883
2020-01-20 13:30:00,4.645588235294119
2020-01-20 13:45:00,4.641470588235293
2020-01-20 14:00:00,4.64
2020-01-20 14:15:00,4.6406875
2020-01-20 14:30:00,4.642666666666666
2020-01-20 14:45:00,4.6458125
2020-01-20 15:00:00,4.65
2020-01-20 15:15:00,4.668442307692308
2020-01-20 15:30:00,4.706179487179488
2020-01-20 15:45:00,4.750826923076923
2020-01-20 16:00:00,4.79
2020-01-20 16:15:00,4.8269230769230775
2020-01-20 16:30:00,4.866153846153846
2020-01-20 16:45:00,4.897307692307693
2020-01-20 17:00:00,4.91
2020-01-20 17:15:00,4.8881250000000005
2020-01-20 17:30:00,4.84
2020-01-20 17:45:00,4.791874999999999
2020-01-20 18:00:00,4.77
2020-01-20 18:15:00,4.798796875
2020-01-20 18:30:00,4.862625
2020-01-20 18:45:00,4.927640625
2020-01-20 19:00:00,4.96
2020-01-20 19:15:00,4.964234375
2020-01-20 19:30:00,4.9673750000000005
2020-01-20 19:45:00,4.969328125
2020-01-20 20:00:00,4.97
2020-01-20 20:15:00,4.97
2020-01-20 20:30:00,4.97
2020-01-20 20:45:00,4.97
2020-01-20 21:00:00,4.97
2020-01-20 21:15:00,4.9492578125
2020-01-20 21:30:00,4.8996875
2020-01-20 21:45:00,4.8402734375
2020-01-20 22:00:00,4.79
2020-01-20 22:15:00,4.754390024038462
2020-01-20 22:30:00,4.722748397435898
2020-01-20 22:45:00,4.689732572115385
2020-01-20 23:00:00,4.65
2020-01-20 23:15:00,4.589603365384616
2020-01-20 23:30:00,4.51298076923077
2020-01-20 23:45:00,4.44236778846154
2020-01-21 00:00:00,4.4
2020-01-21 00:15:00,4.38125
2020-01-21 00:30:00,4.366666666666666
2020-01-21 00:45:00,4.356249999999999
2020-01-21 01:00:00,4.35
2020-01-21 01:15:00,4.34609375
2020-01-21 01:30:00,4.3429166666666665
2020-01-21 01:45:00,4.340781249999999
2020-01-21 02:00:00,4.34
2020-01-21 02:15:00,4.342
2020-01-21 02:30:00,4.347
2020-01-21 02:45:00,4.3535
2020-01-21 03:00:00,4.36
2020-01-21 03:15:00,4.366656250000001
2020-01-21 03:30:00,4.37425
2020-01-21 03:45:00,4.382218749999999
2020-01-21 04:00:00,4.39
2020-01-21 04:15:00,4.396477272727273
2020-01-21 04:30:00,4.402272727272727
2020-01-21 04:45:00,4.409431818181818
2020-01-21 05:00:00,4.42
2020-01-21 05:15:00,4.456974431818182
2020-01-21 05:30:00,4.521477272727274
2020-01-21 05:45:00,4.582741477272728
2020-01-21 06:00:00,4.61
2020-01-21 06:15:00,4.5990625000000005
2020-01-21 06:30:00,4.575
2020-01-21 06:45:00,4.550937500000001
2020-01-21 07:00:00,4.54
2020-01-21 07:15:00,4.565
2020-01-21 07:30:00,4.62
2020-01-21 07:45:00,4.675000000000001
2020-01-21 08:00:00,4.7
2020-01-21 08:15:00,4.6890625
2020-01-21 08:30:00,4.665
2020-01-21 08:45:00,4.640937500000001
2020-01-21 09:00:00,4.63
2020-01-21 09:15:00,4.63
2020-01-21 09:30:00,4.63
2020-01-21 09:45:00,4.63
2020-01-21 10:00:00,4.63
2020-01-21 10:15:00,4.6378125
2020-01-21 10:30:00,4.654999999999999
2020-01-21 10:45:00,4.6721875
2020-01-21 11:00:00,4.68
2020-01-21 11:15:00,4.675
2020-01-21 11:30:00,4.663333333333333
2020-01-21 11:45:00,4.65
2020-01-21 12:00:00,4.64
2020-01-21 12:15:00,4.633125
2020-01-21 12:30:00,4.626666666666667
2020-01-21 12:45:00,4.621875000000001
2020-01-21 13:00:00,4.62
2020-01-21 13:15:00,4.647095588235294
2020-01-21 13:30:00,4.710588235294118
2020-01-21 13:45:00,4.783786764705882
2020-01-21 14:00:00,4.84
2020-01-21 14:15:00,4.880588235294118
2020-01-21 14:30:00,4.919411764705883
2020-01-21 14:45:00,4.948529411764706
2020-01-21 15:00:00,4.96
2020-01-21 15:15:00,4.919375
2020-01-21 15:30:00,4.83
2020-01-21 15:45:00,4.740625
2020-01-21 16:00:00,4.7
2020-01-21 16:15:00,4.73125
2020-01-21 16:30:00,4.800000000000001
2020-01-21 16:45:00,4.86875
2020-01-21 17:00:00,4.9
2020-01-21 17:15:00,4.8921875
2020-01-21 17:30:00,4.875
2020-01-21 17:45:00,4.8578125
2020-01-21 18:00:00,4.85
2020-01-21 18:15:00,4.85
2020-01-21 18:30:00,4.85
2020-01-21 18:45:00,4.85
2020-01-21 19:00:00,4.85
2020-01-21 19:15:00,4.864977678571428
2020-01-21 19:30:00,4.899107142857143
2020-01-21 19:45:00,4.9361830357142855
2020-01-21 20:00:00,4.96
2020-01-21 20:15:00,4.971316964285715
2020-01-21 20:30:00,4.980892857142857
2020-01-21 20:45:00,4.987522321428572
2020-01-21 21:00:00,4.99
2020-01-21 21:15:00,4.977716346153846
2020-01-21 21:30:00,4.945576923076922
2020-01-21 21:45:00,4.900649038461538
2020-01-21 22:00:00,4.85
2020-01-21 22:15:00,4.774531046284225
2020-01-21 22:30:00,4.66823663624511
2020-01-21 22:45:00,4.557823908083442
2020-01-21 23:00:00,4.47
2020-01-21 23:15:00,4.408750904299297
2020-01-21 23:30:00,4.356796196775527
2020-01-21 23:45:00,4.308943390863994
2020-01-22 00:00:00,4.26
2020-01-22 00:15:00,4.199939024390244
2020-01-22 00:30:00,4.134390243902439
2020-01-22 00:45:00,4.081646341463414
2020-01-22 01:00:00,4.06
2020-01-22 01:15:00,4.077187499999999
2020-01-22 01:30:00,4.115
2020-01-22 01:45:00,4.1528125000000005
2020-01-22 02:00:00,4.17
2020-01-22 02:15:00,4.1690625
2020-01-22 02:30:00,4.166666666666667
2020-01-22 02:45:00,4.163437500000001
2020-01-22 03:00:00,4.16
2020-01-22 03:15:00,4.155
2020-01-22 03:30:00,4.148333333333333
2020-01-22 03:45:00,4.1425
2020-01-22 04:00:00,4.14
2020-01-22 04:15:00,4.186694915254237
2020-01-22 04:30:00,4.296186440677966
2020-01-22 04:45:00,4.422584745762711
2020-01-22 05:00:00,4.52
2020-01-22 05:15:00,4.590852754237288
2020-01-22 05:30:00,4.658813559322034
2020-01-22 05:45:00,4.709867584745763
2020-01-22 06:00:00,4.73
2020-01-22 06:15:00,4.711250000000001
2020-01-22 06:30:00,4.670000000000001
2020-01-22 06:45:00,4.62875
2020-01-22 07:00:00,4.61
2020-01-22 07:15:00,4.613080357142858
2020-01-22 07:30:00,4.6207142857142856
2020-01-22 07:45:00,4.630491071428572
2020-01-22 08:00:00,4.64
2020-01-22 08:15:00,4.651071428571429
2020-01-22 08:30:00,4.664285714285715
2020-01-22 08:45:00,4.675357142857143
2020-01-22 09:00:00,4.68
2020-01-22 09:15:00,4.676875
2020-01-22 09:30:00,4.67
2020-01-22 09:45:00,4.663125
2020-01-22 10:00:00,4.66
2020-01-22 10:15:00,4.6740625
2020-01-22 10:30:00,4.705
2020-01-22 10:45:00,4.7359375
2020-01-22 11:00:00,4.75
2020-01-22 11:15:00,4.75
2020-01-22 11:30:00,4.75
2020-01-22 11:45:00,4.75
2020-01-22 12:00:00,4.75
2020-01-22 12:15:00,4.7359375
2020-01-22 12:30:00,4.705
2020-01-22 12:45:00,4.674062500000001
2020-01-22 13:00:00,4.66
2020-01-22 13:15:00,4.70375
2020-01-22 13:30:00,4.8
2020-01-22 13:45:00,4.89625
2020-01-22 14:00:00,4.94
2020-01-22 14:15:00,4.930625
2020-01-22 14:30:00,4.91
2020-01-22 14:45:00,4.889374999999999
2020-01-22 15:00:00,4.88
2020-01-22 15:15:00,4.88625
2020-01-22 15:30:00,4.9
2020-01-22 15:45:00,4.913749999999999
2020-01-22 16:00:00,4.92
2020-01-22 16:15:00,4.913984375
2020-01-22 16:30:00,4.898125
2020-01-22 16:45:00,4.875703124999999
2020-01-22 17:00:00,4.85
2020-01-22 17:15:00,4.802421874999999
2020-01-22 17:30:00,4.731875
2020-01-22 17:45:00,4.667890625
2020-01-22 18:00:00,4.64
2020-01-22 18:15:00,4.650326086956522
2020-01-22 18:30:00,4.675869565217391
2020-01-22 18:45:00,4.708478260869565
2020-01-22 19:00:00,4.74
2020-01-22 19:15:00,4.774584239130435
2020-01-22 19:30:00,4.814797101449276
2020-01-22 19:45:00,4.850111413043479
2020-01-22 20:00:00,4.87
2020-01-22 20:15:00,4.878
2020-01-22 20:30:00,4.884333333333333
2020-01-22 20:45:00,4.8885
2020-01-22 21:00:00,4.89
2020-01-22 21:15:00,4.882692307692307
2020-01-22 21:30:00,4.863846153846153
2020-01-22 21:45:00,4.8380769230769225
2020-01-22 22:00:00,4.81
2020-01-22 22:15:00,4.772698938992042
2020-01-22 22:30:00,4.723222811671088
2020-01-22 22:45:00,4.672135278514588
2020-01-22 23:00:00,4.63
2020-01-22 23:15:00,4.599721024904214
2020-01-22 23:30:00,4.574227330779054
2020-01-22 23:45:00,4.549119971264368
2020-01-23 00:00:00,4.52
2020-01-23 00:15:00,4.479666666666666
2020-01-23 00:30:00,4.431703703703704
2020-01-23 00:45:00,4.387888888888889
2020-01-23 01:00:00,4.36
2020-01-23 01:15:00,4.347710526315789
2020-01-23 01:30:00,4.339894736842106
2020-01-23 01:45:00,4.332131578947369
2020-01-23 02:00:00,4.32
2020-01-23 02:15:00,4.287680921052631
2020-01-23 02:30:00,4.237105263157895
2020-01-23 02:45:00,4.19047697368421
2020-01-23 03:00:00,4.17
2020-01-23 03:15:00,4.17
2020-01-23 03:30:00,4.17
2020-01-23 03:45:00,4.17
2020-01-23 04:00:00,4.17
2020-01-23 04:15:00,4.186782670454545
2020-01-23 04:30:00,4.228920454545454
2020-01-23 04:45:00,4.284098011363636
2020-01-23 05:00:00,4.34
2020-01-23 05:15:00,4.399109535806175
2020-01-23 05:30:00,4.467966337907376
2020-01-23 05:45:00,4.540339971054888
2020-01-23 06:00:00,4.61
2020-01-23 06:15:00,4.687877358490566
2020-01-23 06:30:00,4.77311320754717
2020-01-23 06:45:00,4.841792452830189
2020-01-23 07:00:00,4.87
2020-01-23 07:15:00,4.8598828125
2020-01-23 07:30:00,4.8371875
2020-01-23 07:45:00,4.813398437499999
2020-01-23 08:00:00,4.8
2020-01-23 08:15:00,4.79685546875
2020-01-23 08:30:00,4.79515625
2020-01-23 08:45:00,4.79337890625
2020-01-23 09:00:00,4.79
2020-01-23 09:15:00,4.7648046875
2020-01-23 09:30:00,4.715000000000001
2020-01-23 09:45:00,4.6651953125
2020-01-23 10:00:00,4.64
2020-01-23 10:15:00,4.63580078125
2020-01-23 10:30:00,4.63265625
2020-01-23 10:45:00,4.63068359375
2020-01-23 11:00:00,4.63
2020-01-23 11:15:00,4.6690625
2020-01-23 11:30:00,4.755
2020-01-23 11:45:00,4.8409375
2020-01-23 12:00:00,4.88
2020-01-23 12:15:00,4.88
2020-01-23 12:30:00,4.88
2020-01-23 12:45:00,4.88
2020-01-23 13:00:00,4.88
2020-01-23 13:15:00,4.853437499999999
2020-01-23 13:30:00,4.795
2020-01-23 13:45:00,4.7365625
2020-01-23 14:00:00,4.71
2020-01-23 14:15:00,4.758437499999999
2020-01-23 14:30:00,4.865
2020-01-23 14:45:00,4.9715625
2020-01-23 15:00:00,5.02
2020-01-23 15:15:00,4.9746875
2020-01-23 15:30:00,4.875
2020-01-23 15:45:00,4.775312500000001
2020-01-23 16:00:00,4.73
2020-01-23 16:15:00,4.7534375
2020-01-23 16:30:00,4.805000000000001
2020-01-23 16:45:00,4.8565625
2020-01-23 17:00:00,4.88
2020-01-23 17:15:00,4.8690625
2020-01-23 17:30:00,4.845
2020-01-23 17:45:00,4.8209375
2020-01-23 18:00:00,4.81
2020-01-23 18:15:00,4.812276785714285
2020-01-23 18:30:00,4.8185714285714285
2020-01-23 18:45:00,4.8280803571428565
2020-01-23 19:00:00,4.84
2020-01-23 19:15:00,4.875357142857143
2020-01-23 19:30:00,4.936428571428571
2020-01-23 19:45:00,4.994285714285715
2020-01-23 20:00:00,5.02
2020-01-23 20:15:00,4.999090909090909
2020-01-23 20:30:00,4.950909090909091
2020-01-23 20:45:00,4.897272727272727
2020-01-23 21:00:00,4.86
2020-01-23 21:15:00,4.842771915584416
2020-01-23 21:30:00,4.830876623376624
2020-01-23 21:45:00,4.81854301948052
2020-01-23 22:00:00,4.8
2020-01-23 22:15:00,4.760727557915057
2020-01-23 22:30:00,4.700511583011583
2020-01-23 22:45:00,4.635039816602317
2020-01-23 23:00:00,4.58
2020-01-23 23:15:00,4.539336496422893
2020-01-23 23:30:00,4.5036585850556445
2020-01-23 23:45:00,4.468651381160572
2020-01-24 00:00:00,4.43
2020-01-24 00:15:00,4.3832683823529415
2020-01-24 00:30:00,4.331460784313725
2020-01-24 00:45:00,4.281422794117646
2020-01-24 01:00:00,4.24
2020-01-24 01:15:00,4.20321875
2020-01-24 01:30:00,4.167583333333333
2020-01-24 01:45:00,4.14065625
2020-01-24 02:00:00,4.13
2020-01-24 02:15:00,4.139375
2020-01-24 02:30:00,4.16
2020-01-24 02:45:00,4.180625000000001
2020-01-24 03:00:00,4.19
2020-01-24 03:15:00,4.18375
2020-01-24 03:30:00,4.17
2020-01-24 03:45:00,4.156250000000001
2020-01-24 04:00:00,4.15
2020-01-24 04:15:00,4.165454545454546
2020-01-24 04:30:00,4.204545454545454
2020-01-24 04:45:00,4.256363636363636
2020-01-24 05:00:00,4.31
2020-01-24 05:15:00,4.373229386892177
2020-01-24 05:30:00,4.451035940803382
2020-01-24 05:45:00,4.528324524312896
2020-01-24 06:00:00,4.59
2020-01-24 06:15:00,4.640908430232559
2020-01-24 06:30:00,4.689418604651163
2020-01-24 06:45:00,4.725719476744187
2020-01-24 07:00:00,4.74
2020-01-24 07:15:00,4.74
2020-01-24 07:30:00,4.74
2020-01-24 07:45:00,4.74
2020-01-24 08:00:00,4.74
2020-01-24 08:15:00,4.7353125
2020-01-24 08:30:00,4.7250000000000005
2020-01-24 08:45:00,4.7146875
2020-01-24 09:00:00,4.71
2020-01-24 09:15:00,4.710729166666667
2020-01-24 09:30:00,4.712777777777777
2020-01-24 09:45:00,4.7159375
2020-01-24 10:00:00,4.72
2020-01-24 10:15:00,4.734999999999999
2020-01-24 10:30:00,4.7622222222222215
2020-01-24 10:45:00,4.788333333333332
2020-01-24 11:00:00,4.8
2020-01-24 11:15:00,4.7859375
2020-01-24 11:30:00,4.755
2020-01-24 11:45:00,4.7240625000000005
2020-01-24 12:00:00,4.71
2020-01-24 12:15:00,4.7334375
2020-01-24 12:30:00,4.785
2020-01-24 12:45:00,4.8365625
2020-01-24 13:00:00,4.86
2020-01-24 13:15:00,4.85203125
2020-01-24 13:30:00,4.83375
2020-01-24 13:45:00,4.81359375
2020-01-24 14:00:00,4.8
2020-01-24 14:15:00,4.79390625
2020-01-24 14:30:00,4.789583333333334
2020-01-24 14:45:00,4.78546875
2020-01-24 15:00:00,4.78
2020-01-24 15:15:00,4.7700000000000005
2020-01-24 15:30:00,4.756666666666668
2020-01-24 15:45:00,4.745
2020-01-24 16:00:00,4.74
2020-01-24 16:15:00,4.74796875
2020-01-24 16:30:00,4.76625
2020-01-24 16:45:00,4.78640625
2020-01-24 17:00:00,4.8
2020-01-24 17:15:00,4.80734375
2020-01-24 17:30:00,4.813750000000001
2020-01-24 17:45:00,4.818281249999999
2020-01-24 18:00:00,4.82
2020-01-24 18:15:00,4.81375
2020-01-24 18:30:00,4.8
2020-01-24 18:45:00,4.786250000000001
2020-01-24 19:00:00,4.78
2020-01-24 19:15:00,4.79875
2020-01-24 19:30:00,4.84
2020-01-24 19:45:00,4.8812500000000005
2020-01-24 20:00:00,4.9
2020-01-24 20:15:00,4.9
2020-01-24 20:30:00,4.9
2020-01-24 20:45:00,4.9
2020-01-24 21:00:00,4.9
2020-01-24 21:15:00,4.886568509615385
2020-01-24 21:30:00,4.851682692307692
2020-01-24 21:45:00,4.803455528846154
2020-01-24 22:00:00,4.75
2020-01-24 22:15:00,4.670118689903847
2020-01-24 22:30:00,4.559515224358974
2020-01-24 22:45:00,4.451654146634615
2020-01-24 23:00:00,4.38
2020-01-24 23:15:00,4.343306949013157
2020-01-24 23:30:00,4.315381030701754
2020-01-24 23:45:00,4.292264597039473
2020-01-25 00:00:00,4.27
2020-01-25 00:15:00,4.24651913875598
2020-01-25 00:30:00,4.223875598086125
2020-01-25 00:45:00,4.204294258373206
2020-01-25 01:00:00,4.19
2020-01-25 01:15:00,4.179176136363637
2020-01-25 01:30:00,4.169545454545455
2020-01-25 01:45:00,4.162642045454545
2020-01-25 02:00:00,4.16
2020-01-25 02:15:00,4.16
2020-01-25 02:30:00,4.16
2020-01-25 02:45:00,4.16
2020-01-25 03:00:00,4.16
2020-01-25 03:15:00,4.160665760869565
2020-01-25 03:30:00,4.162608695652174
2020-01-25 03:45:00,4.165747282608695
2020-01-25 04:00:00,4.17
2020-01-25 04:15:00,4.203245772946859
2020-01-25 04:30:00,4.27220611916264
2020-01-25 04:45:00,4.345063405797101
2020-01-25 05:00:00,4.39
2020-01-25 05:15:00,4.4071875
2020-01-25 05:30:00,4.41962962962963
2020-01-25 05:45:00,4.429756944444445
2020-01-25 06:00:00,4.44
2020-01-25 06:15:00,4.4502500000000005
2020-01-25 06:30:00,4.459555555555556
2020-01-25 06:45:00,4.469083333333334
2020-01-25 07:00:00,4.48
2020-01-25 07:15:00,4.492910714285714
2020-01-25 07:30:00,4.507428571428572
2020-01-25 07:45:00,4.523232142857142
2020-01-25 08:00:00,4.54
2020-01-25 08:15:00,4.560097402597402
2020-01-25 08:30:00,4.583116883116883
