index,Solar Zenith Angle,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,DHI,DNI,GHI,Energy Output(kWh)
2020-01-10 05:45:00,62.43002836123493,111.99166583201283,621.3864437830692,411.84664020983405,68.02916134728574,220.46324318634865,200.63483822756697,305.95185409403797,2.721930814940577
2020-01-10 06:00:00,59.04,117.81,665.12,471.9,64.82,230.13,282.68,370.06,3.264
2020-01-10 06:15:00,56.315586709813964,123.83073497313771,707.7348952720447,522.7871552155608,61.875946241074644,217.04718749999998,396.70860942606487,437.95593173498224,4.111957894736841
2020-01-10 06:30:00,53.9412414302522,129.60437619148266,748.8783423688777,569.2341769426066,58.98878619613034,188.26500000000001,544.2770229879638,511.1126581386753,5.2982736842105265
2020-01-10 06:45:00,51.60877543556434,135.14832931408628,781.0226182812718,613.2266101983491,56.53223305312087,159.48281250000002,677.5444250558808,583.8730554730307,6.643452631578948
2020-01-10 07:00:00,49.01,140.48,796.64,656.75,54.88,146.4,748.67,650.58,7.968
2020-01-10 07:15:00,45.939857403035255,146.45856138657956,800.1121386833132,699.8192625580671,53.95258194388565,148.1328125,767.0871128600052,712.6412622751117,9.242856198347107
2020-01-10 07:30:00,42.5709461393467,152.81066567695962,801.9260095366825,741.6173170745029,53.289887129220354,151.945,778.1562447877325,772.6921891897041,10.56121652892562
2020-01-10 07:45:00,39.16156180598482,157.85493712885983,803.7118756217104,782.8817130536873,52.694748749944885,155.7571875,787.9272543215936,826.9170215094445,11.92696859504132
2020-01-10 08:00:00,35.97,159.91,807.1,824.35,51.97,157.49,802.45,871.5,13.344
2020-01-10 08:15:00,32.83721806700177,155.8990625,822.8783826792944,873.9543587738767,50.8451013316977,154.430625,833.0210687107092,911.6116366550417,15.131231404958678
2020-01-10 08:30:00,29.688300188617518,147.075,852.7380125993307,928.723041132335,49.479713088493185,147.70000000000002,875.6876166317415,949.8200659155926,17.185983471074376
2020-01-10 08:45:00,26.907732215924508,138.25093750000002,884.6636362197014,973.0377029246257,48.32196830104209,140.969375,913.6253562369031,978.4059622183472,18.879743801652893
2020-01-10 09:00:00,24.88,134.24,906.64,991.28,47.82,137.91,930.01,989.65,19.584
2020-01-10 09:15:00,23.366976782210596,135.580625,919.4474902575712,986.1358011894174,47.8027778633005,138.3475,925.2234508353463,984.2968749999999,19.0365
2020-01-10 09:30:00,22.018423806409416,138.53000000000003,930.7283246733967,974.4871365051134,47.79461001642036,139.31,914.5017022275899,972.52,17.832
2020-01-10 09:45:00,21.05065892740353,141.47937499999998,938.7599967525239,962.0099035682525,47.78663716133005,140.2725,903.3016025060386,960.743125,16.627499999999998
2020-01-10 10:00:00,20.68,142.82,941.82,954.38,47.77,140.71,897.08,955.39,16.08
2020-01-10 10:15:00,21.1043727189781,142.54779551041062,934.4782571428573,951.9578528129342,47.65821892419628,140.281875,895.7307039192187,955.9696875,17.27111111111111
2020-01-10 10:30:00,22.206660583941606,141.8132880277617,917.3586857142857,950.5618805113849,47.40333954498315,139.34,895.0344482397632,957.245,19.8962962962963
2020-01-10 10:45:00,23.73061815693431,140.73963653123192,897.8197714285714,949.054967954143,47.05429039327846,138.39812500000002,894.278468440426,958.5203124999999,22.533333333333335
2020-01-10 11:00:00,25.42,139.45,883.22,946.3,46.66,137.97,892.75,959.1,23.76
2020-01-10 11:15:00,27.694973811076824,137.18309484525096,873.5148840276845,933.7056308551461,45.98466165413534,188.98874999999998,776.8721432242278,904.465625,23.801666666666673
2020-01-10 11:30:00,30.774917997421397,133.60149564285936,864.6087288357301,907.4988829800527,45.0196992481203,301.23,524.7388495326469,784.27,23.831703703703706
2020-01-10 11:45:00,34.10240318505527,129.46414861903807,857.7832092259106,873.7701936149331,44.15488721804512,413.47125,273.14363107474264,664.074375,23.84988888888889
2020-01-10 12:00:00,37.12,125.53,854.32,838.61,43.78,464.49,158.88,609.44,23.856
2020-01-10 12:15:00,39.61324984170526,121.96889535394612,853.3652039423196,800.6885424620731,44.15852193995381,410.80907306352265,267.35968749999995,619.2634375000001,22.389984375
2020-01-10 12:30:00,41.91432340727336,118.38495495176517,852.8795396128835,756.144413225297,45.037725173210156,291.8800281693937,506.015,640.875,19.046625
2020-01-10 12:45:00,44.285735269204785,114.6885370737016,852.3666054770056,707.2705773758723,46.033065819861434,170.87346919056802,744.6703124999998,662.4865624999999,15.407953124999999
2020-01-10 13:00:00,46.99,110.79,851.33,656.36,46.76,110.96,853.15,672.31,13.056
2020-01-10 13:15:00,50.241778263271584,106.77453915523719,835.7525706773155,601.9707820859969,47.12578528307974,104.5867015733654,842.2062567552076,647.2591096819717,12.126544747340425
2020-01-10 13:30:00,53.93404601266361,102.62991499207162,799.5224301319728,543.0408786730209,47.38337776796631,100.82126053442857,814.5750180138871,586.2701258185915,11.506702659574469
2020-01-10 13:45:00,57.84679075572383,98.12033333287023,754.0010745206437,482.4330359235343,47.666781368869714,97.76518922827745,778.0562702656231,510.5885790459155,10.905509242021276
2020-01-10 14:00:00,61.76,93.01,710.55,423.01,48.11,93.52,740.45,441.46,10.032
2020-01-10 14:15:00,65.71925929773835,87.19847810057223,673.8524951744025,364.10391649234515,49.15012972689076,87.63777567541983,703.2613110202099,380.9437424355552,8.166030973142657
2020-01-10 14:30:00,69.81125412990217,80.6102488304416,637.0504223881504,304.6626611026576,50.91171848739495,80.85747920876425,660.7785320816672,318.8977314653303,5.474737914196023
2020-01-10 14:45:00,73.87762189711492,73.04689514509018,594.1931384078231,246.97257516164134,53.05994800420168,73.06094313772651,609.9764871022908,258.2653547624403,2.9980758981513773
2020-01-10 15:00:00,77.76,64.31,539.33,193.32,55.26,64.13,547.83,201.99,1.776
2020-01-10 15:15:00,81.48158291514902,51.32960151787564,435.5698807559404,137.11070466820811,58.066513392857146,51.0499976588422,439.14347378186966,143.25969877220749,1.5852762295081966
2020-01-10 15:30:00,85.11579203613496,34.55790893746723,286.0859620485521,79.07941844360755,61.49217857142857,34.25836291541904,286.62719694276063,82.58074462706378,1.4715344262295083
2020-01-10 15:45:00,88.57960513905344,19.079761888325216,145.02406231688786,32.50592299720323,64.38925446428571,18.81504671428635,144.1148216322713,33.87391816838818,1.3780254098360654
2020-01-10 16:00:00,91.79,9.98,66.53,10.67,65.61,9.78,65.44,11.06,1.248
2020-01-10 16:15:00,94.59148223953996,6.049337194837506,39.73132267697885,6.167507128724395,64.61,5.920727818493685,39.008534581895844,6.391572850141097,1.0195928571428572
2020-01-10 16:30:00,97.10710764011405,2.882188617633339,18.684231268425645,2.8147285588661286,62.410000000000004,2.8178691719943862,18.31425296168519,2.916398089014309,0.7301142857142857
2020-01-10 16:45:00,99.67167922063112,0.7689457316125021,4.92752422565962,0.7220857095747986,60.21,0.7510759394978952,4.822844860631944,0.7480242833803649,0.47157857142857135
2020-01-10 17:00:00,102.62,0.0,0.0,0.0,59.21,0.0,0.0,0.0,0.336
2020-01-10 17:15:00,106.2770513178895,0.0,0.0,0.0,59.88637574914384,0.0,0.0,0.0,0.3010714285714286
2020-01-10 17:30:00,110.47700712927426,0.0,0.0,0.0,61.41616866438357,0.0,0.0,0.0,0.27828571428571425
2020-01-10 17:45:00,114.81845937602188,0.0,0.0,0.0,63.05037724743152,0.0,0.0,0.0,0.26035714285714284
2020-01-10 18:00:00,118.9,0.0,0.0,0.0,64.04,0.0,0.0,0.0,0.24
2020-01-10 18:15:00,122.99869747875725,0.0,0.0,0.0,64.36983247017648,0.0,0.0,0.0,0.2169
2020-01-10 18:30:00,127.21041115013674,0.0,0.0,0.0,64.58605724923771,0.0,0.0,0.0,0.19439999999999996
2020-01-10 18:45:00,130.86191924644783,0.0,0.0,0.0,64.78175340368009,0.0,0.0,0.0,0.17070000000000002
2020-01-10 19:00:00,133.28,0.0,0.0,0.0,65.05,0.0,0.0,0.0,0.144
2020-01-10 19:15:00,134.49898694277854,0.0,0.0,0.0,65.41747077554284,0.0,0.0,0.0,0.10529999999999998
2020-01-10 19:30:00,135.2903386878004,0.0,0.0,0.0,65.86104056202342,0.0,0.0,0.0,0.057599999999999985
2020-01-10 19:45:00,136.086521088922,0.0,0.0,0.0,66.39909006749232,0.0,0.0,0.0,0.017100000000000004
2020-01-10 20:00:00,137.32,0.0,0.0,0.0,67.05,0.0,0.0,0.0,0.0
2020-01-10 20:15:00,140.49095057053145,0.0,0.0,0.0,68.0128483580644,0.0,0.0,0.0,0.0
2020-01-10 20:30:00,145.44791907074222,0.0,0.0,0.0,69.31912857279448,0.0,0.0,0.0,0.0
2020-01-10 20:45:00,150.14592803558187,0.0,0.0,0.0,70.73584450112732,0.0,0.0,0.0,0.0
2020-01-10 21:00:00,152.54,0.0,0.0,0.0,72.03,0.0,0.0,0.0,0.0
2020-01-10 21:15:00,153.04431242391965,0.0,0.0,0.0,73.1690681178544,0.0,0.0,0.0,0.0
2020-01-10 21:30:00,153.42522215459528,0.0,0.0,0.0,74.27147174449013,0.0,0.0,0.0,0.0
2020-01-10 21:45:00,153.66602080797324,0.0,0.0,0.0,75.33063949888076,0.0,0.0,0.0,0.0
2020-01-10 22:00:00,153.75,0.0,0.0,0.0,76.34,0.0,0.0,0.0,0.0
2020-01-10 22:15:00,153.3268348623853,0.0,0.0,0.0,77.45658735795456,0.0,0.0,0.0,0.0
2020-01-10 22:30:00,152.21155963302752,0.0,0.0,0.0,78.63613320707071,0.0,0.0,0.0,0.0
2020-01-10 22:45:00,150.63550458715596,0.0,0.0,0.0,79.57011245265151,0.0,0.0,0.0,0.0
2020-01-10 23:00:00,148.83,0.0,0.0,0.0,79.95,0.0,0.0,0.0,0.0
2020-01-10 23:15:00,146.04964046577564,0.0,0.0,0.0,79.765625,0.0,0.0,0.0,0.0
2020-01-10 23:30:00,142.03382717479008,0.0,0.0,0.0,79.36,0.0,0.0,0.0,0.0
2020-01-10 23:45:00,137.74110029640946,0.0,0.0,0.0,78.954375,0.0,0.0,0.0,0.0
2020-01-11 00:00:00,134.13,0.0,0.0,0.0,78.77,0.0,0.0,0.0,0.0
2020-01-11 00:15:00,131.45800858577516,0.0,0.0,0.0,79.04532733386075,0.0,0.0,0.0,0.0
2020-01-11 00:30:00,129.13379651103557,0.0,0.0,0.0,79.68503955696202,0.0,0.0,0.0,0.0
2020-01-11 00:45:00,126.84268618077822,0.0,0.0,0.0,80.40973200158228,0.0,0.0,0.0,0.0
2020-01-11 01:00:00,124.27,0.0,0.0,0.0,80.94,0.0,0.0,0.0,0.0
2020-01-11 01:15:00,121.10062326910443,0.0,0.0,0.0,81.28589299841772,0.0,0.0,0.0,0.0
2020-01-11 01:30:00,117.54002868865152,0.0,0.0,0.0,81.60496044303798,0.0,0.0,0.0,0.0
2020-01-11 01:45:00,114.05441976387283,0.0,0.0,0.0,81.83904766613925,0.0,0.0,0.0,0.0
2020-01-11 02:00:00,111.11,0.0,0.0,0.0,81.93,0.0,0.0,0.0,0.0
2020-01-11 02:15:00,108.88513517765374,0.0,0.0,0.0,81.84985772862824,0.0,0.0,0.0,0.0
2020-01-11 02:30:00,107.01545115541934,0.0,0.0,0.0,81.63378727634196,0.0,0.0,0.0,0.0
2020-01-11 02:45:00,105.15304155547528,0.0,0.0,0.0,81.3183231858847,0.0,0.0,0.0,0.0
2020-01-11 03:00:00,102.95,0.0,0.0,0.0,80.94,0.0,0.0,0.0,0.0
2020-01-11 03:15:00,100.26521200327585,1.2756238900947126,4.837810242205304,1.4229329175275067,80.37941894987688,1.3648371588896993,5.0743104781091155,1.429137706656384,0.011892857142857144
2020-01-11 03:30:00,97.21572500125033,4.7699970402525675,18.14916064588081,5.453654446740018,79.50602508568895,5.073732423705865,19.024827941624306,5.476033884417024,0.04371428571428572
2020-01-11 03:45:00,93.84087549859964,9.984371670284139,38.13093072661591,11.73504875258252,78.33961867865654,10.548261476669097,39.94293143432734,11.779913119969152,0.08967857142857143
2020-01-11 04:00:00,90.18,16.42,62.98,19.91,76.9,17.21,65.92,19.98,0.144
2020-01-11 04:15:00,85.8381868771447,30.439084212068806,121.55780970288258,44.86138065745564,74.48814754522921,28.40769577836844,137.99863106567264,47.29314465503405,0.22437857142857143
2020-01-11 04:30:00,80.83760800073456,54.002551979355275,221.62914716611516,93.1293239800284,70.86468484467301,46.57465358972757,260.3401720583757,99.41128684892483,0.34577142857142856
2020-01-11 04:45:00,75.84322512395714,80.0097437569641,329.7459110462902,151.84260531258695,66.73887972178032,69.7592846062229,375.7141270218909,158.68628561835322,0.4982785714285715
2020-01-11 05:00:00,71.52,101.36,412.46,208.13,62.82,96.01,426.89,207.47,0.672
2020-01-11 05:15:00,68.01214559156415,116.61370744251559,468.5861974599917,261.1752227693232,58.59953104715784,138.5068157348874,384.5696875,239.7857251231468,0.8667317972350231
2020-01-11 05:30:00,64.87921390732221,129.94831788592393,518.0606421839698,317.1848842383988,53.93107720582873,196.72661398656658,291.4649999999999,266.47907512840845,1.1062562211981566
2020-01-11 05:45:00,61.909175269419194,142.68876938637027,559.117265815963,373.822103588275,50.06708476158526,248.16310524496248,198.3603124999999,295.13538756946593,1.416652534562212
2020-01-11 06:00:00,58.89,156.16,589.99,428.75,48.26,270.31,156.04,333.34,1.824
2020-01-11 06:15:00,55.771012637648596,171.42698129505953,612.5711011020732,482.36307879413965,47.99898022268239,262.344375,227.5571875,410.2924921555308,2.5861831797235024
2020-01-11 06:30:00,52.662953844858535,187.56285059788894,630.8766695974599,535.6089354480403,47.86176275221832,244.82,384.895,520.4286041382496,3.7919723502304152
2020-01-11 06:45:00,49.59591812963922,202.90479460177386,646.3264032941166,586.9803243779209,47.73366390564509,227.29562499999997,542.2328124999999,619.1879140518436,5.21377534562212
2020-01-11 07:00:00,46.6,215.79,660.34,634.97,47.5,219.33,613.75,662.01,6.624
2020-01-11 07:15:00,43.696206896418495,227.5633178086517,674.314168910178,679.9294125619618,46.65648185768796,261.2878125,534.3734374999999,647.635,7.962978571428571
2020-01-11 07:30:00,40.86104622462866,239.0312824965793,687.6065229473257,722.79702972498,45.20362595000314,353.59499999999997,359.745,616.01,9.362038095238095
2020-01-11 07:45:00,38.057862440524495,247.7236059362172,698.5781155108106,762.9461320255081,43.78395706731675,445.90218749999997,185.11656250000004,584.385,10.880078571428573
2020-01-11 08:00:00,35.25,251.17,705.59,799.75,43.04,487.86,105.74,570.01,12.576
2020-01-11 08:15:00,32.092445721624145,250.35593749999998,709.0230038623932,834.3663825407347,42.86641649590164,450.79906250000005,200.94937499999997,625.7146875000001,14.945764285714287
2020-01-11 08:30:00,28.716442207767713,248.565,711.1914620478848,867.2405091183343,42.7340368852459,369.265,410.40999999999985,748.2649999999999,17.85487619047619
2020-01-11 08:45:00,25.79971759002743,246.77406249999999,713.3566892094337,896.6768811367666,42.64963883196721,287.7309375,619.8706249999999,870.8153125000001,20.41655
2020-01-11 09:00:00,24.02,245.96,716.78,920.98,42.62,250.67,715.08,926.52,21.744
2020-01-11 09:15:00,23.092328606828193,247.27875000000003,726.2646948377844,943.056058423913,42.698125,287.47407657929847,660.8061939670761,904.697273319846,22.11979285714286
2020-01-11 09:30:00,22.33234765051395,250.18,741.316395411364,964.1006630434783,42.87,369.13670421146264,534.4531839122027,852.4002288529224,22.407371428571427
2020-01-11 09:45:00,21.818692868942733,253.08124999999998,755.2498982792615,979.8524361413043,43.041875,452.5334797378955,390.72358190122793,789.3855699595379,22.59126428571429
2020-01-11 10:00:00,21.63,254.4,761.38,986.05,43.12,494.54,284.32,735.41,22.656
2020-01-11 10:15:00,21.966130798969072,251.94365841474246,759.6634320816532,977.48203478337,42.9278125,500.7402702621046,213.15235559877203,686.9969300404622,21.441
2020-01-11 10:30:00,22.84718213058419,246.23725577264656,755.586652217742,956.1970927556534,42.504999999999995,505.3632957885374,146.94181608779735,636.2197711470774,18.768
2020-01-11 10:45:00,24.082142396907216,239.77472524422737,750.7590462449597,928.82360435011,42.082187499999996,508.2521734207015,98.10786853292399,596.1602266801541,16.095
2020-01-11 11:00:00,25.48,235.05,746.79,901.99,41.89,509.25,79.07,579.9,14.88
2020-01-11 11:15:00,27.434039977808045,232.6637429306193,744.1640164268485,876.4713109627769,42.28375,507.64142982681756,86.77624999999999,580.503125,16.597500000000004
2020-01-11 11:30:00,30.16680420198984,230.97782602694446,741.9398482404132,848.6426814120452,43.150000000000006,503.1521462048468,103.73,581.8299999999999,20.376
2020-01-11 11:45:00,33.231166325176716,229.12799610979744,739.5882559337714,818.5327111552909,44.01624999999999,496.2867894804527,120.68375,583.156875,24.154500000000002
2020-01-11 12:00:00,36.18,226.25,736.58,786.17,44.41,487.55,128.39,583.76,25.872
2020-01-11 12:15:00,38.85262964421275,219.27124419783578,732.8263144740934,751.2093115913724,44.2975,466.35908990875714,112.74624999999997,548.50375,24.87837837837838
2020-01-11 12:30:00,41.50248504971538,207.57098146007752,728.2056728472256,713.1943792457236,44.05,427.7735321663793,78.32999999999998,470.94,22.49434234234234
2020-01-11 12:45:00,44.30359793036033,193.9627279922804,722.1396947967453,671.9872572772132,43.8025,380.7612083408119,43.91374999999998,393.3762499999999,19.615135135135134
2020-01-11 13:00:00,47.43,181.26,714.05,627.45,43.69,334.29,28.27,358.12,17.136
2020-01-11 13:15:00,51.35635098190665,170.14442431857455,698.3789674991235,576.9960660351697,44.05405785123967,282.8257324513771,121.37625,370.1403125,14.95446666127205
2020-01-11 13:30:00,55.93071204966325,159.13809136886923,672.6999266084246,520.6803162539641,44.98748760330578,223.74914327945802,326.2099999999999,396.585,12.69526244807682
2020-01-11 13:45:00,60.387217092588216,147.81521273472924,641.1309224135133,462.3269083457763,46.25217355371901,170.4004824678098,531.0437499999999,423.0296875,10.844427010843177
2020-01-11 14:00:00,63.96,135.75,607.79,405.76,47.61,136.12,624.15,435.05,9.888
2020-01-11 14:15:00,66.4229863578915,122.97395000698344,573.9754528477133,351.26098420705944,49.12970721389844,119.71459501926601,606.719709339702,405.6085213768532,9.608694610778443
2020-01-11 14:30:00,68.38733048494932,109.57134260903132,536.1237407548466,297.0240638869314,51.01919444367408,108.41689668607756,561.7433915725386,335.53605700494194,9.426395209580837
2020-01-11 14:45:00,70.34300936953248,95.19556390656354,491.06015828455645,243.74261162333764,53.249084451612674,98.20575000985036,500.192878019106,252.2105641305597,9.282898203592813
2020-01-11 15:00:00,72.78,79.5,435.61,192.11,55.79,85.06,433.04,183.01,9.12
2020-01-11 15:15:00,76.22404717593209,57.8131906077348,332.83874174776656,133.64321225139244,59.74810769714765,62.795566871143116,328.085559480894,124.59537336944028,8.949417721518985
2020-01-11 15:30:00,80.45398696962285,31.514502762430936,186.95415933134802,70.76646644568217,64.96331795302012,34.553281663238316,183.37160842746138,64.99894299505804,8.793113924050633
2020-01-11 15:45:00,84.83943327850218,9.333563535911601,56.49499724925559,20.53398741713083,69.50686923238256,10.299355623714376,55.231853160298044,18.655541123146747,8.608253164556961
2020-01-11 16:00:00,88.75,0.0,0.0,0.0,71.45,0.0,0.0,0.0,8.352
2020-01-11 16:15:00,91.94302659950566,0.0,0.0,0.0,70.975,0.0,0.0,0.0,7.865848234044437
2020-01-11 16:30:00,94.82090603839805,0.0,0.0,0.0,69.93,0.0,0.0,0.0,7.109823138886431
2020-01-11 16:45:00,97.72083245809142,0.0,0.0,0.0,68.885,0.0,0.0,0.0,6.218886474285209
2020-01-11 17:00:00,100.98,0.0,0.0,0.0,68.41,0.0,0.0,0.0,5.328
2020-01-11 17:15:00,105.05843649137667,0.0,0.0,0.0,68.74099029126214,0.0,0.0,0.0,4.329842863019334
2020-01-11 17:30:00,109.71631116018351,0.0,0.0,0.0,69.53264077669903,0.0,0.0,0.0,3.1921217605923493
2020-01-11 17:45:00,114.2410302488986,0.0,0.0,0.0,70.48297087378641,0.0,0.0,0.0,2.1623397778691897
2020-01-11 18:00:00,117.92,0.0,0.0,0.0,71.29,0.0,0.0,0.0,1.488
2020-01-11 18:15:00,120.56788428388494,0.0,0.0,0.0,71.8530587576877,0.0,0.0,0.0,1.1188007590132827
2020-01-11 18:30:00,122.74412759390596,0.0,0.0,0.0,72.34593824056526,0.0,0.0,0.0,0.8295863377609106
2020-01-11 18:45:00,124.853307106974,0.0,0.0,0.0,72.87834860316018,0.0,0.0,0.0,0.6055787476280832
2020-01-11 19:00:00,127.3,0.0,0.0,0.0,73.56,0.0,0.0,0.0,0.432
2020-01-11 19:15:00,130.28888172966782,0.0,0.0,0.0,74.80633042375952,0.0,0.0,0.0,0.2782741935483871
2020-01-11 19:30:00,133.62837597047218,0.0,0.0,0.0,76.52903916455391,0.0,0.0,0.0,0.13935483870967744
2020-01-11 19:45:00,137.12868222604047,0.0,0.0,0.0,78.08222832307135,0.0,0.0,0.0,0.03875806451612902
2020-01-11 20:00:00,140.6,0.0,0.0,0.0,78.82,0.0,0.0,0.0,0.0
2020-01-11 20:15:00,144.6745006443299,0.0,0.0,0.0,78.92205454545453,0.0,0.0,0.0,0.0
2020-01-11 20:30:00,149.22677835051547,0.0,0.0,0.0,78.99738181818182,0.0,0.0,0.0,0.0
2020-01-11 20:45:00,152.9306668814433,0.0,0.0,0.0,79.04401818181817,0.0,0.0,0.0,0.0
2020-01-11 21:00:00,154.46,0.0,0.0,0.0,79.06,0.0,0.0,0.0,0.0
2020-01-11 21:15:00,154.1797744845361,0.0,0.0,0.0,78.65062499999999,0.0,0.0,0.0,0.0
2020-01-11 21:30:00,153.49106529209624,0.0,0.0,0.0,77.75,0.0,0.0,0.0,0.0
2020-01-11 21:45:00,152.62182345360827,0.0,0.0,0.0,76.849375,0.0,0.0,0.0,0.0
2020-01-11 22:00:00,151.8,0.0,0.0,0.0,76.44,0.0,0.0,0.0,0.0
2020-01-11 22:15:00,151.10488064795425,0.0,0.0,0.0,77.1696875,0.0,0.0,0.0,0.0
2020-01-11 22:30:00,150.40514564540376,0.0,0.0,0.0,78.77499999999999,0.0,0.0,0.0,0.0
2020-01-11 22:45:00,149.61283782015138,0.0,0.0,0.0,80.3803125,0.0,0.0,0.0,0.0
2020-01-11 23:00:00,148.64,0.0,0.0,0.0,81.11,0.0,0.0,0.0,0.0
2020-01-11 23:15:00,147.29751148024567,0.0,0.0,0.0,80.990711688092,0.0,0.0,0.0,0.0
2020-01-11 23:30:00,145.56245248898847,0.0,0.0,0.0,80.66939783491205,0.0,0.0,0.0,0.0
2020-01-11 23:45:00,143.596167253237,0.0,0.0,0.0,80.20088506427605,0.0,0.0,0.0,0.0
2020-01-12 00:00:00,141.56,0.0,0.0,0.0,79.64,0.0,0.0,0.0,0.0
2020-01-12 00:15:00,139.48815134830556,0.0,0.0,0.0,78.38380243572396,0.0,0.0,0.0,0.0
2020-01-12 00:30:00,137.27073044845838,0.0,0.0,0.0,76.38560216508796,0.0,0.0,0.0,0.0
2020-01-12 00:45:00,134.85294432438204,0.0,0.0,0.0,74.53460081190799,0.0,0.0,0.0,0.0
2020-01-12 01:00:00,132.18,0.0,0.0,0.0,73.72,0.0,0.0,0.0,0.0
2020-01-12 01:15:00,129.01650977208794,0.0,0.0,0.0,74.2184375,0.0,0.0,0.0,0.0
2020-01-12 01:30:00,125.38531380879483,0.0,0.0,0.0,75.315,0.0,0.0,0.0,0.0
2020-01-12 01:45:00,121.61896094110429,0.0,0.0,0.0,76.41156249999999,0.0,0.0,0.0,0.0
2020-01-12 02:00:00,118.05,0.0,0.0,0.0,76.91,0.0,0.0,0.0,0.0
2020-01-12 02:15:00,114.79307367623264,0.0,0.0,0.0,76.86425242718447,0.0,0.0,0.0,0.0
2020-01-12 02:30:00,111.65677850410364,0.0,0.0,0.0,76.73633980582524,0.0,0.0,0.0,0.0
2020-01-12 02:45:00,108.51459407992283,0.0,0.0,0.0,76.54025728155341,0.0,0.0,0.0,0.0
2020-01-12 03:00:00,105.24,0.0,0.0,0.0,76.29,0.0,0.0,0.0,0.0
2020-01-12 03:15:00,101.8278443343815,1.486326548244402,10.373559739679553,1.6456791104811526,75.71193021844661,1.5219097323379462,10.794490836820803,1.6242222808033564,0.015272727272727276
2020-01-12 03:30:00,98.32889060070795,5.418537461985072,38.10532597247881,6.295977627949741,74.64366019417476,5.524259286234523,39.580308898188804,6.21709274880895,0.05672727272727274
2020-01-12 03:45:00,94.70049156668043,11.006479644733206,78.11192921903866,13.52078733144346,73.26606007281553,11.161979197013839,80.9609725104624,13.358916842410068,0.11781818181818182
2020-01-12 04:00:00,90.9,17.46,125.31,22.89,71.76,17.59,129.54,22.63,0.192
2020-01-12 04:15:00,86.76433451373555,28.220113853926314,211.38947031369892,50.51568067449204,69.91278007571509,27.371955712466868,216.2944225316494,50.37585254900829,0.31408345752608047
2020-01-12 04:30:00,82.34647894706798,44.10404520110697,343.57923944815474,103.38710372121157,67.58908020190691,41.38873380571402,348.2974112141094,103.60312562830669,0.51101043219076
2020-01-12 04:45:00,77.9278839068664,60.38595394773415,480.1043888585332,167.38997490732532,65.08584022714527,56.27114499610417,484.2966942895147,167.88383589345176,0.7644321907600596
2020-01-12 05:00:00,73.79,72.34,579.19,228.41,62.7,68.65,583.04,228.79,1.056
2020-01-12 05:15:00,69.90888112383199,79.54695112486473,642.0853038529717,285.58867498682673,60.413300292706694,78.54527624365902,645.1231414790108,285.2723138450975,1.4403405365126676
2020-01-12 05:30:00,66.14739446812777,85.29786832582342,696.1274411158583,345.6501293298607,58.09946118436497,87.77505616698781,697.867984168625,344.20577367449135,1.9483835072031794
2020-01-12 05:45:00,62.617210578359646,90.43235136387037,738.6733578208159,405.85401900796427,55.893391483840766,95.6673080068227,740.111334773927,403.04884666663946,2.5262347242921015
2020-01-12 06:00:00,59.43,95.79,767.08,463.46,53.93,101.55,770.69,459.26,3.12
2020-01-12 06:15:00,56.71852716275771,101.67416917113272,784.2106521945315,518.2376323959031,52.141143440444154,105.48842261497683,793.7021043416639,512.7535984592332,3.6906373205741625
2020-01-12 06:30:00,54.329572841518505,107.61201976751813,796.6640855917344,571.6034410804525,50.44929861372813,108.48022549114427,813.1803534729505,564.8265799945026,4.281941945773524
2020-01-12 06:45:00,51.945832099520054,113.27886048014449,807.4004761930702,623.2875292247757,48.975304480148054,111.25191562173957,827.8634258677617,615.0112715325207,4.9642755980861235
2020-01-12 07:00:00,49.25,118.35,819.38,673.02,47.84,114.53,836.49,662.84,5.808
2020-01-12 07:15:00,45.93304675448645,123.4600328990122,832.6164905558484,722.5606225242201,47.02694520912548,119.4697534061593,840.3280401149573,708.6392079251332,7.062554441439567
2020-01-12 07:30:00,42.1857707691655,128.6375292435664,845.8036590720482,771.6074635835362,46.375867224334606,125.4317252499194,842.5710558143005,752.7413652259071,8.741604826294987
2020-01-12 07:45:00,38.44060939926181,132.6487609663374,859.9214980522239,816.7980728510842,45.79185562737643,130.45033446871977,844.8460436064934,794.6878399137277,10.561852798002914
2020-01-12 08:00:00,35.13,134.26,875.95,854.77,45.18,132.56,848.78,834.02,12.24
2020-01-12 08:15:00,32.11570963331244,130.88968749999998,899.6293423996915,886.1309846185613,44.52070036460754,130.0053125,863.3268602393586,876.5511955689813,13.983373517786562
2020-01-12 08:30:00,29.196913317699146,123.475,929.2202487997256,913.8933563355183,43.86261542095598,124.385,888.7408544413044,920.8860627279832,15.852332015810276
2020-01-12 08:45:00,26.71216034323628,116.06031250000001,954.483530799897,938.3015498847161,43.213222766826426,118.7646875,913.5994214225983,955.7528985229937,17.343124505928852
2020-01-12 09:00:00,25.0,112.69,965.18,959.6,42.58,116.21,926.48,969.88,17.952
2020-01-12 09:15:00,23.819241976351353,113.27749999999999,960.5140442816183,980.7156568616548,41.864455824451326,116.66088763297871,928.8503539955188,969.8298216429628,17.952
2020-01-12 09:30:00,22.798492867867868,114.57000000000001,949.5074514176489,1001.397528321471,41.095360822451354,117.6773670212766,930.2752133403409,969.6820243812338,17.952
