index,Solar Zenith Angle,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,DHI,DNI,GHI,Energy Output(kWh)
2020-01-14 20:00:00,137.61,0.0,0.0,0.0,88.78,0.0,0.0,0.0,0.0
2020-01-14 20:15:00,140.03135120798441,0.0,0.0,0.0,90.48925659179689,0.0,0.0,0.0,0.0
2020-01-14 20:30:00,143.21061982864646,0.0,0.0,0.0,93.571005859375,0.0,0.0,0.0,0.0
2020-01-14 20:45:00,146.47707853498525,0.0,0.0,0.0,96.52225219726563,0.0,0.0,0.0,0.0
2020-01-14 21:00:00,149.16,0.0,0.0,0.0,97.84,0.0,0.0,0.0,0.0
2020-01-14 21:15:00,151.28981648339553,0.0,0.0,0.0,97.8043858131488,0.0,0.0,0.0,0.0
2020-01-14 21:30:00,153.2502668870356,0.0,0.0,0.0,97.70669550173011,0.0,0.0,0.0,0.0
2020-01-14 21:45:00,154.9005838471579,0.0,0.0,0.0,97.56065743944636,0.0,0.0,0.0,0.0
2020-01-14 22:00:00,156.1,0.0,0.0,0.0,97.38,0.0,0.0,0.0,0.0
2020-01-14 22:15:00,157.0167743532207,0.0,0.0,0.0,96.89153006055363,0.0,0.0,0.0,0.0
2020-01-14 22:30:00,157.8285216473073,0.0,0.0,0.0,96.06830449826988,0.0,0.0,0.0,0.0
2020-01-14 22:45:00,158.4085081177402,0.0,0.0,0.0,95.2934266868512,0.0,0.0,0.0,0.0
2020-01-14 23:00:00,158.63,0.0,0.0,0.0,94.95,0.0,0.0,0.0,0.0
2020-01-14 23:15:00,156.99880735841256,0.0,0.0,0.0,95.9828125,0.0,0.0,0.0,0.0
2020-01-14 23:30:00,153.11515295576686,0.0,0.0,0.0,98.255,0.0,0.0,0.0,0.0
2020-01-14 23:45:00,148.4939220752377,0.0,0.0,0.0,100.52718750000001,0.0,0.0,0.0,0.0
2020-01-15 00:00:00,144.65,0.0,0.0,0.0,101.56,0.0,0.0,0.0,0.0
2020-01-15 00:15:00,141.95212790940604,0.0,0.0,0.0,100.850625,0.0,0.0,0.0,0.0
2020-01-15 00:30:00,139.5551470032831,0.0,0.0,0.0,99.29,0.0,0.0,0.0,0.0
2020-01-15 00:45:00,137.15309259551864,0.0,0.0,0.0,97.72937499999999,0.0,0.0,0.0,0.0
2020-01-15 01:00:00,134.44,0.0,0.0,0.0,97.02,0.0,0.0,0.0,0.0
2020-01-15 01:15:00,131.29026092750405,0.0,0.0,0.0,97.2278125,0.0,0.0,0.0,0.0
2020-01-15 01:30:00,127.82712905811073,0.0,0.0,0.0,97.685,0.0,0.0,0.0,0.0
2020-01-15 01:45:00,124.11793265966203,0.0,0.0,0.0,98.14218749999999,0.0,0.0,0.0,0.0
2020-01-15 02:00:00,120.23,0.0,0.0,0.0,98.35,0.0,0.0,0.0,0.0
2020-01-15 02:15:00,115.7865299805555,0.0,0.0,0.0,98.30629550970873,0.0,0.0,0.0,0.0
2020-01-15 02:30:00,110.84893798246935,0.0,0.0,0.0,98.1976213592233,0.0,0.0,0.0,0.0
2020-01-15 02:45:00,106.14187699314854,0.0,0.0,0.0,98.05763652912621,0.0,0.0,0.0,0.0
2020-01-15 03:00:00,102.39,0.0,0.0,0.0,97.92,0.0,0.0,0.0,0.0
2020-01-15 03:15:00,99.83602531674009,0.0,0.0,0.0,97.80312239944521,0.0,0.0,0.0,0.0069572368421052634
2020-01-15 03:30:00,97.84630151056699,0.0,0.0,0.0,97.68356911696718,0.0,0.0,0.0,0.02605263157894737
2020-01-15 03:45:00,95.8309269491104,0.0,0.0,0.0,97.53223127600556,0.0,0.0,0.0,0.05462171052631578
2020-01-15 04:00:00,93.2,0.0,0.0,0.0,97.32,0.0,0.0,0.0,0.09
2020-01-15 04:15:00,89.10360555238212,8.610384851344971,55.785249698415555,18.611684807136836,96.89907949601158,10.8234375,0.6328125,11.478124999999999,0.15145663454410674
2020-01-15 04:30:00,83.76661849341308,28.74935960358659,186.40316586244148,64.66032615236489,96.18492627507857,34.635000000000005,2.025,36.73,0.2559896219421794
2020-01-15 04:45:00,78.2113221877375,51.8786545540349,336.7469990952467,123.4663044214105,95.24330991660624,58.446562500000006,3.4171875,61.98187499999998,0.39752779836916236
2020-01-15 05:00:00,73.46,69.46,451.71,180.35,94.14,69.27,4.05,73.46,0.57
2020-01-15 05:15:00,69.71982225800208,80.70594238816939,527.9557974655118,235.3827296465345,92.15097092754961,68.0715625,3.4171875,71.32562499999999,0.825769202076868
2020-01-15 05:30:00,66.3697666952258,90.52873224229154,596.3401249662477,295.66626469548856,89.27815597600369,65.435,2.025,66.63,1.2036357125805683
2020-01-15 05:45:00,63.189827784836595,98.93965597526794,653.0443899838598,357.0666673966983,86.67626303645594,62.798437500000006,0.6328125,61.934374999999996,1.6771843667939847
2020-01-15 06:00:00,59.96,105.95,694.25,415.45,85.5,61.6,0.0,59.8,2.22
2020-01-15 06:15:00,56.632506679343784,112.28730969845485,722.3643830439235,469.3284097621119,85.4308181818182,94.08874704949798,19.652630533346333,104.47347972297729,2.976877213508728
2020-01-15 06:30:00,53.32062520925522,118.14484288763587,744.339936441174,521.1506077280051,85.38072727272727,167.6516587986613,67.04284808892355,209.19677926127275,3.974695168226663
2020-01-15 06:45:00,50.045931134539046,122.73245463299895,763.1755216178378,572.6875018298958,85.35027272727272,246.43374114849397,124.81914160003898,330.0241891689318,5.0101655388312665
2020-01-15 07:00:00,46.83,125.26,781.87,625.71,85.34,294.58,175.63,423.01,5.88
2020-01-15 07:15:00,43.64504378768602,126.17311342339698,802.8192589275781,684.8221761676978,85.4509375,311.42289363243697,223.63773339996098,484.67428822215015,6.6548927238805975
2020-01-15 07:30:00,40.48864125001164,126.69667192941994,824.0353116799348,747.7443669322442,85.69500000000001,322.8568672838211,275.2471519110764,539.6691604482794,7.424626865671642
2020-01-15 07:45:00,37.42041808733144,127.20939447073292,841.9412085923241,805.9218742306688,85.9390625,332.86990729329466,316.47049446665363,586.246952450269,8.014547574626866
2020-01-15 08:00:00,34.5,128.09,852.96,850.8,86.05,345.45,333.32,622.66,8.25
2020-01-15 08:15:00,31.623634549181535,131.03535713353688,858.3905599658809,883.63237688629,85.48724755700326,364.87378289751206,330.3195330254118,653.8417553267537,8.0484375
2020-01-15 08:30:00,28.78633244735629,136.0059990152995,862.3552378086117,911.5753027129791,84.18599348534202,388.3421398916635,322.54125473443145,682.4690602904478,7.6049999999999995
2020-01-15 08:45:00,26.1958641218529,140.7761413894124,865.5122967470368,934.9280771831787,82.72674267100977,409.2294269399833,311.81984907623536,703.4093351089178,7.1615625
2020-01-15 09:00:00,24.06,143.12,868.52,953.99,81.69,420.91,299.99,711.53,6.96
2020-01-15 09:15:00,22.137890818858562,143.4668186119874,871.1905126801075,971.4960232512826,81.08181090041879,425.39550077908586,286.34538392111455,708.752561103713,7.6303125000000005
2020-01-15 09:30:00,20.30034739454094,143.72439432176654,873.3722539971061,987.888131778918,80.5518160384675,428.93433402585407,268.69353325850165,700.7693296099015,9.105
2020-01-15 09:45:00,18.92263027295285,143.88477287066246,875.7778683155518,1000.0261744170941,80.14591315728245,431.25600025969527,246.63991596663794,688.1039333111391,10.5796875
2020-01-15 10:00:00,18.38,143.94,879.12,1004.77,79.91,432.09,219.79,671.28,11.25
2020-01-15 10:15:00,18.811875676406924,143.30290863549618,886.7516529000445,1002.2955215764418,79.81114055917273,385.96023620363013,168.92180100795025,578.5066714545688,11.0578125
2020-01-15 10:30:00,19.915835137085136,141.73858969465647,898.2789692444841,995.5505575371783,79.755327205413,283.51396320968036,95.2052120070669,397.6247830986535,10.635
2020-01-15 10:45:00,21.404377029220775,139.76747590648856,908.7943009666815,985.5528147293256,79.69685024894676,178.6657086108904,28.83351700265007,218.60550319341132,10.212187499999999
2020-01-15 11:00:00,22.99,137.91,913.39,973.32,79.59,125.33,0.0,131.42,10.02
2020-01-15 11:15:00,24.801900531642794,136.23143162951968,903.1121622500584,949.745528230334,78.97490867962468,116.72241638910957,0.0,121.39787320287537,10.484062499999999
2020-01-15 11:30:00,27.05423835855106,134.47183040136548,879.9465993334893,910.900857021914,77.81186327077748,110.27603679031962,0.0,114.01088729144479,11.505
2020-01-15 11:45:00,29.5869570061838,132.66381397252852,855.3952367501754,865.5707573025368,76.68538622654157,106.23163879636985,0.0,109.4434577342918,12.5259375
2020-01-15 12:00:00,32.24,130.84,840.96,822.54,76.18,104.83,0.0,107.88,12.99
2020-01-15 12:15:00,35.01015059500126,129.1246108913461,836.881289065042,783.5004079422636,76.34634114583335,119.6425,0.4515625000000001,120.3815625,12.99
2020-01-15 12:30:00,38.0105485779424,127.4606359023002,834.5358028404239,743.9547502975541,76.76940972222222,152.23000000000002,1.4450000000000003,147.885,12.99
2020-01-15 12:45:00,41.255672271912346,125.60884296210419,832.1299151955936,703.4042175040677,77.3352734375,184.8175,2.4384375,175.38843749999998,12.99
2020-01-15 13:00:00,44.76,123.33,827.87,661.35,77.93,199.63,2.89,187.89,12.99
2020-01-15 13:15:00,48.77772800227562,120.31274433364479,815.3920930050473,618.5374488314396,78.7653515625,184.14755517080988,2.4384375,174.5694485102024,12.828641826923079
2020-01-15 13:30:00,53.2835188198922,116.4952635530304,792.0795523612856,574.8130265971317,79.86059027777779,147.8818137888263,1.4449999999999998,143.10436269387304,12.434711538461539
2020-01-15 13:45:00,57.87255022756266,112.01265099590081,761.7597355368811,528.3295910642579,80.81303385416666,106.10516551242956,0.4515625000000001,106.2395955306072,11.94342548076923
2020-01-15 14:00:00,62.14,107.0,728.26,477.24,81.22,74.09,0.0,76.72,11.49
2020-01-15 14:15:00,66.12177045560118,101.37206941699387,689.9113957292035,416.6149707906923,81.0371875,51.3640517014047,0.0,53.79713192353683,11.14132149154911
2020-01-15 14:30:00,70.00550300187804,94.79649088135541,642.2584643482728,347.80247168273564,80.635,29.86859878139843,0.0,31.30357718384433,10.81461372105403
2020-01-15 14:45:00,73.6139840472159,87.03766690503925,584.9488007932059,278.37123673341114,80.2328125,13.49634647069295,0.0,13.855733852229665,10.420599090031939
2020-01-15 15:00:00,76.77,77.86,517.63,215.89,80.05,6.14,0.0,6.07,9.87
2020-01-15 15:15:00,79.28908024961716,63.52282693678434,408.8566417035668,154.49099691053456,80.97419163945895,4.9032599016568,0.0,4.954784173811757,8.397946583044982
2020-01-15 15:30:00,81.4043351230101,44.33732603017415,261.33021564312094,92.06181803445298,83.12367770522387,4.122018211534239,0.0,4.266137552266135,6.015674740484428
2020-01-15 15:45:00,83.56492243489798,26.14566210847688,125.91868176111467,41.80423014114489,85.56382491837687,3.537267415644558,0.0,3.7419221545874444,3.7980655276816586
2020-01-15 16:00:00,86.22,14.79,53.49,16.92,87.36,2.89,0.0,3.12,2.82
2020-01-15 16:15:00,89.94649675590189,9.109533979257641,31.6427236575836,9.890458682662468,88.40641099856393,2.0082028705211727,0.0,2.206037891268534,2.8293749999999998
2020-01-15 16:30:00,94.5419493857896,4.399863537117904,14.75436547340764,4.561518829033305,89.27195140661823,1.0625692182410424,0.0,1.1809225700164743,2.8499999999999996
2020-01-15 16:45:00,99.2864273227825,1.1877613264192133,3.861324552527858,1.181819560887487,90.03401611136341,0.30815095684039107,0.0,0.34534596375617754,2.870625
2020-01-15 17:00:00,103.46,0.0,0.0,0.0,90.77,0.0,0.0,0.0,2.88
2020-01-15 17:15:00,106.9249415210691,0.0,0.0,0.0,91.59420280571473,0.0,0.0,0.0,2.6801612903225807
2020-01-15 17:30:00,110.10586753114801,0.0,0.0,0.0,92.44163237225683,0.0,0.0,0.0,2.2070967741935483
2020-01-15 17:45:00,113.12635977565292,0.0,0.0,0.0,93.12074575267052,0.0,0.0,0.0,1.650483870967742
2020-01-15 18:00:00,116.11,0.0,0.0,0.0,93.44,0.0,0.0,0.0,1.2
2020-01-15 18:15:00,118.95739522682996,0.0,0.0,0.0,93.49972855766143,0.0,0.0,0.0,0.846383316532258
2020-01-15 18:30:00,121.65164580880636,0.0,0.0,0.0,93.53713245529498,0.0,0.0,0.0,0.4987157258064516
2020-01-15 18:45:00,124.44007348637957,0.0,0.0,0.0,93.56597012528107,0.0,0.0,0.0,0.2241902721774195
2020-01-15 19:00:00,127.57,0.0,0.0,0.0,93.6,0.0,0.0,0.0,0.09
2020-01-15 19:15:00,131.45065819119043,0.0,0.0,0.0,93.63728037587413,0.0,0.0,0.0,0.0525234375
2020-01-15 19:30:00,135.91197199804708,0.0,0.0,0.0,93.67236888111887,0.0,0.0,0.0,0.0241875
2020-01-15 19:45:00,140.33229980588013,0.0,0.0,0.0,93.7137729458042,0.0,0.0,0.0,0.006257812499999998
2020-01-15 20:00:00,144.09,0.0,0.0,0.0,93.77,0.0,0.0,0.0,0.0
2020-01-15 20:15:00,147.3319501743268,0.0,0.0,0.0,93.85311690862243,0.0,0.0,0.0,0.0
2020-01-15 20:30:00,150.39519461583816,0.0,0.0,0.0,93.97600406401877,0.0,0.0,0.0,0.0
2020-01-15 20:45:00,152.9433417494304,0.0,0.0,0.0,94.14838918740574,0.0,0.0,0.0,0.0
2020-01-15 21:00:00,154.64,0.0,0.0,0.0,94.38,0.0,0.0,0.0,0.0
2020-01-15 21:15:00,155.75587809726332,0.0,0.0,0.0,95.15063725490197,0.0,0.0,0.0,0.0
2020-01-15 21:30:00,156.70439164201184,0.0,0.0,0.0,96.5022331154684,0.0,0.0,0.0,0.0
2020-01-15 21:45:00,157.36320936575444,0.0,0.0,0.0,97.78771241830064,0.0,0.0,0.0,0.0
2020-01-15 22:00:00,157.61,0.0,0.0,0.0,98.36,0.0,0.0,0.0,0.0
2020-01-15 22:15:00,157.05950004837462,0.0,0.0,0.0,98.32875,0.0,0.0,0.0,0.0
2020-01-15 22:30:00,155.69116679566565,0.0,0.0,0.0,98.25999999999999,0.0,0.0,0.0,0.0
2020-01-15 22:45:00,153.92975014512382,0.0,0.0,0.0,98.19125,0.0,0.0,0.0,0.0
2020-01-15 23:00:00,152.2,0.0,0.0,0.0,98.16,0.0,0.0,0.0,0.0
2020-01-15 23:15:00,150.58635888436018,0.0,0.0,0.0,98.6597624464668,0.0,0.0,0.0,0.0
2020-01-15 23:30:00,148.84345728295844,0.0,0.0,0.0,99.79853319057815,0.0,0.0,0.0,0.0
2020-01-15 23:45:00,146.90132704007746,0.0,0.0,0.0,101.03553733940042,0.0,0.0,0.0,0.0
2020-01-16 00:00:00,144.69,0.0,0.0,0.0,101.83,0.0,0.0,0.0,0.0
2020-01-16 00:15:00,141.93999480892262,0.0,0.0,0.0,102.20727516059958,0.0,0.0,0.0,0.0
2020-01-16 00:30:00,138.65590098104178,0.0,0.0,0.0,102.52646680942183,0.0,0.0,0.0,0.0
2020-01-16 00:45:00,135.17885666264007,0.0,0.0,0.0,102.74742505353319,0.0,0.0,0.0,0.0
2020-01-16 01:00:00,131.85,0.0,0.0,0.0,102.83,0.0,0.0,0.0,0.0
2020-01-16 01:15:00,128.7312087527772,0.0,0.0,0.0,102.5394769736842,0.0,0.0,0.0,0.0
2020-01-16 01:30:00,125.64927346007096,0.0,0.0,0.0,101.87443859649123,0.0,0.0,0.0,0.0
2020-01-16 01:45:00,122.59270143732924,0.0,0.0,0.0,101.14468092105263,0.0,0.0,0.0,0.0
2020-01-16 02:00:00,119.55,0.0,0.0,0.0,100.66,0.0,0.0,0.0,0.0
2020-01-16 02:15:00,116.61947796512274,0.0,0.0,0.0,100.46362443609023,0.0,0.0,0.0,0.0
2020-01-16 02:30:00,113.77320494646767,0.0,0.0,0.0,100.33854235588971,0.0,0.0,0.0,0.0
2020-01-16 02:45:00,110.81032945457876,0.0,0.0,0.0,100.20418909774438,0.0,0.0,0.0,0.0
2020-01-16 03:00:00,107.53,0.0,0.0,0.0,99.98,0.0,0.0,0.0,0.0
2020-01-16 03:15:00,103.67042075832359,0.0,0.0,0.0,99.34405047786721,0.0,0.0,0.0,0.004312500000000001
2020-01-16 03:30:00,99.3412956212719,0.0,0.0,0.0,98.19926317907444,0.0,0.0,0.0,0.016500000000000004
2020-01-16 03:45:00,94.89902267358427,0.0,0.0,0.0,96.80234429074447,0.0,0.0,0.0,0.035437500000000004
2020-01-16 04:00:00,90.7,0.0,0.0,0.0,95.41,0.0,0.0,0.0,0.06
2020-01-16 04:15:00,86.75502428697065,8.911957580677896,52.7378253934816,18.19574438302425,93.96331468928847,3.5903578751164953,0.0,3.6315164849238877,0.1268051470588235
2020-01-16 04:30:00,82.89282960687453,29.545220215141057,176.3675343826176,63.360318354731334,92.34999410101338,12.710954333643986,0.0,12.809877293130366,0.25614705882352945
2020-01-16 04:45:00,79.19672012334112,52.74587274203369,319.01347618044485,121.35973314907275,90.7466764622316,24.886073625349482,0.0,24.96079945477166,0.4224154411764707
2020-01-16 05:00:00,75.75,69.36,428.8,178.06,89.33,37.64,0.0,37.51,0.6
2020-01-16 05:15:00,72.66055576672143,78.49400910234672,500.6806611924856,233.98143198668848,88.22484546147403,50.65071935198029,0.0,49.51091515749777,0.7941783088235294
2020-01-16 05:30:00,69.82407276662562,85.8794647032067,564.0651652785301,296.05612200729865,87.28656436220163,65.92216027256875,0.0,63.03636167292146,1.0256029411764707
2020-01-16 05:45:00,67.00555338321702,92.30018795246333,618.7620867253096,359.7677510242595,86.28750108182841,84.46752105687284,0.0,80.04112735188443,1.2917261029411766
2020-01-16 06:00:00,63.97,98.54,664.58,420.6,85.0,107.3,0.0,102.48,1.59
2020-01-16 06:15:00,60.57770665185592,105.16532558796776,703.9467533408133,478.4597807888394,82.9231754115879,146.6779617631629,8.774706379128336,144.37725025214166,1.924844809322034
2020-01-16 06:30:00,56.96045399356891,111.70273807127613,738.844241564464,535.4647961609651,80.14190628690854,202.43579391419328,31.519217011008895,209.32347860448138,2.311919491525424
2020-01-16 06:45:00,53.29047433849743,117.37628151894644,768.4121090058828,590.4149134526081,77.3071840187749,256.950729108127,62.864119137385,283.6229676545804,2.7655344279661014
2020-01-16 07:00:00,49.74,121.41,791.79,642.11,75.07,292.6,97.44,353.58,3.3
2020-01-16 07:15:00,46.33020517655418,124.31758663667316,810.3684452729311,691.6070492174074,73.34688479989036,309.73625381678994,151.77610260206836,422.34833774914154,4.009262447033898
2020-01-16 07:30:00,42.97469137990205,126.87257701037612,826.1972365123736,739.4429376257431,71.75727722953216,322.29866055225176,227.4438742942001,494.96583580544404,4.911705508474577
2020-01-16 07:45:00,39.684331893298896,128.68877887889104,839.4049094956289,783.637357221207,70.5065310444079,333.04423701158777,296.63720883923173,560.5629159590245,5.908295815677966
2020-01-16 08:00:00,36.47,129.38,850.12,822.21,69.8,344.73,331.55,608.27,6.9
2020-01-16 08:15:00,33.18087001532819,128.77425016607614,858.3353300149347,855.8868812510026,69.49555631291945,359.64146588996203,339.1990222816399,643.2012524520256,7.922053620594714
2020-01-16 08:30:00,29.858347043103514,127.3005004428698,864.8684021824627,886.5008649668158,69.28328905667414,375.79154718521437,344.97190869479107,674.3694466240228,9.009226321585903
2020-01-16 08:45:00,26.80165054932708,125.47400049822852,871.0847732587595,913.7319161992214,69.11687727209173,389.52835488785945,348.6188407605466,696.7529174840087,10.061785861784141
2020-01-16 09:00:00,24.31,123.81,878.35,937.26,68.95,397.2,349.89,705.33,10.98
2020-01-16 09:15:00,22.114094387755102,122.27824748564244,887.5237432104819,960.1774559950019,68.79914522347565,400.35443170989396,299.355625,661.955,11.82430860495898
2020-01-16 09:30:00,20.02530612244898,120.6596608474528,897.8726417355142,982.5549608844461,68.67693759817222,402.84588374212797,188.18,566.53,12.64119225639575
2020-01-16 09:45:00,18.46386479591837,119.18624378553673,908.3727193927893,999.5399853316674,68.53126117378267,404.481893903298,77.00437499999992,471.105,13.309979779634647
2020-01-16 10:00:00,17.85,118.09,918.0,1006.28,68.31,405.07,26.47,427.73,13.71
2020-01-16 10:15:00,18.279952534224254,117.25731854838709,927.9731881370428,1005.7901593491562,67.52013563829787,403.7276887198622,76.4590625,468.1096875,13.921169724770643
2020-01-16 10:30:00,19.38904009126467,116.50483870967743,938.4097783440379,1004.3654249310831,66.14178723404255,400.57216991963264,186.435,556.945,14.092706422018349
2020-01-16 10:45:00,20.90610760267275,115.95993951612903,946.6339793790142,1002.0729780474686,64.83254521276595,396.9105661595867,296.4109375,645.7803125,14.207889908256881
2020-01-16 11:00:00,22.56,115.75,949.97,998.98,64.25,394.05,346.4,686.16,14.25
2020-01-16 11:15:00,24.564548286127565,117.8578125,943.2436893825302,982.3259823146203,64.90136970172685,392.45537293363986,342.81795583102286,682.8408784792146,13.5234375
2020-01-16 11:30:00,27.159375612202844,122.495,927.2315050200804,946.2543027011538,66.39198587127159,391.2886676623047,333.765382216061,673.8915092779056,11.924999999999999
2020-01-16 11:45:00,30.1120151321767,127.13218750000001,908.1835681475903,901.1879717371106,68.02660910518054,389.9026285598173,321.7826174930686,660.8238854376439,10.3265625
2020-01-16 12:00:00,33.19,129.24,892.35,857.55,69.11,387.65,309.41,645.15,9.6
2020-01-16 12:15:00,36.60911610481974,127.6219371059742,881.8889967518612,816.6852989265818,69.56895244605286,381.1645777670215,297.5759982897923,621.2691121883282,10.10625
2020-01-16 12:30:00,40.449474353121,123.64849894926449,873.098668045124,773.1560857353593,69.88367826535082,368.0697158759323,284.2400932049015,583.9781510580199,11.219999999999999
2020-01-16 12:45:00,44.27509542486176,118.64081131792256,863.4390053158245,727.2113296764569,70.18906495197335,349.20249604687683,267.48914151756,535.3856143987016,12.333749999999998
2020-01-16 13:00:00,47.65,113.92,850.37,679.1,70.62,325.4,245.41,477.6,12.84
2020-01-16 13:15:00,50.39092420180183,109.81253645234771,829.4215534064175,628.0037091717901,71.2744703331188,261.5378148598967,192.78790265141723,369.8256946220839,12.202499999999999
2020-01-16 13:30:00,52.811577984648586,105.60459510478958,799.9511552141881,573.7481845266326,72.13991582822823,154.8294465421303,110.01452457903751,212.90533966407457,10.799999999999999
2020-01-16 13:45:00,55.221442775171056,101.05685620483663,765.1601794148648,517.5485676181588,73.18540340922355,54.618854953298836,33.586384217139056,71.40481487402798,9.3975
2020-01-16 14:00:00,57.93,95.93,728.25,460.62,74.38,10.25,0.0,9.89,8.76
2020-01-16 14:15:00,61.10423350484131,90.15482812082361,690.9284346905017,401.88103075223313,75.83210639345353,23.193749999999998,1.2218750000000003,23.7509375,8.8584375
2020-01-16 14:30:00,64.59772542871774,83.6707297636377,650.0826490667888,341.08657779441273,77.62844364557732,51.669999999999995,3.9100000000000006,54.245,9.075
2020-01-16 14:45:00,68.24985463823529,76.25126652463295,601.6830389096815,280.70633593938607,79.70555907491246,80.14625,6.598125000000002,84.73906249999999,9.291562500000001
2020-01-16 15:00:00,71.9,67.67,541.7,223.21,82.0,93.09,7.82,98.6,9.39
2020-01-16 15:15:00,75.58415868558652,55.19418895062656,434.37318925239146,161.3072587220805,85.32578593826857,79.29538037786014,6.598125,83.93763555400608,8.349375000000002
2020-01-16 15:30:00,79.36381010147373,39.19215150372099,282.72312603207257,96.1521746361646,89.54597638957206,48.80018100762702,3.9099999999999997,51.53452814401622,6.0600000000000005
2020-01-16 15:45:00,83.11655646662408,24.089038304954922,140.8914997957174,42.88100323216642,93.17067864608951,17.937391133580405,1.221874999999998,18.766656662018264,3.7706250000000017
2020-01-16 16:00:00,86.72,14.31,63.02,16.63,94.71,3.04,0.0,3.01,2.73
2020-01-16 16:15:00,90.12145628460031,8.900465263410672,37.51075869946465,9.702843384592983,94.0053125,1.737921366419594,0.0,1.7189683379817442,2.7675
2020-01-16 16:30:00,93.40089056845801,4.334024678587261,17.587896621746356,4.467249675193763,92.455,0.7848189923729723,0.0,0.7754718559837727,2.85
2020-01-16 16:45:00,96.63487956808669,1.1780717544702233,4.626086233154885,1.1555311281976615,90.9046875,0.19930712213986462,0.0,0.19673944599391452,2.9325
2020-01-16 17:00:00,99.9,0.0,0.0,0.0,90.2,0.0,0.0,0.0,2.97
2020-01-16 17:15:00,103.2111503426276,0.0,0.0,0.0,91.00156249999999,0.0,0.0,0.0,2.6719657258064515
2020-01-16 17:30:00,106.52935586011341,0.0,0.0,0.0,92.765,0.0,0.0,0.0,1.992741935483871
2020-01-16 17:45:00,109.85038344754254,0.0,0.0,0.0,94.5284375,0.0,0.0,0.0,1.2546471774193548
2020-01-16 18:00:00,113.17,0.0,0.0,0.0,95.33,0.0,0.0,0.0,0.78
2020-01-16 18:15:00,116.35002141730261,0.0,0.0,0.0,95.10628865979382,0.0,0.0,0.0,0.5667710918114144
2020-01-16 18:30:00,119.4383904461403,0.0,0.0,0.0,94.60010309278351,0.0,0.0,0.0,0.3968734491315136
2020-01-16 18:45:00,122.71006425190784,0.0,0.0,0.0,94.05886597938145,0.0,0.0,0.0,0.268539081885856
2020-01-16 19:00:00,126.44,0.0,0.0,0.0,93.73,0.0,0.0,0.0,0.18
2020-01-16 19:15:00,131.69664286176612,0.0,0.0,0.0,93.59800902061855,0.0,0.0,0.0,0.11293269230769232
2020-01-16 19:30:00,138.14032852365696,0.0,0.0,0.0,93.4898969072165,0.0,0.0,0.0,0.055384615384615386
2020-01-16 19:45:00,143.93384992371932,0.0,0.0,0.0,93.41683634020619,0.0,0.0,0.0,0.015144230769230785
2020-01-16 20:00:00,147.24,0.0,0.0,0.0,93.39,0.0,0.0,0.0,0.0
2020-01-16 20:15:00,148.33303784784957,0.0,0.0,0.0,93.9690561762226,0.0,0.0,0.0,0.0
2020-01-16 20:30:00,148.98553886719333,0.0,0.0,0.0,95.29998313659358,0.0,0.0,0.0,0.0
2020-01-16 20:45:00,149.60777045294046,0.0,0.0,0.0,96.7734185286678,0.0,0.0,0.0,0.0
2020-01-16 21:00:00,150.61,0.0,0.0,0.0,97.78,0.0,0.0,0.0,0.0
2020-01-16 21:15:00,153.32317868338558,0.0,0.0,0.0,98.34126897133221,0.0,0.0,0.0,0.0
2020-01-16 21:30:00,157.56449216300942,0.0,0.0,0.0,98.83501686340641,0.0,0.0,0.0,0.0
2020-01-16 21:45:00,161.47355956112852,0.0,0.0,0.0,99.18625632377739,0.0,0.0,0.0,0.0
2020-01-16 22:00:00,163.19,0.0,0.0,0.0,99.32,0.0,0.0,0.0,0.0
2020-01-16 22:15:00,162.89974219503375,0.0,0.0,0.0,98.8215625,0.0,0.0,0.0,0.0
2020-01-16 22:30:00,162.11014585342335,0.0,0.0,0.0,97.725,0.0,0.0,0.0,0.0
2020-01-16 22:45:00,160.94297658510123,0.0,0.0,0.0,96.6284375,0.0,0.0,0.0,0.0
2020-01-16 23:00:00,159.52,0.0,0.0,0.0,96.13,0.0,0.0,0.0,0.0
2020-01-16 23:15:00,156.45192763602017,0.0,0.0,0.0,96.17999999999999,0.0,0.0,0.0,0.0
2020-01-16 23:30:00,151.42626540290044,0.0,0.0,0.0,96.29,0.0,0.0,0.0,0.0
2020-01-16 23:45:00,146.17997046833048,0.0,0.0,0.0,96.39999999999999,0.0,0.0,0.0,0.0
2020-01-17 00:00:00,142.45,0.0,0.0,0.0,96.45,0.0,0.0,0.0,0.0
2020-01-17 00:15:00,140.52197880090714,0.0,0.0,0.0,96.33749999999999,0.0,0.0,0.0,0.0
2020-01-17 00:30:00,139.14726598173323,0.0,0.0,0.0,96.09,0.0,0.0,0.0,0.0
2020-01-17 00:45:00,137.76142017169272,0.0,0.0,0.0,95.8425,0.0,0.0,0.0,0.0
2020-01-17 01:00:00,135.8,0.0,0.0,0.0,95.73,0.0,0.0,0.0,0.0
2020-01-17 01:15:00,132.38846199959093,0.0,0.0,0.0,96.355,0.0,0.0,0.0,0.0
2020-01-17 01:30:00,127.61825314168983,0.0,0.0,0.0,97.73,0.0,0.0,0.0,0.0
2020-01-17 01:45:00,122.37391771294382,0.0,0.0,0.0,99.105,0.0,0.0,0.0,0.0
2020-01-17 02:00:00,117.54,0.0,0.0,0.0,99.73,0.0,0.0,0.0,0.0
