index,Total Energy(kWh)
2020-01-18 06:30:00,1.858386727688787
2020-01-18 06:45:00,1.912642305491991
2020-01-18 07:00:00,1.95
2020-01-18 07:15:00,1.970441576086956
2020-01-18 07:30:00,1.987336956521739
2020-01-18 07:45:00,2.000563858695652
2020-01-18 08:00:00,2.01
2020-01-18 08:15:00,2.015809659090909
2020-01-18 08:30:00,2.019659090909091
2020-01-18 08:45:00,2.023678977272727
2020-01-18 09:00:00,2.03
2020-01-18 09:15:00,2.0486647727272724
2020-01-18 09:30:00,2.079090909090909
2020-01-18 09:45:00,2.107471590909091
2020-01-18 10:00:00,2.12
2020-01-18 10:15:00,2.116875
2020-01-18 10:30:00,2.11
2020-01-18 10:45:00,2.1031250000000004
2020-01-18 11:00:00,2.1
2020-01-18 11:15:00,2.1125000000000003
2020-01-18 11:30:00,2.14
2020-01-18 11:45:00,2.1675000000000004
2020-01-18 12:00:00,2.18
2020-01-18 12:15:00,2.1721875
2020-01-18 12:30:00,2.155
2020-01-18 12:45:00,2.1378125
2020-01-18 13:00:00,2.13
2020-01-18 13:15:00,2.13703125
2020-01-18 13:30:00,2.1529166666666666
2020-01-18 13:45:00,2.16984375
2020-01-18 14:00:00,2.18
2020-01-18 14:15:00,2.18390625
2020-01-18 14:30:00,2.1870833333333333
2020-01-18 14:45:00,2.18921875
2020-01-18 15:00:00,2.19
2020-01-18 15:15:00,2.1884375
2020-01-18 15:30:00,2.185
2020-01-18 15:45:00,2.1815625
2020-01-18 16:00:00,2.18
2020-01-18 16:15:00,2.18
2020-01-18 16:30:00,2.18
2020-01-18 16:45:00,2.18
2020-01-18 17:00:00,2.18
2020-01-18 17:15:00,2.18
2020-01-18 17:30:00,2.18
2020-01-18 17:45:00,2.18
2020-01-18 18:00:00,2.18
2020-01-18 18:15:00,2.18
2020-01-18 18:30:00,2.18
2020-01-18 18:45:00,2.18
2020-01-18 19:00:00,2.18
2020-01-18 19:15:00,2.16578125
2020-01-18 19:30:00,2.13125
2020-01-18 19:45:00,2.08859375
2020-01-18 20:00:00,2.05
2020-01-18 20:15:00,2.016392045454545
2020-01-18 20:30:00,1.9820454545454544
2020-01-18 20:45:00,1.949176136363636
2020-01-18 21:00:00,1.92
2020-01-18 21:15:00,1.8974192583732048
2020-01-18 21:30:00,1.8788755980861245
2020-01-18 21:45:00,1.858394138755981
2020-01-18 22:00:00,1.83
2020-01-18 22:15:00,1.7653700657894738
2020-01-18 22:30:00,1.6678289473684211
2020-01-18 22:45:00,1.5788733552631582
2020-01-18 23:00:00,1.54
2020-01-18 23:15:00,1.543125
2020-01-18 23:30:00,1.55
2020-01-18 23:45:00,1.556875
2020-01-19 00:00:00,1.56
2020-01-19 00:15:00,1.5564375
2020-01-19 00:30:00,1.548
2020-01-19 00:45:00,1.5380625
2020-01-19 01:00:00,1.53
2020-01-19 01:15:00,1.5235
2020-01-19 01:30:00,1.517
2020-01-19 01:45:00,1.512
2020-01-19 02:00:00,1.51
2020-01-19 02:15:00,1.51325
2020-01-19 02:30:00,1.522
2020-01-19 02:45:00,1.53475
2020-01-19 03:00:00,1.55
2020-01-19 03:15:00,1.5810000000000002
2020-01-19 03:30:00,1.63
2020-01-19 03:45:00,1.6789999999999998
2020-01-19 04:00:00,1.71
2020-01-19 04:15:00,1.723642857142857
2020-01-19 04:30:00,1.7337142857142855
2020-01-19 04:45:00,1.7419285714285715
2020-01-19 05:00:00,1.75
2020-01-19 05:15:00,1.7571927521008404
2020-01-19 05:30:00,1.763109243697479
2020-01-19 05:45:00,1.7699711134453782
2020-01-19 06:00:00,1.78
2020-01-19 06:15:00,1.805369582043344
2020-01-19 06:30:00,1.846965944272445
2020-01-19 06:45:00,1.890079334365325
2020-01-19 07:00:00,1.92
2020-01-19 07:15:00,1.9346029135338343
2020-01-19 07:30:00,1.94468671679198
2020-01-19 07:45:00,1.9549271616541355
2020-01-19 08:00:00,1.97
2020-01-19 08:15:00,2.005714285714286
2020-01-19 08:30:00,2.0595238095238093
2020-01-19 08:45:00,2.1085714285714285
2020-01-19 09:00:00,2.13
2020-01-19 09:15:00,2.1284375
2020-01-19 09:30:00,2.125
2020-01-19 09:45:00,2.1215625
2020-01-19 10:00:00,2.12
2020-01-19 10:15:00,2.1246875
2020-01-19 10:30:00,2.135
2020-01-19 10:45:00,2.1453125
2020-01-19 11:00:00,2.15
2020-01-19 11:15:00,2.1484375
2020-01-19 11:30:00,2.145
2020-01-19 11:45:00,2.1415625
2020-01-19 12:00:00,2.14
2020-01-19 12:15:00,2.14625
2020-01-19 12:30:00,2.16
2020-01-19 12:45:00,2.17375
2020-01-19 13:00:00,2.18
2020-01-19 13:15:00,2.18
2020-01-19 13:30:00,2.18
2020-01-19 13:45:00,2.18
2020-01-19 14:00:00,2.18
2020-01-19 14:15:00,2.18
2020-01-19 14:30:00,2.18
2020-01-19 14:45:00,2.18
2020-01-19 15:00:00,2.18
2020-01-19 15:15:00,2.18
2020-01-19 15:30:00,2.18
2020-01-19 15:45:00,2.18
2020-01-19 16:00:00,2.18
2020-01-19 16:15:00,2.18
2020-01-19 16:30:00,2.18
2020-01-19 16:45:00,2.18
2020-01-19 17:00:00,2.18
2020-01-19 17:15:00,2.174375
2020-01-19 17:30:00,2.16
2020-01-19 17:45:00,2.1406250000000004
2020-01-19 18:00:00,2.12
2020-01-19 18:15:00,2.09
2020-01-19 18:30:00,2.0500000000000003
2020-01-19 18:45:00,2.015
2020-01-19 19:00:00,2.0
2020-01-19 19:15:00,2.0
2020-01-19 19:30:00,2.0
2020-01-19 19:45:00,2.0
2020-01-19 20:00:00,2.0
2020-01-19 20:15:00,1.9821875
2020-01-19 20:30:00,1.94
2020-01-19 20:45:00,1.8903125000000005
2020-01-19 21:00:00,1.85
2020-01-19 21:15:00,1.8238508064516128
2020-01-19 21:30:00,1.801935483870968
2020-01-19 21:45:00,1.7790524193548387
2020-01-19 22:00:00,1.75
2020-01-19 22:15:00,1.6990299670087976
2020-01-19 22:30:00,1.6304508797653958
2020-01-19 22:45:00,1.569146352639296
2020-01-19 23:00:00,1.54
2020-01-19 23:15:00,1.536377840909091
2020-01-19 23:30:00,1.5342803030303032
2020-01-19 23:45:00,1.5325426136363638
2020-01-20 00:00:00,1.53
2020-01-20 00:15:00,1.525
2020-01-20 00:30:00,1.5183333333333335
2020-01-20 00:45:00,1.5125
2020-01-20 01:00:00,1.51
2020-01-20 01:15:00,1.51
2020-01-20 01:30:00,1.51
2020-01-20 01:45:00,1.51
2020-01-20 02:00:00,1.51
2020-01-20 02:15:00,1.5218070652173914
2020-01-20 02:30:00,1.5506521739130434
2020-01-20 02:45:00,1.5866711956521742
2020-01-20 03:00:00,1.62
2020-01-20 03:15:00,1.6540259197324416
2020-01-20 03:30:00,1.692040133779264
2020-01-20 03:45:00,1.7240342809364548
2020-01-20 04:00:00,1.74
2020-01-20 04:15:00,1.7436899038461535
2020-01-20 04:30:00,1.7460576923076925
2020-01-20 04:45:00,1.7478966346153848
2020-01-20 05:00:00,1.75
2020-01-20 05:15:00,1.7520863970588236
2020-01-20 05:30:00,1.7538970588235296
2020-01-20 05:45:00,1.756259191176471
2020-01-20 06:00:00,1.76
2020-01-20 06:15:00,1.7826470588235297
2020-01-20 06:30:00,1.829019607843137
2020-01-20 06:45:00,1.8808823529411764
2020-01-20 07:00:00,1.92
2020-01-20 07:15:00,1.944
2020-01-20 07:30:00,1.964
2020-01-20 07:45:00,1.982
2020-01-20 08:00:00,2.0
2020-01-20 08:15:00,2.018703125
2020-01-20 08:30:00,2.037041666666666
2020-01-20 08:45:00,2.054359375
2020-01-20 09:00:00,2.07
2020-01-20 09:15:00,2.083671875
2020-01-20 09:30:00,2.096041666666667
2020-01-20 09:45:00,2.107890625
2020-01-20 10:00:00,2.12
2020-01-20 10:15:00,2.13484375
2020-01-20 10:30:00,2.15125
2020-01-20 10:45:00,2.16453125
2020-01-20 11:00:00,2.17
2020-01-20 11:15:00,2.1559375000000003
2020-01-20 11:30:00,2.125
2020-01-20 11:45:00,2.0940625
2020-01-20 12:00:00,2.08
2020-01-20 12:15:00,2.095625
2020-01-20 12:30:00,2.1300000000000003
2020-01-20 12:45:00,2.164375
2020-01-20 13:00:00,2.18
2020-01-20 13:15:00,2.1721875
2020-01-20 13:30:00,2.155
2020-01-20 13:45:00,2.1378125
2020-01-20 14:00:00,2.13
2020-01-20 14:15:00,2.131875
2020-01-20 14:30:00,2.1366666666666667
2020-01-20 14:45:00,2.1431249999999995
2020-01-20 15:00:00,2.15
2020-01-20 15:15:00,2.16
2020-01-20 15:30:00,2.173333333333333
2020-01-20 15:45:00,2.185
2020-01-20 16:00:00,2.19
2020-01-20 16:15:00,2.1790625
2020-01-20 16:30:00,2.155
2020-01-20 16:45:00,2.1309375000000004
2020-01-20 17:00:00,2.12
2020-01-20 17:15:00,2.1246875
2020-01-20 17:30:00,2.135
2020-01-20 17:45:00,2.1453125
2020-01-20 18:00:00,2.15
2020-01-20 18:15:00,2.137154605263158
2020-01-20 18:30:00,2.106578947368421
2020-01-20 18:45:00,2.0702138157894736
2020-01-20 19:00:00,2.04
2020-01-20 19:15:00,2.0189736842105264
2020-01-20 19:30:00,2.000421052631579
2020-01-20 19:45:00,1.981657894736842
2020-01-20 20:00:00,1.96
2020-01-20 20:15:00,1.9325714285714288
2020-01-20 20:30:00,1.9008571428571428
2020-01-20 20:45:00,1.8687142857142856
2020-01-20 21:00:00,1.84
2020-01-20 21:15:00,1.8174611175115207
2020-01-20 21:30:00,1.798110599078341
2020-01-20 21:45:00,1.7772047811059908
2020-01-20 22:00:00,1.75
2020-01-20 22:15:00,1.6976612903225807
2020-01-20 22:30:00,1.624032258064516
2020-01-20 22:45:00,1.5583870967741935
2020-01-20 23:00:00,1.53
2020-01-20 23:15:00,1.5315625000000002
2020-01-20 23:30:00,1.535
2020-01-20 23:45:00,1.5384375
2020-01-21 00:00:00,1.54
2020-01-21 00:15:00,1.5384375
2020-01-21 00:30:00,1.535
2020-01-21 00:45:00,1.5315625000000002
2020-01-21 01:00:00,1.53
2020-01-21 01:15:00,1.53
2020-01-21 01:30:00,1.53
2020-01-21 01:45:00,1.53
2020-01-21 02:00:00,1.53
2020-01-21 02:15:00,1.5440625
2020-01-21 02:30:00,1.5750000000000002
2020-01-21 02:45:00,1.6059375000000002
2020-01-21 03:00:00,1.62
2020-01-21 03:15:00,1.62
2020-01-21 03:30:00,1.62
2020-01-21 03:45:00,1.62
2020-01-21 04:00:00,1.62
2020-01-21 04:15:00,1.6394419642857143
2020-01-21 04:30:00,1.6826785714285717
2020-01-21 04:45:00,1.7270758928571428
2020-01-21 05:00:00,1.75
2020-01-21 05:15:00,1.7533147321428573
2020-01-21 05:30:00,1.755029761904762
2020-01-21 05:45:00,1.7567299107142855
2020-01-21 06:00:00,1.76
2020-01-21 06:15:00,1.775125
2020-01-21 06:30:00,1.804916666666667
2020-01-21 06:45:00,1.83975
2020-01-21 07:00:00,1.87
2020-01-21 07:15:00,1.895875
2020-01-21 07:30:00,1.92175
2020-01-21 07:45:00,1.94425
2020-01-21 08:00:00,1.96
2020-01-21 08:15:00,1.969046875
2020-01-21 08:30:00,1.975375
2020-01-21 08:45:00,1.981515625
2020-01-21 09:00:00,1.99
2020-01-21 09:15:00,2.00684375
2020-01-21 09:30:00,2.03025
2020-01-21 09:45:00,2.05103125
2020-01-21 10:00:00,2.06
2020-01-21 10:15:00,2.0521875
2020-01-21 10:30:00,2.035
2020-01-21 10:45:00,2.0178125
2020-01-21 11:00:00,2.01
2020-01-21 11:15:00,2.0165625
2020-01-21 11:30:00,2.0325
2020-01-21 11:45:00,2.0521875
2020-01-21 12:00:00,2.07
2020-01-21 12:15:00,2.0878125
2020-01-21 12:30:00,2.1075000000000004
2020-01-21 12:45:00,2.1234375
2020-01-21 13:00:00,2.13
2020-01-21 13:15:00,2.12375
2020-01-21 13:30:00,2.11
2020-01-21 13:45:00,2.09625
2020-01-21 14:00:00,2.09
2020-01-21 14:15:00,2.099375
2020-01-21 14:30:00,2.12
2020-01-21 14:45:00,2.140625
2020-01-21 15:00:00,2.15
2020-01-21 15:15:00,2.1464375
2020-01-21 15:30:00,2.1380000000000003
2020-01-21 15:45:00,2.1280625
2020-01-21 16:00:00,2.12
2020-01-21 16:15:00,2.1135
2020-01-21 16:30:00,2.107
2020-01-21 16:45:00,2.1020000000000003
2020-01-21 17:00:00,2.1
2020-01-21 17:15:00,2.1046875
2020-01-21 17:30:00,2.115
2020-01-21 17:45:00,2.1253125
2020-01-21 18:00:00,2.13
2020-01-21 18:15:00,2.123072916666666
2020-01-21 18:30:00,2.1056944444444445
2020-01-21 18:45:00,2.08296875
2020-01-21 19:00:00,2.06
2020-01-21 19:15:00,2.0363671875
2020-01-21 19:30:00,2.009201388888889
2020-01-21 19:45:00,1.9799348958333327
2020-01-21 20:00:00,1.95
2020-01-21 20:15:00,1.9171953125
2020-01-21 20:30:00,1.8814791666666668
2020-01-21 20:45:00,1.8475234375
2020-01-21 21:00:00,1.82
2020-01-21 21:15:00,1.8011875
2020-01-21 21:30:00,1.78675
2020-01-21 21:45:00,1.7714375
2020-01-21 22:00:00,1.75
2020-01-21 22:15:00,1.7087726814516129
2020-01-21 22:30:00,1.6488104838709678
2020-01-21 22:45:00,1.586943044354839
2020-01-21 23:00:00,1.54
2020-01-21 23:15:00,1.5053225806451611
2020-01-21 23:30:00,1.473064516129032
2020-01-21 23:45:00,1.4492741935483873
2020-01-22 00:00:00,1.44
2020-01-22 00:15:00,1.4525
2020-01-22 00:30:00,1.48
2020-01-22 00:45:00,1.5075
2020-01-22 01:00:00,1.52
2020-01-22 01:15:00,1.5090625
2020-01-22 01:30:00,1.485
2020-01-22 01:45:00,1.4609375
2020-01-22 02:00:00,1.45
2020-01-22 02:15:00,1.458545673076923
2020-01-22 02:30:00,1.4802884615384615
2020-01-22 02:45:00,1.5093870192307692
2020-01-22 03:00:00,1.54
2020-01-22 03:15:00,1.5800772664835163
2020-01-22 03:30:00,1.6316163003663002
2020-01-22 03:45:00,1.679847184065934
2020-01-22 04:00:00,1.71
2020-01-22 04:15:00,1.725357142857143
2020-01-22 04:30:00,1.738095238095238
2020-01-22 04:45:00,1.7467857142857142
2020-01-22 05:00:00,1.75
2020-01-22 05:15:00,1.75
2020-01-22 05:30:00,1.75
2020-01-22 05:45:00,1.75
2020-01-22 06:00:00,1.75
2020-01-22 06:15:00,1.7540625
2020-01-22 06:30:00,1.765
2020-01-22 06:45:00,1.7809374999999998
2020-01-22 07:00:00,1.8
2020-01-22 07:15:00,1.8425
2020-01-22 07:30:00,1.91
2020-01-22 07:45:00,1.9725
2020-01-22 08:00:00,2.0
2020-01-22 08:15:00,1.996875
2020-01-22 08:30:00,1.99
2020-01-22 08:45:00,1.983125
2020-01-22 09:00:00,1.98
2020-01-22 09:15:00,1.9829296875
2020-01-22 09:30:00,1.9903125
2020-01-22 09:45:00,2.0000390625
2020-01-22 10:00:00,2.01
2020-01-22 10:15:00,2.0199609375
2020-01-22 10:30:00,2.0313541666666666
2020-01-22 10:45:00,2.0445703124999994
2020-01-22 11:00:00,2.06
2020-01-22 11:15:00,2.085
2020-01-22 11:30:00,2.1183333333333336
2020-01-22 11:45:00,2.1475000000000004
2020-01-22 12:00:00,2.16
2020-01-22 12:15:00,2.1584375
2020-01-22 12:30:00,2.155
2020-01-22 12:45:00,2.1515625000000003
2020-01-22 13:00:00,2.15
2020-01-22 13:15:00,2.153125
2020-01-22 13:30:00,2.16
2020-01-22 13:45:00,2.166875
2020-01-22 14:00:00,2.17
2020-01-22 14:15:00,2.1575
2020-01-22 14:30:00,2.13
2020-01-22 14:45:00,2.1025
2020-01-22 15:00:00,2.09
2020-01-22 15:15:00,2.1009375
2020-01-22 15:30:00,2.125
2020-01-22 15:45:00,2.1490625000000003
2020-01-22 16:00:00,2.16
2020-01-22 16:15:00,2.145
2020-01-22 16:30:00,2.11
2020-01-22 16:45:00,2.07
2020-01-22 17:00:00,2.04
2020-01-22 17:15:00,2.020178571428571
2020-01-22 17:30:00,2.002142857142857
2020-01-22 17:45:00,1.988035714285714
2020-01-22 18:00:00,1.98
2020-01-22 18:15:00,1.9768303571428567
2020-01-22 18:30:00,1.975
2020-01-22 18:45:00,1.9731696428571428
2020-01-22 19:00:00,1.97
2020-01-22 19:15:00,1.9615892857142856
2020-01-22 19:30:00,1.9468571428571424
2020-01-22 19:45:00,1.9286964285714283
2020-01-22 20:00:00,1.91
2020-01-22 20:15:00,1.88950390625
2020-01-22 20:30:00,1.86584375
2020-01-22 20:45:00,1.84176171875
2020-01-22 21:00:00,1.82
2020-01-22 21:15:00,1.802966729525862
2020-01-22 21:30:00,1.7884321120689657
2020-01-22 21:45:00,1.7721814385775865
2020-01-22 22:00:00,1.75
2020-01-22 22:15:00,1.7006896551724138
2020-01-22 22:30:00,1.6267241379310344
2020-01-22 22:45:00,1.559396551724138
2020-01-22 23:00:00,1.53
2020-01-22 23:15:00,1.53
2020-01-22 23:30:00,1.53
2020-01-22 23:45:00,1.53
2020-01-23 00:00:00,1.53
2020-01-23 00:15:00,1.551875
2020-01-23 00:30:00,1.6
2020-01-23 00:45:00,1.6481249999999998
2020-01-23 01:00:00,1.67
2020-01-23 01:15:00,1.6637499999999998
2020-01-23 01:30:00,1.65
2020-01-23 01:45:00,1.6362499999999998
2020-01-23 02:00:00,1.63
2020-01-23 02:15:00,1.651875
2020-01-23 02:30:00,1.7
2020-01-23 02:45:00,1.7481250000000002
2020-01-23 03:00:00,1.77
2020-01-23 03:15:00,1.7403125
2020-01-23 03:30:00,1.675
2020-01-23 03:45:00,1.6096875000000002
2020-01-23 04:00:00,1.58
2020-01-23 04:15:00,1.6128125
2020-01-23 04:30:00,1.685
2020-01-23 04:45:00,1.7571875
2020-01-23 05:00:00,1.79
2020-01-23 05:15:00,1.7868750000000002
2020-01-23 05:30:00,1.78
2020-01-23 05:45:00,1.773125
2020-01-23 06:00:00,1.77
2020-01-23 06:15:00,1.783369565217391
2020-01-23 06:30:00,1.815652173913044
2020-01-23 06:45:00,1.8551086956521736
2020-01-23 07:00:00,1.89
2020-01-23 07:15:00,1.9173792851170568
2020-01-23 07:30:00,1.943482441471572
2020-01-23 07:45:00,1.9703443770903009
2020-01-23 08:00:00,2.0
2020-01-23 08:15:00,2.041286057692308
2020-01-23 08:30:00,2.090865384615385
2020-01-23 08:45:00,2.132512019230769
2020-01-23 09:00:00,2.15
2020-01-23 09:15:00,2.143181818181818
2020-01-23 09:30:00,2.126818181818182
2020-01-23 09:45:00,2.1070454545454544
2020-01-23 10:00:00,2.09
2020-01-23 10:15:00,2.074517045454545
2020-01-23 10:30:00,2.058181818181818
2020-01-23 10:45:00,2.045255681818181
2020-01-23 11:00:00,2.04
2020-01-23 11:15:00,2.04458984375
2020-01-23 11:30:00,2.05640625
2020-01-23 11:45:00,2.07251953125
2020-01-23 12:00:00,2.09
2020-01-23 12:15:00,2.11685546875
2020-01-23 12:30:00,2.15359375
2020-01-23 12:45:00,2.18603515625
2020-01-23 13:00:00,2.2
2020-01-23 13:15:00,2.1953125
2020-01-23 13:30:00,2.1833333333333336
2020-01-23 13:45:00,2.1671875
2020-01-23 14:00:00,2.15
2020-01-23 14:15:00,2.125
2020-01-23 14:30:00,2.0916666666666663
2020-01-23 14:45:00,2.0625
2020-01-23 15:00:00,2.05
2020-01-23 15:15:00,2.05
2020-01-23 15:30:00,2.05
2020-01-23 15:45:00,2.05
2020-01-23 16:00:00,2.05
2020-01-23 16:15:00,2.05
2020-01-23 16:30:00,2.05
2020-01-23 16:45:00,2.05
2020-01-23 17:00:00,2.05
2020-01-23 17:15:00,2.0453125
2020-01-23 17:30:00,2.035
2020-01-23 17:45:00,2.0246875
2020-01-23 18:00:00,2.02
2020-01-23 18:15:00,2.0246875
2020-01-23 18:30:00,2.035
2020-01-23 18:45:00,2.0453125
2020-01-23 19:00:00,2.05
2020-01-23 19:15:00,2.0416666666666665
2020-01-23 19:30:00,2.021111111111111
2020-01-23 19:45:00,1.995
2020-01-23 20:00:00,1.97
2020-01-23 20:15:00,1.9465625
2020-01-23 20:30:00,1.921388888888889
2020-01-23 20:45:00,1.895520833333333
2020-01-23 21:00:00,1.87
2020-01-23 21:15:00,1.8469301470588235
2020-01-23 21:30:00,1.8251470588235288
2020-01-23 21:45:00,1.8007904411764706
2020-01-23 22:00:00,1.77
2020-01-23 22:15:00,1.7126470588235294
2020-01-23 22:30:00,1.6323529411764706
2020-01-23 22:45:00,1.5608823529411764
2020-01-23 23:00:00,1.53
2020-01-23 23:15:00,1.53
2020-01-23 23:30:00,1.53
2020-01-23 23:45:00,1.53
2020-01-24 00:00:00,1.53
2020-01-24 00:15:00,1.53
2020-01-24 00:30:00,1.53
2020-01-24 00:45:00,1.53
2020-01-24 01:00:00,1.53
2020-01-24 01:15:00,1.5306971153846154
2020-01-24 01:30:00,1.5326923076923078
2020-01-24 01:45:00,1.535841346153846
2020-01-24 02:00:00,1.54
2020-01-24 02:15:00,1.557596153846154
2020-01-24 02:30:00,1.5923076923076922
2020-01-24 02:45:00,1.6308653846153849
2020-01-24 03:00:00,1.66
2020-01-24 03:15:00,1.6778125
2020-01-24 03:30:00,1.6925
2020-01-24 03:45:00,1.7059375
2020-01-24 04:00:00,1.72
2020-01-24 04:15:00,1.7378125
2020-01-24 04:30:00,1.7575
2020-01-24 04:45:00,1.7734375
2020-01-24 05:00:00,1.78
2020-01-24 05:15:00,1.7753125
2020-01-24 05:30:00,1.765
2020-01-24 05:45:00,1.7546875
2020-01-24 06:00:00,1.75
2020-01-24 06:15:00,1.766046875
2020-01-24 06:30:00,1.803625
2020-01-24 06:45:00,1.846890625
2020-01-24 07:00:00,1.88
2020-01-24 07:15:00,1.901765625
2020-01-24 07:30:00,1.921125
2020-01-24 07:45:00,1.937421875
2020-01-24 08:00:00,1.95
2020-01-24 08:15:00,1.96059375
2020-01-24 08:30:00,1.97025
2020-01-24 08:45:00,1.97728125
2020-01-24 09:00:00,1.98
2020-01-24 09:15:00,1.9784375
2020-01-24 09:30:00,1.975
2020-01-24 09:45:00,1.9715625
2020-01-24 10:00:00,1.97
2020-01-24 10:15:00,1.9840625
2020-01-24 10:30:00,2.015
2020-01-24 10:45:00,2.0459375
2020-01-24 11:00:00,2.06
2020-01-24 11:15:00,2.06
2020-01-24 11:30:00,2.06
2020-01-24 11:45:00,2.06
2020-01-24 12:00:00,2.06
2020-01-24 12:15:00,2.0641666666666665
2020-01-24 12:30:00,2.0744444444444445
2020-01-24 12:45:00,2.0875
2020-01-24 13:00:00,2.1
2020-01-24 13:15:00,2.1140625
2020-01-24 13:30:00,2.1305555555555555
2020-01-24 13:45:00,2.144270833333333
2020-01-24 14:00:00,2.15
2020-01-24 14:15:00,2.13125
2020-01-24 14:30:00,2.09
2020-01-24 14:45:00,2.04875
2020-01-24 15:00:00,2.03
2020-01-24 15:15:00,2.033125
2020-01-24 15:30:00,2.04
2020-01-24 15:45:00,2.046875
2020-01-24 16:00:00,2.05
2020-01-24 16:15:00,2.0478125
2020-01-24 16:30:00,2.0424999999999995
2020-01-24 16:45:00,2.0359375
2020-01-24 17:00:00,2.03
2020-01-24 17:15:00,2.0251875
2020-01-24 17:30:00,2.0205
2020-01-24 17:45:00,2.0155625
2020-01-24 18:00:00,2.01
2020-01-24 18:15:00,2.0030625
2020-01-24 18:30:00,1.995
2020-01-24 18:45:00,1.9869375
2020-01-24 19:00:00,1.98
2020-01-24 19:15:00,1.975125
2020-01-24 19:30:00,1.9713333333333327
2020-01-24 19:45:00,1.966875
2020-01-24 20:00:00,1.96
2020-01-24 20:15:00,1.9394553571428568
2020-01-24 20:30:00,1.903047619047619
2020-01-24 20:45:00,1.862616071428572
2020-01-24 21:00:00,1.83
2020-01-24 21:15:00,1.8090024630541872
2020-01-24 21:30:00,1.7921018062397374
2020-01-24 21:45:00,1.7741502463054186
2020-01-24 22:00:00,1.75
2020-01-24 22:15:00,1.7008943965517245
2020-01-24 22:30:00,1.6305172413793103
2020-01-24 22:45:00,1.5673814655172411
2020-01-24 23:00:00,1.54
2020-01-24 23:15:00,1.543125
2020-01-24 23:30:00,1.55
2020-01-24 23:45:00,1.556875
2020-01-25 00:00:00,1.56
2020-01-25 00:15:00,1.5592410714285714
2020-01-25 00:30:00,1.5571428571428574
2020-01-25 00:45:00,1.5539732142857143
2020-01-25 01:00:00,1.55
2020-01-25 01:15:00,1.538214285714286
2020-01-25 01:30:00,1.5178571428571428
2020-01-25 01:45:00,1.4985714285714289
2020-01-25 02:00:00,1.49
2020-01-25 02:15:00,1.4977272727272726
2020-01-25 02:30:00,1.517272727272727
2020-01-25 02:45:00,1.5431818181818182
2020-01-25 03:00:00,1.57
2020-01-25 03:15:00,1.6032765151515151
2020-01-25 03:30:00,1.644949494949495
2020-01-25 03:45:00,1.6841477272727272
2020-01-25 04:00:00,1.71
2020-01-25 04:15:00,1.7229166666666669
2020-01-25 04:30:00,1.7322222222222223
2020-01-25 04:45:00,1.7404166666666665
2020-01-25 05:00:00,1.75
2020-01-25 05:15:00,1.7607536764705882
2020-01-25 05:30:00,1.7717320261437908
2020-01-25 05:45:00,1.784344362745098
2020-01-25 06:00:00,1.8
2020-01-25 06:15:00,1.825863970588236
2020-01-25 06:30:00,1.8613235294117647
2020-01-25 06:45:00,1.896121323529412
2020-01-25 07:00:00,1.92
2020-01-25 07:15:00,1.9321875
2020-01-25 07:30:00,1.9408333333333327
2020-01-25 07:45:00,1.9490625
2020-01-25 08:00:00,1.96
2020-01-25 08:15:00,1.9767857142857144
2020-01-25 08:30:00,1.998095238095238
2020-01-25 08:45:00,2.0203571428571427
2020-01-25 09:00:00,2.04
2020-01-25 09:15:00,2.0562053571428573
2020-01-25 09:30:00,2.0710714285714285
2020-01-25 09:45:00,2.085401785714286
2020-01-25 10:00:00,2.1
2020-01-25 10:15:00,2.1178125000000003
2020-01-25 10:30:00,2.1375000000000006
2020-01-25 10:45:00,2.1534375
2020-01-25 11:00:00,2.16
2020-01-25 11:15:00,2.1584375
2020-01-25 11:30:00,2.155
2020-01-25 11:45:00,2.1515625000000003
2020-01-25 12:00:00,2.15
2020-01-25 12:15:00,2.153125
2020-01-25 12:30:00,2.16
2020-01-25 12:45:00,2.166875
2020-01-25 13:00:00,2.17
2020-01-25 13:15:00,2.1403125
2020-01-25 13:30:00,2.075
2020-01-25 13:45:00,2.0096875
2020-01-25 14:00:00,1.98
2020-01-25 14:15:00,1.983984375
2020-01-25 14:30:00,1.993125
2020-01-25 14:45:00,2.003203125
2020-01-25 15:00:00,2.01
2020-01-25 15:15:00,2.013671875
2020-01-25 15:30:00,2.016875
2020-01-25 15:45:00,2.0191406249999995
2020-01-25 16:00:00,2.02
2020-01-25 16:15:00,2.0145
2020-01-25 16:30:00,2.002
2020-01-25 16:45:00,1.9885
2020-01-25 17:00:00,1.98
2020-01-25 17:15:00,1.9761875
2020-01-25 17:30:00,1.973
2020-01-25 17:45:00,1.9708125
2020-01-25 18:00:00,1.97
2020-01-25 18:15:00,1.9746875
2020-01-25 18:30:00,1.985
2020-01-25 18:45:00,1.9953125
2020-01-25 19:00:00,2.0
2020-01-25 19:15:00,1.9975625
2020-01-25 19:30:00,1.991
2020-01-25 19:45:00,1.9814375
2020-01-25 20:00:00,1.97
2020-01-25 20:15:00,1.9496136363636365
2020-01-25 20:30:00,1.917636363636364
2020-01-25 20:45:00,1.8818409090909087
2020-01-25 21:00:00,1.85
2020-01-25 21:15:00,1.8254794034090909
2020-01-25 21:30:00,1.8035511363636365
2020-01-25 21:45:00,1.7798473011363638
2020-01-25 22:00:00,1.75
2020-01-25 22:15:00,1.6962890624999998
2020-01-25 22:30:00,1.6228125
