index,Solar Zenith Angle,Clearsky DHI,Clearsky DNI,Clearsky GHI,Relative Humidity,DHI,DNI,GHI,Energy Output(kWh)
2020-01-04 23:45:00,139.12660419556312,0.0,0.0,0.0,91.8065625,0.0,0.0,0.0,0.0
2020-01-05 00:00:00,135.99,0.0,0.0,0.0,91.38,0.0,0.0,0.0,0.0
2020-01-05 00:15:00,133.5779234461128,0.0,0.0,0.0,92.2253125,0.0,0.0,0.0,0.0
2020-01-05 00:30:00,131.42515961230015,0.0,0.0,0.0,94.085,0.0,0.0,0.0,0.0
2020-01-05 00:45:00,129.24731597233742,0.0,0.0,0.0,95.9446875,0.0,0.0,0.0,0.0
2020-01-05 01:00:00,126.76,0.0,0.0,0.0,96.79,0.0,0.0,0.0,0.0
2020-01-05 01:15:00,123.73060115553368,0.0,0.0,0.0,96.62125,0.0,0.0,0.0,0.0
2020-01-05 01:30:00,120.29761939535612,0.0,0.0,0.0,96.25,0.0,0.0,0.0,0.0
2020-01-05 01:45:00,116.7333279375005,0.0,0.0,0.0,95.87875,0.0,0.0,0.0,0.0
2020-01-05 02:00:00,113.31,0.0,0.0,0.0,95.71,0.0,0.0,0.0,0.0
2020-01-05 02:15:00,110.16353228488704,0.0,0.0,0.0,96.02875,0.0,0.0,0.0,0.0
2020-01-05 02:30:00,107.12567453101072,0.0,0.0,0.0,96.73,0.0,0.0,0.0,0.0
2020-01-05 02:45:00,104.012479511629,0.0,0.0,0.0,97.43125,0.0,0.0,0.0,0.0
2020-01-05 03:00:00,100.64,0.0,0.0,0.0,97.75,0.0,0.0,0.0,0.0
2020-01-05 03:15:00,96.68707923814978,1.2005949402379048,3.605680142908747,1.1689157712687666,97.21510724431818,0.4699749479437794,0.0,0.4946252052804448,0.0147836538461538
2020-01-05 03:30:00,92.3048154683994,4.470753173967746,13.733480381089992,4.505442056716711,95.87945265151517,1.8282665278500785,0.0,1.9231672140811864,0.0519230769230769
2020-01-05 03:45:00,88.01764396444932,9.313034820713712,29.34954042872624,9.7542473138063,94.14657173295454,3.997424843831338,0.0,4.202625615841334,0.1006009615384615
2020-01-05 04:00:00,84.35,15.23,49.42,16.66,92.42,6.9,0.0,7.25,0.15
2020-01-05 04:15:00,81.48089050991165,27.629223656502376,111.22093685275652,40.16048432332142,90.75613939545944,19.34644711378512,0.1887437002509084,19.65636135537212,0.1960319609967497
2020-01-05 04:30:00,79.01127646322988,48.02276943194184,225.06279236953068,87.27550897562388,88.91611035758883,45.87705869246046,0.7458165340024225,46.22079804248801,0.2465980498374864
2020-01-05 04:45:00,76.59852418493314,70.06993049141037,349.46325170153943,145.87277914011435,86.8605261409238,80.00914092490558,1.6574811007527253,81.17233570835991,0.3088651137594799
2020-01-05 05:00:00,73.9,87.43,442.94,203.82,84.55,115.26,2.91,118.74,0.39
2020-01-05 05:15:00,70.72930260357603,99.8385407794939,500.6509113223134,262.3375494863684,81.46512909360743,161.93775912715066,13.050729357765093,162.493309114126,0.5211198622020584
2020-01-05 05:30:00,67.26626163946125,110.9631539571362,548.5258090274104,327.1787006949969,77.69147026782778,220.8846747796895,37.92274468871175,216.7317548174744,0.7154452193932828
2020-01-05 05:45:00,63.71758985561584,120.36119015621038,591.2403022188023,393.0105015561269,74.09707630813423,271.4192530423836,73.45588767530255,276.7793231120856,0.9532979668878656
2020-01-05 06:00:00,60.29,127.59,633.47,454.5,71.55,292.86,115.58,337.96,1.215
2020-01-05 06:15:00,57.01141701539657,133.38028676376976,678.1573016356765,512.1186789028038,70.10885231406004,284.525625,203.5747436244465,406.5807786168876,1.6019441105769232
2020-01-05 06:30:00,53.77859001657184,138.4591178294776,722.4586345845327,568.3382805288186,69.04683939135698,266.19,339.88143877728584,483.00851645978753,2.106033653846154
2020-01-05 06:45:00,50.60146800946119,142.37838998044663,762.3706502411226,620.826241890424,68.0539067729754,247.854375,465.1724145414822,553.6569960727938,2.543356370192308
2020-01-05 07:00:00,47.49,144.69,793.89,667.25,66.82,239.52,520.12,604.94,2.73
2020-01-05 07:15:00,44.46816010952508,145.77382279937507,820.5226315921157,706.5056422203818,65.01941600727882,248.7591169474813,515.5779055546972,641.8317963994401,2.57296875
2020-01-05 07:30:00,41.52041830072489,146.49094958338023,845.3292836374362,741.1667437666634,62.84285468932098,271.7234785266169,503.4752481458591,674.8007634661689,2.2275
2020-01-05 07:45:00,38.59746734156226,147.1151015756953,863.6387938640386,774.4169734296132,60.75486602670265,301.283600842444,486.0974666640915,698.5018487998135,1.88203125
2020-01-05 08:00:00,35.65,147.92,870.78,809.44,59.22,330.31,465.73,707.59,1.725
2020-01-05 08:15:00,32.4481798491388,148.98124041508012,866.4628125,851.7014062241287,58.17062697462706,364.83639915755606,434.9534760897574,706.8028689212084,1.7639224137931035
2020-01-05 08:30:00,29.09047420781126,150.1859623920209,856.965,898.0039353099819,57.26595998089158,406.4965214733832,389.0672658644044,704.4768171232223,1.863793103448276
2020-01-05 08:45:00,26.02003146257809,151.52520317295125,847.4671874999999,938.5369967408442,56.56081299671031,441.5608830525188,334.43492270684925,700.664856763625,1.9992672413793104
2020-01-05 09:00:00,23.68,152.99,843.15,963.49,56.11,456.3,277.42,695.42,2.145
2020-01-05 09:15:00,21.8303757980267,155.04289283608492,854.8031249999999,976.6015622505986,55.81947674418605,413.21875,202.5252967384536,612.1267057363749,2.2934740086206897
2020-01-05 09:30:00,20.13644515380151,157.57729363207548,880.44,987.3863886671988,55.57731266149871,318.44,110.66748598973656,436.6081828767777,2.4722668965517243
2020-01-05 09:45:00,18.899291932675567,159.73054761202832,906.076875,994.6980207501996,55.41149224806202,223.66125,32.83093224615118,262.5755685787917,2.7086763362068966
2020-01-05 10:00:00,18.42,160.64,917.73,997.39,55.35,180.58,0.0,183.74,3.03
2020-01-05 10:15:00,18.96545252489332,159.175096564441,915.2562478311164,991.797204263051,55.4734375,223.73,43.85625,262.4978125,3.98037
2020-01-05 10:30:00,20.332873399715503,155.72609083850932,909.76999421631,977.6450447014691,55.745000000000005,318.66,140.34000000000003,435.76499999999993,5.5864400000000005
2020-01-05 10:45:00,22.118857574679943,151.711539693323,904.1737434933488,958.8728627891528,56.0165625,413.59,236.82375000000008,609.0321874999997,7.099290000000001
2020-01-05 11:00:00,23.92,148.55,901.37,939.42,56.14,456.74,280.68,687.79,7.77
2020-01-05 11:15:00,25.701532287786787,146.61720100212577,901.0636601154146,918.9390636457414,55.87169028340081,451.5593214894178,268.2974075125588,674.0703488766788,7.752217741935484
2020-01-05 11:30:00,27.709832900195764,145.05555101602067,900.9155820737255,894.7859257915825,55.26117408906882,437.356523971781,237.61725336682343,637.8500970044771,7.70758064516129
2020-01-05 11:45:00,29.963217062506864,143.43362552190524,900.762212995174,867.4548250416321,54.60007085020243,416.1404644682536,198.34097253767635,586.5372966300367,7.649153225806451
2020-01-05 12:00:00,32.48,141.32,900.44,837.44,54.18,389.92,160.17,527.54,7.59
2020-01-05 12:15:00,35.48670881692943,138.15533836874002,887.1758044512719,803.4506740025942,53.98649164979757,319.7145008607311,115.80215246232363,417.2934162996753,7.534009186165379
2020-01-05 12:30:00,39.00830277830102,134.02751935903336,856.2407977834627,764.6045716596876,53.82382591093117,201.5983835721782,62.89274663317656,253.1093041414218,7.472102453430259
2020-01-05 12:45:00,42.7607453505221,129.47594066981006,819.5378922239221,722.0086834869372,53.71174721659919,90.16307449753614,18.579467487441207,103.7105399124573,7.397894493980009
2020-01-05 13:00:00,46.46,125.04,788.97,676.77,53.67,40.0,0.0,37.82,7.305
2020-01-05 13:15:00,50.14151093942059,121.01480600873836,768.1646726634923,627.2876819574915,53.87404206730769,39.06454562050598,0.0,36.95639220471615,7.179262764084506
2020-01-05 13:30:00,53.92104732821281,117.05947178376232,750.2335419163092,572.894902858789,54.41577884615385,38.61193674260094,0.0,36.540014837707616,7.009066901408451
2020-01-05 13:45:00,57.63506005289863,112.7594016669051,731.3056402109714,516.0996723306921,55.18962620192308,38.18335949339543,0.0,36.14613005184528,6.7918375880281685
2020-01-05 14:00:00,61.12,107.7,707.51,459.41,56.09,37.32,0.0,35.35,6.525
2020-01-05 14:15:00,64.36081196468895,101.5424831178342,676.7208972445829,402.2482271498256,57.42821651858702,32.03714447458605,0.0,30.40493177531203,6.1255594235751305
2020-01-05 14:30:00,67.45544471868742,94.25138764220922,638.7838912985025,343.6653290892579,59.39513507520641,21.874407172016333,0.0,20.86448336804519,5.557325129533679
2020-01-05 14:45:00,70.40985511334218,85.86709834547962,592.7849397031706,285.61226648406137,61.70448609422259,11.659466283438444,0.0,11.254293276755751,4.887928270725388
2020-01-05 15:00:00,73.23,76.43,537.81,230.04,64.07,6.22,0.0,6.1,4.185
2020-01-05 15:15:00,75.72542904869323,63.73831467958122,450.4139560661448,170.6262887610287,66.63026736605407,5.057424504599909,0.0,4.95470749168687,3.2911101908130727
2020-01-05 15:30:00,77.97197971340698,47.97471375795302,330.82399741967254,108.46498489764888,69.50254081886469,4.2973015960859495,0.0,4.202018681135141,2.2109441012355515
2020-01-05 15:45:00,80.37504052141723,32.75625595734832,213.63454006336408,56.63118858544462,72.36854386224299,3.703527889529016,0.0,3.613320530015841,1.255305961040255
2020-01-05 16:00:00,83.34,21.7,133.44,28.2,74.91,3.04,0.0,2.96,0.735
2020-01-05 16:15:00,87.90332634936578,13.939048802826116,84.37184470351983,16.834771126760565,77.41205091724692,2.127877813504823,0.0,2.068967213114754,0.5661516608391608
2020-01-05 16:30:00,93.82949860868108,6.965265602512103,41.63719529201761,7.914241001564943,79.96154525977504,1.1314469453376206,0.0,1.099081967213115,0.4462762237762237
2020-01-05 16:45:00,99.61592156365585,1.9338496009420387,11.443948234506587,2.0865903755868507,81.94276697241564,0.3292926045016076,0.0,0.3196557377049183,0.3582626748251748
2020-01-05 17:00:00,103.76,0.0,0.0,0.0,82.74,0.0,0.0,0.0,0.285
2020-01-05 17:15:00,106.07678743487648,0.0,0.0,0.0,82.4040625,0.0,0.0,0.0,0.2170985346889951
2020-01-05 17:30:00,107.76605872073836,0.0,0.0,0.0,81.66499999999999,0.0,0.0,0.0,0.1580203349282296
2020-01-05 17:45:00,109.4023006462311,0.0,0.0,0.0,80.9259375,0.0,0.0,0.0,0.1099319677033492
2020-01-05 18:00:00,111.56,0.0,0.0,0.0,80.59,0.0,0.0,0.0,0.075
2020-01-05 18:15:00,115.0454512085952,0.0,0.0,0.0,80.74720007944916,0.0,0.0,0.0,0.0477384868421052
2020-01-05 18:30:00,119.55961289213174,0.0,0.0,0.0,81.14670021186441,0.0,0.0,0.0,0.0236842105263157
2020-01-05 18:45:00,124.0189681296024,0.0,0.0,0.0,81.68035023834746,0.0,0.0,0.0,0.0065378289473684
2020-01-05 19:00:00,127.34,0.0,0.0,0.0,82.24,0.0,0.0,0.0,0.0
2020-01-05 19:15:00,129.31720349924876,0.0,0.0,0.0,82.82985854837725,0.0,0.0,0.0,0.0
2020-01-05 19:30:00,130.79351145147135,0.0,0.0,0.0,83.53218988606812,0.0,0.0,0.0,0.0
2020-01-05 19:45:00,132.25806367795826,0.0,0.0,0.0,84.35592628072496,0.0,0.0,0.0,0.0
2020-01-05 20:00:00,134.2,0.0,0.0,0.0,85.31,0.0,0.0,0.0,0.0
2020-01-05 20:15:00,137.83081717451523,0.0,0.0,0.0,86.76556246961314,0.0,0.0,0.0,0.0
2020-01-05 20:30:00,142.771837488458,0.0,0.0,0.0,88.67928011483343,0.0,0.0,0.0,0.0
2020-01-05 20:45:00,147.12693905817176,0.0,0.0,0.0,90.438357702637,0.0,0.0,0.0,0.0
2020-01-05 21:00:00,149.0,0.0,0.0,0.0,91.43,0.0,0.0,0.0,0.0
2020-01-05 21:15:00,148.61925439638784,0.0,0.0,0.0,91.7674960106383,0.0,0.0,0.0,0.0
2020-01-05 21:30:00,147.71884505703423,0.0,0.0,0.0,92.00382978723404,0.0,0.0,0.0,0.0
2020-01-05 21:45:00,146.6615131891635,0.0,0.0,0.0,92.18574867021276,0.0,0.0,0.0,0.0
2020-01-05 22:00:00,145.81,0.0,0.0,0.0,92.36,0.0,0.0,0.0,0.0
2020-01-05 22:15:00,145.24954749044815,0.0,0.0,0.0,92.50835255524862,0.0,0.0,0.0,0.0
2020-01-05 22:30:00,144.77065008859685,0.0,0.0,0.0,92.62127348066298,0.0,0.0,0.0,0.0
2020-01-05 22:45:00,144.29392764244713,0.0,0.0,0.0,92.75855766574588,0.0,0.0,0.0,0.0
2020-01-05 23:00:00,143.74,0.0,0.0,0.0,92.98,0.0,0.0,0.0,0.0
2020-01-05 23:15:00,143.1549392186501,0.0,0.0,0.0,94.17381733425415,0.0,0.0,0.0,0.0
2020-01-05 23:30:00,142.5421615409957,0.0,0.0,0.0,96.43172651933702,0.0,0.0,0.0,0.0
2020-01-05 23:45:00,141.75830309284345,0.0,0.0,0.0,98.6187724447514,0.0,0.0,0.0,0.0
2020-01-06 00:00:00,140.66,0.0,0.0,0.0,99.6,0.0,0.0,0.0,0.0
2020-01-06 00:15:00,137.6293277144655,0.0,0.0,0.0,99.25625,0.0,0.0,0.0,0.0
2020-01-06 00:30:00,132.46818727849487,0.0,0.0,0.0,98.5,0.0,0.0,0.0,0.0
2020-01-06 00:45:00,127.16295320327676,0.0,0.0,0.0,97.74375,0.0,0.0,0.0,0.0
2020-01-06 01:00:00,123.7,0.0,0.0,0.0,97.4,0.0,0.0,0.0,0.0
2020-01-06 01:15:00,122.25057428614411,0.0,0.0,0.0,97.4296875,0.0,0.0,0.0,0.0
2020-01-06 01:30:00,121.31205269329423,0.0,0.0,0.0,97.495,0.0,0.0,0.0,0.0
2020-01-06 01:45:00,120.36000475379724,0.0,0.0,0.0,97.5603125,0.0,0.0,0.0,0.0
2020-01-06 02:00:00,118.87,0.0,0.0,0.0,97.59,0.0,0.0,0.0,0.0
2020-01-06 02:15:00,115.35118059117872,0.0,0.0,0.0,96.30875,0.0,0.0,0.0,0.0
2020-01-06 02:30:00,109.8027748933083,0.0,0.0,0.0,93.49,0.0,0.0,0.0,0.0
2020-01-06 02:45:00,103.9354817487837,0.0,0.0,0.0,90.67125,0.0,0.0,0.0,0.0
2020-01-06 03:00:00,99.46,0.0,0.0,0.0,89.39,0.0,0.0,0.0,0.0
2020-01-06 03:15:00,96.66558607867742,1.3012332689712056,7.804463554304895,1.370467746099128,89.465,0.5394463709677421,0.0,0.5367488681901187,0.027766544117647
2020-01-06 03:30:00,94.41840597992145,4.757455383923215,29.05273614481305,5.267080656264341,89.63,2.095190322580646,0.0,2.105496981840316,0.0977941176470588
2020-01-06 03:45:00,92.2945228912047,9.697449806913616,60.497140662914674,11.367653238297384,89.795,4.573339112903226,0.0,4.643996604570356,0.1901746323529412
2020-01-06 04:00:00,89.87,15.45,98.89,19.35,89.87,7.88,0.0,8.09,0.285
2020-01-06 04:15:00,87.03430214855649,25.04838014741152,183.3141307596,44.97636646524867,89.01112134344528,23.93976992285667,31.829280048796,30.99522470009533,0.3852941176470588
2020-01-06 04:30:00,83.98012745944177,39.37975782761047,322.0448209818928,95.41697188652512,87.02799024918743,56.69310043944576,106.44558013012266,81.04575983060153,0.5030392156862744
2020-01-06 04:45:00,80.73838904060618,54.55375659400419,465.6231007132392,157.46159136453903,84.81086403033586,94.06988073631194,192.541590146388,141.88091504580694,0.631764705882353
2020-01-06 05:00:00,77.34,66.68,564.59,217.9,83.25,124.0,258.81,197.14,0.765
2020-01-06 05:15:00,73.6893482685219,75.30937553199328,617.0815899202076,276.69543992782343,82.47396724503626,142.80346949322222,306.88153485361204,245.24874269192543,0.8929109589041095
2020-01-06 05:30:00,69.77800536489971,82.82192784171612,657.9168540406321,340.20511155977465,81.89905981847156,157.94250017264542,352.9444198698773,294.0041608033516,1.0227625570776258
2020-01-06 05:45:00,65.76765977882768,89.5710162305809,692.6611911407405,404.8097274118386,81.34712248267108,174.06028076574592,387.527594951204,341.102498513102,1.173732876712329
2020-01-06 06:00:00,61.82,95.91,726.88,466.89,80.64,195.8,401.16,384.24,1.365
2020-01-06 06:15:00,57.84326349204592,102.33242138649796,767.0550374367448,528.6860532283778,79.68226160165662,235.12941797277145,378.43477448796847,425.4088773311669,1.6476637579030555
2020-01-06 06:30:00,53.7961233574299,108.60557247049418,808.8855888326622,591.1311368141357,78.53179773973567,290.5116964634008,325.4185653012491,465.4803414480321,2.033461801896734
2020-01-06 06:45:00,49.91592154409893,113.9934373192433,841.7633458122483,648.6456519928257,77.24043500794689,346.3331267223298,264.8505734639052,500.46913484088105,2.4825289449420445
2020-01-06 07:00:00,46.44,117.76,855.08,695.65,75.86,386.98,219.47,526.39,2.955
2020-01-06 07:15:00,43.4447027980269,119.92689105052858,853.6096875000001,730.5813501485255,74.04957851533872,413.9300976936518,192.0185769230553,546.4057085531964,3.537948768028846
2020-01-06 07:30:00,40.73637488823898,121.4286365155642,850.3750000000001,759.119202229468,71.86907165569258,437.54356864588345,168.93083573064584,564.3642409361745,4.231145432692308
2020-01-06 07:45:00,38.14735953433157,122.89856372281773,847.1403125,786.5474531956764,69.97152896820016,455.5302552751733,148.4851766729134,577.3081528510655,4.863769381009616
2020-01-06 08:00:00,35.51,124.97,845.67,818.15,69.01,465.6,128.96,582.28,5.265
2020-01-06 08:15:00,32.67110827649744,129.1894373089115,857.8090625,862.1159785979714,68.81130303694277,469.58752483865936,107.0709863391182,571.1596874999999,5.447502903293919
2020-01-06 08:30:00,29.756205940638388,135.1576995690469,884.515,913.9691158869264,68.70598035802188,471.917178324337,84.44559896810507,546.695,5.570580658783783
2020-01-06 08:45:00,27.01570063446013,140.5896120446589,911.2209375,959.9951952324184,68.60266750009005,474.1832426478462,66.7299121130394,522.2303125000001,5.683368084881757
2020-01-06 09:00:00,24.7,143.2,923.36,986.48,68.41,477.98,59.57,511.11,5.835
2020-01-06 09:15:00,22.55603363991889,143.59006919060053,916.3115625,997.7446785877688,67.60062523839933,489.8310488356704,77.87460569613071,542.8363361823361,6.111524493243243
2020-01-06 09:30:00,20.46508545770568,143.8789503916449,900.805,1006.7413809669056,66.10363361128314,509.28176563170695,119.70228185634858,612.8668964862298,6.4762162162162165
2020-01-06 09:45:00,18.879094546639628,144.05835639686686,885.2984375,1012.7023928625896,64.51232517852539,527.4590996118901,165.42381708839216,683.4790085470087,6.7940498310810815
2020-01-06 10:00:00,18.25,144.12,878.25,1014.86,63.42,535.49,195.41,716.95,6.93
2020-01-06 10:15:00,18.653411064305363,142.96680968649517,884.10625,1007.317923860568,62.896127789111176,534.4776026308862,210.48680791160788,719.0022414529915,6.7940625
2020-01-06 10:30:00,19.694929504814304,140.30315916398715,896.99,989.209463628181,62.52307430241436,531.7394403490297,223.4077181436514,720.4931035137703,6.495
2020-01-06 10:45:00,21.12148319291609,137.32292905948557,909.87375,967.3112715817036,62.16348366451036,527.7240578926583,232.4347693038693,721.4024138176638,6.1959375
2020-01-06 11:00:00,22.68,135.22,915.73,948.4,61.68,522.88,235.83,721.71,6.06
2020-01-06 11:15:00,24.559820570524767,134.2303677782233,907.658125,935.3333065863094,60.77087879834254,515.0242766041335,223.8306738244292,705.3099988029957,6.20296875
2020-01-06 11:30:00,26.99521386436132,133.55229906990309,889.9,924.0685781531866,59.53939226519337,502.5519516424152,195.57429686514445,665.4124968079882,6.5175
2020-01-06 11:45:00,29.800500226017213,132.82308082663133,872.141875,911.0320606434708,58.45570959944751,486.77865085948935,162.6732714732875,615.9712464089868,6.83203125
2020-01-06 12:00:00,32.79,131.68,864.07,892.65,57.99,469.02,136.74,570.94,6.975
2020-01-06 12:15:00,36.20388185127034,129.06128269585645,864.9575,855.7302522425904,58.105625,445.5289039499105,118.6656728163445,531.7958786289232,6.504155388779527
2020-01-06 12:30:00,40.12397167507216,124.71683699006424,866.9100000000001,798.082589542976,58.36,415.15152784931786,102.16622124054088,491.84066995977145,5.445664370078739
2020-01-06 12:45:00,44.1270756613379,119.50147278923994,868.8625000000001,732.636132071874,58.614375,383.0933878240662,88.0911590444668,452.765126310734,4.330591166338582
2020-01-06 13:00:00,47.79,114.27,869.75,672.32,58.73,354.56,77.29,416.26,3.69
2020-01-06 13:15:00,50.921736389917726,108.98312320724143,860.3858381210766,619.845592718541,58.49875,331.8872340300058,69.91279439613788,384.1165396053277,3.4806588336614173
2020-01-06 13:30:00,53.79952712827617,103.20958566721949,836.5822349895379,568.5311765647969,57.99,311.7176304282078,64.38765460107165,354.7346058163933,3.31433562992126
2020-01-06 13:45:00,56.70255430249653,97.21625529358776,804.7725143632302,517.2161721286543,57.48125,290.71671161230586,58.98118750546958,324.7178691192622,3.2045946112204726
2020-01-06 14:00:00,59.91,91.27,771.39,464.74,57.25,265.55,51.96,290.67,3.165
2020-01-06 14:15:00,63.79864608618397,85.78689472151989,736.5749623043212,410.4528945409317,58.08245332618026,230.5068345753751,39.41893070489844,246.39403644335616,3.1696875
2020-01-06 14:30:00,68.16450724153853,80.50881437306764,695.2735361239323,355.055501220766,60.18487553648069,187.4318260722748,22.75682729324307,194.5896423505889,3.18
2020-01-06 14:45:00,72.41561477612383,74.69132683808157,646.1278418815771,299.4128572902173,62.964859978540765,144.32340453303703,8.196310234966148,145.20542708252722,3.1903125
2020-01-06 15:00:00,75.96,67.59,587.78,244.39,65.83,109.18,1.96,108.19,3.195
2020-01-06 15:15:00,78.54905953625251,56.66828781774153,499.7089324703376,182.5813404111609,69.65451502145922,80.64298095411878,29.661562499999995,82.40922587449455,3.1065854779411763
2020-01-06 15:30:00,80.66629092479836,42.35932470912725,382.17119548117415,116.065692649576,74.54512446351931,54.10353522680744,90.605,60.39026553480249,2.8929779411764702
2020-01-06 15:45:00,82.81787685094503,28.373199245949355,264.97536075142347,59.934698563203085,78.75817167381973,32.68482188609235,151.54843749999995,42.57367242770917,2.6316314338235296
2020-01-06 16:00:00,85.51,18.42,177.93,29.28,80.55,19.51,179.25,29.4,2.4
2020-01-06 16:15:00,89.66602233471829,11.773102529960054,115.2343500810252,17.45662302058186,80.4875,11.954911985940653,151.2421875,18.78448447176264,2.222703672559449
2020-01-06 16:30:00,94.97744023697048,5.85998002663116,57.948033405355744,8.196998240517207,80.35,5.749088431947245,89.625,9.347319530455682,2.0569156758448064
2020-01-06 16:45:00,100.1026380207374,1.6218675099866848,16.170200027008395,2.158874340193952,80.2125,1.5462206619802168,28.00781249999997,2.5864948239208774,1.87891984120776
2020-01-06 17:00:00,103.7,0.0,0.0,0.0,80.15,0.0,0.0,0.0,1.665
2020-01-06 17:15:00,105.64325055334209,0.0,0.0,0.0,80.896875,0.0,0.0,0.0,1.3315819450020072
2020-01-06 17:30:00,107.03492929390818,0.0,0.0,0.0,82.54,0.0,0.0,0.0,0.9006724207145724
2020-01-06 17:45:00,108.37664338752018,0.0,0.0,0.0,84.183125,0.0,0.0,0.0,0.5069266860698514
2020-01-06 18:00:00,110.17,0.0,0.0,0.0,84.93,0.0,0.0,0.0,0.285
2020-01-06 18:15:00,112.7751109450459,0.0,0.0,0.0,84.81125000000002,0.0,0.0,0.0,0.2061066285998014
2020-01-06 18:30:00,116.054748926268,0.0,0.0,0.0,84.55,0.0,0.0,0.0,0.1482497517378351
2020-01-06 18:45:00,119.76451244435611,0.0,0.0,0.0,84.28875,0.0,0.0,0.0,0.1062679990069513
2020-01-06 19:00:00,123.66,0.0,0.0,0.0,84.17,0.0,0.0,0.0,0.075
2020-01-06 19:15:00,128.60378874659554,0.0,0.0,0.0,84.20952198616601,0.0,0.0,0.0,0.0477384868421052
2020-01-06 19:30:00,134.48405424960308,0.0,0.0,0.0,84.31622529644268,0.0,0.0,0.0,0.0236842105263157
2020-01-06 19:45:00,139.59479262780908,0.0,0.0,0.0,84.47231595849803,0.0,0.0,0.0,0.0065378289473684
2020-01-06 20:00:00,142.23,0.0,0.0,0.0,84.66,0.0,0.0,0.0,0.0
2020-01-06 20:15:00,142.85649267001494,0.0,0.0,0.0,85.08987154150198,0.0,0.0,0.0,0.0
2020-01-06 20:30:00,143.22353987792764,0.0,0.0,0.0,85.7787747035573,0.0,0.0,0.0,0.0
2020-01-06 20:45:00,143.54881714687653,0.0,0.0,0.0,86.418290513834,0.0,0.0,0.0,0.0
2020-01-06 21:00:00,144.05,0.0,0.0,0.0,86.7,0.0,0.0,0.0,0.0
2020-01-06 21:15:00,145.18001546101948,0.0,0.0,0.0,86.2453125,0.0,0.0,0.0,0.0
2020-01-06 21:30:00,146.80584707646176,0.0,0.0,0.0,85.24500000000002,0.0,0.0,0.0,0.0
2020-01-06 21:45:00,148.26625515367317,0.0,0.0,0.0,84.2446875,0.0,0.0,0.0,0.0
2020-01-06 22:00:00,148.9,0.0,0.0,0.0,83.79,0.0,0.0,0.0,0.0
2020-01-06 22:15:00,148.57917981072555,0.0,0.0,0.0,84.02713768115942,0.0,0.0,0.0,0.0
2020-01-06 22:30:00,147.74447949526814,0.0,0.0,0.0,84.56403381642512,0.0,0.0,0.0,0.0
2020-01-06 22:45:00,146.58753943217667,0.0,0.0,0.0,85.13891304347825,0.0,0.0,0.0,0.0
2020-01-06 23:00:00,145.3,0.0,0.0,0.0,85.49,0.0,0.0,0.0,0.0
2020-01-06 23:15:00,143.4064224651795,0.0,0.0,0.0,85.63327445652173,0.0,0.0,0.0,0.0
2020-01-06 23:30:00,140.7827522310149,0.0,0.0,0.0,85.75096618357487,0.0,0.0,0.0,0.0
2020-01-06 23:45:00,138.1477058813429,0.0,0.0,0.0,85.83067481884058,0.0,0.0,0.0,0.0
2020-01-07 00:00:00,136.22,0.0,0.0,0.0,85.86,0.0,0.0,0.0,0.0
2020-01-07 00:15:00,135.17336687260598,0.0,0.0,0.0,85.19125000000001,0.0,0.0,0.0,0.0
2020-01-07 00:30:00,134.44844177951535,0.0,0.0,0.0,83.72000000000001,0.0,0.0,0.0,0.0
2020-01-07 00:45:00,133.66429579666703,0.0,0.0,0.0,82.24875,0.0,0.0,0.0,0.0
2020-01-07 01:00:00,132.44,0.0,0.0,0.0,81.58,0.0,0.0,0.0,0.0
2020-01-07 01:15:00,129.3570411155006,0.0,0.0,0.0,82.383125,0.0,0.0,0.0,0.0
2020-01-07 01:30:00,124.2367899862651,0.0,0.0,0.0,84.15,0.0,0.0,0.0,0.0
2020-01-07 01:45:00,118.55814386389704,0.0,0.0,0.0,85.91687499999999,0.0,0.0,0.0,0.0
2020-01-07 02:00:00,113.8,0.0,0.0,0.0,86.72,0.0,0.0,0.0,0.0
2020-01-07 02:15:00,110.23306424840727,0.0,0.0,0.0,86.71275307377049,0.0,0.0,0.0,0.0
2020-01-07 02:30:00,107.0214316465464,0.0,0.0,0.0,86.69150819672132,0.0,0.0,0.0,0.0
2020-01-07 02:45:00,103.9840832214123,0.0,0.0,0.0,86.65700922131147,0.0,0.0,0.0,0.0
2020-01-07 03:00:00,100.94,0.0,0.0,0.0,86.61,0.0,0.0,0.0,0.0
2020-01-07 03:15:00,97.88096600676477,1.208320369991824,11.628927388779577,1.317579109049836,86.31547548148573,2.2390625000000006,22.2234375,2.934375,0.0046875
2020-01-07 03:30:00,94.88786629525907,4.414687653311531,42.62880637007887,5.071044290799563,85.63261767740455,7.165000000000002,71.11499999999998,9.39,0.0175
2020-01-07 03:45:00,91.91333343612388,8.991211109975472,87.16928216633872,10.961487327149507,84.70345103462111,12.090937500000004,120.00656249999996,15.845625000000002,0.0365625
2020-01-07 04:00:00,88.91,14.31,139.42,18.69,83.67,14.33,142.23,18.78,0.06
2020-01-07 04:15:00,85.94685767261169,23.399946389275915,235.3247529588656,44.59052431741826,82.33942150116626,13.3815625,120.0065625,17.11125,0.1025107758620689
2020-01-07 04:30:00,83.02180999470245,36.972565678025504,381.47778729713247,95.9126534280478,80.57087575136177,11.295,71.11500000000001,13.44,0.1733620689655172
